disp,relative_time
0.6446138928200686,0.0
0.6502495816043556,0.02
0.6595283494488438,0.04
0.6712379882422495,0.06
0.6823210368875806,0.08
0.6923847061388095,0.1
0.7003247143555229,0.12
0.7029041553069966,0.14
0.7094238013721649,0.16
0.7200684726691574,0.18
0.7306179058937647,0.2
0.7400452765122568,0.22
0.7490043943194019,0.24
0.7574817894672299,0.26
0.768987511744999,0.28
0.7778025773234752,0.3
0.7834683594917434,0.32
0.7956869698068952,0.34
0.813186258920046,0.36
0.8291190699807625,0.38
0.8432152066881569,0.4
0.8575383884847672,0.42
0.8699949072227308,0.44
0.8805678830923732,0.46
0.8876382249501744,0.48
0.895164898479067,0.5
0.9049103597144132,0.52
0.9127106136616642,0.54
0.9203279612726988,0.56
0.9261657646226384,0.58
0.931110857405293,0.6
0.9328292952327026,0.62
0.9292776823412988,0.64
0.9267753881297762,0.66
0.9266836251265032,0.68
0.9308233468662542,0.7000000000000001
0.9314830005897492,0.72
0.9329287435641056,0.74
0.9348860971583096,0.76
0.9342825929409028,0.78
0.9308582378380912,0.8
0.9226943111385604,0.8200000000000001
0.9133952297206196,0.84
0.9010114608315188,0.86
0.886158034586337,0.88
0.8690034549260731,0.9
0.852408826532227,0.92
0.8296549628459121,0.94
0.8039970153975401,0.96
0.7769831494838945,0.98
0.7513357386450633,1.0
0.7243698878233454,1.02
0.6888593893675645,1.04
0.649446012217829,1.06
0.6203190412474185,1.08
0.5915841949240725,1.1
0.559373824774266,1.12
0.5290028265800774,1.14
0.5039414635488979,1.16
0.4844095834789547,1.18
0.4629490644559929,1.2
0.4373401635226152,1.22
0.4131450479117263,1.24
0.3973811881191703,1.26
0.3808227259518145,1.28
0.3658084041716077,1.3
0.3505721065799282,1.32
0.3379943288543369,1.34
0.3239678676129044,1.36
0.3093491687837505,1.38
0.2961554190064422,1.4
0.2815230736970984,1.42
0.2691659000535472,1.44
0.257695830113325,1.46
0.2486395865094054,1.48
0.2391983612612566,1.5
0.2289953257999567,1.52
0.2191209391692768,1.54
0.2118647055461169,1.56
0.2068253089996216,1.58
0.2001470548901905,1.6
0.1948998672135501,1.62
0.1868618656816914,1.64
0.1832298579399881,1.66
0.1797630747491307,1.68
0.1747619377005326,1.7
0.1717146599481175,1.72
0.1681425306078662,1.74
0.1657388082794308,1.76
0.1639248072094966,1.78
0.1649061136448499,1.8
0.1667198636225677,1.82
0.1733075887320358,1.84
0.1795704687316529,1.86
0.1843735039206527,1.88
0.1906685418662567,1.9
0.1950562277016854,1.92
0.2004371620883699,1.94
0.207133153239431,1.96
0.2117755170652742,1.98
0.211118614747643,2.0
0.216206879252084,2.02
0.2244904485399142,2.04
0.2324512872943349,2.06
0.2376952539458343,2.08
0.2416781179316507,2.1
0.2473998606312132,2.12
0.2529300466741622,2.14
0.2548200904725762,2.16
0.2530104365212426,2.18
0.255610500523618,2.2
0.2606356007298223,2.22
0.2666541985048766,2.24
0.2692957777852209,2.26
0.269506760050664,2.28
0.2709658897409701,2.3000000000000003
0.2721696574589202,2.32
0.2747465801247401,2.34
0.274925480231263,2.36
0.2758780237891716,2.38
0.2787588546168479,2.4
0.2816019595238535,2.42
0.2801762649041814,2.44
0.2786191912379392,2.46
0.2758609067631101,2.48
0.2729358299342959,2.5
0.2694224301100705,2.52
0.2648177922057169,2.54
0.2643390154842401,2.56
0.2623396583111541,2.58
0.2598096419613121,2.6
0.2566174431391114,2.62
0.2547586024991229,2.64
0.2520048339394865,2.66
0.2551836277267387,2.68
0.2603704637875983,2.7
0.2726437590941064,2.72
0.2911986396878618,2.74
0.3127628556911856,2.76
0.3321719728939453,2.78
0.3499822042181294,2.8000000000000003
0.3636713782960208,2.82
0.3755039869941335,2.84
0.387695522733372,2.86
0.3980631850444909,2.88
0.4111826090230901,2.9
0.4225597139368645,2.92
0.4337932323427005,2.94
0.4384520507721184,2.96
0.4544556110428047,2.98
0.4701039102675783,3.0
0.4813482724954744,3.02
0.489876916175234,3.04
0.5001503776212614,3.06
0.5119610941051032,3.08
0.5224318880208846,3.1
0.5298016855268706,3.12
0.5375046750771274,3.14
0.5561055476464785,3.16
0.5752004992849664,3.18
0.5909695556710115,3.2
0.6054202308644513,3.22
0.621231947417568,3.24
0.6346548551904774,3.26
0.6450314175773855,3.28
0.6513904272636762,3.3000000000000003
0.6599822150690199,3.3200000000000003
0.6703987182673419,3.34
0.685984856273626,3.36
0.7007756862159983,3.38
0.7133182413514298,3.4
0.7249881618336455,3.42
0.7347508426669392,3.44
0.7408530194586763,3.46
0.7450938006463741,3.48
0.7484437707107695,3.5
0.7525018875594105,3.52
0.7595000003349994,3.54
0.7663406348525397,3.56
0.7708173112548372,3.58
0.7777219383347381,3.6
0.7824058234278122,3.62
0.7888113293222404,3.64
0.7952950828003383,3.66
0.8018994830039566,3.68
0.8106714384634519,3.7
0.8228249368860892,3.72
0.8340189746363904,3.74
0.8409979464479808,3.76
0.8443533207243824,3.78
0.8437557639560069,3.8
0.8409123462065853,3.82
0.831642258556599,3.84
0.8207471426517196,3.86
0.8103980575768946,3.88
0.7954038067816646,3.9
0.7750776123583508,3.92
0.7497614291348029,3.94
0.7255576466152669,3.96
0.7027198571539865,3.98
0.6744310378918958,4.0
0.6449975144007556,4.0200000000000005
0.618369413065405,4.04
0.5933305083748409,4.0600000000000005
0.5629953884272262,4.08
0.5316956196498586,4.1
0.5008280497960863,4.12
0.4714360581223141,4.14
0.4431665029887765,4.16
0.4150031243440047,4.18
0.3897042871016603,4.2
0.3660440250984346,4.22
0.3448474516810915,4.24
0.3229575160696739,4.26
0.3041672112614406,4.28
0.2840611139208427,4.3
0.2650204437685762,4.32
0.2459576552248065,4.34
0.2270675388041411,4.36
0.2108490293609808,4.38
0.1975347573621023,4.4
0.1861588212435612,4.42
0.17410376903374,4.44
0.1628110414115897,4.46
0.1528359324226267,4.48
0.1461868996221224,4.5
0.1376453307171507,4.5200000000000005
0.1325616835861116,4.54
0.130808506948639,4.5600000000000005
0.1345774231810286,4.58
0.1395611683082768,4.6000000000000005
0.1447370483964849,4.62
0.1516232511433384,4.64
0.1605949967171307,4.66
0.1678907688859974,4.68
0.1740348756881694,4.7
0.1804066809526292,4.72
0.1871701874667186,4.74
0.1918845184658774,4.76
0.1925100572885684,4.78
0.2018041019238408,4.8
0.2142729140321036,4.82
0.2237212189107383,4.84
0.2306970836903871,4.86
0.2356545065633038,4.88
0.2403714368771902,4.9
0.2456679434985584,4.92
0.2424143775935001,4.94
0.2398128604079852,4.96
0.242354376765179,4.98
0.244096791041911,5.0
0.2481410975582031,5.0200000000000005
0.2509267068515736,5.04
0.2556765406740509,5.0600000000000005
0.2603367457007131,5.08
0.263851617572751,5.1000000000000005
0.2638456532306465,5.12
0.2617333500591027,5.14
0.2598337695230552,5.16
0.2569567886623026,5.18
0.2574828409047552,5.2
0.2552363869208953,5.22
0.2560273171974156,5.24
0.256119715708564,5.26
0.2569038601001532,5.28
0.2550299869041349,5.3
0.2534736687482833,5.32
0.2548889111695155,5.34
0.2517155770823983,5.36
0.2506906070341406,5.38
0.2506897362972784,5.4
0.2531941857643683,5.42
0.2606613241183266,5.44
0.276658613751089,5.46
0.2950469954651793,5.48
0.3208102113594566,5.5
0.3446603582319114,5.5200000000000005
0.3680691903742593,5.54
0.3933236291505254,5.5600000000000005
0.4169761979559841,5.58
0.4383283854454726,5.6000000000000005
0.4599125126048734,5.62
0.4856685909537816,5.64
0.5112819259024104,5.66
0.5315220207788145,5.68
0.5448579748619246,5.7
0.5642915824133675,5.72
0.5837649016050479,5.74
0.5977920057046002,5.76
0.6084538373538757,5.78
0.6174798383577891,5.8
0.6321046085520501,5.82
0.6468417433131368,5.84
0.6556063359739166,5.86
0.6664806651782501,5.88
0.6891822490787207,5.9
0.7105138454237113,5.92
0.7319632504233159,5.94
0.7512964725644353,5.96
0.7673085105021288,5.98
0.7824751120331952,6.0
0.7897515607071709,6.0200000000000005
0.7968090566900959,6.04
0.8056657405455051,6.0600000000000005
0.818195830797012,6.08
