disp,relative_time
0.7071638548331725,0.0
0.6994448522411688,0.02
0.690127292338036,0.04
0.6829137440324229,0.06
0.6809570554553908,0.08
0.6847263934389988,0.1
0.6941178561682666,0.12
0.7004106633183431,0.14
0.6981203944857562,0.16
0.6995575380555902,0.18
0.6994447276762755,0.2
0.6923995335240982,0.22
0.6934267521391246,0.24
0.7097638568884487,0.26
0.7293585727469707,0.28
0.7432740134388438,0.3
0.747132143216991,0.32
0.7454680121391996,0.34
0.7448678763519826,0.36
0.7366973101878044,0.38
0.7198663881414996,0.4
0.7096061455038951,0.42
0.7059261984897043,0.44
0.701969170816021,0.46
0.6969032930604838,0.48
0.6892298429517799,0.5
0.689931009049559,0.52
0.695021914428368,0.54
0.7016108327348791,0.56
0.7107569540072582,0.58
0.720435564956729,0.6
0.726787187833589,0.62
0.7320699226184955,0.64
0.7328314686723529,0.66
0.7290472248453036,0.68
0.7279749510001815,0.7000000000000001
0.7308428166414922,0.72
0.738346098659107,0.74
0.7511103818602765,0.76
0.7638052073237929,0.78
0.7732932110718727,0.8
0.776675446153217,0.8200000000000001
0.775060912137151,0.84
0.7699653416038412,0.86
0.7613818387956683,0.88
0.7577599143950038,0.9
0.7568912341151691,0.92
0.7641944821967047,0.94
0.763097089780049,0.96
0.7598352749835358,0.98
0.7663357657900084,1.0
0.7747462578200683,1.02
0.781040484167841,1.04
0.7962519102895916,1.06
0.8173278301838194,1.08
0.8319187821588808,1.1
0.8405675585547467,1.12
0.830708970758592,1.14
0.821428462105871,1.16
0.8234073101297972,1.18
0.8207913684707507,1.2
0.8158490854641294,1.22
0.8225915384897169,1.24
0.834447462170656,1.26
0.8404286809799331,1.28
0.8388983141773696,1.3
0.8355359148120316,1.32
0.8360296443839319,1.34
0.8412521449221206,1.36
0.8488460807914203,1.38
0.8590112136074824,1.4
0.875765067034883,1.42
0.8987268382492685,1.44
0.9197965656619492,1.46
0.9316863995657748,1.48
0.9377377028637562,1.5
0.9397563557679024,1.52
0.9417893426893847,1.54
0.946364599817984,1.56
0.9542332295695646,1.58
0.9567907916310072,1.6
0.9564091511089834,1.62
0.9479469997396576,1.64
0.928148141325338,1.66
0.8981645387268965,1.68
0.8641859463440102,1.7
0.8300436715721774,1.72
0.8031940224122044,1.74
0.7773202680391469,1.76
0.7381819876104548,1.78
0.7086441081532605,1.8
0.677495697504009,1.82
0.646828826419119,1.84
0.6157325110907282,1.86
0.5945796306111248,1.88
0.5753875670878682,1.9
0.5497170269490705,1.92
0.5052556915705468,1.94
0.4461386170179651,1.96
0.3983987218379201,1.98
0.3545643287823127,2.0
0.3146459594528853,2.02
0.2807414045800403,2.04
0.2592455446278242,2.06
0.2355815842070804,2.08
0.2061939695208492,2.1
0.1675034502819757,2.12
0.1277537160995122,2.14
0.0970926899283964,2.16
0.0787850242542945,2.18
0.0681143450108037,2.2
0.0670427029607331,2.22
0.0716691607524509,2.24
0.0722576756490805,2.26
0.0698333242216313,2.28
0.0532730648199644,2.3000000000000003
0.0307649395088712,2.32
0.0107573248393247,2.34
0.0,2.36
0.0035542825327251,2.38
0.0176953892718572,2.4
0.0347370213432369,2.42
0.0458806317527302,2.44
0.0520596490524897,2.46
0.0495314827202574,2.48
0.0432049377333648,2.5
0.0360883404416128,2.52
0.0413410818902975,2.54
0.0611590103248033,2.56
0.0907880374046008,2.58
0.1151556638045306,2.6
0.1362049646323616,2.62
0.1575439709209034,2.64
0.1783940601608611,2.66
0.1956403066869079,2.68
0.2199620004856173,2.7
0.2606317175223999,2.72
0.3037348096381441,2.74
0.3378836093667221,2.76
0.3562787547354673,2.78
0.3689624955626841,2.8000000000000003
0.378252096716097,2.82
0.3841115010210637,2.84
0.3870837648094503,2.86
0.3957340200869032,2.88
0.4084484208365196,2.9
0.417582089535941,2.92
0.4205298853155472,2.94
0.4228207079365439,2.96
0.4264141460841288,2.98
0.4334175206038861,3.0
0.4417884824840082,3.02
0.4535413861265556,3.04
0.4662062830089732,3.06
0.4783266285708731,3.08
0.4833670377157322,3.1
0.4794968618797243,3.12
0.4716243919421551,3.14
0.4624884757643801,3.16
0.4611672556945173,3.18
0.4705070469368833,3.2
0.4896367264240198,3.22
0.5145416369352361,3.24
0.535562360530042,3.26
0.5466374558009439,3.28
0.5514707406242548,3.3000000000000003
0.5504727470536381,3.3200000000000003
0.5442898158494616,3.34
0.5421930795646206,3.36
0.5488934327997367,3.38
0.5626541342440439,3.4
0.5771345885108002,3.42
0.5818014004979614,3.44
0.5929976634852551,3.46
0.6042272872322206,3.48
0.6109966748881066,3.5
0.6199307933957351,3.52
0.6391007974692553,3.54
0.6612240590805648,3.56
0.6769511017033731,3.58
0.6759651942816083,3.6
0.6653710384860116,3.62
0.6622261619266193,3.64
0.6548099679474472,3.66
0.6451628488195772,3.68
0.6400518062896188,3.7
0.6448422199398511,3.72
0.6512878605936661,3.74
0.6533086373366699,3.76
0.6480114472960069,3.78
0.6452720465129091,3.8
0.6480968745716158,3.82
0.6519414526129107,3.84
0.6600639283826049,3.86
0.6702524437075484,3.88
0.6830453850826138,3.9
0.6994686825810662,3.92
0.7098503720343076,3.94
0.7109694813018022,3.96
0.7096582294803845,3.98
0.7121153720149367,4.0
0.7206061335534951,4.0200000000000005
0.739921479256339,4.04
0.7635843334972457,4.0600000000000005
0.7852728998043067,4.08
0.8045306330713927,4.1
0.8138171275639978,4.12
0.8123161317286928,4.14
0.807153499672613,4.16
0.8069564107281872,4.18
0.8159674815337015,4.2
0.8251063934983969,4.22
0.8307090926413533,4.24
0.8419797813911392,4.26
0.8498798546512252,4.28
0.845709189771818,4.3
0.8363113752735724,4.32
0.8345749450143733,4.34
0.8374488869965764,4.36
0.8338092797116134,4.38
0.8126433714257808,4.4
0.7835560313905914,4.42
0.7594126071880682,4.44
0.7298281079501518,4.46
0.694252338218974,4.48
0.6657723825997491,4.5
0.6476722815332312,4.5200000000000005
0.6288057140553733,4.54
0.6020812376015701,4.5600000000000005
0.5600525454165851,4.58
0.5141846008016971,4.6000000000000005
0.4689911374915143,4.62
0.4279653343170282,4.64
0.3960953957723837,4.66
0.3791764668029692,4.68
0.3723093816251457,4.7
0.3666336610251217,4.72
0.3571553950428615,4.74
0.3325646351956983,4.76
0.2992080977378197,4.78
0.2661017980217665,4.8
0.2380443173254005,4.82
0.223834551903013,4.84
0.2241215511154439,4.86
0.2319735248740031,4.88
0.2371279216443596,4.9
0.2357872029099935,4.92
0.225979784419145,4.94
0.2085824619503942,4.96
0.1926608695623433,4.98
0.1849725940019319,5.0
0.1883955295238333,5.0200000000000005
0.1997850925145377,5.04
0.2112802564175905,5.0600000000000005
0.2243503093147677,5.08
0.2398997498779715,5.1000000000000005
0.2535697429716994,5.12
0.2679657552271445,5.14
0.2959064717118016,5.16
0.3373903986982514,5.18
0.3817237929975144,5.2
0.4168444914816832,5.22
0.4392518179384219,5.24
0.4605073182579506,5.26
0.47892347690748,5.28
0.4887027538792442,5.3
0.4953536325648715,5.32
0.5072469802778841,5.34
0.5208169843296835,5.36
0.5333511576084952,5.38
0.540670388549952,5.4
0.5465751966713186,5.42
0.557157397253572,5.44
0.5690337716904413,5.46
0.5843745981768841,5.48
0.6023684370089044,5.5
0.6191750266496724,5.5200000000000005
0.6353146806299729,5.54
0.6463489440231339,5.5600000000000005
0.6478929137632458,5.58
0.6447660902604572,5.6000000000000005
0.644855653424645,5.62
0.6494666175730531,5.64
0.6613182632871162,5.66
0.6818548881788584,5.68
0.7004613830517571,5.7
0.7105415322407497,5.72
0.712783282757794,5.74
0.706897835890913,5.76
0.6966839937155676,5.78
0.6881188596981039,5.8
0.6859142370632878,5.82
0.6878412572097017,5.84
0.6951938562802534,5.86
0.6997666603033269,5.88
0.702700949220408,5.9
0.7125464989412814,5.92
0.7224810865250271,5.94
0.7269619665587903,5.96
0.7377367869108249,5.98
0.758496993835842,6.0
0.7775178878442516,6.0200000000000005
0.782342397684881,6.04
0.7767916375747206,6.0600000000000005
0.7694286422478841,6.08
0.7670457191765914,6.1000000000000005
0.7609700040863387,6.12
0.7501632383725652,6.140000000000001
0.7412372000871607,6.16
0.7413849299937217,6.18
0.7441750764550777,6.2
0.7372367119352871,6.22
0.730937812605003,6.24
0.7322777972611296,6.26
0.7434721131956317,6.28
0.7535912245915013,6.3
0.7596192148535132,6.32
0.7637411796085115,6.34
0.7709716204830184,6.36
0.7786792144049285,6.38
0.7809245616030145,6.4
0.7805164275923231,6.42
0.7845134409158542,6.44
0.7944111257949882,6.46
0.8076296819626807,6.48
0.8234270177235672,6.5
0.8416966423022542,6.5200000000000005
0.8547827372738797,6.54
0.8625201652776164,6.5600000000000005
0.8627471591664009,6.58
0.85814165729903,6.6000000000000005
0.8558962772470781,6.62
0.862732468628298,6.640000000000001
0.8737501132737161,6.66
0.8820265871868972,6.68
0.8924266459317721,6.7
0.9068718401981568,6.72
0.9139791687168178,6.74
0.917346577442369,6.76
0.9273254353562176,6.78
0.94568704515596,6.8
0.963271194644809,6.82
0.9664332237189032,6.84
0.9576723925843262,6.86
0.9517158391475832,6.88
0.9465961339411352,6.9
0.9309876094782672,6.92
0.914182620723063,6.94
0.9057038426649002,6.96
0.901989985140142,6.98
0.8919659256865387,7.0
0.8683032383361906,7.0200000000000005
0.8393149105861074,7.04
0.8143266532657877,7.0600000000000005
0.7895773136479032,7.08
0.7635501176335332,7.1000000000000005
0.7402430183548993,7.12
0.7215274937891977,7.140000000000001
0.7025857897070735,7.16
0.6804934164288593,7.18
0.6472436708922613,7.2
0.6086947448478329,7.22
0.5737584428370507,7.24
0.5423091970743231,7.26
0.5183867981634274,7.28
0.5015503408011434,7.3
0.4873148942767217,7.32
0.4616331500686735,7.34
0.4295986465550438,7.36
0.3884706429487417,7.38
0.3416522389991771,7.4
0.29713542309017,7.42
0.2602990853858304,7.44
0.2347465535492488,7.46
0.219887374507322,7.48
0.2013390652087588,7.5
0.1777016951770673,7.52
0.1578128299054568,7.54
0.1394310362800894,7.56
0.1200845594542338,7.58
0.11533247967683,7.6
0.1284450695451838,7.62
0.143883272666745,7.640000000000001
0.1536856252278516,7.66
0.1484136952683152,7.68
0.1452975650092295,7.7
0.1447191130438308,7.72
0.1448746975672771,7.74
0.1432980539529262,7.76
0.1507560011092383,7.78
0.1627756348846659,7.8
0.1693478067671449,7.82
0.1711689665675643,7.84
0.1668547779606478,7.86
0.1725919260836173,7.88
0.1895032043467394,7.9
0.21332921282256,7.92
0.2432759823036927,7.94
0.2772822025943324,7.96
0.3100773934296808,7.98
0.337097134212379,8.0
0.3551898882860594,8.02
0.3609128611353025,8.040000000000001
0.3698852624126327,8.06
0.3857117973728213,8.08
0.4070182732107584,8.1
0.4373572527033079,8.120000000000001
0.4718934136214939,8.14
0.5002339930273696,8.16
0.5162241866491903,8.18
0.5235953785571204,8.2
0.5238913292272609,8.22
0.521746349424433,8.24
0.5242457237259872,8.26
0.5336577220418651,8.28
0.5498196373139703,8.3
0.5645765608966214,8.32
0.5722398738327464,8.34
0.5799512196174598,8.36
0.5885738521938109,8.38
0.5922186647525867,8.4
0.5999721611364119,8.42
0.6165886225116624,8.44
0.639780319901654,8.46
0.6515942680300589,8.48
0.6488666959716889,8.5
0.6393122528668682,8.52
0.6324581975319484,8.540000000000001
0.6248321713489383,8.56
0.6138219412367465,8.58
0.608203122682538,8.6
0.605231144649684,8.620000000000001
0.6028446092893113,8.64
0.5962750123489621,8.66
0.5863756113611597,8.68
0.5811399204505505,8.700000000000001
0.5830080460691676,8.72
0.5946513317854116,8.74
0.6087131696405341,8.76
0.6220550791698614,8.78
0.6312940420943564,8.8
0.6348372772936709,8.82
0.6365133693368427,8.84
0.6327813920635224,8.86
0.630558944958922,8.88
0.6321811465287265,8.9
0.6464172685828442,8.92
0.6666605660537345,8.94
0.6873136852113787,8.96
0.7019794786633958,8.98
0.7082649453057321,9.0
0.7080375822145578,9.02
0.7021377492123062,9.04
0.6957935075208119,9.06
0.6943425846446916,9.08
0.7058486723675715,9.1
