disp,time
0.6380354149483093,0.0
0.618397495211972,0.02
0.6412763172342771,0.04
0.6338270115263406,0.06
0.6368123344193315,0.08
0.6087411187420797,0.1
0.6157093745804519,0.12
0.6368235884726159,0.14
0.6397392300820167,0.16
0.6283941764505107,0.18
0.6400670974263726,0.2
0.6232774674251581,0.22
0.6352559326953952,0.24
0.6130548189525422,0.26
0.642915364336695,0.28
0.663989986358937,0.3
0.6403533057711808,0.32
0.6521311977019313,0.34
0.6401316575531721,0.36
0.6774242253010723,0.38
0.7014481949624438,0.4
0.7104078377266455,0.42
0.7003156607566741,0.44
0.6774242253010723,0.46
0.7076834271352179,0.48
0.7293127531191836,0.5
0.7355636288487002,0.52
0.7732778252550727,0.54
0.7560760641836386,0.56
0.7592937591788806,0.58
0.7554481547513364,0.6
0.7494900430864945,0.62
0.7465430879189366,0.64
0.7429858809240694,0.66
0.7605884508486764,0.68
0.759654969255998,0.7
0.7463604243591698,0.72
0.7422061611736704,0.74
0.7472994350596768,0.76
0.750285544165117,0.78
0.7180861087414093,0.8
0.7354645014649327,0.82
0.7267312199662718,0.84
0.7499289521522984,0.86
0.7738431111546012,0.88
0.7499589704441865,0.9
0.749925354600173,0.92
0.7592156337999,0.94
0.766983160140828,0.96
0.7600317349410867,0.98
0.7467862369167559,1.0
0.7341531528791758,1.02
0.7564638396582778,1.04
0.7599748977587639,1.06
0.744057010373965,1.08
0.7082801715331262,1.1
0.710763736507739,1.12
0.6934624494919357,1.14
0.7168982434642822,1.16
0.6785776028477937,1.18
0.7116365491630673,1.2
0.7064850685704521,1.22
0.7343746506122955,1.24
0.7107411309860736,1.26
0.7427004917219573,1.28
0.7297093799515393,1.3
0.709007025649426,1.32
0.7117685372848657,1.34
0.7300979373954816,1.36
0.7345369918767554,1.38
0.7401905807849698,1.4
0.7153521632280124,1.42
0.7271218439756933,1.44
0.7155348267877792,1.46
0.7046129859580189,1.48
0.7114286214118605,1.5
0.7312344160822883,1.52
0.7101772743786945,1.54
0.7231406483115503,1.56
0.6995404733376969,1.58
0.68909597685696,1.6
0.7096072606110716,1.62
0.6991237197956623,1.64
0.6819495090640992,1.66
0.7164060284094974,1.68
0.7012346565650788,1.7
0.6645239318951939,1.72
0.6788625013229573,1.74
0.7023813593418265,1.76
0.6991800109287837,1.78
0.7053173663417309,1.8
0.6928880429445191,1.82
0.6847516272778468,1.84
0.6760802634314842,1.86
0.6742619439309199,1.88
0.6577944297764554,1.9
0.6504164578999941,1.92
0.671731160696926,1.94
0.6665384783131677,1.96
0.6496031309639899,1.98
0.6554134166150407,2.0
0.6545050306491542,2.02
0.6387039869776475,2.04
0.6622040156157283,2.06
0.6545370987132052,2.08
0.6755730460127479,2.1
0.6697630818366261,2.12
0.6504488678537246,2.14
0.6403541995473034,2.16
0.6360198002879072,2.18
0.6722092442914197,2.2
0.6663400106126369,2.22
0.6422908340128995,2.24
0.6668330402418434,2.26
0.676974873513606,2.28
0.6404746967223418,2.3
0.652208038245395,2.32
0.6826814283617736,2.34
0.6652164873195484,2.36
0.6344765810636371,2.38
0.6575675320154808,2.4
0.6804452501626577,2.42
0.6911144354251025,2.44
0.6828573314963121,2.46
0.6679272321963358,2.48
0.6834778442699372,2.5
0.672733671974253,2.52
0.6643525087712167,2.54
0.647549821555785,2.56
0.6653874407844426,2.58
0.6732687488243692,2.6
0.6608681513377132,2.62
0.6402493129839864,2.64
0.6458131573714203,2.66
0.6199331257313103,2.68
0.6509111279635553,2.7
0.6175149524757724,2.72
0.6139128876226718,2.74
0.6517306474631275,2.76
0.6291300575360745,2.78
0.6331935908654422,2.8
0.6332543652982977,2.82
0.6214126041738506,2.84
0.6379384293949415,2.86
0.6530602635668791,2.88
0.6429203518043128,2.9
0.6273668245487669,2.92
0.645141478087321,2.94
0.6321428752453119,2.96
0.6249712190085485,2.98
0.6616616404091816,3.0
0.6339963722311445,3.02
0.6280874610355247,3.04
0.639401443928645,3.06
0.6100740250192279,3.08
0.64255732427279,3.1
0.6044075212947906,3.12
0.6401191310884191,3.14
0.6400859240559128,3.16
0.6033504755331632,3.18
0.581124160735886,3.2
0.5800269836057175,3.22
0.6059631634597503,3.24
0.6075630782652423,3.26
0.6177029900278085,3.28
0.5996792037946316,3.3
0.5976902089789756,3.32
0.6136722486363465,3.34
0.6254892577377082,3.36
0.6309824539304758,3.38
0.6341593252772663,3.4
0.6224348280256136,3.42
0.618049051575574,3.44
0.6319990034678691,3.46
