disp,time
0.8472936552684576,0.0
0.8432939316206115,0.02
0.8378390930416836,0.04
0.8378390930416836,0.06
0.840919515770132,0.08
0.8425541709928326,0.1
0.8442796193342271,0.12
0.8451602536842113,0.14
0.8266217598658233,0.16
0.8455188166205994,0.18
0.8437466070313033,0.2
0.8505547874510886,0.22
0.8382194355616323,0.24
0.837319437186121,0.26
0.8441373525188528,0.28
0.8425408458512423,0.3
0.8478151676821976,0.32
0.8495332493435998,0.34
0.8586272658691293,0.36
0.8419817794830072,0.38
0.8340808164486198,0.4
0.8430977110851998,0.42
0.825154441258568,0.44
0.8252236040304619,0.46
0.8314063934766726,0.48
0.8314102486104602,0.5
0.8359732122351191,0.52
0.8368913941064399,0.54
0.8424932407439107,0.56
0.8360943546587789,0.58
0.8284012114631452,0.6
0.8192296697248016,0.62
0.8197163140097089,0.64
0.8047839716590706,0.66
0.7967158572523466,0.68
0.8095041834473522,0.7
0.7980730346877927,0.72
0.816604948133388,0.74
0.8077926148231078,0.76
0.822910578456785,0.78
0.8048538357411835,0.8
0.8074194359590278,0.82
0.786256148777199,0.84
0.7734138497590917,0.86
0.7664132060991048,0.88
0.7445492359615181,0.9
0.7334311824929968,0.92
0.7135004567049645,0.94
0.6907840621005032,0.96
0.6865931347258198,0.98
0.6667391554820773,1.0
0.6737181596104144,1.02
0.6576462504765808,1.04
0.669100901854155,1.06
0.6916695003195933,1.08
0.7015758460170111,1.1
0.704430892563497,1.12
0.694262940932577,1.14
0.6843404880233673,1.16
0.7021006046027467,1.18
0.6904762283230559,1.2
0.6960139364875476,1.22
0.6930970519994802,1.24
0.6919625803604752,1.26
0.6931220571054697,1.28
0.6989745111006676,1.3
0.7117558543900504,1.32
0.7265133746435278,1.34
0.7216951307144854,1.36
0.704583857932313,1.38
0.7090182779822652,1.4
0.7139029150763789,1.42
0.7302771274886315,1.44
0.7402686592210908,1.46
0.7533339954110337,1.48
0.7601817018139526,1.5
0.7537118707708195,1.52
0.752410265919326,1.54
0.7625612584568139,1.56
0.7427402660407325,1.58
0.7325477047296128,1.6
0.7162050090575537,1.62
0.7228050912355407,1.64
0.6931479356053025,1.66
0.7111108591267586,1.68
0.6904336679486237,1.7
0.6706578475143541,1.72
0.6839403992864693,1.74
0.6839403992864693,1.76
0.6775038768965422,1.78
0.6900780484332173,1.8
0.6844584725722254,1.82
0.6739884712410716,1.84
0.6888821270663206,1.86
0.6922819190745817,1.88
0.6806116305085275,1.9
0.6643787030726799,1.92
0.6623895627043099,1.94
0.6511074267514654,1.96
0.6493491160855543,1.98
0.6412699476320908,2.0
0.6267574643362506,2.02
0.630136938190488,2.04
0.6372001164623297,2.06
0.6493921547848174,2.08
0.6425181942913563,2.1
0.6526752222155395,2.12
0.6485227234296902,2.14
0.6772969480140848,2.16
0.6566079970294639,2.18
0.6815677993834559,2.2
0.6763617644367034,2.22
0.6512203201580977,2.24
0.6112044766698368,2.26
0.5709775433198915,2.28
0.58494927714863,2.3
0.5673652092847676,2.32
0.5380080047690539,2.34
0.4902444878206119,2.36
0.5160936538535683,2.38
0.48208447632385065,2.4
0.44174654592507057,2.42
0.407559193794501,2.44
0.35781337289473,2.46
0.28637194109961356,2.48
0.14892868707840598,2.5
0.08048051000940229,2.52
0.059720544063382425,2.54
0.01736779198976965,2.56
0.023036282990147948,2.58
0.04393475888625659,2.6
0.055038997235107794,2.62
0.032248725077963794,2.64
0.04114775411710915,2.66
0.007105099873678394,2.68
0.0,2.7
0.028758867146099196,2.72
0.028775629490451676,2.74
0.06337428624640268,2.76
0.08794860627677159,2.78
0.09968715722826925,2.8
0.1192638155740531,2.82
