disp,time
0.9254203411408114,0.0
0.9263036192429775,0.02
0.9241240124921745,0.04
0.9273105285530802,0.06
0.9273150282672559,0.08
0.9216673645536133,0.1
0.9248498341112538,0.12
0.9216673645536133,0.14
0.9233239322699113,0.16
0.9243967950861216,0.18
0.9173486016536387,0.2
0.9146164433392737,0.22
0.9140840692761025,0.24
0.9119655326423676,0.26
0.9151953167625989,0.28
0.9164004628775464,0.3
0.9143358166777996,0.32
0.9173757319055582,0.34
0.9154617926166694,0.36
0.9074498782738489,0.38
0.9118340037626088,0.4
0.912501258184842,0.42
0.9157539849669477,0.44
0.9175189197172482,0.46
0.9173838962786498,0.48
0.9194330890539825,0.5
0.9181788254081281,0.52
0.9184826528012422,0.54
0.9234879223646487,0.56
0.9195878272712502,0.58
0.9315720617580971,0.6
0.9296821393300924,0.62
0.9280198665047088,0.64
0.9216219025309809,0.66
0.9261139636524464,0.68
0.9206959728761754,0.7
0.9229846115391138,0.72
0.9201530961462482,0.74
0.921789499884764,0.76
0.916411233701676,0.78
0.9176548478139182,0.8
0.9129169418740551,0.82
0.9127113870933623,0.84
0.9115496298484794,0.86
0.9067575626312899,0.88
0.909447290376847,0.9
0.9146650827139495,0.92
0.9124028206479374,0.94
0.9120628288573313,0.96
0.9125012581848427,0.98
0.9129145547829589,1.0
0.9045672116115667,1.02
0.9003632083053411,1.04
0.9034293091463464,1.06
0.9083152703448397,1.08
0.9095918517093112,1.1
0.9073954879928521,1.12
0.9130188942781786,1.14
0.9143634476160785,1.16
0.9108796452627508,1.18
0.9119966920563307,1.2
0.9183374106925047,1.22
0.9225138158161109,1.24
0.9222048583567897,1.26
0.9247868335279763,1.28
0.9286285142426237,1.3
0.9286569746997475,1.32
0.9345212355876267,1.34
0.9392591736905868,1.36
0.9430628967258143,1.38
0.9479316275909605,1.4
0.9481979803837368,1.42
0.9511807840619161,1.44
0.9526284750868497,1.46
0.9551136114921374,1.48
0.9533433843949171,1.5
0.9546440160652148,1.52
0.9499571648827616,1.54
0.9488567792687622,1.56
0.9457380411922262,1.58
0.9509119638285951,1.6
0.9527244449960959,1.62
0.9595829130665373,1.64
0.9627627496012588,1.66
0.9604287973750515,1.68
0.9552486606937151,1.7
0.9502872485655509,1.72
0.9484082763331492,1.74
0.9490320008121441,1.76
0.9510282898557604,1.78
0.9499472019715299,1.8
0.9471220018549699,1.82
0.9502584647882034,1.84
0.9481610669248689,1.86
0.9466827909492975,1.88
0.952249846428881,1.9
0.9543408571310961,1.92
0.9561760534490861,1.94
0.9589069493461948,1.96
0.95609155742583,1.98
0.9548219969395718,2.0
0.9534020370048506,2.02
0.9478836893257588,2.04
0.9470719041835629,2.06
0.9501868912731337,2.08
0.9574186158478647,2.1
0.957344307529579,2.12
0.9570709300785083,2.14
0.9632953969355275,2.16
0.9621871413985564,2.18
0.963680832738691,2.2
0.9629371259401134,2.22
