disp,time
0.12650640634037255,0.0
0.1334781921559603,0.02
0.11359717497666923,0.04
0.11674403174418667,0.06
0.13135441266245748,0.08
0.12871384058644392,0.1
0.1283968963557295,0.12
0.1410930342898464,0.14
0.13071226034988617,0.16
0.11346799542056159,0.18
0.10317663729199289,0.2
0.08119489283048925,0.22
0.10405193336776881,0.24
0.11733713915102288,0.26
0.13808803062143682,0.28
0.12257716150099539,0.3
0.105221856953007,0.32
0.10498451199530694,0.34
0.09706766063336976,0.36
0.11661825653087841,0.38
0.12864695431219086,0.4
0.11941928992641197,0.42
0.10475539497105443,0.44
0.0863897270721418,0.46
0.10012520402679177,0.48
0.10562255500129,0.5
0.09607993814347074,0.52
0.10290500254061499,0.54
0.09395764518105976,0.56
0.0845675829318425,0.58
0.09383212120545484,0.6
0.10012315886788047,0.62
0.11914135250057875,0.64
0.1297231571189173,0.66
0.12793092779308138,0.68
0.1394552556425771,0.7
0.13600495211472896,0.72
0.14526528834321875,0.74
0.12872838377172022,0.76
0.13384950389336284,0.78
0.12362434189016562,0.8
0.13919688302480002,0.82
0.15138894942148864,0.84
0.1299592036882888,0.86
0.11274499158014012,0.88
0.1142483957477618,0.9
0.12544535806565776,0.92
0.10498418735692959,0.94
0.08740165677454527,0.96
0.07003578165348986,0.98
0.0652364025802789,1.0
0.06128618509504217,1.02
0.04060148733789605,1.04
0.044757292198621346,1.06
0.05142908181510616,1.08
0.06511990965783113,1.1
0.04506936536736724,1.12
0.041659465232876565,1.14
0.031092673816876675,1.16
0.04762943955819204,1.18
0.05134430083923613,1.2
0.06312679949525607,1.22
0.06407707596779269,1.24
0.04193710849943246,1.26
0.03903449351225564,1.28
0.019926175042170525,1.3
0.0,1.32
0.014215883691781903,1.34
0.034810187441968364,1.36
0.04636556062087719,1.38
0.05943809502458827,1.4
0.03974116098384616,1.42
0.01889522549594854,1.44
0.008004447295039985,1.46
0.021708356487189526,1.48
0.0132140329242721,1.5
0.027054278792963342,1.52
0.05051938735093882,1.54
0.06147034723601806,1.56
0.05944812395246674,1.58
0.03619067837713688,1.6
0.03546290623457833,1.62
0.05011729107483841,1.64
0.05352215683719568,1.66
0.03912094762345928,1.68
0.03138546165405047,1.7
0.053345135679660476,1.72
0.062041523882413206,1.74
0.060037176646298485,1.76
0.05071259559355908,1.78
0.04629885075055168,1.8
0.06714543370705639,1.82
0.05191440309659201,1.84
0.07120157159643624,1.86
0.07047106837678245,1.88
0.09021943371215885,1.9
0.07395757436659274,1.92
0.09237982143689479,1.94
0.10733814737430822,1.96
0.11538073309783695,1.98
0.1197485506517927,2.0
0.12276582344885777,2.02
0.1253184477053604,2.04
0.10940249456108148,2.06
0.11261885578672999,2.08
0.12645780360432948,2.1
0.10655288116765782,2.12
0.11681682088118958,2.14
0.12105910421006504,2.16
0.12091608047446126,2.18
0.10874047039684132,2.2
0.12979912624226708,2.22
0.11683002180914329,2.24
0.10973147615134035,2.26
0.0956574327054934,2.28
0.07677944674803164,2.3
0.06948454060767652,2.32
0.07374582459545294,2.34
0.0926379430393864,2.36
0.10068397091699285,2.38
0.12150343064672971,2.4
0.1370197194128303,2.42
0.13648835827847625,2.44
0.1314002862535663,2.46
0.11969466432414595,2.48
0.1348835091727343,2.5
0.15375457578897664,2.52
0.17181206427042897,2.54
0.18599369330499815,2.56
0.20741045361582988,2.58
0.22672442082620176,2.6
0.2258918402640532,2.62
0.22900947718714143,2.64
0.21940495579930624,2.66
0.21525301408153796,2.68
0.21750187514187186,2.7
0.2406814792872397,2.72
0.2504339760101704,2.74
