disp,relative_time
0.7306093414119248,0.0
0.7311250954346303,0.02
0.7317224850432746,0.04
0.732296616576275,0.06
0.7327372839696961,0.08
0.7329461041977049,0.1
0.732791777453215,0.12
0.7325068647614694,0.14
0.7321617009768615,0.16
0.7317740914979927,0.18
0.7314292185428561,0.2
0.7311223469131943,0.22
0.7309046495011624,0.24
0.7308200280224895,0.26
0.730864901982188,0.28
0.7309680480296732,0.3
0.7311488267119157,0.32
0.7313139976797378,0.34
0.7314065288364603,0.36
0.7314387463147337,0.38
0.7313460071386645,0.4
0.7311762907187006,0.42
0.7309795585665728,0.44
0.7307364084484946,0.46
0.7305157610657889,0.48
0.7303604821280578,0.5
0.7302408292684266,0.52
0.7301790385508233,0.54
0.7302306566207072,0.56
0.7302861443932416,0.58
0.7303956166331484,0.6
0.7305317772681332,0.62
0.7306658030624199,0.64
0.730844151524298,0.66
0.731032509373755,0.68
0.7311622550646182,0.7000000000000001
0.7312347888209116,0.72
0.7312418224315616,0.74
0.7310795654188637,0.76
0.7307690946147776,0.78
0.7302651385536539,0.8
0.7295701510096778,0.8200000000000001
0.7287052500099903,0.84
0.7277048337549902,0.86
0.726580706166733,0.88
0.7254212297344889,0.9
0.7242844842690742,0.92
0.7232287102519953,0.94
0.7223625030572258,0.96
0.7217309861924394,0.98
0.7212681394286233,1.0
0.7207686222319456,1.02
0.719842615368078,1.04
0.7182540289004142,1.06
0.7159910648285893,1.08
0.7132877172068276,1.1
0.7106118872046255,1.12
0.7084227022624173,1.14
0.7071113907559772,1.16
0.7067553253650808,1.18
0.7071833116993478,1.2
0.7081582842495578,1.22
0.7095267230937171,1.24
0.7110640067515991,1.26
0.7125378690355805,1.28
0.7135294849022935,1.3
0.7134789680892557,1.32
0.7120874730395486,1.34
0.7093039732116607,1.36
0.7053830925478392,1.38
0.7009839304656179,1.4
0.6967704081042293,1.42
0.6932730810772005,1.44
0.6907779523167012,1.46
0.6893020138963795,1.48
0.6886198440447447,1.5
0.6885601918854357,1.52
0.6888925606073841,1.54
0.6893519038032548,1.56
0.6898663462364497,1.58
0.6903314703275515,1.6
0.6907936788625696,1.62
0.6912959985220837,1.64
0.6921278385668528,1.66
0.693523013819183,1.68
0.6954536612384825,1.7
0.6977468634575567,1.72
0.7001192132117292,1.74
0.7021600299978785,1.76
