disp,time
0.7878512582080067,0.0
0.7843311654386927,0.02
0.7843584907474167,0.04
0.7837125313066068,0.06
0.7828995518725206,0.08
0.7825911250724557,0.1
0.7831952585561683,0.12
0.7833088080995032,0.14
0.7873323122276327,0.16
0.7891385524334313,0.18
0.7872840113944877,0.2
0.7890009256461236,0.22
0.7890554799096972,0.24
0.7867247898425482,0.26
0.783941629679409,0.28
0.7777787849584232,0.3
0.7761293571366616,0.32
0.7734978459983344,0.34
0.7725584825833091,0.36
0.7739049082046112,0.38
0.7795316371064713,0.4
0.7821146792450125,0.42
0.7899697175633251,0.44
0.7980897075409739,0.46
0.8056213570041953,0.48
0.8124854948465022,0.5
0.8252491113700307,0.52
0.8340171880939979,0.54
0.8521243791156375,0.56
0.8816120638566044,0.58
0.9172519486818741,0.6
0.9398071343168274,0.62
0.9596817955096597,0.64
0.9718150970143777,0.66
0.9886487267211346,0.68
1.0,0.7
0.9940380722621696,0.72
0.9762537038534774,0.74
0.95319346091961,0.76
0.9343255871677888,0.78
0.9259817304517618,0.8
0.9184463562598937,0.82
0.9198042655849775,0.84
0.9089909828942638,0.86
0.8361412907293396,0.88
0.8224322907784387,0.9
0.8225963702916534,0.92
0.8199277296456777,0.94
0.812260998135896,0.96
0.8019030811802703,0.98
0.7905939490513572,1.0
0.7809292528645305,1.02
0.7681799705232641,1.04
0.7596243529556708,1.06
0.7524025360948938,1.08
0.7461228384809344,1.1
0.7420760091867569,1.12
0.7424242612946057,1.14
0.7414766102554442,1.16
0.7422207812323176,1.18
0.737189834828644,1.2
0.7342055849513104,1.22
0.7375668445238948,1.24
0.7387523026226871,1.26
0.7315318812810602,1.28
0.727879278989363,1.3
0.7277037460382628,1.32
0.7244823194842699,1.34
0.7219620164205709,1.36
0.7200697372475079,1.38
0.7207884473862852,1.4
0.7254875777606566,1.42
0.7262329367752421,1.44
0.7299145844797446,1.46
0.7338637175095363,1.48
0.7467266379821855,1.5
0.7541118107062024,1.52
0.756703327969599,1.54
0.7552402440498002,1.56
0.7513127974914384,1.58
0.7501446072528692,1.6
0.7451273902422435,1.62
0.74191105715611,1.64
0.73867658441779,1.66
0.741384964991956,1.68
0.7444831482864726,1.7
0.7553363834031434,1.72
0.7569961414307371,1.74
0.7604960899017237,1.76
0.7601542246844405,1.78
0.7602002432539382,1.8
0.7593545613692055,1.82
0.758999702368214,1.84
0.7553130079656578,1.86
0.7527498380319543,1.88
0.7471637656107584,1.9
0.7367549783898594,1.92
0.7272703696418056,1.94
0.7190551500049992,1.96
0.7111952156397834,1.98
0.7024365404684683,2.0
0.6958787669829158,2.02
0.6911224027605444,2.04
0.6844357332413211,2.06
0.6893882319806987,2.08
0.6771230612561866,2.1
0.671144312353334,2.12
0.6686379183745135,2.14
0.666347089475204,2.16
0.653572387295949,2.18
0.6279196387432566,2.2
0.6082158979231528,2.22
0.5786724535275127,2.24
0.5513176013660175,2.26
0.5218198375922568,2.28
0.5086480906435441,2.3
0.48898017041060315,2.32
0.48595605120519847,2.34
0.46176972478240647,2.36
0.4607557863482491,2.38
0.4615450987431342,2.4
0.4638266223310426,2.42
0.4704138451968891,2.44
0.4756487619968214,2.46
0.4805658662572354,2.48
0.4785738299036173,2.5
0.47432027515619635,2.52
0.46517380827156873,2.54
0.46054516119690786,2.56
0.4583964153505102,2.58
0.4498230958261454,2.6
0.4465512628265016,2.62
0.44101249589974045,2.64
0.4336026249513494,2.66
0.43002196242412216,2.68
0.4206156791280412,2.7
0.420235368758925,2.72
0.41476422757901316,2.74
0.4147842677041602,2.76
0.40880044094195106,2.78
0.40617264100050343,2.8
0.39732434206069395,2.82
0.3905334194734482,2.84
0.39311774822688217,2.86
0.3882933659386524,2.88
0.3917913788427592,2.9
0.4049777729222291,2.92
0.406784944426662,2.94
0.39438565849175117,2.96
0.401030795257628,2.98
0.395241532964668,3.0
0.39701720319148986,3.02
0.40162982504335387,3.04
0.40458972903946666,3.06
0.40747215194748254,3.08
0.4108204650677397,3.1
0.4142395929064569,3.12
0.41841072129618423,3.14
0.4234018246641314,3.16
0.4282295256774595,3.18
0.43138729864275777,3.2
0.4360576997294269,3.22
0.43598069052490085,3.24
0.43664125540049126,3.26
0.4395135656479252,3.28
0.44134021060074263,3.3
0.4491192083225328,3.32
0.4510757311254485,3.34
0.46008763960596766,3.36
0.4662386099485836,3.38
0.4648630605273723,3.4
0.4679294539760078,3.42
0.487019072804802,3.44
0.49739885233070663,3.46
0.5141400673915141,3.48
0.5321687679102511,3.5
0.5318946965129397,3.52
0.5223491090118332,3.54
0.512656714804099,3.56
0.5024578450643619,3.58
0.5078948519363277,3.6
0.5084612662346509,3.62
0.5178872563270562,3.64
0.5312916483406934,3.66
0.5460730222471233,3.68
0.5611212369320834,3.7
0.5833775451369595,3.72
0.5998625728325268,3.74
0.6169401945767881,3.76
0.6305410813936528,3.78
0.6416318288485089,3.8
0.6504934152720192,3.82
0.6582640293586326,3.84
0.6620682824264051,3.86
0.6673878759579703,3.88
0.6706603643201299,3.9
0.6759116550388353,3.92
0.6784540661832331,3.94
0.6882491291693178,3.96
0.6984112665062965,3.98
0.7107783072666487,4.0
0.7223885716644666,4.02
0.7340530416983193,4.04
0.7417685822789866,4.06
0.7523149955993369,4.08
0.7611450741194531,4.1
0.7717348113500306,4.12
0.7849276217053328,4.14
0.7945082119651866,4.16
0.8041606282848477,4.18
0.8071766306244816,4.2
0.8097906323938536,4.22
0.8148439705737975,4.24
0.8243194335938919,4.26
0.8318160923074933,4.28
0.8401484771976965,4.3
0.8418187087364049,4.32
0.8482815556663237,4.34
0.8573214353837701,4.36
0.8644427175670695,4.38
0.8651590821364835,4.4
0.8693015832164814,4.42
0.8689418908621936,4.44
0.868750316689786,4.46
0.8716814364432566,4.48
0.8734662931360538,4.5
0.8616613590661676,4.52
0.8479819098458712,4.54
0.8341721578211037,4.56
0.8310691835358838,4.58
0.8202167870020434,4.6
0.8167440081296788,4.62
0.8123760318610932,4.64
0.8071264090830537,4.66
0.797648535941834,4.68
0.7859867410474304,4.7
0.7746449773236622,4.72
0.7597840727387835,4.74
0.7487996521879021,4.76
0.7354049196454652,4.78
0.7230770552626148,4.8
0.7141777498144455,4.82
0.7065695618666115,4.84
0.7014215514899788,4.86
0.6985519417537163,4.88
0.6926961717653302,4.9
0.6818986351607579,4.92
0.6762496826395268,4.94
0.6765632797592459,4.96
0.677185957039604,4.98
0.6691275389317419,5.0
0.6620414987990183,5.02
0.6545654539384355,5.04
0.6465166042947289,5.06
0.6333757803938777,5.08
0.6308475684168805,5.1
0.6237186448784913,5.12
0.6217453015815657,5.14
0.5883054732315804,5.16
0.5490411872568609,5.18
0.5164020640161379,5.2
0.5078198796576161,5.22
0.4942666992793838,5.24
0.48789571299238793,5.26
0.49404597617165585,5.28
0.48319886887077385,5.3
0.4789466686346139,5.32
0.4828854436576576,5.34
0.47506661967720837,5.36
0.4718342539176425,5.38
0.47898180471007257,5.4
0.48590637105868556,5.42
0.49448704875648447,5.44
0.49315560541745557,5.46
0.4858957249210379,5.48
0.4918886993169172,5.5
0.4810822011441046,5.52
0.474992752003015,5.54
0.5029952344972214,5.56
0.48907887666531563,5.58
0.49210663045896497,5.6
0.479712679713792,5.62
0.47094943670415534,5.64
0.4666524219417508,5.66
0.46298287107980823,5.68
0.4503283957802429,5.7
0.46340499729234447,5.72
0.46057542124421047,5.74
0.4644609685081003,5.76
0.4596343461306644,5.78
0.4509281975440958,5.8
0.4569433839488944,5.82
0.45850207462363773,5.84
0.45722036386934517,5.86
0.4612989357485538,5.88
0.46743260343484905,5.9
0.4617563293738706,5.92
0.4643302822568383,5.94
0.4564194461052704,5.96
0.45430060685162965,5.98
0.4546304457835835,6.0
0.4548911516550516,6.02
0.45482640490769244,6.04
0.45607536566095075,6.06
0.45077281612482717,6.08
0.4532172586039238,6.1
0.4548880581838501,6.12
0.4497536941120604,6.14
0.4462911960367407,6.16
0.44570395165318466,6.18
0.4502086363082407,6.2
0.44803934940842105,6.22
0.4439049693762133,6.24
0.44971751570232255,6.26
0.45097462184985326,6.28
0.44726369978145525,6.3
0.4466283507939045,6.32
0.4428512667703651,6.34
0.44258469104260906,6.36
0.44094347486555324,6.38
0.4398340180888403,6.4
0.4437500516528153,6.42
0.442728043684158,6.44
0.4401525426892379,6.46
0.4427157795101476,6.48
0.4441991618692586,6.5
0.4412300638436605,6.52
0.4402167902815018,6.54
0.4363292051744196,6.56
0.43520954783354976,6.58
0.43596524911549667,6.6
0.43391706845893563,6.62
0.4318098555519523,6.64
0.43393834742494886,6.66
0.4334624555921359,6.68
0.43055345354881186,6.7
0.4282027352838268,6.72
0.42900392114171565,6.74
0.4313249441914682,6.76
0.431130983490347,6.78
0.4286382475036587,6.8
0.428458666959097,6.82
0.42673414884744865,6.84
0.4274257004675453,6.86
0.42709324706009755,6.88
0.4231825535638489,6.9
0.4274734669759257,6.92
0.4291379118751244,6.94
0.42614146536471015,6.96
0.4230117156067323,6.98
0.4228882596642384,7.0
0.42226972293206677,7.02
0.42615690796275524,7.04
0.42494468304155214,7.06
0.4250054791370067,7.08
0.4250772818976905,7.1
0.42512528419163315,7.12
0.42322324050695165,7.14
0.4244923631376703,7.16
0.4273671760577556,7.18
0.4274784581848766,7.2
0.4235562337775932,7.22
0.4231676969607133,7.24
0.4214463652965688,7.26
0.4193303876479243,7.28
0.4192702404327987,7.3
0.4218661869482612,7.32
0.4173498286246606,7.34
0.417947730412882,7.36
0.41698761582686394,7.38
0.4162845195693604,7.4
0.41702552617135485,7.42
0.4147855048618956,7.44
0.41159712399020126,7.46
0.4117838198225898,7.48
0.41027308422915193,7.5
0.40760779033960254,7.52
0.4049686181091839,7.54
0.4051770597022707,7.56
0.40462859843176885,7.58
0.40668760912380414,7.6
0.40471462189982904,7.62
0.4021802491152421,7.64
0.40152922182402456,7.66
0.4011087227523889,7.68
0.4024043212630541,7.7
0.40368440077879647,7.72
0.40170888122019927,7.74
0.40021548738279245,7.76
0.3995828544198245,7.78
0.39903680980208306,7.8
0.4017098024958029,7.82
0.4029177126307341,7.84
0.4053923850417201,7.86
0.40210162212876316,7.88
0.40203277785652375,7.9
0.399278022247273,7.92
0.39933918946957087,7.94
0.3995998908600291,7.96
0.3988056577347084,7.98
0.39557840845711756,8.0
0.3973646816091072,8.02
0.3972932351936515,8.04
0.3969779007312432,8.06
0.3943209675478897,8.08
0.39223799108527774,8.1
0.3878131672064171,8.12
0.38602920682497793,8.14
0.38739944654778374,8.16
0.3858606249048477,8.18
0.3839981817559498,8.2
0.38193860090148524,8.22
0.380776537482716,8.24
0.37989152380840124,8.26
0.3792439801364144,8.28
0.3776918428281601,8.3
0.3747009396920623,8.32
0.37211447756463445,8.34
0.3689176685079362,8.36
0.3658898941779135,8.38
0.36399620675444094,8.4
0.3650949291371046,8.42
0.3648340462037775,8.44
0.3637762539641942,8.46
0.3643309106287168,8.48
0.3637140575170507,8.5
0.3615989024668703,8.52
0.36405269008965774,8.54
0.3650568199766113,8.56
0.3670350575314929,8.58
0.36636686081631364,8.6
0.36841245049000754,8.62
0.36854637924517264,8.64
0.3680610533271503,8.66
0.3671597621404621,8.68
0.36631625297749126,8.7
0.3655677732843188,8.72
0.364723976543884,8.74
0.3626235005747226,8.76
0.35883346823402873,8.78
0.35586654727894107,8.8
0.35502826640055984,8.82
0.357207236174442,8.84
0.3579359294688325,8.86
0.3597417718831128,8.88
0.35824507530609734,8.9
0.3613372851927694,8.92
0.3594603354619343,8.94
0.3594352074682653,8.96
0.359555307335177,8.98
0.36034890366917915,9.0
0.3590454336402566,9.02
0.35442840924798147,9.04
0.3523970749033082,9.06
0.3519316611744134,9.08
0.35462022040357577,9.1
0.3543792223671311,9.12
0.35329785197341057,9.14
0.3534625418618019,9.16
0.3527750870495023,9.18
0.3504909715654144,9.2
0.3540669834660967,9.22
0.355512988801101,9.24
0.35496212963051915,9.26
0.3550543751493473,9.28
0.3560284303855538,9.3
0.35656378201388045,9.32
0.35813909261373705,9.34
0.35697041263165696,9.36
0.3568342371848684,9.38
0.3595623413011134,9.4
0.35926078635216413,9.42
0.358636487919279,9.44
0.35557846383374525,9.46
0.35690450185439365,9.48
0.3580611829971821,9.5
0.35926249996851395,9.52
0.3599272126662932,9.54
0.3616650607840612,9.56
0.36307730012454936,9.58
0.3624368009562925,9.6
0.3640035303838912,9.62
0.36398790135614434,9.64
0.36437460509809766,9.66
0.36203217770111223,9.68
0.35982133098908553,9.7
0.3594572904646164,9.72
0.3570346851059266,9.74
0.35818266922062536,9.76
0.35605249702867137,9.78
0.35532950449432366,9.8
0.35552334217863313,9.82
0.3551515170335137,9.84
0.3530282735317249,9.86
0.3503009719983191,9.88
0.3513618359512574,9.9
0.3497074492425595,9.92
0.3491177297044088,9.94
0.34798979965326493,9.96
0.3459484936474467,9.98
0.3451874684392315,10.0
0.34176508266751954,10.02
0.33953626181629354,10.04
0.33803898387898573,10.06
0.33864618235727534,10.08
0.3372969073852754,10.1
0.33329662429364143,10.12
0.3308852261193838,10.14
0.3268640271752093,10.16
0.3284729592030222,10.18
0.3273195918167965,10.2
0.3261281374760083,10.22
0.3267703822207561,10.24
0.3271930873733162,10.26
0.3254603952962488,10.28
0.32640625328042366,10.3
0.32355637950429916,10.32
0.32267123304649953,10.34
0.321453876583168,10.36
0.3179636722213575,10.38
0.31787574666243246,10.4
0.31612326435811405,10.42
0.31681835708621314,10.44
0.3151635568400134,10.46
0.31300499492633155,10.48
0.31269002866809825,10.5
0.31325854958271454,10.52
0.3128891404921384,10.54
0.31353267322329065,10.56
0.3146839152965822,10.58
0.3156757172184258,10.6
0.31686395497495345,10.62
0.319681291692059,10.64
0.32125452377423375,10.66
0.32428715048559376,10.68
0.32736422686944144,10.7
0.322392208181619,10.72
0.32123009718092244,10.74
0.3228616952260315,10.76
0.32250892733607234,10.78
0.3213193511017059,10.8
0.31896927363318583,10.82
0.31472107732080207,10.84
0.3112633725043174,10.86
0.3109945197147374,10.88
0.31172259598826985,10.9
0.31093244068064874,10.92
0.31267732759620304,10.94
0.31430898811886154,10.96
0.31728483013609426,10.98
0.31340775151719996,11.0
0.31170022996916197,11.02
0.31037621718818853,11.04
0.30837515951450084,11.06
0.30524453847313204,11.08
0.30193451649178554,11.1
0.29970880597166505,11.12
0.2980997529525039,11.14
0.2984504642081256,11.16
0.3008489269088623,11.18
0.30035193706377394,11.2
0.3027441930080294,11.22
0.30228427870052726,11.24
0.3025808417781823,11.26
0.30617640954779424,11.28
0.308701475579931,11.3
0.3120431054644067,11.32
0.3146201030273826,11.34
0.31607878797390077,11.36
0.3157699353695753,11.38
0.3115459961611951,11.4
0.30871731801026525,11.42
0.30841964329296345,11.44
0.30660875702119067,11.46
0.30628241585200644,11.48
0.30377556855188304,11.5
0.30084408964145004,11.52
0.30008207805855563,11.54
0.30136313856347813,11.56
0.30751104210948427,11.58
0.3112147941811376,11.6
0.3149683791119906,11.62
0.3154710031413166,11.64
0.3197591724243133,11.66
0.31785560479821046,11.68
0.3156082287800151,11.7
0.3136125213724365,11.72
0.3142090234134959,11.74
0.31329420808414243,11.76
0.31083575423973187,11.78
0.3099182453784571,11.8
0.31072229953237995,11.82
0.31014976657722976,11.84
0.3119004201664196,11.86
0.3122351162663822,11.88
0.314306753855364,11.9
0.3124847319884251,11.92
0.313398553278,11.94
0.3128306980079097,11.96
0.31582243024697043,11.98
0.31782587506087095,12.0
0.32164031226358364,12.02
0.31984312376228624,12.04
0.3194830437636225,12.06
0.3173164157711966,12.08
0.314180795671594,12.1
0.3135628184846533,12.12
0.31386102912323266,12.14
0.31232341527354995,12.16
0.3098955405416579,12.18
0.3049136286045004,12.2
0.29967806678984366,12.22
0.2972742378716915,12.24
0.29900876090868417,12.26
0.30102378736896906,12.28
0.29687022907442073,12.3
0.29739416945939495,12.32
0.2963951758265628,12.34
0.2966539853145325,12.36
0.2932836406470576,12.38
0.29489150296284244,12.4
0.29231375973387513,12.42
0.2880601309829184,12.44
0.2848222347762678,12.46
0.27933759767810457,12.48
0.2822610768046801,12.5
0.28341606308428774,12.52
0.28683090764239316,12.54
0.2905071083157978,12.56
0.29273962924595626,12.58
0.29084935529329803,12.6
0.2902800375333663,12.62
0.29223273954543316,12.64
0.29957112936693997,12.66
0.30119577667132413,12.68
0.30598201513449347,12.7
0.3087230815377172,12.72
0.31063638758501116,12.74
0.30946400293003484,12.76
0.3073014282686596,12.78
0.3085405656623691,12.8
0.3108875313040453,12.82
0.30863436610286066,12.84
0.30965423483766236,12.86
