disp,relative_time
0.0,0.0
0.0045389575606322,0.02
0.0108627003560182,0.04
0.0189879603646145,0.06
0.026750870910167,0.08
0.0340548272689057,0.1
0.0407619331770314,0.12
0.0469189630822314,0.14
0.0534212246201826,0.16
0.0602117278782849,0.18
0.0675217459398591,0.2
0.0760233957553352,0.22
0.0846362316875055,0.24
0.091849540131864,0.26
0.1002054747189139,0.28
0.1104909283187097,0.3
0.1194300020374758,0.32
0.1277088439010385,0.34
0.1346628655460976,0.36
0.1428438224694031,0.38
0.14984643835212,0.4
0.1547699894395752,0.42
0.1607679254676084,0.44
0.1690446558096502,0.46
0.1813968095666656,0.48
0.1925364085942071,0.5
0.2024665923410281,0.52
0.2128341170974302,0.54
0.2236010779595564,0.56
0.2313507295680174,0.58
0.2367085613910573,0.6
0.2418954003534836,0.62
0.2498955688271111,0.64
0.2578821257180625,0.66
0.2618408966779665,0.68
0.2653218055299622,0.7000000000000001
0.2682315949855872,0.72
0.2708953832297603,0.74
0.2738128529199113,0.76
0.276149715752118,0.78
0.2781392398631936,0.8
0.2850725789142843,0.8200000000000001
0.2915240088933857,0.84
0.2942893360360806,0.86
0.2921330105201712,0.88
0.2839333050448333,0.9
0.2725658999699076,0.92
0.2593712809674252,0.94
0.2471477284970269,0.96
0.2383742391304319,0.98
0.2368340986450557,1.0
0.2397466435945714,1.02
0.2421007534805024,1.04
0.2416932543463149,1.06
0.2399404031567613,1.08
0.2359123390099031,1.1
0.2302652182630589,1.12
0.2246498308176356,1.14
0.2199701106780859,1.16
0.2165122484044502,1.18
0.2144028533920947,1.2
0.2129367759629055,1.22
0.2128384754937864,1.24
0.2131881421637286,1.26
0.2126249054401491,1.28
0.2115575721153254,1.3
0.2076240151039523,1.32
0.2040935040367034,1.34
0.2021317619778902,1.36
0.2020582658782047,1.38
0.2026776704759024,1.4
0.2048103687995072,1.42
0.2079408376212077,1.44
0.2093710714740335,1.46
0.2088404450722562,1.48
0.2070541809859644,1.5
0.2039777818265409,1.52
0.2023511751220653,1.54
0.2006462646138734,1.56
0.199799928560666,1.58
0.1992704840207208,1.6
0.2003424227949795,1.62
0.1992986010075087,1.64
0.1983304598665889,1.66
0.1989156801968577,1.68
0.197654910363702,1.7
0.1973154264204989,1.72
0.196928050231477,1.74
0.1974873919299047,1.76
0.1968163965920793,1.78
0.1978870453376786,1.8
0.1958433609394992,1.82
0.1915154576620472,1.84
0.1900364571068954,1.86
0.196477814109424,1.88
0.2050984331873114,1.9
0.2112970213534231,1.92
0.2088967985957761,1.94
0.194185893161969,1.96
0.1713521516545327,1.98
0.1439884812288945,2.0
0.1200895660470294,2.02
0.10825331417043,2.04
0.1115570672409867,2.06
0.1180252372936456,2.08
0.1255742320333805,2.1
0.1264672133979438,2.12
0.1209410649836094,2.14
0.1125122752733109,2.16
0.10665562252658,2.18
0.104433053308456,2.2
0.1070998703198234,2.22
0.1136358789744882,2.24
0.1155703145180146,2.26
0.115007934614458,2.28
0.1116836928234259,2.3000000000000003
0.1102206682222844,2.32
0.1063532555360097,2.34
0.1034612027171991,2.36
0.1023349073506846,2.38
0.1036448313234674,2.4
0.1091877643034616,2.42
0.1120729598736376,2.44
0.1121003720449028,2.46
0.1116222273766386,2.48
0.1112690327728999,2.5
0.1113002056360684,2.52
0.1114804319636214,2.54
0.1128179208436954,2.56
0.1114943356961815,2.58
0.1135022633205803,2.6
0.1159046799840832,2.62
0.1176695534710499,2.64
0.1156128123165215,2.66
0.1156973361993444,2.68
0.1175372332378441,2.7
0.12130505211095,2.72
0.1233998070762283,2.74
0.1244706447167203,2.76
0.1264620934273473,2.78
0.1311142742228863,2.8000000000000003
0.1344173964861559,2.82
0.1316253019736713,2.84
0.12962614893831,2.86
0.1293086150927229,2.88
0.1393442679028551,2.9
0.1479692781043322,2.92
0.1548537148908018,2.94
0.1544902340940152,2.96
0.1473020315635309,2.98
0.1295237276659569,3.0
0.1078855833964027,3.02
0.093082509673809,3.04
0.0888005990989479,3.06
0.1019438564469598,3.08
0.1166416112526015,3.1
0.1305390106670477,3.12
0.1381173726272075,3.14
0.1391317358803887,3.16
0.1368187914756423,3.18
0.1369623695401193,3.2
0.1438683042390136,3.22
0.1525347381981049,3.24
0.1679152650791691,3.26
0.1770702819949413,3.28
0.1848664137220219,3.3000000000000003
0.1917780912377596,3.3200000000000003
0.1970575828275966,3.34
0.2049478013552841,3.36
0.2147460195145181,3.38
0.227383236328644,3.4
0.2412778070678875,3.42
0.2578252202565184,3.44
0.2708191393469403,3.46
0.2853271562631567,3.48
0.2983278056570857,3.5
0.3084607556036353,3.52
0.318562082554603,3.54
0.3282707530221017,3.56
0.3359723254446309,3.58
0.3457493626865401,3.6
0.3556677095529933,3.62
0.3665107389948864,3.64
0.3796829192244721,3.66
0.3908013548341173,3.68
0.4036655635411816,3.7
0.4179072157077909,3.72
0.4324513423211302,3.74
0.445845890275707,3.76
0.4612807209471138,3.78
0.4741526837419472,3.8
0.4862451558961946,3.82
0.4994358983590955,3.84
0.5131217886069263,3.86
0.5253161922964017,3.88
0.5371199458023843,3.9
0.5462221172391238,3.92
0.5542528178056324,3.94
0.5626720462714454,3.96
0.5734959842541132,3.98
0.5875763615563107,4.0
0.6032036747839749,4.0200000000000005
0.6173606153761665,4.04
0.6242195463926858,4.0600000000000005
0.6289114471040741,4.08
0.6299367755907096,4.1
0.6340890453736542,4.12
0.6414624866842188,4.14
0.6524050798284636,4.16
0.6668186372500415,4.18
0.6792713670157714,4.2
0.688361466493386,4.22
0.6941873549033863,4.24
0.6982639811135676,4.26
0.7009972258988428,4.28
0.7085059478964822,4.3
0.715726648102617,4.32
0.7206852628365302,4.34
0.7260486079294838,4.36
0.7250845347627188,4.38
0.7219565429026249,4.4
0.7181942334676589,4.42
0.7098320381064482,4.44
0.7007458697908157,4.46
0.6961747932672482,4.48
0.6910066276801599,4.5
0.6862226789900749,4.5200000000000005
0.6817025469605893,4.54
0.6750286672302503,4.5600000000000005
0.6698247177808252,4.58
0.665327509979521,4.6000000000000005
0.6599599117999101,4.62
0.6546812512586958,4.64
0.651180696490181,4.66
0.6464999338662074,4.68
0.6424276444406924,4.7
0.6390841182496173,4.72
0.6362251819985626,4.74
0.6327309903292558,4.76
0.6305683750251285,4.78
0.628651488503916,4.8
0.626106591692675,4.82
0.6220600398796978,4.84
0.6166869817007682,4.86
0.612951766909251,4.88
0.6145421124408231,4.9
0.6183683022450351,4.92
0.6191450253074047,4.94
0.6170910198353101,4.96
0.6067837712494407,4.98
0.5879427995653056,5.0
0.567139262277997,5.0200000000000005
0.5473824648189374,5.04
0.5357502482170843,5.0600000000000005
0.5347415796159919,5.08
0.5385936808643144,5.1000000000000005
0.5422966491740291,5.12
0.5442979585389363,5.14
0.5395966582456524,5.16
0.529512653341758,5.18
0.5240210271097063,5.2
0.5203057519576808,5.22
0.5212259298255062,5.24
0.5237157174032805,5.26
0.5264681084169667,5.28
0.5262620176138503,5.3
0.5225029362422556,5.32
0.5164762490423154,5.34
0.5100792554259492,5.36
0.5085573387383778,5.38
0.5069838524039393,5.4
0.5089981735982623,5.42
0.5121188414197502,5.44
0.5167730728301043,5.46
0.5164199358017401,5.48
0.5139540877741596,5.5
0.5129377013932294,5.5200000000000005
0.5113663900495314,5.54
0.5103960369737657,5.5600000000000005
0.5093505967435563,5.58
0.5107298533331274,5.6000000000000005
0.5098223352485342,5.62
0.5117113549069638,5.64
0.5119781013174981,5.66
0.5115861437937563,5.68
0.5126446649483025,5.7
0.5123313346018775,5.72
0.5142099061167031,5.74
0.5198506095363169,5.76
0.5224183308605426,5.78
0.5243221650098001,5.8
0.5274616729129796,5.82
0.5282735938106348,5.84
0.5217858679378485,5.86
0.5148017582775933,5.88
0.5172530782889395,5.9
0.5267124072817957,5.92
0.5372208482399509,5.94
0.538233408874167,5.96
0.5323844825568775,5.98
0.5165738713901448,6.0
0.494841176525842,6.0200000000000005
0.4711385662410766,6.04
0.459297504342686,6.0600000000000005
0.4652014402379591,6.08
0.4762102457616542,6.1000000000000005
0.4877219869760805,6.12
0.4920178924047592,6.140000000000001
0.4874510971399493,6.16
0.4773689982569594,6.18
0.4685506589700249,6.2
0.4653204588920954,6.22
0.46860026091417,6.24
0.4768876248470985,6.26
0.4809015424932583,6.28
0.4820628630357435,6.3
0.4796800894387971,6.32
0.4727454853797629,6.34
0.4675093580376257,6.36
0.4672878541158143,6.38
0.4703990920114104,6.4
0.4748361433440156,6.42
0.483455093259029,6.44
0.4856873265844958,6.46
0.4880535269547398,6.48
0.4886199801024621,6.5
0.4862554191632438,6.5200000000000005
0.487617491474897,6.54
0.4879701563532868,6.5600000000000005
0.4881394775952863,6.58
0.4859871915069926,6.6000000000000005
0.4851444063769406,6.62
0.4833073121479316,6.640000000000001
0.4817087167605707,6.66
0.4817189335157723,6.68
0.4840974004165968,6.7
0.487918835267392,6.72
0.490358812917872,6.74
0.4950330020033899,6.76
0.4982762543992022,6.78
0.5002664417453797,6.8
0.5026620219044192,6.82
0.5021510033911523,6.84
0.5005497031462408,6.86
0.494633479580224,6.88
0.493505986224437,6.9
0.4991969263627883,6.92
0.5080988663440004,6.94
0.5129269719603173,6.96
0.5081098933339214,6.98
0.4971235743944611,7.0
0.4781353113463168,7.0200000000000005
0.4546349826258014,7.04
0.4379788566606229,7.0600000000000005
0.435603097826566,7.08
0.4427517757061884,7.1000000000000005
0.4530008150493274,7.12
0.4590463658730664,7.140000000000001
0.459305384977515,7.16
0.4552565112059765,7.18
0.448702593283622,7.2
0.4431593559153952,7.22
0.4465778899507792,7.24
0.449744461110763,7.26
0.4562830018175561,7.28
0.4585432385553986,7.3
0.4555025443830163,7.32
0.4554586769459438,7.34
0.4548322659889303,7.36
0.4587067302601634,7.38
0.4626650195010724,7.4
0.4708477678317793,7.42
0.4785441584594205,7.44
0.4877147305495967,7.46
0.4934055425166545,7.48
0.4950309190126314,7.5
0.4996526365672676,7.52
0.5019846599580294,7.54
0.5027337711614626,7.56
0.5032729502362937,7.58
0.5033000299656559,7.6
0.5044904630476161,7.62
0.5049226496349505,7.640000000000001
0.5072017181840028,7.66
0.5089421679093169,7.68
0.5130555613898891,7.7
0.5191833945634461,7.72
0.5234363587854416,7.74
0.5316444347102647,7.76
0.5378072870771887,7.78
0.5458863267245976,7.8
0.5531617343636689,7.82
0.557888206793322,7.84
0.5588835311258995,7.86
0.5572837785778936,7.88
0.5606097425363776,7.9
0.5691743392481018,7.92
0.577729653394418,7.94
0.5820603712548338,7.96
0.5808422795901792,7.98
0.5736693778639474,8.0
0.5605378203251222,8.02
0.5461847850498325,8.040000000000001
0.5373287193531702,8.06
0.5396108666614678,8.08
0.5508511332651909,8.1
0.5629273592803954,8.120000000000001
0.5745390888072722,8.14
0.5803955287376029,8.16
0.5843178008117678,8.18
0.5875443383969711,8.2
0.5932395772542199,8.22
0.6011326519314835,8.24
0.6098121123168725,8.26
0.6177831753789306,8.28
0.6258600310341436,8.3
0.6333724739092,8.32
0.6396914868408103,8.34
0.6451002295238587,8.36
0.6519628860552342,8.38
0.659312687203293,8.4
0.666202240240023,8.42
