disp,time
0.26641994692614734,0.0
0.26799193607503213,0.02
0.2663421360049329,0.04
0.2648274354995563,0.06
0.2611677164776607,0.08
0.2620353674355784,0.1
0.2580574026231503,0.12
0.27007584111083366,0.14
0.27569798561635744,0.16
0.2752065494498007,0.18
0.26999944901778544,0.2
0.25373847047387177,0.22
0.20018279170675352,0.24
0.20225892405944712,0.26
0.23181918682873223,0.28
0.2465806846526179,0.3
0.2608693504050168,0.32
0.2654859014549984,0.34
0.27199911626739276,0.36
0.2741967326822714,0.38
0.2751001374083141,0.4
0.2758296343742984,0.42
0.2786384677460031,0.44
0.2854311957967305,0.46
0.2851980344382329,0.48
0.28697576868593655,0.5
0.2870248380957765,0.52
0.287398931225232,0.54
0.28762523511057464,0.56
0.28969511995007663,0.58
0.28747983451174414,0.6
0.2928506395359946,0.62
0.29057099131794173,0.64
0.291599620324377,0.66
0.2913253665490438,0.68
0.29332256382632765,0.7
0.2940942780007927,0.72
0.29406600858201337,0.74
0.292895636080018,0.76
0.2924329662546297,0.78
0.29335400052747407,0.8
0.29394878541870906,0.82
0.2959806684388354,0.84
0.2939212021612852,0.86
0.2965041743958949,0.88
0.2973126374077397,0.9
0.29806507951068756,0.92
0.2961093048723694,0.94
0.2992796037702793,0.96
0.2981906415317368,0.98
0.30151761815310407,1.0
0.30224645201009004,1.02
0.30173076287818895,1.04
0.2971993873058545,1.06
0.2980457596156076,1.08
0.30308338531996465,1.1
0.31626795911796796,1.12
0.33099703759879306,1.14
0.32645740911197374,1.16
0.3294275271065213,1.18
0.32195848151223533,1.2
0.3163208191177702,1.22
0.30840929862066774,1.24
0.30177378279831896,1.26
0.3018773921915877,1.28
0.2979199541398574,1.3
0.29930093662003104,1.32
0.3010885430662415,1.34
0.2956215146858249,1.36
0.2948994214932694,1.38
0.29670244696392967,1.4
0.2971373095957716,1.42
0.2982508710222736,1.44
0.29892774224540036,1.46
0.30093339651183904,1.48
0.2974337100385419,1.5
0.29582658818041097,1.52
0.295671943888855,1.54
0.29261078298053456,1.56
0.29334868466865954,1.58
0.29080828314851076,1.6
0.2912456227957137,1.62
0.29170737267888464,1.64
0.2914663477228048,1.66
0.29054812572414274,1.68
0.2906521581338863,1.7
0.2913511050902294,1.72
0.2912637652941143,1.74
0.2912740399466877,1.76
0.2912186769794951,1.78
0.29099948292770317,1.8
0.2899894064898327,1.82
0.2901374695888341,1.84
0.28892222618623636,1.86
0.2896171101168619,1.88
0.29038360363051813,1.9
0.2908661216434495,1.92
0.29038656604700464,1.94
0.2896948087520244,1.96
0.2894432501697226,1.98
0.2878746652999559,2.0
0.28637480602061877,2.02
0.28625657320780684,2.04
0.2862110945393932,2.06
0.2860340921774431,2.08
0.28605515008531746,2.1
0.286838013548646,2.12
0.2864296229367647,2.14
0.2865985992426753,2.16
0.2863721194206936,2.18
0.2860436290153479,2.2
0.2867894929831703,2.22
0.2871699323737635,2.24
0.2868395105871289,2.26
0.2874809454374241,2.28
0.28729966152457903,2.3
0.2865138027649855,2.32
0.2866202465745236,2.34
0.28576516617717795,2.36
0.28602871441592786,2.38
0.28541767602554974,2.4
0.2855593281872996,2.42
0.28536181957377177,2.44
0.2854654819303982,2.46
0.2849439852288425,2.48
0.28456169620249555,2.5
0.28512976821808367,2.52
0.28537755441550405,2.54
0.28466572786552957,2.56
0.28501853321910736,2.58
0.2853110696053162,2.6
0.2850895178425044,2.62
0.2846150211189789,2.64
0.28488318092602594,2.66
0.2850080539726732,2.68
0.28520934625916894,2.7
0.28623017332513,2.72
0.2863431112716739,2.74
0.28590290012261177,2.76
0.28530687035878993,2.78
0.28508581658519666,2.8
0.2850142854625274,2.82
0.28511151880874414,2.84
0.2864380786515152,2.86
0.2869991931394212,2.88
0.287371907046665,2.9
0.2867434644125129,2.92
0.2860498746728072,2.94
0.2848572553757532,2.96
0.28412508179946894,2.98
0.281229659287252,3.0
0.28096490154499554,3.02
0.2811763297665955,3.04
0.2804450301492246,3.06
0.28015975536613263,3.08
0.2806290684542727,3.1
0.28031131373760204,3.12
0.2796976371033518,3.14
0.27973137976264545,3.16
0.280486777123033,3.18
0.28028877551713643,3.2
0.2795222529588549,3.22
0.28109472539748903,3.24
0.2812084536344115,3.26
0.28179055520675794,3.28
0.2822236674329617,3.3
0.2821927534781955,3.32
0.28270009014726055,3.34
0.2830996003876188,3.36
0.284187172817911,3.38
0.2851098808066744,3.4
0.28467066653411055,3.42
0.28527065682778124,3.44
0.28576528026438947,3.46
0.28527841353346645,3.48
0.28683560999264734,3.5
0.2852620320293429,3.52
0.285874926892186,3.54
0.28808702320118185,3.56
0.2888602537331374,3.58
0.29011534681399354,3.6
0.29034927103224606,3.62
0.28815208536383946,3.64
0.28857075336374965,3.66
0.28659981431589215,3.68
0.28952259317943235,3.7
0.2890720829571559,3.72
0.2876203796373628,3.74
0.2902769956999732,3.76
0.2900483627187369,3.78
