disp,relative_time
0.2117891195433838,0.0
0.213262932503564,0.02
0.217028997658547,0.04
0.2263377671624948,0.06
0.2387320595494711,0.08
0.2549930064311955,0.1
0.2712093736398655,0.12
0.2862922862292889,0.14
0.2967229845870273,0.16
0.3047815952813824,0.18
0.3108187239377634,0.2
0.3135118455987261,0.22
0.3172487271903469,0.24
0.3204638944690497,0.26
0.3253523856573311,0.28
0.3304541174670136,0.3
0.3365912401984625,0.32
0.3427441218046846,0.34
0.352229220991082,0.36
0.3650091934271905,0.38
0.3787092806917983,0.4
0.3937999497712628,0.42
0.4064514958248195,0.44
0.4149042738925952,0.46
0.4175271460818646,0.48
0.4153503469941129,0.5
0.4149020512425621,0.52
0.414144745496757,0.54
0.4164031013304399,0.56
0.424787657223003,0.58
0.4372071835885669,0.6
0.4521661346001189,0.62
0.4694869448574211,0.64
0.486114836309912,0.66
0.5041321415555591,0.68
0.5242779857513019,0.7000000000000001
0.541949233886077,0.72
0.5603839775840658,0.74
0.5794450098716144,0.76
0.5985928495837355,0.78
0.6176897711087228,0.8
0.6333622961448179,0.8200000000000001
0.6445657269548092,0.84
0.6499479606188149,0.86
0.6483426227862361,0.88
0.6464366207727609,0.9
0.6452507968231999,0.92
0.6476094947601675,0.94
0.6558924390509897,0.96
0.6684951679246319,0.98
0.6803852096652283,1.0
0.6925482542069653,1.02
0.7033739363212874,1.04
0.7133336582703355,1.06
0.7249489169160493,1.08
0.7390756252901429,1.1
0.7565811499255978,1.12
0.7746571488473732,1.14
0.790174557846567,1.16
0.8020262353697462,1.18
0.8112616294115532,1.2
0.8187000134891923,1.22
0.824653499375046,1.24
0.8292777673252802,1.26
0.8333635738441459,1.28
0.8359400872827961,1.3
0.8331163864369772,1.32
0.8236726881112191,1.34
0.8083623653664698,1.36
0.7884127843540017,1.38
0.7618913817035806,1.4
0.730513665375909,1.42
0.6947059958848679,1.44
0.6526176711846695,1.46
0.6090658429888306,1.48
0.5702946600291271,1.5
0.5308852307609621,1.52
0.4889178519139768,1.54
0.4468255948562177,1.56
0.4005302946538059,1.58
0.3526134533779301,1.6
0.3054061843579643,1.62
0.2603767539765843,1.64
0.2242483967573859,1.66
0.1996099650818073,1.68
0.1773412136210785,1.7
0.1571072654076729,1.72
0.1390698787264394,1.74
0.1195758517583129,1.76
0.0983199767156302,1.78
0.0774361648251672,1.8
0.0584145496117953,1.82
0.0404022482281204,1.84
0.022520206401146,1.86
0.0084196805140907,1.88
0.0006020724325221,1.9
0.0,1.92
0.0050176898173358,1.94
0.0144343462618404,1.96
0.0264789418987618,1.98
0.0404992488190021,2.0
0.050929199285966,2.02
0.059786276026246,2.04
0.0674069245588357,2.06
0.0765713433098673,2.08
0.0864320866452174,2.1
0.0964316138217343,2.12
0.1062365138835021,2.14
0.1151333310148859,2.16
0.1216511450103239,2.18
0.1244998952570071,2.2
0.1270426296092683,2.22
0.1273015027003972,2.24
0.13079319238296,2.26
0.1344050249051696,2.28
0.1391583949003554,2.3000000000000003
0.1445722480107481,2.32
0.1460950899869349,2.34
0.1442437191721218,2.36
0.1409910237747249,2.38
0.1379175172679784,2.4
0.1374906635651208,2.42
0.141690672772025,2.44
0.1452656199699836,2.46
0.1492602584631219,2.48
0.1499825154886553,2.5
0.1453733558729031,2.52
0.1421524627471675,2.54
0.1361459887601337,2.56
0.1330998541733993,2.58
0.138924696811494,2.6
0.1537875974926636,2.62
0.1713954204551579,2.64
0.192827266390569,2.66
0.2120411307868177,2.68
0.2264219156397925,2.7
0.2335980292906519,2.72
0.2287685644077091,2.74
0.2185290465113687,2.76
0.2081088539029058,2.78
0.2013785938585076,2.8000000000000003
0.1961747406278404,2.82
0.1941427121221586,2.84
0.192608086086693,2.86
0.1872777214772485,2.88
0.1773596680216239,2.9
0.1651340422971078,2.92
0.1539569225050716,2.94
0.1476407423822111,2.96
0.14872277441248,2.98
0.1545520438650607,3.0
0.1631492884131624,3.02
0.1724358944915561,3.04
0.1784667079368997,3.06
0.1809387295886727,3.08
0.1804961220489409,3.1
0.1807253554843406,3.12
0.183247661742482,3.14
0.1887548430386001,3.16
0.1951484016703864,3.18
0.1990111271100599,3.2
0.199684609269399,3.22
0.1979345071623098,3.24
0.1942989861305477,3.26
0.1901453487577233,3.28
0.1876668688029923,3.3000000000000003
0.1880098708067639,3.3200000000000003
0.1909310954625875,3.34
0.1914894184896554,3.36
0.1897760219786112,3.38
0.1868957968228851,3.4
0.1837987651009483,3.42
0.1832679826874613,3.44
0.1852111935350074,3.46
0.1864175772642671,3.48
0.1862391050392785,3.5
0.1833502030469371,3.52
0.1780249390100951,3.54
0.1757951163733527,3.56
0.1734957552709185,3.58
0.1726492561280066,3.6
0.177569423538464,3.62
0.1888965449408283,3.64
0.2075232649598223,3.66
0.2276900331431869,3.68
0.2465771870405491,3.7
0.2624235276505942,3.72
0.2706735242523709,3.74
0.26674744216859,3.76
0.2531897537714537,3.78
0.2369716170921407,3.8
0.2257742211772261,3.82
0.221422208571595,3.84
0.2194213350677451,3.86
0.2188975459088822,3.88
0.2128939661747251,3.9
0.2006168375648864,3.92
0.183720568557336,3.94
0.1657243760333993,3.96
0.1540393445011776,3.98
0.1500910265048769,4.0
0.1531964272693733,4.0200000000000005
0.1614236927494302,4.04
0.1701376469385716,4.0600000000000005
0.1754575084390238,4.08
0.180314240973706,4.1
0.1849643570622077,4.12
0.1935867662391207,4.14
0.2090620687405516,4.16
0.2292951279462915,4.18
0.2527578213170723,4.2
0.275137453127695,4.22
0.2925360883366126,4.24
0.305517628530355,4.26
0.3142336731657908,4.28
0.3199982095848854,4.3
0.3270734153286964,4.32
0.3370122517006052,4.34
0.3497147901322221,4.36
