disp,relative_time
0.0017822436861377,0.0
0.0015994238794731,0.02
0.0014133124574211,0.04
0.0,0.06
0.0001977369492399,0.08
0.0031315467527641,0.1
0.0060313461348443,0.12
0.0073027657484581,0.14
0.0047031369263097,0.16
0.002605149878732,0.18
0.0067939584571284,0.2
0.0114668361656837,0.22
0.0207106911964972,0.24
0.0383060554237173,0.26
0.0606415738269781,0.28
0.0825874040500841,0.3
0.0984265048849813,0.32
0.1059974183152668,0.34
0.1102842247027308,0.36
0.1123032698297668,0.38
0.1082314665552738,0.4
0.1062861548909047,0.42
0.1056164621869866,0.44
0.1038349566249748,0.46
0.1011817273006615,0.48
0.0969504487471665,0.5
0.0927906889620104,0.52
0.0887506892351067,0.54
0.0854959809003443,0.56
0.0864869931693637,0.58
0.0920883412572463,0.6
0.097333069825496,0.62
0.099719447566007,0.64
0.1007731204777865,0.66
0.1014284482295533,0.68
0.1021565669148317,0.7000000000000001
0.1049503834645318,0.72
0.1123022586745269,0.74
0.1253268045930337,0.76
0.1413246132018882,0.78
0.1545317262690018,0.8
0.160874753330338,0.8200000000000001
0.1618595891203909,0.84
0.1572561280395778,0.86
0.1515341746058809,0.88
0.1494920374917297,0.9
0.1537316506097395,0.92
0.1625567968392273,0.94
0.1738779907020541,0.96
0.1838187851930054,0.98
0.1891894177066454,1.0
0.1906604441912532,1.02
0.1879504241526942,1.04
0.1866299413989368,1.06
0.1920728188150118,1.08
0.2025966529824897,1.1
0.214813014260664,1.12
0.2231635181974265,1.14
0.2234718626854666,1.16
0.2216791458182625,1.18
0.2225264911033186,1.2
0.2218227592969262,1.22
0.2265125294221958,1.24
0.240765539280688,1.26
0.2601823946921269,1.28
0.2818402418181941,1.3
0.2988466918728212,1.32
0.3070426806478665,1.34
0.3113655115346131,1.36
0.3129951464210576,1.38
0.3084611544105903,1.4
0.303955944449547,1.42
0.2977749161903433,1.44
0.2901726301730625,1.46
0.2857298779081978,1.48
0.2840267835926157,1.5
0.2822303068423163,1.52
0.2824997599374499,1.54
0.2854309081608301,1.56
0.2898152089099379,1.58
0.2950008862131379,1.6
0.2968861739698894,1.62
0.2966962956465172,1.64
0.2983608234460809,1.66
0.3010875918338145,1.68
0.3060022793867412,1.7
0.3145572025237632,1.72
0.3272595285390562,1.74
0.3415768426517427,1.76
0.357558271353216,1.78
0.3712277365098599,1.8
0.3812506624701897,1.82
0.3873803983011943,1.84
0.3903511476322195,1.86
0.3931758338329932,1.88
0.3978746027775993,1.9
0.4084363331851459,1.92
0.4211424342470096,1.94
0.4342322880680651,1.96
0.4443213330408529,1.98
0.450304765974429,2.0
0.4513913144522545,2.02
0.4494769416965846,2.04
0.4501763080532089,2.06
0.456874367066181,2.08
0.4674434258546263,2.1
0.4751027616749205,2.12
0.4750887476582479,2.14
0.4691308679049953,2.16
0.4662905378256269,2.18
0.4624345854079665,2.2
0.4607249659028247,2.22
0.4647990560768687,2.24
0.4746137824829611,2.26
0.4865975099661971,2.28
0.4956998809512624,2.3000000000000003
0.496344074848414,2.32
0.4923086997010865,2.34
0.4926445646454127,2.36
0.4904578964013574,2.38
0.4899487928289354,2.4
0.4902249829625835,2.42
0.4909489075271615,2.44
0.4914338405041715,2.46
0.4907600615968396,2.48
0.4885920917869215,2.5
0.4857881185126603,2.52
0.4827108467995485,2.54
0.4818265109869024,2.56
0.484922032513827,2.58
0.4867645939031656,2.6
0.4857796795853021,2.62
0.4813631500357636,2.64
0.4738774536136433,2.66
0.4661638958803364,2.68
0.460930370278299,2.7
0.4589341985152547,2.72
0.4637020860029124,2.74
0.4714233125719076,2.76
0.4781823446381663,2.78
0.4816101170144384,2.8000000000000003
0.4794272693451639,2.82
0.4723759283988417,2.84
0.4617061135906167,2.86
0.4538491434950444,2.88
0.4519760938106603,2.9
0.4543021071233382,2.92
0.4589371418481944,2.94
0.4637695117713208,2.96
0.4658455270903777,2.98
0.4655877695273958,3.0
0.4645722058105597,3.02
0.4600527886498312,3.04
0.4589750310851804,3.06
0.4615404521074069,3.08
0.4629025691510289,3.1
0.4595015936516514,3.12
0.4513031609180665,3.14
0.4462978195436416,3.16
0.4434667806903064,3.18
0.4396309403297949,3.2
0.4419862906011779,3.22
0.4496252020939429,3.24
0.4589002894267045,3.26
0.4684299622301041,3.28
0.4745236035496971,3.3000000000000003
0.4774253650349764,3.3200000000000003
0.4809521611943641,3.34
0.4824408823707022,3.36
0.4801408288884106,3.38
0.479435964682352,3.4
0.4753845695635527,3.42
0.4704270255014305,3.44
0.4658415557392519,3.46
0.4614867272695976,3.48
0.4575771652590019,3.5
0.4548813476287886,3.52
0.4557906057745844,3.54
0.4565287526419796,3.56
0.4538128026390426,3.58
0.4481284813238054,3.6
0.4445526169106581,3.62
0.4441992177669937,3.64
0.4453058507156325,3.66
0.4483789571951297,3.68
0.4501527453407338,3.7
0.449571146228367,3.72
0.4454579028576295,3.74
0.4342739097465762,3.76
0.416876840434109,3.78
0.3981672839725101,3.8
0.3795813536831675,3.82
0.3570108971977698,3.84
0.3352589573588933,3.86
0.3131666312220529,3.88
0.2942607254657162,3.9
0.279576240386171,3.92
0.2661168118362658,3.94
0.2514477382012006,3.96
0.2356715296688966,3.98
