disp,relative_time
0.2307306417694182,0.0
0.2305330014481064,0.02
0.2303069073055011,0.04
0.2300492486421348,0.06
0.2297490343095931,0.08
0.2294105751563863,0.1
0.2290893963906044,0.12
0.2287756744087014,0.14
0.2284481587990255,0.16
0.2281106134997347,0.18
0.2278769618408288,0.2
0.2279526115800026,0.22
0.2284236575157103,0.24
0.2293215998886114,0.26
0.2306290726899184,0.28
0.2322541576855319,0.3
0.2339389042226922,0.32
0.2354120672498992,0.34
0.2364509659270957,0.36
0.2369831598513417,0.38
0.2370267309359117,0.4
0.2366585836471471,0.42
0.2360361337235907,0.44
0.2354114285475201,0.46
0.2350372747569198,0.48
0.235020019196655,0.5
0.2354243091070514,0.52
0.2361045230653888,0.54
0.2368492823850249,0.56
0.2373852345884363,0.58
0.2375320735173796,0.6
0.237228950811469,0.62
0.2365587294129638,0.64
0.2357290804124281,0.66
0.2349362944004044,0.68
0.2343256294557242,0.7000000000000001
0.2338914160392836,0.72
0.2336394258423283,0.74
0.2335107291109467,0.76
0.2334936639119487,0.78
0.2335681639822132,0.8
0.2337148058734922,0.8200000000000001
0.2339628086656907,0.84
0.2342956511266481,0.86
0.2346845805614995,0.88
0.2350412944779812,0.9
0.2353348158631302,0.92
0.2355215385412017,0.94
0.2356002377173288,0.96
0.2356312053226243,0.98
0.2357099624406056,1.0
0.2359406264197719,1.02
0.2363183813607705,1.04
0.2368223657499477,1.06
0.237359924242155,1.08
0.2378404292922498,1.1
0.2381357535720845,1.12
0.2382012123763911,1.14
0.2380524736020719,1.16
0.2377984880295972,1.18
0.237555180737208,1.2
0.2373643525231135,1.22
0.237267350126672,1.24
0.2372741670101409,1.26
0.2374385922247393,1.28
0.2376575220933609,1.3
0.2377937675012502,1.32
0.2375438093350738,1.34
0.236837516353835,1.36
0.235794560656953,1.38
0.2346160056068842,1.4
0.2335056714410513,1.42
0.2326253245562187,1.44
0.2321138569808502,1.46
0.2319284838557664,1.48
0.2319760975922337,1.5
0.2320335571417789,1.52
0.2320819555847451,1.54
0.2321965567491159,1.56
0.2324180430409274,1.58
0.2327578779487891,1.6
0.2331693901955845,1.62
0.233600763281138,1.64
0.2340426879372308,1.66
0.2346750873870765,1.68
0.2355030503609169,1.7
0.2363782005322775,1.72
0.2370563059981805,1.74
0.237408870848162,1.76
0.2374090560871105,1.78
0.2370815451639331,1.8
0.2365047826042131,1.82
0.2358298023992773,1.84
0.2352987681504101,1.86
0.234957247480043,1.88
0.2347443719177659,1.9
