disp,time
0.24307821839980379,0.0
0.19317200770892368,0.02
0.2557489266382089,0.04
0.30445835256997644,0.06
0.24627222647528665,0.08
0.28164539611143596,0.1
0.25471578901881087,0.12
0.232699200789473,0.14
0.2382110430073333,0.16
0.18308238780429725,0.18
0.16586746302149252,0.2
0.12958790011368373,0.22
0.13162631135460812,0.24
0.18044690271479719,0.26
0.13143592082260622,0.28
0.13051381997629513,0.3
0.1103587353172316,0.32
0.16215007959250705,0.34
0.14007437535917405,0.36
0.15980117258144202,0.38
0.1446591571716707,0.4
0.12683313997239573,0.42
0.1291455881761138,0.44
0.13807975448277776,0.46
0.14095245681574645,0.48
0.13129698994245748,0.5
0.14634414908780888,0.52
0.09882265355047544,0.54
0.09797263053961572,0.56
0.10994788675015232,0.58
0.08942447619420897,0.6
0.024604545614137007,0.62
0.0,0.64
0.017087706942008812,0.66
0.032625607058518274,0.68
0.06151916402255313,0.7
0.08169706189047866,0.72
0.08371656720536992,0.74
0.07532874783574944,0.76
0.08575074598130443,0.78
0.09077031621845842,0.8
0.10640069733752827,0.82
0.1277494045353254,0.84
0.07514199026227569,0.86
0.0664007179333831,0.88
0.06871842179742187,0.9
0.05075666538703003,0.92
0.061841168143441205,0.94
0.027677976919878305,0.96
0.04224720812852157,0.98
0.0618411681434413,1.0
0.054893719114597644,1.02
0.06868965524924026,1.04
0.062043766881842724,1.06
0.0686614745104714,1.08
0.05775911068452562,1.1
0.06200487254947824,1.12
0.06642011636477987,1.14
0.053058687268479045,1.16
0.06641512084198249,1.18
0.07773440668096206,1.2
0.08698553368185631,1.22
0.09548318990747044,1.24
0.12015610121429894,1.26
0.11665238411492473,1.28
0.12654911438268213,1.3
0.12197523494222728,1.32
0.11961213003301026,1.34
0.16096634289337547,1.36
0.12483307997897083,1.38
0.11221078990695245,1.4
0.12042474044743443,1.42
0.11221078990695245,1.44
0.11577297885212207,1.46
0.1447041451007973,1.48
0.1365385835986499,1.5
0.16504437535540525,1.52
0.10840356608615784,1.54
0.08352226190012908,1.56
0.09811189579354056,1.58
0.13478756448070225,1.6
0.12390154455423706,1.62
0.1595570039368567,1.64
0.14655130787511556,1.66
0.16083177418088193,1.68
0.19304736709517664,1.7
0.20856449462162557,1.72
0.23681464742516126,1.74
0.22735225702526488,1.76
0.25172423516201065,1.78
0.2567692768500657,1.8
0.2658185973398967,1.82
0.2630050714883276,1.84
0.2669250298844176,1.86
0.3103051897739163,1.88
0.3028566953831772,1.9
0.2861429732219581,1.92
0.2679828530594141,1.94
0.30146565518809715,1.96
0.29865495723932106,1.98
0.3515497502967137,2.0
0.3195367532515708,2.02
0.37419777153072586,2.04
0.3522375576517936,2.06
0.3486528859814848,2.08
0.3342675237914351,2.1
0.36032181154363147,2.12
0.33102905528821563,2.14
0.3175707503412796,2.16
0.3474858150370044,2.18
0.36047829510354856,2.2
0.3770086187395874,2.22
0.3831963957323191,2.24
0.4312920090552041,2.26
0.4026160111121025,2.28
0.4287319855482296,2.3
0.4514725537417952,2.32
0.41347015807249204,2.34
0.41355287611585434,2.36
0.4324196813525371,2.38
0.3889893056237714,2.4
0.40749095699598664,2.42
0.41412746625844865,2.44
0.41404013019033875,2.46
0.36812941412367506,2.48
0.4597397106507284,2.5
0.4165545308710739,2.52
0.479733089469072,2.54
0.42605876943617144,2.56
0.4298940527294158,2.58
0.4425740396878957,2.6
0.45842838846384404,2.62
0.4273535460247176,2.64
0.467598318463994,2.66
0.4808073167211227,2.68
0.4452345638771291,2.7
0.4474660322996327,2.72
0.4193351475979201,2.74
0.4656040151249953,2.76
0.486506067726667,2.78
0.48958952271950107,2.8
0.47748809008726484,2.82
0.5163651191684853,2.84
0.4500725660586084,2.86
0.5154481000567872,2.88
0.46777586922439757,2.9
0.4487099192058621,2.92
0.4588594676521544,2.94
0.43607297316878824,2.96
0.43863505219834903,2.98
0.4457592598031362,3.0
0.38574848391654504,3.02
0.2797658245690223,3.04
0.397494205763202,3.06
0.30445835256997644,3.08
0.3212273207769679,3.1
0.3758068406419824,3.12
0.3100744392573094,3.14
0.33458621504237074,3.16
0.3304017966556479,3.18
0.2815777347729224,3.2
0.271277591037107,3.22
0.25335872106035495,3.24
0.238704216105114,3.26
0.239162474793929,3.28
0.25335872106035495,3.3
0.24796361574612533,3.32
0.18306366916969521,3.34
0.22972770490399655,3.36
0.22950485391181769,3.38
0.23449080040882747,3.4
0.1806733971442274,3.42
0.11300963312676411,3.44
0.10541942957863934,3.46
0.06678902366741765,3.48
0.053093686223535594,3.5
0.09142526836137288,3.52
0.06959694574487856,3.54
0.07510093037764201,3.56
0.0015234413662782856,3.58
0.023422241191547195,3.6
0.02508949703260789,3.62
0.04780810377029059,3.64
0.04127391540386121,3.66
0.036425048138442245,3.68
0.039948318727138984,3.7
0.060550357989171584,3.72
0.08953170559528455,3.74
0.15500229951116534,3.76
0.1390226944332054,3.78
0.1301788441789765,3.8
0.1480199775974837,3.82
0.14364748437197758,3.84
0.15911595571899617,3.86
0.21015058757912555,3.88
0.17729059589686155,3.9
0.15365807139689705,3.92
0.14036927865998433,3.94
0.12355819580727125,3.96
0.1000294781839026,3.98
0.10331221677024859,4.0
0.09911376736776133,4.02
0.0556358226458506,4.04
0.14465915717167166,4.06
0.11812154038396162,4.08
0.14036927865998453,4.1
0.15145891672211717,4.12
0.16382993141015142,4.14
0.1789700916401613,4.16
0.15052683575133427,4.18
0.15045822897009173,4.2
0.1753100569293587,4.22
0.17809597269280572,4.24
0.15365807139689736,4.26
0.14884385022501645,4.28
0.18200850039399133,4.3
0.20676160566191334,4.32
0.2104405874066894,4.34
0.1859366469888908,4.36
0.17317521440750783,4.38
0.2022779920274439,4.4
0.2174716681332775,4.42
0.24673063165815412,4.44
0.264880956199206,4.46
0.28074678178074763,4.48
0.2737884265112055,4.5
0.28612338001368215,4.52
0.3030904368398863,4.54
0.31666202875613186,4.56
0.347357863920832,4.58
0.35821685195490205,4.6
0.3482161609009465,4.62
0.3422752829129632,4.64
0.38173535012796506,4.66
0.42492447709612735,4.68
0.4245623251583123,4.7
0.4165382348584877,4.72
0.3985305386741076,4.74
0.42587373410805945,4.76
0.42514444333811774,4.78
0.3944304750608729,4.8
0.41553186379697576,4.82
0.43661378175034626,4.84
0.4504867392597638,4.86
0.45224711138239887,4.88
0.46615331422130557,4.9
0.46742704845228766,4.92
0.4624533317267804,4.94
0.45952243938050386,4.96
0.46859369793675226,4.98
0.48646888649187575,5.0
0.5054687046964106,5.02
0.4890411596870192,5.04
0.5069255226427924,5.06
0.5383661758135072,5.08
0.5376446409152019,5.1
0.5963699194583267,5.12
0.61880820661951,5.14
0.6317922494605334,5.16
0.6117400666904369,5.18
0.6471813685195063,5.2
0.5961861964410065,5.22
0.652908227325749,5.24
0.5535986985742973,5.26
0.522690599686406,5.28
0.5457491872979486,5.3
0.5415204447517373,5.32
0.5233894434833886,5.34
0.5415204447517373,5.36
0.561320292744191,5.38
0.5647418729346944,5.4
0.575773817759779,5.42
0.6002272058804428,5.44
0.6197153769355725,5.46
0.5656908233736496,5.48
0.5742746553462674,5.5
0.5889067793903746,5.52
0.6047944380548274,5.54
0.5592067148525725,5.56
0.5901219848295253,5.58
0.588361671765158,5.6
0.5175915764804901,5.62
0.6050336849118348,5.64
0.560488742772127,5.66
0.5728141854985971,5.68
0.6228422899819157,5.7
