disp,time
0.40872774446187304,0.0
0.3785289331673679,0.02
0.38879484197195113,0.04
0.35160011416652326,0.06
0.34042067318916336,0.08
0.3711897645491214,0.1
0.3945297631972916,0.12
0.41780240129359725,0.14
0.38596620619887106,0.16
0.40595283470371063,0.18
0.39416645612345813,0.2
0.35810677727783163,0.22
0.3614345367605742,0.24
0.3926370909373549,0.26
0.42209669337412703,0.28
0.3977370054124397,0.3
0.3647252932101389,0.32
0.381382628175146,0.34
0.38854546746208946,0.36
0.3701775617258571,0.38
0.38267787873548825,0.4
0.40193767824762194,0.42
0.3914650223910058,0.44
0.37286183960145364,0.46
0.3869492166599676,0.48
0.40758552605865966,0.5
0.41914880438691926,0.52
0.4334770548788371,0.54
0.4060453051635445,0.56
0.42549025500526505,0.58
0.4263356127687216,0.6
0.4370836742520095,0.62
0.4147001629566968,0.64
0.3988148810631603,0.66
0.4172089420881896,0.68
0.43137572573332517,0.7
0.4061800969355102,0.72
0.3681396105185947,0.74
0.34462555750481094,0.76
0.3429948163683586,0.78
0.37947024872650625,0.8
0.37252651603771064,0.82
0.33914388485388547,0.84
0.374816331014384,0.86
0.3404869348847439,0.88
0.35466879879465646,0.9
0.3237868334674759,0.92
0.33652658417864995,0.94
0.31844782548454087,0.96
0.30473044141813105,0.98
0.29064877733717376,1.0
0.2722411064435156,1.02
0.2443286423561263,1.04
0.2780952415710787,1.06
0.2552525838169043,1.08
0.2821693739944207,1.1
0.2585944567488783,1.12
0.224731135274272,1.14
0.19662154157439987,1.16
0.1794166136932357,1.18
0.15077743805190724,1.2
0.14955923083897799,1.22
0.17584193812194743,1.24
0.2072615178159721,1.26
0.20033573626998946,1.28
0.17306037739769206,1.3
0.1666142037524056,1.32
0.1491046492594433,1.34
0.14012115956886376,1.36
0.12544857806552212,1.38
0.13911102751497986,1.4
0.1392295013134829,1.42
0.16909196535455964,1.44
0.14535134876360276,1.46
0.1558063810306043,1.48
0.1559529159380127,1.5
0.13731517378377933,1.52
0.1715977784896701,1.54
0.20475686037532786,1.56
0.17926070716041703,1.58
0.15408158550811896,1.6
0.1757197962722974,1.62
0.2108059363858737,1.64
0.22152688881683516,1.66
0.19096099554430734,1.68
0.18714704882421007,1.7
0.16146542051223386,1.72
0.1838918998635106,1.74
0.2216580737117157,1.76
0.20229846721567885,1.78
0.2216580737117157,1.8
0.2181081098294076,1.82
0.21325213938228696,1.84
0.20414039019811456,1.86
0.1789907705002601,1.88
0.19434504264318408,1.9
0.17219900833129567,1.92
0.17803742632561959,1.94
0.19331269695461895,1.96
0.18573561075959003,1.98
0.21656299943271307,2.0
0.23284571167145746,2.02
0.207759799462912,2.04
0.22020464289655445,2.06
0.2104966922548361,2.08
0.22253700451275557,2.1
0.2069548590446325,2.12
0.23889352866725538,2.14
0.2618906692107325,2.16
0.22555362382437155,2.18
0.22107817461420864,2.2
0.23045783352404706,2.22
0.24354880077670296,2.24
0.223608652901435,2.26
0.18729859977391392,2.28
0.18915735776775766,2.3
0.17660959941739326,2.32
0.20463468138554786,2.34
0.18197610170341094,2.36
0.14694838535419158,2.38
0.13524866489386303,2.4
0.11226050379701345,2.42
0.07757262223983534,2.44
0.1087992395153669,2.46
0.10843873672926367,2.48
0.10219024962454054,2.5
0.08209563760929423,2.52
0.06129032657568104,2.54
0.06434479015466468,2.56
0.0608479548859729,2.58
0.02875994070385139,2.6
0.06582649007464132,2.62
0.04696588801638987,2.64
0.03411464662384468,2.66
0.029509194437663,2.68
0.0032970205581499424,2.7
0.02664271005056999,2.72
0.048188611137330126,2.74
0.0657813523366045,2.76
0.09534217758207987,2.78
0.06785410985549611,2.8
0.04713732835457578,2.82
0.0828752166789131,2.84
0.05527069767161507,2.86
0.06426092592238357,2.88
0.04800066060817333,2.9
0.06302230563920498,2.92
0.042151441787138054,2.94
0.07498957447566396,2.96
0.10164138818296316,2.98
0.07312176685649668,3.0
0.08489644215289278,3.02
0.09557683246301989,3.04
0.10071892102446033,3.06
0.11342296277945248,3.08
0.1071529577483653,3.1
0.10013372731028024,3.12
0.06788745715115196,3.14
0.030902628353504037,3.16
0.017756530689293767,3.18
0.0,3.2
0.030902628353504037,3.22
0.03615059171432307,3.24
0.0440051502042734,3.26
0.032703794343443865,3.28
0.06699831669974442,3.3
0.07051516152595312,3.32
0.07504258202708257,3.34
0.07492316333484188,3.36
0.050374394196760694,3.38
0.028635807497692765,3.4
0.06024220366038238,3.42
0.034634905066847736,3.44
0.02915892195728956,3.46
0.0656261191237782,3.48
0.07379955323124353,3.5
0.038608969067129954,3.52
0.060185246116040654,3.54
0.08716035934671522,3.56
0.051369183169136926,3.58
0.05802690403416076,3.6
0.02400040193465316,3.62
0.03883841045032098,3.64
0.07152567098518973,3.66
0.05719108069127661,3.68
0.08161959589666672,3.7
0.05118703144039118,3.72
0.06937109725091875,3.74
0.09114846232134877,3.76
0.09198261964661782,3.78
0.07552650472549341,3.8
0.08450999441607276,3.82
0.11288362666611819,3.84
0.08976660987795415,3.86
0.11960276977570602,3.88
0.14899948999879967,3.9
0.13498504137908862,3.92
0.16884406330366022,3.94
0.17677356847856945,3.96
0.18104520669682544,3.98
0.16867212902138723,4.0
0.18620430669114546,4.02
0.16114637303143498,4.04
0.19799164810545722,4.06
0.18071872890181054,4.08
0.14529186988813128,4.1
0.13259938540562793,4.12
0.11003227802865333,4.14
0.09557421235202353,4.16
0.08377230895745112,4.18
0.11914758562786616,4.2
0.11412391270116075,4.22
0.1338310171582848,4.24
0.10208238851266821,4.26
0.11448743909703042,4.28
0.12385129193410521,4.3
0.13401175873415838,4.32
0.15054883686439674,4.34
0.1765921995043417,4.36
0.2019531120022745,4.38
0.22967910449640874,4.4
0.25306148683903357,4.42
0.21558615635258452,4.44
0.24813083585493775,4.46
0.27858882901373105,4.48
0.30726150314824324,4.5
0.3333809499337903,4.52
0.36442127222301274,4.54
0.3975422776660094,4.56
0.37715471976779674,4.58
0.37661398509837335,4.6
0.3856212599716017,4.62
0.3636964854868707,4.64
0.3774683471242605,4.66
0.3888109445676682,4.68
0.3966635311117451,4.7
0.3858558284334839,4.72
0.4232538574830459,4.74
0.4549731660948766,4.76
0.48048475304149213,4.78
0.48119545205985903,4.8
0.513288598676847,4.82
0.5397133831054628,4.84
0.5672911069176753,4.86
0.5962846474486578,4.88
0.5644910744393078,4.9
0.5876786648158879,4.92
0.5692778871870123,4.94
0.5944945096209212,4.96
0.5807787487914001,4.98
0.5445514552094671,5.0
0.5661487071565109,5.02
0.5417020754639462,5.04
0.5598226779935008,5.06
0.5902264016461368,5.08
0.5675299367118805,5.1
0.5540484173797351,5.12
0.5819048709456245,5.14
0.5639013333392647,5.16
0.584561510854488,5.18
0.5877590060731875,5.2
0.6081083509585229,5.22
0.6183969849042243,5.24
0.6549733159493976,5.26
0.6438462392828599,5.28
0.6142259851664672,5.3
0.6514597221497628,5.32
0.6513430934820427,5.34
0.6256940547651896,5.36
0.6477518369709636,5.38
0.6136128141403202,5.4
0.605036570571029,5.42
0.5715935932956215,5.44
0.5373930337211038,5.46
0.5255836632526568,5.48
0.5020434971740897,5.5
0.5188910353262566,5.52
0.539322902487647,5.54
0.5057680944013663,5.56
0.5084926770674512,5.58
0.4959101936503592,5.6
0.4607130930668793,5.62
0.46732619988047824,5.64
0.46465664665818207,5.66
0.4572641756241836,5.68
0.4661107651182001,5.7
0.47722893514166925,5.72
0.4937117432644951,5.74
0.4574944721030954,5.76
0.44780133336174105,5.78
0.4634686713505072,5.8
0.4852914192919091,5.82
0.5012715815489007,5.84
0.4850194575291349,5.86
0.47470669302433866,5.88
0.4802825992539416,5.9
0.45353223370012863,5.92
0.49037594019529157,5.94
0.4669391982705293,5.96
0.4851988069848162,5.98
0.4698292183893469,6.0
0.48132994031597326,6.02
0.5066990088136606,6.04
0.4889627339912153,6.06
0.47815550034142623,6.08
0.4422566839636372,6.1
0.44177222993867593,6.12
0.4039586476839261,6.14
0.3723927544244082,6.16
0.40705594713411636,6.18
0.3750430711307877,6.2
0.3711246048244716,6.22
0.3851609493921689,6.24
0.35887830687464956,6.26
0.33986297937809756,6.28
0.34062408421865004,6.3
0.3480139903920708,6.32
0.36123376855896283,6.34
0.3894286420984017,6.36
0.39102795953344976,6.38
0.37537154113844035,6.4
0.39225420474989287,6.42
0.3828406260117074,6.44
0.40930683353188363,6.46
0.4002585227595426,6.48
0.429754188941423,6.5
0.4286241945742614,6.52
0.4338849627204745,6.54
0.4023992328776466,6.56
0.39622010384002143,6.58
0.4087098847541994,6.6
0.4276919895657977,6.62
0.41606519265975384,6.64
0.42353712923302833,6.66
0.38768214848075183,6.68
0.38699045083574524,6.7
0.4050989735844614,6.72
0.37692655037371914,6.74
0.34809889990142734,6.76
0.3577742069487009,6.78
0.3283716624405103,6.8
0.29248444779989685,6.82
0.2697846816264191,6.84
0.2737798708178938,6.86
0.30196619278128856,6.88
0.2682090558003886,6.9
0.2705522308108479,6.92
0.25825771774951434,6.94
0.2868939118096025,6.96
0.3141587022590406,6.98
0.3067681968106178,7.0
0.3228616428801039,7.02
0.2881553900619118,7.04
0.2538515051774342,7.06
0.27749065592152167,7.08
0.2538515051774342,7.1
0.25901095571839433,7.12
0.222715089769238,7.14
0.23973447654138066,7.16
0.2739028102848085,7.18
0.27359867279389444,7.2
0.30089626436686306,7.22
0.2946773651360247,7.24
0.27436840655792877,7.26
0.25173530757180435,7.28
0.2788535612159214,7.3
0.29361359240814894,7.32
0.31572671779636896,7.34
0.34499756602935727,7.36
0.3718749679399182,7.38
0.3368235645116986,7.4
0.3230283930706068,7.42
0.3607808883431451,7.44
0.34566149205673125,7.46
0.3241216697967792,7.48
0.32317562954523754,7.5
0.28610806256554977,7.52
0.31582226654815376,7.54
0.3129730914306656,7.56
0.3386660060006419,7.58
0.3187287919417965,7.6
0.3386660060006419,7.62
0.33650899346139246,7.64
0.3151197437281967,7.66
0.3119391457755186,7.68
0.33197902688738007,7.7
0.3238678945683111,7.72
0.3535890539764508,7.74
0.36718114675772834,7.76
0.36515569799374586,7.78
0.33903144973316973,7.8
0.34267978766695123,7.82
0.3585821151836746,7.84
0.3383077370744778,7.86
0.3693477928082253,7.88
0.34251425131348656,7.9
0.3179692882666596,7.92
0.28930420815378377,7.94
0.28357583646482826,7.96
0.2812205793243161,7.98
0.28183047164598746,8.0
0.3139837728983467,8.02
0.3046966485843421,8.04
0.3188034310388283,8.06
0.34053049164182075,8.08
0.34864435398683685,8.1
0.32533899673564626,8.12
0.3513654614720736,8.14
0.3579252464701771,8.16
0.3522675251799225,8.18
0.358133985593735,8.2
0.36298133009981215,8.22
0.3882479849013075,8.24
0.3928506495291797,8.26
0.4079556320057057,8.28
0.37862720170980907,8.3
0.3968660942739936,8.32
0.4007155478165185,8.34
0.4125037178209221,8.36
0.38614697130750564,8.38
0.42167132720211564,8.4
0.44674103849383334,8.42
0.41026602426131464,8.44
0.4281014562084398,8.46
0.3955604203906897,8.48
0.4108422221160446,8.5
0.3863053285229235,8.52
0.3585085401451924,8.54
0.345459516617293,8.56
0.3819223081861784,8.58
0.3683753904591969,8.6
0.3319474683737685,8.62
0.3555818249685067,8.64
0.33365324416231235,8.66
0.3526839537285594,8.68
0.3182194623488329,8.7
0.31596178534920144,8.72
0.3071685388872235,8.74
0.32979514982036073,8.76
0.3618031905696512,8.78
0.3331440988320496,8.8
0.3285497897215865,8.82
0.33902869648600503,8.84
0.3409209508634489,8.86
0.35386670500167283,8.88
0.36450219144703283,8.9
0.3965859892857193,8.92
0.35904996246491827,8.94
0.3966538321238875,8.96
0.35922007892682833,8.98
0.3655917114674385,9.0
0.3690713363489019,9.02
0.3342410644382278,9.04
0.36926809619969964,9.06
0.3606597037224625,9.08
0.3836615017139068,9.1
0.3525551434058813,9.12
0.31737469391369433,9.14
0.34160139805425394,9.16
0.35308762414565054,9.18
0.3711400433909251,9.2
0.3504507235889112,9.22
0.31421269928416096,9.24
0.3038747337268037,9.26
0.30601062926830574,9.28
0.3099625068128686,9.3
0.28326057830739626,9.32
0.26990066847398986,9.34
0.2326737512563944,9.36
0.2567966608409955,9.38
0.2834916162059476,9.4
0.31424921793576877,9.42
0.29233773085431225,9.44
0.2944709940813051,9.46
0.332560393325757,9.48
0.325848727767145,9.5
0.3213763626524695,9.52
0.30980741447044646,9.54
0.3023005228049568,9.56
0.28229022211202115,9.58
0.3106021142848623,9.6
0.27436663924778903,9.62
0.30860343855586486,9.64
0.31168118169519193,9.66
0.2801954518523641,9.68
0.24799902299116935,9.7
0.28138165417499417,9.72
0.25348069564209447,9.74
0.27903597419790604,9.76
0.26403429320078864,9.78
0.2985140780977558,9.8
0.3009732903855902,9.82
0.32147438401266204,9.84
0.35613221234177067,9.86
0.36584627200580017,9.88
0.37050217349563563,9.9
0.3539360102377768,9.92
0.31908175667780675,9.94
0.2811673328754769,9.96
0.31161267180453966,9.98
0.3317754910065588,10.0
0.3387646563319245,10.02
0.33512963958102876,10.04
0.3282410849546111,10.06
0.32577811974487975,10.08
0.35102277370680346,10.1
0.32937141998471564,10.12
0.32547448985060234,10.14
0.3446930559293635,10.16
0.3226015437434326,10.18
0.30698446130546336,10.2
0.33383894513360746,10.22
0.3603611157009604,10.24
0.3357015847800262,10.26
0.32761771473761575,10.28
0.35892142247529163,10.3
0.3293974525666872,10.32
0.36180695674622193,10.34
0.3554499383891202,10.36
0.361156914288761,10.38
0.38943659342430537,10.4
0.3550155442645257,10.42
0.3689738335401364,10.44
0.3754319386967508,10.46
0.357275585778717,10.48
0.3447969973994093,10.5
0.33138953540415117,10.52
0.3453688203983904,10.54
0.3603100080366887,10.56
0.3723111798759798,10.58
0.3591264030243259,10.6
0.3474983383580219,10.62
0.3571702412651534,10.64
0.34789462759393464,10.66
0.31659812545641086,10.68
0.3315566459088732,10.7
0.29349742272857227,10.72
0.3195344702946114,10.74
0.3476436779553369,10.76
0.36299454305551904,10.78
0.3993516522351399,10.8
0.3886362876523537,10.82
0.36195582537884446,10.84
0.3395360483391462,10.86
0.3295952468304596,10.88
0.3115827308112157,10.9
0.3192034780735964,10.92
0.33033835731807343,10.94
0.30819559801881974,10.96
0.3192465214804291,10.98
0.3245336331129718,11.0
0.3565706324588137,11.02
0.3690824851727432,11.04
0.36032496253979873,11.06
0.3513558070242222,11.08
0.34772554537039885,11.1
0.3118987612235553,11.12
0.3073110889134854,11.14
0.33781644942998434,11.16
0.3684548904519122,11.18
0.3814006445901362,11.2
0.34340779816032035,11.22
0.36741932273804195,11.24
0.3764114959027999,11.26
0.392594400704317,11.28
0.41682234097894444,11.3
0.43304306612997806,11.32
0.43992261137898786,11.34
0.43703434068643476,11.36
0.4503009799664219,11.38
0.4745042062399216,11.4
0.49998372707237515,11.42
0.4766423942466236,11.44
0.4687284473908034,11.46
0.46623230528210957,11.48
0.45280592505371386,11.5
0.42103607905561496,11.52
0.4026926132859117,11.54
0.42001621768310005,11.56
0.40837392300560466,11.58
0.3797570440224716,11.6
0.3814516231651877,11.62
0.3693876289084452,11.64
0.3592581025695922,11.66
0.34876854734525164,11.68
0.31258876909406597,11.7
0.31588857120819586,11.72
0.35148758623999726,11.74
0.3787539895475555,11.76
0.3529622251786386,11.78
0.3583881225205143,11.8
0.388332264919835,11.82
0.42371862496217216,11.84
0.4293822365471477,11.86
0.45415048675148,11.88
0.48621659308836274,11.9
0.5157117105641659,11.92
0.5287642120114767,11.94
0.5145429021365822,11.96
0.521753344343422,11.98
0.5545908113596243,12.0
0.5252059058117088,12.02
0.5435566146869025,12.04
0.5547385147534641,12.06
0.5483476994602213,12.08
0.5493861256218339,12.1
0.5281298936347061,12.12
0.5342403418199917,12.14
0.4986501626025337,12.16
0.4975853363843349,12.18
0.5054925986691378,12.2
0.5273033087636245,12.22
0.5486772011658584,12.24
0.547211501573458,12.26
0.574708635252069,12.28
0.5925508655568943,12.3
0.6056176244656897,12.32
0.6408256227612185,12.34
0.6251144703239245,12.36
0.642250572701539,12.38
0.6486406005465434,12.4
0.6276819961925261,12.42
0.6299669541793776,12.44
0.6186246059593139,12.46
0.6132853887122305,12.48
0.6446830647214051,12.5
0.6306982847094745,12.52
0.60889429658498,12.54
0.6408123793479771,12.56
0.626276714799331,12.58
0.5927104855894701,12.6
0.6305674547076332,12.62
0.6622281272692098,12.64
0.6982402139931125,12.66
0.6936538871857374,12.68
0.7102668132743626,12.7
0.7328783356700617,12.72
0.7259498040928241,12.74
0.7558146588211977,12.76
0.7382605016654112,12.78
0.7357963090156241,12.8
0.7496304071959883,12.82
0.7603784686792762,12.84
0.7567329424803823,12.86
0.7942472305870046,12.88
0.7777621686404672,12.9
0.78405019288972,12.92
0.7752847954045441,12.94
0.7894832400133175,12.96
0.826241489474535,12.98
0.8449278560651323,13.0
0.8427697273142298,13.02
0.8271756973737835,13.04
0.7920670933901229,13.06
0.8148258125502988,13.08
0.8090171466584922,13.1
0.8338132645105509,13.12
0.8323908640588055,13.14
0.8539468184109821,13.16
0.8884195020362965,13.18
0.9068908301330576,13.2
0.9082103085631822,13.22
0.90974141987594,13.24
