disp,relative_time
0.4346073140392229,0.0
0.4330919111467201,0.02
0.4294161477012471,0.04
0.4236312722281297,0.06
0.416608287625324,0.08
0.4095724496269807,0.1
0.4018512954499535,0.12
0.3952959738407013,0.14
0.3959452090054159,0.16
0.4045919925461241,0.18
0.4208501495016508,0.2
0.4376999318230284,0.22
0.4469026517950249,0.24
0.4465029010591291,0.26
0.4375330733480256,0.28
0.4228194493317648,0.3
0.4104458567625765,0.32
0.4098743557738491,0.34
0.4250026385995502,0.36
0.4519111015249051,0.38
0.4827138848320026,0.4
0.5104098401909688,0.42
0.5319842316113912,0.44
0.5475416277630507,0.46
0.5577975188168016,0.48
0.5637225356935411,0.5
0.567310110422794,0.52
0.5702546674391964,0.54
0.5746367899731863,0.56
0.5806437614610004,0.58
0.5908369026567212,0.6
0.6028110808376047,0.62
0.615854497334583,0.64
0.6261837791694682,0.66
0.6321158011551244,0.68
0.6366547201379801,0.7000000000000001
0.6398252361371354,0.72
0.6417280198316935,0.74
0.6434582683267693,0.76
0.6481656719435499,0.78
0.6516734763962326,0.8
0.6455157163257602,0.8200000000000001
0.6414401722337758,0.84
0.6591974884736943,0.86
0.7027633370138369,0.88
0.7452547634895683,0.9
0.7719061851132017,0.92
0.78390493384197,0.94
0.7784187808932271,0.96
0.7590683442477133,0.98
0.7296995060675717,1.0
0.7147739994611294,1.02
0.729405183716729,1.04
0.7642415861198157,1.06
0.7942941188449671,1.08
0.8127801651630779,1.1
0.8176843502071137,1.12
0.8085853228744035,1.14
0.7943089845413862,1.16
0.7783689883788383,1.18
0.7629241966887018,1.2
0.7466363077308849,1.22
0.7330512199452344,1.24
0.7286837492782972,1.26
0.7333338349427865,1.28
0.7433338697084183,1.3
0.7532151039333363,1.32
0.7578750947199392,1.34
0.7538029909809054,1.36
0.7413323887654399,1.38
0.7232427153574399,1.4
0.7078512800546383,1.42
0.7042199630052177,1.44
0.7143452321083937,1.46
0.7351659637231381,1.48
0.7592346796513239,1.5
0.7812004021499993,1.52
0.7978657784945431,1.54
0.8086153481362011,1.56
0.8140817982213985,1.58
0.8155256997373423,1.6
0.8155287321303529,1.62
0.814994412973674,1.64
0.8151702472605683,1.66
0.8183692756364487,1.68
0.8260164934568809,1.7
0.8357381705293259,1.72
0.8441788416241234,1.74
0.8471257210364654,1.76
0.842765012210495,1.78
0.8278267290675544,1.8
0.8047377571260933,1.82
0.7737038556957517,1.84
0.7379592639244447,1.86
0.7044499487633539,1.88
0.6739980192643295,1.9
0.6427216967004583,1.92
0.6054534851088974,1.94
0.5838232169845872,1.96
0.5887098805324191,1.98
0.6054494036868057,2.0
0.6062074429039789,2.02
0.5854134457378202,2.04
0.5492628925169764,2.06
0.5019126053817471,2.08
0.446697510767962,2.1
0.3939674997191622,2.12
0.3685968564570422,2.14
0.3725070708176815,2.16
0.3856848137371824,2.18
0.385167240046429,2.2
