disp,relative_time
0.7405673861707328,0.0
0.7428646754429689,0.02
0.7437605144353197,0.04
0.74433334711076,0.06
0.7463593911880462,0.08
0.7506985012285947,0.1
0.7597681068819723,0.12
0.7719977750748132,0.14
0.7836794907158193,0.16
0.7967607207748992,0.18
0.8069321830113241,0.2
0.8066699670887095,0.22
0.7984409156084611,0.24
0.7859601035708467,0.26
0.7727992894658909,0.28
0.7623239889257727,0.3
0.7541150176193968,0.32
0.7492188347872162,0.34
0.7505581787059236,0.36
0.7573464532831784,0.38
0.7634052123549905,0.4
0.770318792756075,0.42
0.7762120319285861,0.44
0.7823499470531905,0.46
0.7841416528604568,0.48
0.784277091118666,0.5
0.7828521037693474,0.52
0.7821137874608136,0.54
0.7848915871364652,0.56
0.7900395979056893,0.58
0.7959168953507259,0.6
0.8040602248149372,0.62
0.8167455521871944,0.64
0.8203336069648607,0.66
0.7978840911965931,0.68
0.7639101431228078,0.7000000000000001
0.7344693779726233,0.72
0.7175261244612169,0.74
0.7136754592352298,0.76
0.7276402253835438,0.78
0.7541370730832785,0.8
0.779066085644174,0.8200000000000001
0.7867018334512089,0.84
0.7664822066532615,0.86
0.7424838614549186,0.88
0.7203052565581574,0.9
0.7005975803219554,0.92
0.6845922693169287,0.94
0.6751840018845287,0.96
0.6639708760344264,0.98
0.647478296832342,1.0
0.6272031762600121,1.02
0.603606332696159,1.04
0.580128611127934,1.06
0.5552679738524829,1.08
0.5272626827733997,1.1
0.4985270388831131,1.12
0.4724306341817131,1.14
0.4534959932447118,1.16
0.4452297619782305,1.18
0.4449465333647049,1.2
0.4468990177673532,1.22
0.4509529954021322,1.24
0.4521948559725424,1.26
0.4447634215359959,1.28
0.4304586101870418,1.3
0.4130851416673484,1.32
0.3947777073313632,1.34
0.3803351448520896,1.36
0.3728259105423537,1.38
0.3676175620839832,1.4
0.3673172656851505,1.42
0.3703895964237297,1.44
0.3740479669587181,1.46
0.3766101992520368,1.48
0.3768529761963979,1.5
0.3759454682572449,1.52
0.3703687921002609,1.54
0.3652544727963444,1.56
0.3595310623290509,1.58
0.3538712614263362,1.6
0.3507250888199636,1.62
0.3500847453158496,1.64
0.3527587752870589,1.66
0.3598900609735584,1.68
0.3774861810381741,1.7
0.386575711060549,1.72
0.3765370151798236,1.74
0.352417058602018,1.76
0.3275820317092655,1.78
0.3127073269884232,1.8
0.3096557010286664,1.82
0.328508152250008,1.84
0.367804729103407,1.86
0.4181587336286613,1.88
0.4562923227115262,1.9
0.4674043326447051,1.92
0.458195407384244,1.94
0.4402181490751479,1.96
0.4171301888949669,1.98
0.3958977118485031,2.0
0.389746986884277,2.02
0.3968033544144096,2.04
0.4122615786473673,2.06
0.4314694526960214,2.08
0.4471796377748428,2.1
0.4557729013149101,2.12
0.456859040015453,2.14
0.4500420417806838,2.16
0.4404914486286889,2.18
0.4313468346182148,2.2
0.425491513477641,2.22
0.4258664447969682,2.24
0.4281795534504374,2.26
0.4337214948571911,2.28
0.4385153715347484,2.3000000000000003
0.4408924511548625,2.32
0.44182039918202,2.34
0.4400655984173705,2.36
0.4343050119128759,2.38
0.4286146207285442,2.4
0.4229776178346231,2.42
0.4177722389812058,2.44
0.4138505723844521,2.46
0.4100138182804554,2.48
0.407607860423603,2.5
0.4070856780475571,2.52
0.406965999102385,2.54
0.4032326327820886,2.56
0.3984156820783826,2.58
0.3905442227979253,2.6
0.3851984514638261,2.62
0.3806247450151669,2.64
0.3780093780356726,2.66
0.3780417825709545,2.68
0.3816532716149095,2.7
0.3878434832258666,2.72
0.3953386444942033,2.74
0.404442626906603,2.76
0.4040478208804642,2.78
0.3858363314784466,2.8000000000000003
0.3559277836502049,2.82
0.3314197772829284,2.84
0.32122534231804,2.86
0.3265254169509169,2.88
0.3534895144901286,2.9
0.3962241349441457,2.92
0.4375420461539555,2.94
0.4620778990939472,2.96
0.4604517618617585,2.98
0.4399369024829195,3.0
0.413906896360909,3.02
0.3909255525321726,3.04
0.3796525186000387,3.06
0.3880383252967044,3.08
0.413177965242305,3.1
0.4443222930172208,3.12
0.4761235719634937,3.14
0.5034496754059821,3.16
0.5208130963598493,3.18
0.5256231034568936,3.2
0.5231377676756169,3.22
0.5194597540966193,3.24
0.5172873163943008,3.26
0.5290477259164864,3.28
0.5473895498886993,3.3000000000000003
0.5688343922697342,3.3200000000000003
0.5933476456863973,3.34
0.6143870264970716,3.36
0.6286109712297054,3.38
0.6337947647937358,3.4
0.6335232513932884,3.42
0.6295051965587319,3.44
0.6249448160681402,3.46
0.6201325833173104,3.48
0.6190440910264551,3.5
0.6204483759449093,3.52
0.6250287109369481,3.54
0.6339321228005222,3.56
0.6419573717938181,3.58
0.6509316592861292,3.6
0.653947474324608,3.62
0.6506376833313912,3.64
0.6440129244552292,3.66
0.6375630570745302,3.68
0.6365338789693215,3.7
0.6420843934349781,3.72
0.6568264579013114,3.74
0.6736232425436921,3.76
0.6925621938830564,3.78
0.710983893889698,3.8
0.7172410873384201,3.82
0.6956416964168596,3.84
0.6572379816707636,3.86
0.6282376858329074,3.88
0.614882991305284,3.9
0.6261081372485512,3.92
0.6593154304702954,3.94
0.7029132647994732,3.96
0.7431889433793213,3.98
0.7630530500350412,4.0
0.7564819080196187,4.0200000000000005
0.7385828255167133,4.04
0.7263853152241166,4.0600000000000005
0.7204136203099255,4.08
0.7254402628783782,4.1
0.7403330408310506,4.12
0.7557556107367622,4.14
0.7660435969731485,4.16
0.7776097745294814,4.18
0.7870404313718232,4.2
0.7974912234845166,4.22
0.803468148377295,4.24
0.8040448881480164,4.26
0.8011675979562818,4.28
0.7957304346671908,4.3
0.7941929053628045,4.32
0.7957467848721277,4.34
0.7993096828417778,4.36
0.8006931456305696,4.38
0.8018693493245326,4.4
0.7945202879426412,4.42
0.7792633196561957,4.44
0.7581108601039491,4.46
0.7353499151131849,4.48
0.7139636742514467,4.5
0.6955818115701293,4.5200000000000005
0.6795240424572448,4.54
0.6667784002888459,4.5600000000000005
0.6552504067201799,4.58
0.643435724184966,4.6000000000000005
0.629550667299861,4.62
0.6112243000918924,4.64
0.5917692345155943,4.66
0.5683489505292123,4.68
0.5430809990693314,4.7
0.51735358522368,4.72
0.4923380442065023,4.74
0.4704275608921092,4.76
0.4535288733534709,4.78
0.4381677713894147,4.8
0.42458184665361,4.82
0.4186193513129211,4.84
0.4125181230435573,4.86
0.3873609555003572,4.88
0.3466188539193698,4.9
0.3039688329604103,4.92
0.2724031883233398,4.94
0.2559629158903579,4.96
0.2595098654500737,4.98
0.2871700115802568,5.0
0.3298539078254081,5.0200000000000005
0.3695483298668198,5.04
0.3834439403772088,5.0600000000000005
0.3766769523187002,5.08
0.3590893506072015,5.1000000000000005
0.3369130537085167,5.12
0.3160807259235025,5.14
0.3073741609008369,5.16
0.3140264206964566,5.18
0.3283314412144977,5.2
0.3454160602202989,5.22
0.3579872327033244,5.24
0.3673978624279105,5.26
0.3712945816132779,5.28
0.3688019420583507,5.3
0.3632796252373363,5.32
0.3585024780315757,5.34
0.3582791979964991,5.36
0.3611283356492225,5.38
0.3669600557971366,5.4
0.3731705245740311,5.42
0.3810438065744587,5.44
0.3851879488871128,5.46
0.3855993833689422,5.48
0.3829481359003082,5.5
0.3759828747718092,5.5200000000000005
0.3671375783304497,5.54
0.3589206707152713,5.5600000000000005
0.3524475586074215,5.58
0.3488887307276536,5.6000000000000005
0.3470769577721547,5.62
0.3469600180903165,5.64
0.3499576247543027,5.66
0.3525672836992841,5.68
0.3517822631111222,5.7
0.3488799046880964,5.72
0.341492430983181,5.74
0.3308456149317865,5.76
0.3213503132395295,5.78
0.3142145438348749,5.8
0.313458729991902,5.82
0.3168101615653114,5.84
0.3257040517684807,5.86
0.3396192145245471,5.88
0.3555167899124489,5.9
0.3552186915817062,5.92
0.3343550933448628,5.94
0.3016952697007797,5.96
0.274240774600746,5.98
0.2593261652882704,6.0
0.2625782344750259,6.0200000000000005
0.2918465526844997,6.04
0.3362511357003765,6.0600000000000005
0.3806782991899899,6.08
0.40691031802534,6.1000000000000005
0.4087440411692002,6.12
0.392680592771621,6.140000000000001
0.3705433006882442,6.16
0.3499057365354716,6.18
0.341157664904537,6.2
0.3482748280418206,6.22
0.365257244377803,6.24
0.3880637839663078,6.26
0.4088731120353966,6.28
0.4222100357735061,6.3
0.4250416936435391,6.32
0.4186879536718551,6.34
0.4089856348020895,6.36
0.3990883627624829,6.38
0.3929501376251946,6.4
0.3918339285810838,6.42
0.3965809749901222,6.44
0.401418369219317,6.46
0.4066814991513659,6.48
0.4099856131908306,6.5
0.410189031737575,6.5200000000000005
0.4077577589306881,6.54
0.4000853818080564,6.5600000000000005
0.3912311591996796,6.58
0.3812721992250635,6.6000000000000005
0.3732087409436581,6.62
0.3662625778238967,6.640000000000001
0.3616418596112119,6.66
0.3571101018177465,6.68
