disp,relative_time
0.8944249882534409,0.0
0.896553273609843,0.02
0.8985373238278708,0.04
0.8996298944213419,0.06
0.90248167664462,0.08
0.9000632710546423,0.1
0.892049932105223,0.12
0.8745056341229852,0.14
0.8490428951702687,0.16
0.8146472522625151,0.18
0.7747867682375645,0.2
0.7283953289064161,0.22
0.6779025917975651,0.24
0.6306493359751221,0.26
0.5830788097834517,0.28
0.5404065587424333,0.3
0.5036550268719417,0.32
0.4726961133908667,0.34
0.4512792865711112,0.36
0.4393872381862754,0.38
0.429111882122708,0.4
0.419224546358608,0.42
0.4071741802752016,0.44
0.3865147413890257,0.46
0.3616346252173469,0.48
0.3324421355646869,0.5
0.2990429143285861,0.52
0.2694222700894783,0.54
0.2394599451202851,0.56
0.2123011682966713,0.58
0.1893267316101844,0.6
0.1691594939940399,0.62
0.1533376001628839,0.64
0.141567522318227,0.66
0.1316444976103581,0.68
0.1252915292355803,0.7000000000000001
0.1193360857266492,0.72
0.1100913898806102,0.74
0.1004409321858482,0.76
0.0959207877715205,0.78
0.0948098977138693,0.8
0.1018784800718298,0.8200000000000001
0.1064308736775908,0.84
0.1189787047622454,0.86
0.1267971031061366,0.88
0.127722657822518,0.9
0.1235988538936605,0.92
0.1163837308349309,0.94
0.1093079702129235,0.96
0.1071722169766729,0.98
0.1136865491700912,1.0
0.120378568493053,1.02
0.1338858703916675,1.04
0.1404771922090351,1.06
0.1452964073866988,1.08
0.1479663209065038,1.1
0.1467834342344815,1.12
0.1437741624989724,1.14
0.1453945892831441,1.16
0.1493030035178561,1.18
0.1499958699704431,1.2
0.152155051952663,1.22
0.1562667049628388,1.24
0.1616137661502958,1.26
0.1698393641265211,1.28
0.181862339663832,1.3
0.1988463541574287,1.32
0.2150131442419305,1.34
0.2272925581807522,1.36
0.2321244080655783,1.38
0.2335512163141693,1.4
0.2321484171185693,1.42
0.2331843179841173,1.44
0.2420965420088893,1.46
0.2655899019969416,1.48
0.3007405252635933,1.5
0.3407663765482076,1.52
0.3787414388112581,1.54
0.4115755085470632,1.56
0.4340502023597047,1.58
0.4524233065305481,1.6
0.4722350869643942,1.62
0.4969347449703836,1.64
0.5308636157046648,1.66
0.5726132700437296,1.68
0.6163012156387138,1.7
0.6558870618956898,1.72
0.6868556556660729,1.74
0.705829471497004,1.76
0.7212632093586029,1.78
0.7327882076361139,1.8
0.7446959132368653,1.82
0.7591682063031262,1.84
0.7803132475963982,1.86
0.8046199073073285,1.88
0.8297627608500189,1.9
0.8516370131425246,1.92
0.8658461301105099,1.94
0.8740047034750782,1.96
0.8748368445051307,1.98
0.8729239821191918,2.0
0.8717951062581949,2.02
0.8747157470059143,2.04
0.8809117117480734,2.06
0.8883380340065071,2.08
0.8964386229411795,2.1
0.8979091131550317,2.12
0.8980170501920568,2.14
0.8960897465830793,2.16
0.8953277302647172,2.18
0.8945973845430724,2.2
0.8956098890418553,2.22
0.8995746084210875,2.24
0.9056466373580864,2.26
0.912452421824358,2.28
0.9183229128383896,2.3000000000000003
0.9269700978500404,2.32
0.9368809914721008,2.34
0.9423578648089144,2.36
0.9385572919775308,2.38
0.9223719278655906,2.4
0.8951622243247774,2.42
0.8590342137040581,2.44
0.8140137265131144,2.46
0.7658734181176039,2.48
0.7175823999064447,2.5
0.6732912525081624,2.52
0.6301815870527528,2.54
0.5908752662274822,2.56
0.552029250225458,2.58
0.5215718738270575,2.6
