disp,time
0.029042252869180656,0.0
0.026369828562400537,0.02
0.02631123966019876,0.04
0.02783039576792477,0.06
0.02953766572806244,0.08
0.030571835850190368,0.1
0.032103241923547805,0.12
0.028956757590977857,0.14
0.025724330702180956,0.16
0.029843883885274352,0.18
0.024378360120009435,0.2
0.02741040322707578,0.22
0.026890870887877668,0.24
0.03369956922272855,0.26
0.03301844286131798,0.28
0.032767118344750004,0.3
0.03178373392739398,0.32
0.02636939190888984,0.34
0.025485187889029343,0.36
0.021117490005860117,0.38
0.01481878315220143,0.4
0.013113582737119416,0.42
0.011122463586365925,0.44
0.014432764073129925,0.46
0.014028750550751643,0.48
0.010226858696085634,0.5
0.013340145769560182,0.52
0.006812635954965414,0.54
0.008099234793594519,0.56
0.005232921259690476,0.58
0.0024840921239531796,0.6
0.010226858696085634,0.62
0.01548092353185686,0.64
0.011566858270784658,0.66
0.010988372290124554,0.68
0.0008615857094833087,0.7
0.0,0.72
0.010811295597898035,0.74
0.007767167861345577,0.76
0.008412843902738497,0.78
0.00336074417064342,0.8
0.0052262515726271596,0.82
0.013077001980136381,0.84
0.022586534288975953,0.86
0.0264294664034179,0.88
0.027256272214279266,0.9
0.023360570736885262,0.92
0.03048754036362471,0.94
0.03042936099831479,0.96
0.03618454418305114,0.98
0.042119362401591254,1.0
0.04823889435217497,1.02
0.04868384069346371,1.04
0.051262994177017726,1.06
0.05411260881269758,1.08
0.048854492804266965,1.1
0.053589921531236616,1.12
0.05899088123645388,1.14
0.06369757544752262,1.16
0.06988035331242735,1.18
0.08081145209462397,1.2
0.07777114982952055,1.22
0.08474669937451243,1.24
0.08916417707979758,1.26
0.09334231775061971,1.28
0.09924192382483141,1.3
0.10276182319793975,1.32
0.09662331033710136,1.34
0.09824438763545532,1.36
0.09831055650994862,1.38
0.10125604884487246,1.4
0.10231981741304219,1.42
0.10264363488071274,1.44
0.10407337759611819,1.46
0.10810192268184886,1.48
0.1058280422485825,1.5
0.10778021162374533,1.52
0.11606373960003308,1.54
0.12061463157428264,1.56
0.12669230015239286,1.58
0.14163740507427314,1.6
0.1485810598340684,1.62
0.152708527588433,1.64
0.16017142079883143,1.66
0.16078213793999566,1.68
0.15913232247707185,1.7
0.15172682705719318,1.72
0.1459592764514183,1.74
0.14840197471810646,1.76
0.14697951461470413,1.78
0.15506390801767736,1.8
0.15998384077919553,1.82
0.17005990329819312,1.84
0.18163862824723956,1.86
0.18527288266754915,1.88
0.1956625106741038,1.9
0.19654224691882397,1.92
0.19747527791486266,1.94
0.2031119312120297,1.96
0.2170475378233038,1.98
0.22209775415213132,2.0
0.22837741204790327,2.02
0.2403032995483512,2.04
0.23521099017362207,2.06
0.23782518735198835,2.08
0.24073277781753424,2.1
0.23913290356704775,2.12
0.2423712654994835,2.14
0.2477664828462865,2.16
0.2424367405187265,2.18
0.23969219102413591,2.2
0.23543801464902334,2.22
0.23922505593732882,2.24
0.2364734012158846,2.26
0.24507431222149936,2.28
0.2502250420795758,2.3
0.2646895607194738,2.32
0.28333392316880107,2.34
0.29130440923737994,2.36
0.3040635945793459,2.38
0.3156648235732597,2.4
0.31796860176780545,2.42
0.3207221423906084,2.44
0.3234926158694542,2.46
0.3181650807074432,2.48
0.3217285752321346,2.5
0.33522409921246765,2.52
0.3413739288106842,2.54
0.3592530585309027,2.56
0.3641585185772906,2.58
0.37321783077833953,2.6
0.3820748378479564,2.62
0.3857543256577307,2.64
0.3947852026799212,2.66
0.40962104376785724,2.68
0.4220020116718253,2.7
0.44025740945765557,2.72
0.4574825821782519,2.74
0.4777633702517787,2.76
0.5002610691966982,2.78
0.516438899248644,2.8
0.5275625849203244,2.82
0.5465506838116755,2.84
0.5579158602963028,2.86
0.5722805199224881,2.88
0.5835327884289481,2.9
0.5898187492557772,2.92
0.6023527110806902,2.94
0.614305498966042,2.96
0.6308051108666367,2.98
0.6460481330010962,3.0
0.6657203714572277,3.02
0.6860494099960298,3.04
0.6970747449905946,3.06
0.7075726142178532,3.08
0.7142572120282831,3.1
0.7205323151571836,3.12
0.7217662915241028,3.14
0.7235152074875505,3.16
0.7213479897803156,3.18
0.7221569666394635,3.2
0.7268612590931015,3.22
0.7363714675990721,3.24
0.7475192588591802,3.26
0.7595435045517351,3.28
0.7710912518249808,3.3
0.7813011660990801,3.32
0.7902960674272081,3.34
