disp,time
0.6774230977273953,0.0
0.7099750822957869,0.02
0.7467614007288093,0.04
0.8095257158816347,0.06
0.7795564036590189,0.08
0.7857409466474317,0.1
0.8137724534228061,0.12
0.806862348801112,0.14
0.8688511394937891,0.16
0.864087893797687,0.18
0.8687297544508324,0.2
0.8812873818262378,0.22
0.894321848782337,0.24
0.8830879189757816,0.26
0.8476976910698449,0.28
0.8117115514549131,0.3
0.7853516407133839,0.32
0.7731251609842038,0.34
0.7926304099617176,0.36
0.8047798485294076,0.38
0.7661410510772434,0.4
0.7611964500819808,0.42
0.7147282699052708,0.44
0.7099214443101294,0.46
0.6908036074055482,0.48
0.6651711057599817,0.5
0.6716901724936575,0.52
0.6765189639236339,0.54
0.6667941426811151,0.56
0.6356950592060948,0.58
0.6157022592649937,0.6
0.5840824202660748,0.62
0.5720186378095253,0.64
0.5295194879653405,0.66
0.51300692810856,0.68
0.48319214516468173,0.7
0.48952556169959927,0.72
0.466458803972681,0.74
0.458768258014451,0.76
0.4808698959177506,0.78
0.44062055633328423,0.8
0.40915981408855806,0.82
0.41898044276376395,0.84
0.37323415256014897,0.86
0.35236522742165177,0.88
0.3396920654662568,0.9
0.3408218685958145,0.92
0.33468165471261263,0.94
0.3122393378744747,0.96
0.3132166747213,0.98
0.3193622614548161,1.0
0.3059453573809109,1.02
0.28157803010165167,1.04
0.21696470682229954,1.06
0.22995041197046834,1.08
0.23694116033086324,1.1
0.26273073948800696,1.12
0.267982627597383,1.14
0.2537173322152875,1.16
0.25637336428453295,1.18
0.21100652533678757,1.2
0.20133260133410327,1.22
0.20449294440047644,1.24
0.17578731192530983,1.26
0.17344238525895017,1.28
0.1888350544206346,1.3
0.21958462161893003,1.32
0.18206475345547218,1.34
0.14529125917369567,1.36
0.14048248682990716,1.38
0.12576329762119942,1.4
0.10999460060370952,1.42
0.12947325027469753,1.44
0.14202334328911242,1.46
0.11892761263237417,1.48
0.14717496977751407,1.5
0.12186694592681323,1.52
0.15958032532283406,1.54
0.15087927142149682,1.56
0.12287360440157177,1.58
0.10796961382570934,1.6
0.12036125355888665,1.62
0.09997253231638914,1.64
0.08582602547000334,1.66
0.10399565357215505,1.68
0.09997253231638914,1.7
0.10442086636381555,1.72
0.10371579263232043,1.74
0.11585572654908992,1.76
0.09622907899855172,1.78
0.1046149237658328,1.8
0.07305313704749279,1.82
0.05474635150020499,1.84
0.055103424786219275,1.86
0.09447632293003423,1.88
0.08854572441444705,1.9
0.12291159948081844,1.92
0.09923016137852109,1.94
0.08048330760891817,1.96
0.11686523635780113,1.98
0.11170660486977467,2.0
0.08040637045821081,2.02
0.10616952336815155,2.04
0.09689452942714603,2.06
0.06291349776140041,2.08
0.07891354649848405,2.1
0.021714815771324468,2.12
0.06156791083085832,2.14
0.012375223763560508,2.16
0.012856680807062615,2.18
0.04009658485163272,2.2
0.039944285925631255,2.22
0.04700583134274158,2.24
0.03895277077741272,2.26
0.05556946238804906,2.28
0.06634236471500134,2.3
0.054118314802122314,2.32
0.03895277077741264,2.34
0.019996152910151135,2.36
0.04163915054983532,2.38
0.02779137037810941,2.4
0.0,2.42
0.021897044495740065,2.44
0.02958397839141245,2.46
0.024401273247497173,2.48
0.030631347478619904,2.5
0.043403301147083205,2.52
0.033504929142996416,2.54
0.0947685798406438,2.56
0.04612534991467862,2.58
0.06608427362007181,2.6
0.06716675428972953,2.62
0.16022788343105657,2.64
0.17820798295726326,2.66
0.1621310792626518,2.68
0.16800644945362747,2.7
0.1999424402505037,2.72
0.20677969461295473,2.74
0.21390227729967867,2.76
0.24253366819420782,2.78
0.26190871030332846,2.8
0.32329156538612736,2.82
0.29962287792671277,2.84
0.30527183559969745,2.86
0.2974529304749684,2.88
0.3110835473767642,2.9
0.33940296966163497,2.92
0.32523968460089075,2.94
0.34787710277201384,2.96
0.38533990980866795,2.98
0.4179969586155027,3.0
0.4402252054678187,3.02
0.4693032103800301,3.04
0.49571560262503306,3.06
0.5214649763925989,3.08
0.5185147384585406,3.1
0.5346985455947169,3.12
0.557729222564298,3.14
0.5616534510523018,3.16
0.5780272067710236,3.18
0.5846211357656493,3.2
0.6077282348895313,3.22
0.6420800277570957,3.24
0.638453535549511,3.26
0.6791207380520813,3.28
0.7394948728346736,3.3
0.7183578856081049,3.32
0.6827836071827567,3.34
0.6906999659214673,3.36
0.7425660512947052,3.38
0.8119047175070958,3.4
0.8163640057670929,3.42
0.8365869376371807,3.44
0.8288172636789801,3.46
0.8281395258302674,3.48
0.8510006670459296,3.5
0.8430062881457969,3.52
0.88845308707508,3.54
0.8800477407524544,3.56
0.8894822833428037,3.58
0.9123089009661945,3.6
0.8812730168479822,3.62
0.8603090164960498,3.64
0.8087876793477646,3.66
0.8741190974894871,3.68
0.8534066077645033,3.7
0.8609546039066471,3.72
0.8878129773371403,3.74
0.8756984267551716,3.76
0.8969776343187591,3.78
0.8688511394937891,3.8
0.9172199712189606,3.82
0.8851206536883526,3.84
0.9009749355319947,3.86
0.8662327659107869,3.88
0.898275708123302,3.9
0.8368957448932137,3.92
0.8882148827151852,3.94
0.8721626377154715,3.96
0.9167024839781726,3.98
0.8727265297009049,4.0
0.9257367926088949,4.02
0.9501132876636712,4.04
0.961975600312866,4.06
0.8658337600974784,4.08
0.8246960024304539,4.1
0.9123778126222511,4.12
0.9287017128892454,4.14
0.9576304220563449,4.16
0.9546952645044743,4.18
0.8885887208337052,4.2
0.8891114205455817,4.22
0.9011759486730766,4.24
0.8669197050032265,4.26
0.8183286891045182,4.28
0.8601373434696039,4.3
0.8518667182323998,4.32
0.8451890544209902,4.34
0.8188691269427484,4.36
0.7924921101835218,4.38
0.795675767773574,4.4
0.753648451685997,4.42
0.735056363906169,4.44
0.707304201188614,4.46
0.7134899330902608,4.48
0.6776245655202724,4.5
0.7044916517616149,4.52
0.7059303325625058,4.54
0.6527065930414762,4.56
0.6480594577099048,4.58
0.6098758219268569,4.6
0.6020685719717421,4.62
0.5674109132906844,4.64
0.550018283321653,4.66
0.5507814318763804,4.68
0.5478796616017905,4.7
0.5313396540042548,4.72
0.5046466680431868,4.74
0.4602727868256861,4.76
0.49087319441404115,4.78
0.4656555627424477,4.8
0.44616025384494945,4.82
0.4312778245080229,4.84
0.4019152167766138,4.86
0.37153708366467597,4.88
0.4034325899938899,4.9
0.4054741760215779,4.92
0.4189961305335797,4.94
0.3877819876756316,4.96
0.3717344578016189,4.98
0.380090176148322,5.0
0.3376078206680137,5.02
0.32062056266711675,5.04
0.3151266564934856,5.06
0.34049454604803453,5.08
0.3299534521422062,5.1
0.32423282930700814,5.12
0.3082679506281794,5.14
0.2914581817451295,5.16
0.3041243112278207,5.18
0.28282668990051374,5.2
0.26528817917606484,5.22
0.2554003176019244,5.24
0.2554453994376891,5.26
0.2779342651117989,5.28
0.2753359577778076,5.3
0.266982588364491,5.32
0.22367904595104252,5.34
0.2471993507742774,5.36
0.23587090876469932,5.38
0.22011404773929555,5.4
0.2195550881611797,5.42
0.20291510926172182,5.44
0.21378717469778946,5.46
0.2034912643585329,5.48
0.19011524396161641,5.5
0.17435450950984355,5.52
