disp,time
0.049060389809809,0.0
0.04872493615718251,0.02
0.04857204056171031,0.04
0.04839289907780311,0.06
0.049679824058830466,0.08
0.04961841838961055,0.1
0.04996457549879472,0.12
0.051297653759818936,0.14
0.05311637479095567,0.16
0.05534541853190418,0.18
0.05774913987048465,0.2
0.05894562030341845,0.22
0.06061374506399667,0.24
0.061589279098518385,0.26
0.05960106677424626,0.28
0.058181679624387625,0.3
0.05532173511113859,0.32
0.05302372918846561,0.34
0.05068819314036504,0.36
0.04984095239243469,0.38
0.04952743004236279,0.4
0.0512820356012746,0.42
0.05208134711539926,0.44
0.05292198496484666,0.46
0.05136031369213229,0.48
0.051700198054368124,0.5
0.050866141264265356,0.52
0.05121833428324984,0.54
0.05028996878260634,0.56
0.050923722030037005,0.58
0.051087979656476025,0.6
0.0515162512693237,0.62
0.050724251509876715,0.64
0.05059675525534507,0.66
0.04983957025309107,0.68
0.04891087941827177,0.7
0.04759867290832781,0.72
0.04705473932037629,0.74
0.0464519434587035,0.76
0.04691843084049057,0.78
0.046436838476639423,0.8
0.04584862112146381,0.82
0.04517160744624311,0.84
0.044673271023585974,0.86
0.04397931005579213,0.88
0.04493602543888517,0.9
0.04511453566991675,0.92
0.047187556396372204,0.94
0.04638007922222934,0.96
0.04665620411682751,0.98
0.04854996907538155,1.0
0.04925834947991733,1.02
0.04968117419285989,1.04
0.04907597841224397,1.06
0.04757887661339682,1.08
0.046101230056915604,1.1
0.04437839344426262,1.12
0.04397077015618895,1.14
0.04219141163060677,1.16
0.04089231238923748,1.18
0.040104156309444104,1.2
0.03909801711119247,1.22
0.038984515980923035,1.24
0.03936968797041598,1.26
0.040345629360793604,1.28
0.04175073792702758,1.3
0.04234477872348454,1.32
0.04196180591858577,1.34
0.04060264286448133,1.36
0.037968924131412174,1.38
0.03776607863804457,1.4
0.03802118192463553,1.42
0.0390293562575456,1.44
0.03944742521904193,1.46
0.04091223939852899,1.48
0.040485249808864546,1.5
0.041049854976051584,1.52
0.041960382667475773,1.54
0.041260293217650276,1.56
0.04153759566827821,1.58
0.04102218402734509,1.6
