disp,time
0.4482113612165523,0.0
0.5006364732528202,0.02
0.48618294066191414,0.04
0.4283786395800966,0.06
0.43181681497890734,0.08
0.40116252332609637,0.1
0.4318416300521855,0.12
0.4926493031849637,0.14
0.4422889041948941,0.16
0.41813339940065236,0.18
0.4455013645134487,0.2
0.395867392894872,0.22
0.4091801943654025,0.24
0.433592694987333,0.26
0.47397648047800905,0.28
0.4773533929598064,0.3
0.41479053135249755,0.32
0.433592694987333,0.34
0.44706561079654317,0.36
0.4901733518024313,0.38
0.4215120424161244,0.4
0.46686409029181125,0.42
0.42660031484870486,0.44
0.4582711560438586,0.46
0.4389594494943873,0.48
0.382096424750027,0.5
0.4401960873591401,0.52
0.43012547189212014,0.54
0.4318168149789072,0.56
0.4284320388883758,0.58
0.46686409029181125,0.6
0.410081378939323,0.62
0.3604164958989666,0.64
0.45703590289876667,0.66
0.5266198829620047,0.68
0.4555699938555316,0.7
0.41293045893606506,0.72
0.37230461772990453,0.74
0.4530743984734793,0.76
0.4490122189201732,0.78
0.4824070398269072,0.8
0.42171920593425,0.82
0.41251243272952837,0.84
0.4752749859053963,0.86
0.4530743984734793,0.88
0.4110373876515012,0.9
0.47131033825735547,0.92
0.4451722631570543,0.94
0.46045947826458583,0.96
0.502262651376787,0.98
0.47172522220509855,1.0
0.4634289372397523,1.02
0.436681446209145,1.04
0.4589333190193134,1.06
0.45055379827705805,1.08
0.3903700329158881,1.1
0.4350872953756894,1.12
0.3920482458741244,1.14
0.46905650559665385,1.16
0.4520027709832112,1.18
0.4773533929598065,1.2
0.33730882658679795,1.22
0.41994189981941954,1.24
0.4458458129936353,1.26
0.41969166802003177,1.28
0.4334659819590901,1.3
0.4401960873591401,1.32
0.43181681497890734,1.34
0.4186843246347498,1.36
0.46607716737000565,1.38
0.4656838778388826,1.4
0.4055357726966701,1.42
0.37455703298033594,1.44
0.3614436951201369,1.46
0.4433300333733275,1.48
0.331329624828128,1.5
0.43352790460256374,1.52
0.3883543203872378,1.54
0.4151450366346608,1.56
0.38217776145994814,1.58
0.39349164943647724,1.6
0.42171920593424994,1.62
0.32333931419545653,1.64
0.4060756432694071,1.66
0.4184150202350106,1.68
0.39586739289487194,1.7
0.41441952451793124,1.72
0.45703590289876644,1.74
0.34849533816994355,1.76
0.38623639199862053,1.78
0.3555413909860011,1.8
0.4270336637571195,1.82
0.49955556895110836,1.84
0.4455013645134485,1.86
0.36144369512013674,1.88
0.4169296470888515,1.9
0.3584767034754695,1.92
0.4505537982770577,1.94
0.37437618382526816,1.96
0.44390937430675215,1.98
0.4826176341989531,2.0
0.3571658217231955,2.02
0.41231621405908736,2.04
0.43998906992590614,2.06
0.3736377611637253,2.08
0.3931753228080571,2.1
0.4233005660733338,2.12
0.4317703662023341,2.14
0.4162928889494905,2.16
0.4384149398626027,2.18
0.3022031581875581,2.2
0.36369368895219717,2.22
0.412512432729528,2.24
0.42650115889722756,2.26
0.3674745621711623,2.28
0.3863768588208056,2.3
0.42518336391831374,2.32
0.3736377611637254,2.34
0.4133297330389051,2.36
0.4425633836855823,2.38
0.4048120315238694,2.4
0.3674745621711623,2.42
0.40821017623724254,2.44
0.44279947842420153,2.46
0.42018103825421155,2.48
0.4087058590834819,2.5
0.3584767034754696,2.52
0.35781236337414757,2.54
0.406592866710161,2.56
0.4455013645134485,2.58
0.3636895303457623,2.6
0.3749114878389807,2.62
0.3772958865316492,2.64
0.368870669632357,2.66
0.3820964247500267,2.68
0.42687171623273573,2.7
0.4201810382542115,2.72
0.33692755196993457,2.74
0.4091104461941902,2.76
0.3740201189506305,2.78
0.37140941746013895,2.8
0.33258109453104356,2.82
0.4011074806882273,2.84
0.36807007455052165,2.86
0.34870326083819647,2.88
0.448602824279653,2.9
0.44177644968001584,2.92
0.4162928889494906,2.94
0.3914919070754167,2.96
0.40241697239102564,2.98
0.3702065585626878,3.0
0.38945769038569683,3.02
0.4234661064048901,3.04
0.3348033737335815,3.06
0.3831392348643124,3.08
0.43011122198231394,3.1
0.3761296792990832,3.12
0.44517226315705405,3.14
0.4284320388883755,3.16
0.393491649436477,3.18
0.40497173461300356,3.2
0.44901221892017285,3.22
0.41407685494163726,3.24
0.41407685494163726,3.26
0.4301254718921199,3.28
0.36230807223060685,3.3
0.41894210324371467,3.32
0.3779805694572341,3.34
0.4158087583978907,3.36
0.37773972312111725,3.38
0.4221068003337906,3.4
0.46336101094527204,3.42
0.4100752897358064,3.44
0.3863040708332477,3.46
0.4017847160372103,3.48
0.37102947365841804,3.5
0.394387182056837,3.52
0.3749114878389807,3.54
0.3341134691245782,3.56
0.3294387900693324,3.58
0.37274410413507114,3.6
0.3605841735463622,3.62
0.39234564055999227,3.64
0.4234661064048902,3.66
0.36807007455052165,3.68
0.3565363732626616,3.7
0.413711489024086,3.72
0.33047689883619313,3.74
0.33225491528175116,3.76
0.3593750542976977,3.78
0.3629566231533223,3.8
0.36940536766378856,3.82
0.4048120315238695,3.84
0.39507634305259015,3.86
0.3963084578956679,3.88
0.371875007444443,3.9
0.40438186946737437,3.92
0.4186843246347497,3.94
0.419154686626799,3.96
0.41994189981941943,3.98
0.3926453033279925,4.0
0.3873881183496603,4.02
0.3389599659282159,4.04
0.41969166802003166,4.06
0.40438186946737437,4.08
0.3658980229740237,4.1
0.38421840759144793,4.12
0.36712387498684734,4.14
0.4221068003337906,4.16
0.33162954754515905,4.18
0.40737312723272,4.2
0.4236244305206105,4.22
0.39059233901377366,4.24
0.3767701969914195,4.26
0.41251243272952826,4.28
0.4350872953756894,4.3
0.4210402101436218,4.32
0.3963084578956679,4.34
0.39664625724243463,4.36
0.3490500113931059,4.38
