disp,time
0.12389390001319388,0.0
0.1291799896139987,0.02
0.11302483309766308,0.04
0.1123512651663342,0.06
0.12428139985374645,0.08
0.11534422645763762,0.1
0.11452398017811492,0.12
0.128742249567171,0.14
0.13667414716852583,0.16
0.12875833079219892,0.18
0.11950182480324001,0.2
0.13407919432347712,0.22
0.1263006644077563,0.24
0.1275191232988841,0.26
0.12009492850113818,0.28
0.1211343809333231,0.3
0.1093372103369328,0.32
0.09710849634634927,0.34
0.11087008619701609,0.36
0.09801262881915628,0.38
0.08582778604020347,0.4
0.07266181865670246,0.42
0.08403888949280051,0.44
0.06723229517511234,0.46
0.06300714197855271,0.48
0.07210678633948016,0.5
0.07189350227589611,0.52
0.05726342798322299,0.54
0.04146697031922826,0.56
0.03967642468293668,0.58
0.0246354589746474,0.6
0.024070496460770998,0.62
0.03672116355188835,0.64
0.038181830533785266,0.66
0.03880757732108499,0.68
0.030964443325445876,0.7
0.018015850554918632,0.72
0.003391062547148472,0.74
0.01720388547885533,0.76
0.029711057790190693,0.78
0.016571545143248358,0.8
0.0,0.82
0.010740203895554955,0.84
0.010642378106027155,0.86
0.011717069833962906,0.88
0.005545127100545499,0.9
0.010589569414742293,0.92
0.01169414662604996,0.94
0.021057267746638565,0.96
0.03604607265251614,0.98
0.04192312463703735,1.0
0.030090873424982564,1.02
0.04131174548214269,1.04
0.03100581549461089,1.06
0.03733163912043833,1.08
0.041115638299546516,1.1
0.04497447291326632,1.12
0.05793029570151089,1.14
0.04629959544391724,1.16
0.05028336826967399,1.18
0.05675098570998648,1.2
0.04847927674992885,1.22
0.04668065117549776,1.24
0.06182769757782391,1.26
0.07859386828328035,1.28
0.08415333589520972,1.3
0.09485050045450226,1.32
0.10744825078629089,1.34
0.11426436225617609,1.36
0.13100470539834355,1.38
0.13242573676691707,1.4
0.13544505136796514,1.42
0.12785370469321172,1.44
0.1184389238593447,1.46
0.13132745127711354,1.48
0.13676346992230606,1.5
0.15318536571630775,1.52
0.1614420637587292,1.54
0.17837728052401186,1.56
0.19197703021928508,1.58
0.18266330391740818,1.6
0.18135327635198834,1.62
0.18110379588086248,1.64
0.16520593111106183,1.66
0.1648472247659228,1.68
0.15881144036381079,1.7
0.17369349866828343,1.72
0.1646771294235349,1.74
0.14774623033973186,1.76
0.148087049004488,1.78
0.1510736418629057,1.8
0.14341638050421435,1.82
0.1479437222612344,1.84
0.14998085060064442,1.86
0.14614081567082624,1.88
0.16092907420025301,1.9
0.16717889681381193,1.92
0.17363358737978532,1.94
0.1796642332184144,1.96
0.16659644393388767,1.98
0.15352940893630865,2.0
0.1588743557490618,2.02
0.14263710327949092,2.04
0.13796836083222389,2.06
0.15203292203052518,2.08
0.1481768568933428,2.1
0.1324451271201577,2.12
0.14280251798171953,2.14
0.15875121809232007,2.16
0.14443708565241353,2.18
0.12858494301862666,2.2
0.14270072405032072,2.22
0.13424182708888346,2.24
0.12220171061639648,2.26
0.13266932016503727,2.28
0.13682101430518137,2.3
0.14506378743009402,2.32
0.15125135777818177,2.34
0.1516165958246498,2.36
0.154694005479065,2.38
0.14821654717978422,2.4
0.13250090335337777,2.42
0.11742666125512746,2.44
0.13307195141326622,2.46
0.13575713201965448,2.48
0.14377035897941137,2.5
0.13791141492590714,2.52
0.12742163334320192,2.54
0.11701303278473303,2.56
0.10043605588017328,2.58
0.11203748018220158,2.6
0.12446079268705718,2.62
0.13042717676490911,2.64
0.1425203143337848,2.66
0.12750880269770054,2.68
0.11827240693173187,2.7
0.12067209316054762,2.72
0.1205166385074946,2.74
0.13218489315965962,2.76
0.14351630752514935,2.78
0.15944703847157898,2.8
0.17030176212983644,2.82
0.16782655188069012,2.84
0.17229339438115632,2.86
0.1639599430621614,2.88
0.1685525500663663,2.9
0.15292189364852968,2.92
0.13898572232056777,2.94
0.1274611166235364,2.96
0.1282217197868598,2.98
0.12866631273187204,3.0
0.1347060461331288,3.02
0.14761944951096703,3.04
0.1340809764973046,3.06
