disp,time
0.49602215345329204,0.0
0.4873797560436358,0.02
0.5003884979049852,0.04
0.5065739771412986,0.06
0.47154867098735204,0.08
0.4773573077457848,0.1
0.4736005626682602,0.12
0.48358527387285455,0.14
0.49726218600451355,0.16
0.49612958869993434,0.18
0.5090312002926215,0.2
0.5034376307236658,0.22
0.4958156625154394,0.24
0.5112391899665794,0.26
0.537343050786587,0.28
0.514057074886059,0.3
0.5187649834777333,0.32
0.494829872501143,0.34
0.48807963614731725,0.36
0.5090312002926217,0.38
0.5210380678878633,0.4
0.4993239593344403,0.42
0.489261330427848,0.44
0.5070395377037181,0.46
0.506101966374951,0.48
0.5017484782094186,0.5
0.4934400891048622,0.52
0.5103411963216126,0.54
0.5295610542143268,0.56
0.513025665336199,0.58
0.49592200312522133,0.6
0.4999830915897263,0.62
0.4837450386858763,0.64
0.5001395067632491,0.66
0.49602215345329215,0.68
0.5013420813379247,0.7
0.5074669219745798,0.72
0.5051349483587241,0.74
0.5392419303424871,0.76
0.5342924826397683,0.78
0.5440618063530996,0.8
0.5246810514848196,0.82
0.5093761492814727,0.84
0.4772727947005735,0.86
0.4975799905302051,0.88
0.466172696963755,0.9
0.45477193216686324,0.92
0.43439166279452784,0.94
0.4592022138267917,0.96
0.46452281081522406,0.98
0.4801986575043278,1.0
0.4922545443862093,1.02
0.5237846020690896,1.04
0.5174218495841197,1.06
0.5169518300486734,1.08
0.4909028999069218,1.1
0.5287367697281414,1.12
0.46421377793921315,1.14
0.4743274211498618,1.16
0.44092574900372317,1.18
0.4705742067598524,1.2
0.48833745438293213,1.22
0.496327575315495,1.24
0.488084616409608,1.26
0.4598349707919805,1.28
0.4810931986467858,1.3
0.4863826075869894,1.32
0.49312713090225674,1.34
0.5104830743649302,1.36
0.519325177216085,1.38
0.5152900454019788,1.4
0.5101105185015654,1.42
0.48226240493811,1.44
0.5037199043992284,1.46
0.48178777269715134,1.48
0.49459110754353364,1.5
0.49196871804626596,1.52
0.5086521359453284,1.54
0.486405753971387,1.56
0.516099853031638,1.58
0.5284164933361734,1.6
0.5027549879554065,1.62
0.5456645954479924,1.64
0.5470763018277821,1.66
0.5465335739603706,1.68
0.5362909969048598,1.7
0.532716811231441,1.72
0.5455286023335075,1.74
0.5402733490260331,1.76
0.5372370859558967,1.78
0.5656925035421838,1.8
0.5675624942370943,1.82
0.6056443398657002,1.84
0.6127845458531922,1.86
0.6529199549185254,1.88
0.6196997815692258,1.9
0.5979864170374187,1.92
0.5714956245440782,1.94
0.5866422515259102,1.96
0.5768816235602214,1.98
0.5409065836489092,2.0
0.5471534309003973,2.02
0.5479250383349704,2.04
0.5785700611720258,2.06
0.5863753605517775,2.08
0.6202056923813781,2.1
0.6181448060223258,2.12
0.6217750710820624,2.14
0.6270892676672745,2.16
0.6130609202470824,2.18
0.6262722821029753,2.2
0.6104546576031616,2.22
0.5963830012392236,2.24
0.5925699932114514,2.26
0.611115136258321,2.28
0.6051511483474399,2.3
0.6367978081127315,2.32
0.6262781634124834,2.34
0.6410225412381965,2.36
0.6323376579252195,2.38
0.6462225599622077,2.4
0.628041060765705,2.42
0.6226610445515064,2.44
0.6353702639192672,2.46
0.651202467095105,2.48
0.6484925493518323,2.5
0.630769366245323,2.52
0.6333183438281581,2.54
0.6334002775151673,2.56
0.6375997571196947,2.58
0.6299905698904694,2.6
0.6446613804815039,2.62
0.6594624251240722,2.64
0.6253744061430317,2.66
0.6577072207410434,2.68
0.6627075737555507,2.7
0.6505496040959459,2.72
0.6466826756351648,2.74
0.6144737171922124,2.76
0.6210495882873748,2.78
0.6083581141834961,2.8
0.6042429815782141,2.82
0.6003428173433484,2.84
0.5945925758202167,2.86
0.620733786152869,2.88
0.6253578528711625,2.9
0.6097763209639053,2.92
0.6234276968795354,2.94
0.5811446386957847,2.96
0.5649473893928441,2.98
0.5470763018277822,3.0
0.5318828074947598,3.02
0.527345580541132,3.04
0.4934400891048622,3.06
0.5024066479208651,3.08
0.5095820448940589,3.1
0.5206034819777773,3.12
0.5507595900549064,3.14
0.5567528647208267,3.16
0.5456645954479925,3.18
0.5216231867368579,3.2
0.5276415890879125,3.22
0.5328328365444627,3.24
0.5367961603486956,3.26
0.5127125767497032,3.28
0.5164967224995276,3.3
0.5126578437047454,3.32
0.523277507011927,3.34
0.5295610542143265,3.36
0.5453227671169906,3.38
0.5222035541184874,3.4
0.5328873846208343,3.42
0.552097750127842,3.44
0.5310524534220251,3.46
0.5292096523287599,3.48
0.5249012758214712,3.5
0.524676818340215,3.52
0.5338012328719796,3.54
0.5177685278453941,3.56
0.5103411963216126,3.58
0.5230877000542904,3.6
0.4948926663353488,3.62
0.5225416789799902,3.64
0.5410213549825273,3.66
0.5358049587658624,3.68
0.5222035541184874,3.7
0.5112391899665795,3.72
0.5362765152965393,3.74
0.5030931021524492,3.76
0.5128770686824318,3.78
0.5306567033995522,3.8
0.5216231867368578,3.82
0.5017204419316675,3.84
0.5003884979049853,3.86
0.5141046805387175,3.88
0.5051349483587241,3.9
0.5198466290638496,3.92
0.5132665401469806,3.94
0.5332676569371876,3.96
0.5456645954479925,3.98
0.5249097319500068,4.0
0.5080722740985679,4.02
0.5001395067632491,4.04
0.49974197878076115,4.06
0.4671761779602132,4.08
0.48155396554370167,4.1
0.45582152202784526,4.12
0.4475268792441806,4.14
0.4492469457300815,4.16
0.44699856121626835,4.18
0.45932622112953037,4.2
0.49559590468772163,4.22
0.49105826520562434,4.24
0.5088377888719846,4.26
0.4903975756465045,4.28
0.4748051544819809,4.3
0.4861239259532094,4.32
0.4717342458528392,4.34
0.47076058416851485,4.36
0.4587183444408774,4.38
0.47212111186155176,4.4
0.4739940253101709,4.42
0.49542021681062887,4.44
0.5020965528740666,4.46
0.4909834731300429,4.48
0.5065739771412986,4.5
0.5211735039212493,4.52
0.5237846020690897,4.54
0.5217808948129888,4.56
0.5565889078552697,4.58
0.5295610542143268,4.6
0.5237391665275181,4.62
0.5689530637204472,4.64
0.5393974781632255,4.66
0.5532543870601374,4.68
0.5622651728796259,4.7
0.5734499478312295,4.72
0.589544893251308,4.74
