disp,time
0.7225357866842617,0.0
0.7475271902522477,0.02
0.7421479846778033,0.04
0.743789272587841,0.06
0.745433162953818,0.08
0.7603817835353697,0.1
0.7637958999493757,0.12
0.7437315523460245,0.14
0.738172384450262,0.16
0.7142215629649814,0.18
0.7142215629649814,0.2
0.7026601743763062,0.22
0.7143348646108626,0.24
0.7208886656021677,0.26
0.7152513284324664,0.28
0.7156963926197245,0.3
0.725173065383449,0.32
0.7369837968288752,0.34
0.7651327561250909,0.36
0.7853705028452228,0.38
0.7733703781984697,0.4
0.7875658052382002,0.42
0.7359552055347058,0.44
0.7264038352159242,0.46
0.7105095425159429,0.48
0.7186973758498617,0.5
0.721838928357337,0.52
0.7294734235903354,0.54
0.7638637655659668,0.56
0.7881278042068081,0.58
0.8182097033199851,0.6
0.830185492895801,0.62
0.8359779004726257,0.64
0.8404919046089395,0.66
0.8508390524036572,0.68
0.8879666528545548,0.7
0.8926750718781884,0.72
0.8853577359177096,0.74
0.8676626577820127,0.76
0.7897088130711133,0.78
0.8048071705658275,0.8
0.8588091399329878,0.82
0.8965901003748581,0.84
0.9147320805010929,0.86
0.9342492631666298,0.88
0.9478040321470756,0.9
0.953357768744679,0.92
0.9511118312433646,0.94
0.956064333273267,0.96
0.9483341023820526,0.98
0.9657482815806863,1.0
0.935164747873161,1.02
0.9371590552741446,1.04
0.9501531844327005,1.06
0.9535651137265673,1.08
0.9585257877740222,1.1
0.9566493238486788,1.12
0.9571078996443438,1.14
0.9667656259601977,1.16
0.9671802122782316,1.18
0.9718958559042513,1.2
0.9772674316045601,1.22
0.9718387484891494,1.24
0.9574934502587896,1.26
0.956064333273267,1.28
0.9742283740377475,1.3
0.9668919620033541,1.32
0.9669844454363394,1.34
0.9600183224492744,1.36
0.9513069752657315,1.38
0.9511986087082253,1.4
0.9477655667815088,1.42
0.9302468024771122,1.44
0.9432402486822101,1.46
0.9342278010017435,1.48
0.9401538178466946,1.5
0.9359273924491861,1.52
0.9322008994534918,1.54
0.9192306476990605,1.56
0.8825944873717851,1.58
0.8586890569249459,1.6
0.8660527873377366,1.62
0.8696610720082439,1.64
0.8794218890967634,1.66
0.8814262455433125,1.68
0.8931281201327786,1.7
0.8860038111285985,1.72
0.8646355909359102,1.74
0.8451022029382007,1.76
0.837687051136617,1.78
0.813823000173562,1.8
0.806694438152152,1.82
0.7921267699291761,1.84
0.7794784684435877,1.86
0.769014908318569,1.88
0.7608163855505005,1.9
0.7665170732230313,1.92
0.7576386235846029,1.94
0.7586288388080904,1.96
0.7523356493386865,1.98
0.732532150163883,2.0
0.7553229856361255,2.02
0.7576386235846029,2.04
0.7669757015509439,2.06
0.7701234698233186,2.08
0.7473210363059141,2.1
0.7362941397166932,2.12
0.7269668995404028,2.14
0.7291651817222404,2.16
0.726291594778069,2.18
0.7342671202347232,2.2
0.7260815098571615,2.22
0.7349808270488178,2.24
0.734885638423273,2.26
0.7423514256227961,2.28
0.7411680932605975,2.3
0.7510782470148911,2.32
0.7460311261292238,2.34
0.7671000037203723,2.36
0.7616467984444838,2.38
0.7493484276667307,2.4
0.7300407519082652,2.42
0.7173960068221353,2.44
0.708846232749055,2.46
0.709727582128697,2.48
0.722400747793239,2.5
0.7297638242032981,2.52
0.7254189702297831,2.54
0.736951827095919,2.56
0.710326346599392,2.58
0.7018048996939404,2.6
0.6982268037496142,2.62
0.701431136098249,2.64
0.697965574086696,2.66
0.7036964633660376,2.68
0.7114428710496947,2.7
0.7256235656770849,2.72
0.7437170123580766,2.74
0.7580191761831617,2.76
0.7502483212850515,2.78
0.7397718388113802,2.8
0.7389329057442635,2.82
0.7216102601800038,2.84
0.7183353801127275,2.86
0.7327565792253683,2.88
0.7222870443467801,2.9
0.7314255225414624,2.92
0.7354245275253423,2.94
0.738583884025556,2.96
0.731298912237249,2.98
0.7540373834742639,3.0
0.7479738376099896,3.02
0.7475701502156679,3.04
0.7537625528837665,3.06
0.7464278139194213,3.08
0.7516606961275601,3.1
0.7690848423084149,3.12
0.7713622081921736,3.14
0.779346125518175,3.16
0.7749066930665912,3.18
0.7943765137719035,3.2
0.7937921687747567,3.22
0.7801142544002972,3.24
0.7504374987959379,3.26
0.7492490076200066,3.28
0.7874834978862572,3.3
0.7964634226044017,3.32
0.8366889904950646,3.34
0.8459481003480015,3.36
0.8525795779514899,3.38
0.8621580857051888,3.4
0.8707207098426039,3.42
0.8298955941727713,3.44
0.8693256220767116,3.46
0.8620547962440533,3.48
0.8528446397024174,3.5
0.8609127719664587,3.52
0.8890346146688234,3.54
0.902020458812351,3.56
0.9043575518153567,3.58
0.9169067849210041,3.6
0.9230814401803253,3.62
0.9069740206675807,3.64
0.9034024649967176,3.66
0.9169067849210041,3.68
0.9273304236954489,3.7
0.9289673443024876,3.72
0.9500212610441808,3.74
0.9583050328988503,3.76
0.9600314373411335,3.78
0.9681222091887745,3.8
0.9571078996443431,3.82
0.9693248522725126,3.84
0.9649045415593196,3.86
0.976355756982024,3.88
0.9776940066390133,3.9
0.9857361702761954,3.92
0.9872682570672306,3.94
0.9935239330294527,3.96
0.9981422033366361,3.98
0.9899536941220591,4.0
0.9779334382521864,4.02
0.9768224407738662,4.04
0.9736903276375202,4.06
0.9763522163218123,4.08
0.998110976348811,4.1
1.0,4.12
0.9964027049247793,4.14
0.9878054106289598,4.16
0.9899590257134533,4.18
0.9946634618221786,4.2
0.9995976950994269,4.22
0.9807650261782994,4.24
0.9841905533689217,4.26
0.9710928274940208,4.28
0.9795015228474802,4.3
0.9850863404344454,4.32
0.9784083470669934,4.34
0.9805847159452786,4.36
0.9632183775949756,4.38
0.9478294001557909,4.4
0.9126666146820978,4.42
0.9269544025494526,4.44
0.9125797920851589,4.46
0.9164174638239466,4.48
0.9256661384598516,4.5
0.9253657162179929,4.52
0.9127217030356342,4.54
0.9201069266293659,4.56
0.9182634939637423,4.58
0.9050762271456951,4.6
0.8988039508470657,4.62
0.8745867577330885,4.64
0.8873052347438997,4.66
0.8787143080165101,4.68
0.8711564485128191,4.7
0.846273626872555,4.72
0.798458231620298,4.74
0.6952397999232075,4.76
0.6904441491884148,4.78
0.6683719027522969,4.8
0.7098637011906281,4.82
0.7302297971628563,4.84
0.7448128398595647,4.86
0.778022937378602,4.88
0.7304043953225614,4.9
0.7804964107086277,4.92
0.7362015641315304,4.94
0.7277165425017226,4.96
0.7000922105075819,4.98
0.6957764402602236,5.0
0.7170588685172823,5.02
0.7307744016481685,5.04
0.7654498852740853,5.06
0.7638637655659662,5.08
0.7442546049614495,5.1
0.7284838202008805,5.12
0.7242585159610693,5.14
0.7118950847423332,5.16
0.7250423617508115,5.18
0.7085716244403838,5.2
0.7491404010099305,5.22
0.7545154913389978,5.24
0.7723794622444173,5.26
0.7806558210862126,5.28
0.7734147732984332,5.3
0.7749532733220027,5.32
0.7540910779271189,5.34
0.7218441243646029,5.36
0.709074870734667,5.38
