disp,relative_time
0.8677849961847689,0.0
0.8697919368932436,0.02
0.8678009474189008,0.04
0.862733663477365,0.06
0.8547830244446666,0.08
0.8482949767897994,0.1
0.8504550311672269,0.12
0.8615549158050881,0.14
0.8777966657669698,0.16
0.8954013028674968,0.18
0.9050603695801136,0.2
0.8998850639263546,0.22
0.8822943383316387,0.24
0.859176632402607,0.26
0.842961479939461,0.28
0.8454451835413503,0.3
0.866862581069423,0.32
0.902330819776566,0.34
0.9362063945315662,0.36
0.9563861123448102,0.38
0.9592117232122028,0.4
0.9481348557538772,0.42
0.9275104523969456,0.44
0.9033311025851104,0.46
0.8826727933241563,0.48
0.8730031051380077,0.5
0.8741794282054072,0.52
0.8796466095201358,0.54
0.8891736628688556,0.56
0.9074010855414892,0.58
0.9325838407460334,0.6
0.9536646473791128,0.62
0.9655411666492708,0.64
0.9658317006538945,0.66
0.9608715507776472,0.68
0.9531765112708814,0.7000000000000001
0.9462598392042424,0.72
0.94273219004507,0.74
0.9473661277344052,0.76
0.956563604276478,0.78
0.9649538944392714,0.8
0.9712119266361956,0.8200000000000001
0.9736805375185896,0.84
0.975425102279642,0.86
0.976063879413094,0.88
0.9765912568342484,0.9
0.9789771552512204,0.92
0.9848467610638638,0.94
0.9922955623642408,0.96
0.9986121916707008,0.98
1.0,1.0
0.9930136388602706,1.02
0.9792785476659804,1.04
0.96258636189277,1.06
0.9511806152197048,1.08
0.948145866517814,1.1
0.9513710690015096,1.12
0.9569894190666188,1.14
0.9566663614882368,1.16
0.947331642255241,1.18
0.9289884615253504,1.2
0.910995668943057,1.22
0.8994902757670985,1.24
0.902587752742659,1.26
0.9195224085142208,1.28
0.9445778546749138,1.3
0.9632582192973748,1.32
0.9707391350528386,1.34
0.9743482645887775,1.36
0.9760526356272928,1.38
0.9770158335920148,1.4
0.9738566607662849,1.42
0.968678177271988,1.44
0.963600923564934,1.46
0.9596718082857336,1.48
0.9526542624726134,1.5
0.9484410173653204,1.52
0.9563065426709298,1.54
0.9712041208000886,1.56
0.9816108387540264,1.58
0.9792768290792744,1.6
0.9678042490858214,1.62
0.9527164967584166,1.64
0.9364274505414876,1.66
0.920738469227368,1.68
0.9114668089291816,1.7
0.9136327354411706,1.72
0.92593408376374,1.74
0.9399354030476392,1.76
0.9501413980295496,1.78
0.9558516507477895,1.8
0.9551156078352656,1.82
0.9454034353640848,1.84
0.9285186995555696,1.86
0.913970994814118,1.88
0.9046684925769064,1.9
0.9004702949007647,1.92
0.8959088559527745,1.94
0.8841950392389453,1.96
0.8620912564475056,1.98
0.8339875826037058,2.0
0.803792564396892,2.02
0.7743569832146309,2.04
0.7521879803858678,2.06
0.7363388034971344,2.08
0.7259073023979119,2.1
0.719985468655987,2.12
0.7098262166428939,2.14
0.6943440967700172,2.16
0.6780341074310949,2.18
0.6666916628504803,2.2
