disp,relative_time
0.6318799125050172,0.0
0.6330594523416012,0.02
0.6300535383791444,0.04
0.6239624412307943,0.06
0.6155437481365431,0.08
0.6060577818805928,0.1
0.5954748512732059,0.12
0.5860355139662499,0.14
0.5798235706811645,0.16
0.5772480382369682,0.18
0.5771543632578755,0.2
0.577568804558812,0.22
0.5794810987826335,0.24
0.5810913718559582,0.26
0.5787267334137481,0.28
0.5693193622891418,0.3
0.554553598000379,0.32
0.5367027131171749,0.34
0.5206796881875209,0.36
0.5105502384134665,0.38
0.5046515030122799,0.4
0.5030210373354197,0.42
0.5032728231072254,0.44
0.5016619348707783,0.46
0.4991381656099916,0.48
0.4960734367663117,0.5
0.4911487230358339,0.52
0.4885783751814702,0.54
0.4920761574001826,0.56
0.500916563590226,0.58
0.5151107900178906,0.6
0.534028453143518,0.62
0.5565089229654604,0.64
0.5799916324240691,0.66
0.5993052340114181,0.68
0.6113514121827412,0.7000000000000001
0.6181141407636935,0.72
0.6244618066119689,0.74
0.633906028627706,0.76
0.6469851297956276,0.78
0.666085149305854,0.8
0.6888237993064987,0.8200000000000001
0.7141668114548958,0.84
0.740747015555228,0.86
0.7646932107553434,0.88
0.782741448510986,0.9
0.7948401147320365,0.92
0.801104799220362,0.94
0.8033355014696407,0.96
0.8035967699758213,0.98
0.8037242622869148,1.0
0.8084740587987844,1.02
0.8164034468733445,1.04
0.8204092516961893,1.06
0.8184513609531728,1.08
0.8117039237711905,1.1
0.8012208178064089,1.12
0.7904581558902851,1.14
0.7824008391836056,1.16
0.7794130633339357,1.18
0.7811503404388043,1.2
0.7846079695229142,1.22
0.7848438330286399,1.24
0.7827622369941745,1.26
0.781362633865632,1.28
0.7794026944415569,1.3
0.7771706454247668,1.32
0.7770777338232828,1.34
0.7786463179564441,1.36
0.7796835736226134,1.38
0.7801686237608778,1.4
0.7798599701352813,1.42
0.7772203408031804,1.44
0.7729980493269749,1.46
0.7669694338726453,1.48
0.7607005150997672,1.5
0.7566229589113193,1.52
0.7554436935817201,1.54
0.7534261068171267,1.56
0.7525279661427047,1.58
0.7547892278419189,1.6
0.7585827187402038,1.62
0.7628188877776869,1.64
0.7670283309629164,1.66
0.7672521387016814,1.68
0.7623046667375948,1.7
0.7513460789867055,1.72
0.7359050470922796,1.74
0.720817832506263,1.76
0.710562379057265,1.78
0.7087499959267589,1.8
0.7160033654068619,1.82
0.7240071981632991,1.84
0.7266352685775259,1.86
0.7256012656074213,1.88
0.7174809150693694,1.9
0.7046882514584059,1.92
0.6902302019159811,1.94
0.6770351719870535,1.96
0.6677783373490718,1.98
0.663670418250906,2.0
0.6584219699877888,2.02
0.6525804217501228,2.04
0.651323513667871,2.06
0.6515489557406053,2.08
0.6513782954353549,2.1
0.6514457927339321,2.12
0.6515147376869634,2.14
0.6477088580350978,2.16
0.6387454443059951,2.18
0.624538080356985,2.2
0.6056809017578074,2.22
0.5861827533736513,2.24
0.5685827127995531,2.26
0.550761221740814,2.28
0.5351236782397593,2.3000000000000003
0.5253369226437219,2.32
0.5189982432470898,2.34
0.5170294448778576,2.36
0.5186055089472132,2.38
0.5211152572175516,2.4
0.5225161155603848,2.42
0.5245239819561321,2.44
0.5235595515138546,2.46
0.5182127020107373,2.48
0.5092736081038585,2.5
0.4992609197086106,2.52
0.4903947018410233,2.54
0.4820188437353107,2.56
0.4780340585320169,2.58
0.4786673919940571,2.6
0.4842001028836415,2.62
0.4885189209624762,2.64
0.4873259843850707,2.66
0.4806847041847362,2.68
0.4712469373602729,2.7
0.4626793031321525,2.72
0.4575251789140881,2.74
0.4575397162663027,2.76
0.4609286749058618,2.78
0.4648631747229794,2.8000000000000003
0.4664549909569351,2.82
0.4677970306433044,2.84
0.4737170880363037,2.86
0.4835030107968545,2.88
0.5014087148598606,2.9
0.5263211878343754,2.92
0.5549127685289613,2.94
0.5824987084157739,2.96
0.6059069149512241,2.98
0.622018007056414,3.0
0.6324144991105841,3.02
0.639290608760614,3.04
0.6406261542682574,3.06
