disp,relative_time
0.7587335983285571,0.0
0.7340558123344813,0.02
0.720858767741649,0.04
0.7151804708985646,0.06
0.7181406899462175,0.08
0.7363522208555173,0.1
0.7664687017978964,0.12
0.788953918962227,0.14
0.8133497734541864,0.16
0.8267301538506697,0.18
0.8262923220692555,0.2
0.829373791316108,0.22
0.8305320914676488,0.24
0.8429577560063004,0.26
0.8470989458760055,0.28
0.8447574839624091,0.3
0.835713951259447,0.32
0.8329762238921383,0.34
0.8188450825629249,0.36
0.8053288994684258,0.38
0.8055843384019086,0.4
0.823040012231013,0.42
0.8391943751670713,0.44
0.841617042368993,0.46
0.8407433379902219,0.48
0.837724002536718,0.5
0.8368255668258092,0.52
0.8402882758421556,0.54
0.8421986232676764,0.56
0.8518462339065689,0.58
0.8583703254434464,0.6
0.8419332461626147,0.62
0.8363601532353875,0.64
0.8363138650794982,0.66
0.8336470476531949,0.68
0.8335729857290896,0.7000000000000001
0.8366481515659968,0.72
0.8336968644203546,0.74
0.8378847042260635,0.76
0.8329655256520266,0.78
0.8262140354541118,0.8
0.8275425838151295,0.8200000000000001
0.8237354459456764,0.84
0.8072033865400483,0.86
0.7975214252941687,0.88
0.7819899214470799,0.9
0.7705526632922195,0.92
0.7671102095930742,0.94
0.7579380827248908,0.96
0.7539434362382199,0.98
0.7358524091861492,1.0
0.7025978950201456,1.02
0.6777392450682057,1.04
0.6660072457643496,1.06
0.631088342047454,1.08
0.6138893067778229,1.1
0.6128913017292921,1.12
0.6119677764960113,1.14
0.6110167645608919,1.16
0.6162338213267358,1.18
0.6144464176783072,1.2
0.6192322832574201,1.22
0.6212943170668216,1.24
0.6117485070533771,1.26
0.6085059256444306,1.28
0.6039356255314957,1.3
0.5808347519702594,1.32
0.5575489852977957,1.34
0.545611028714978,1.36
0.5177968870658994,1.38
0.5050138764396629,1.4
0.4985536292814241,1.42
0.4827461575150925,1.44
0.45351995866793,1.46
0.4224727376443296,1.48
0.3870500051822614,1.5
0.3644402941171049,1.52
0.349861309796236,1.54
0.3449484724460459,1.56
0.3701775922976054,1.58
0.3890904521236595,1.6
0.4024445762891539,1.62
0.4035640054663571,1.64
0.3993920846908653,1.66
0.3949760600601147,1.68
0.3899799420913861,1.7
0.3863245502143089,1.72
0.3949122522179203,1.74
0.4040849774141722,1.76
0.3920432497261005,1.78
0.3964557318093787,1.8
0.4082889340429252,1.82
0.4187078739951696,1.84
0.442565417352612,1.86
0.4752333079207503,1.88
0.5218672999621631,1.9
0.573006055557028,1.92
0.6129790708822133,1.94
0.6325105390179678,1.96
0.663879274312534,1.98
0.6897247943722041,2.0
0.6977215444460436,2.02
0.713927012697454,2.04
0.7141208553031697,2.06
0.7138608907338452,2.08
0.7180556771998003,2.1
0.7181882263986582,2.12
0.7222472403183386,2.14
0.7412787802059829,2.16
0.7720289661590135,2.18
0.8010185597721742,2.2
0.830842654497103,2.22
0.8274625525733972,2.24
0.8206650250967431,2.26
0.8186129500818629,2.28
0.7990145260965905,2.3000000000000003
0.7796758662467651,2.32
0.7672823039373071,2.34
0.7891542712805879,2.36
0.8099098238068578,2.38
0.8361138498891566,2.4
0.8550431568954949,2.42
0.8741251633560236,2.44
0.896562351285796,2.46
0.8985291598984645,2.48
0.8947259036853252,2.5
0.882708839954772,2.52
0.8815582113510074,2.54
0.863163531541332,2.56
0.8534134156226126,2.58
0.8473066245005553,2.6
0.8492317905646372,2.62
0.8510832905597802,2.64
0.8599038394080295,2.66
0.8881703784690398,2.68
0.8994439578225711,2.7
0.906852845403417,2.72
0.9233865960168632,2.74
0.9389892908635892,2.76
0.9441426388352258,2.78
0.9531911701020084,2.8000000000000003
0.9500767605836984,2.82
0.9433991120016244,2.84
0.935875286318803,2.86
0.9042063814509248,2.88
0.8755414652421456,2.9
0.8761426318189655,2.92
0.8853544111418926,2.94
0.9109567548687127,2.96
0.9469436666474116,2.98
0.9762740438708866,3.0
0.9850645745807024,3.02
0.9802716723646506,3.04
0.9647736961270978,3.06
0.9537157970528218,3.08
0.953306382444839,3.1
0.9712093374620612,3.12
0.9887247210619916,3.14
0.9943247985754218,3.16
0.9938897025268068,3.18
0.995475094043304,3.2
0.9884402228282276,3.22
0.9891905626438744,3.24
1.0,3.26
0.9996435330683284,3.28
0.9960229705783163,3.3000000000000003
0.973138732776372,3.3200000000000003
0.9525000185542236,3.34
0.9274328525435938,3.36
0.9203302189260112,3.38
0.9156426703924914,3.4
0.9155040203447484,3.42
0.9215012538940884,3.44
0.9217093617773326,3.46
0.918891668398277,3.48
0.9032838499450772,3.5
0.899592656224202,3.52
0.8933454386583647,3.54
0.8895899979964994,3.56
0.8968026372906794,3.58
0.8862189110207658,3.6
0.8534756119485379,3.62
0.8165195917977135,3.64
0.790833133977635,3.66
0.783613882249828,3.68
0.7967085856750672,3.7
0.8015769657164322,3.72
0.7991983365202576,3.74
0.7977621138738645,3.76
0.762764471638619,3.78
0.7001456721059932,3.8
0.6404175814557145,3.82
0.6118049574331748,3.84
0.6234650614940174,3.86
0.6350420266997719,3.88
0.6471748092651121,3.9
0.6694144634829162,3.92
0.684790027600401,3.94
0.6772099860835546,3.96
0.6531488083263106,3.98
0.6226936764179558,4.0
0.5849279485722261,4.0200000000000005
0.5632483632898104,4.04
0.5193423608183035,4.0600000000000005
0.4868924994521338,4.08
0.4706370291317318,4.1
0.4733147247493402,4.12
0.4751753602638796,4.14
0.4729041021169312,4.16
0.4735933181175355,4.18
0.4538243208505779,4.2
0.439679727848252,4.22
0.4153450122594929,4.24
0.3954970313269271,4.26
0.3797035555526359,4.28
0.38148724603075,4.3
0.3813188053242137,4.32
0.3735475306863335,4.34
0.3655858358390849,4.36
0.3434360857039826,4.38
0.3223656326394029,4.4
0.3236661168402353,4.42
0.3429858401315883,4.44
0.3698266756393698,4.46
0.4001377913623751,4.48
0.4340330788852689,4.5
0.4619756168284358,4.5200000000000005
0.484239094189727,4.54
0.5043975020607282,4.5600000000000005
0.5211950744528508,4.58
0.5514525961685541,4.6000000000000005
0.5890705008166158,4.62
0.6259939972842071,4.64
0.6399931438979518,4.66
0.6604579975448441,4.68
0.6683076185501527,4.7
0.6685979894261866,4.72
0.671705027990714,4.74
0.6811779170516066,4.76
0.7086661540930413,4.78
0.7400315774106874,4.8
0.7628269079798762,4.82
0.7759909084811456,4.84
0.7890085378690385,4.86
0.7833718113668278,4.88
0.776739271466522,4.9
0.7788183038421834,4.92
0.7848258391036539,4.94
0.7914127083765645,4.96
0.7989164285799347,4.98
0.7867354725544635,5.0
0.7880526989003095,5.0200000000000005
0.787679608330367,5.04
0.7938973602817192,5.0600000000000005
0.8131517287395068,5.08
0.8324393583600546,5.1000000000000005
0.8316989545203495,5.12
0.8130956643368493,5.14
0.8151344752460007,5.16
0.8030088181209878,5.18
