disp,relative_time
0.0107856783128907,0.0
0.0114631955435274,0.02
0.0139755136658078,0.04
0.0176534293323722,0.06
0.0201149456392372,0.08
0.0206840198573012,0.1
0.0206076909225916,0.12
0.0220391511233777,0.14
0.026599649934684,0.16
0.033769491861737,0.18
0.0415209872782691,0.2
0.0478266006562702,0.22
0.0506994522474617,0.24
0.0484801467393976,0.26
0.042621160778487,0.28
0.0375914545154612,0.3
0.0370520288992437,0.32
0.0411461600900573,0.34
0.0489173675071871,0.36
0.0571723519369619,0.38
0.0622379436218407,0.4
0.063739093970415,0.42
0.0615590394851792,0.44
0.0567688524366409,0.46
0.0522339208708704,0.48
0.0496697007973128,0.5
0.048966358910859,0.52
0.0517985679810886,0.54
0.0572438416697943,0.56
0.0633668808564221,0.58
0.0693320158434997,0.6
0.0727214228821529,0.62
0.071983761181218,0.64
0.0637271692420047,0.66
0.0526869428020755,0.68
0.0374609436145543,0.7000000000000001
0.019838723443304,0.72
0.0083009886815891,0.74
0.0055379108060939,0.76
0.0072041252501202,0.78
0.0084246979107445,0.8
0.0065077280792697,0.8200000000000001
0.000717147518868,0.84
0.0,0.86
0.0043209472422934,0.88
0.0198637371412699,0.9
0.0530148769954352,0.92
0.0992406892392072,0.94
0.1510322796742687,0.96
0.2075233228565948,0.98
0.2672194653881229,1.0
0.3294063077634015,1.02
0.3932792258182117,1.04
0.4538932735121998,1.06
0.511519076115091,1.08
0.5613215833402596,1.1
0.6033518922437067,1.12
0.6385420173021386,1.14
0.6687706416646124,1.16
0.6946657002104517,1.18
0.716149885784591,1.2
0.7315905512693477,1.22
0.7390869625396868,1.24
0.7526570446843083,1.26
0.7709002851518083,1.28
0.8023375437591922,1.3
0.8340134232667243,1.32
0.8739274078160398,1.34
0.8956695581422506,1.36
0.9216921362755418,1.38
0.9265072539195004,1.4
0.9261008686574546,1.42
0.9332929633284788,1.44
0.9255813245426336,1.46
0.9329788287148232,1.48
0.923793069258926,1.5
0.9224696277184248,1.52
0.9140161838649564,1.54
0.9118646410967052,1.56
0.9094711194860124,1.58
0.9098484650474008,1.6
0.9190204567422724,1.62
0.9109098556926124,1.64
0.9120558234047236,1.66
0.8968527673667238,1.68
0.8804045258896485,1.7
0.8672093119303589,1.72
0.8493125909844279,1.74
0.8539851560208055,1.76
0.8553670506626926,1.78
0.8699113007518401,1.8
0.8752746012262997,1.82
0.8804465626408224,1.84
0.8777012586329497,1.86
0.8638533769508003,1.88
0.8489048655179364,1.9
0.8345085329600259,1.92
0.8301137130847644,1.94
0.8267618497932744,1.96
0.8287344967542737,1.98
0.8282834903638215,2.0
0.8287620911859324,2.02
0.8244488456262441,2.04
0.8185105286165089,2.06
0.8110363639184683,2.08
0.8057687183905021,2.1
0.8033575782373101,2.12
0.8024835241544058,2.14
