disp,relative_time
0.3430970981451692,0.0
0.3219920590738637,0.02
0.3019792484566505,0.04
0.2828122289687591,0.06
0.264446771813985,0.08
0.2447683465242698,0.1
0.2273686370290123,0.12
0.2120894364527163,0.14
0.1971584273677943,0.16
0.1832321888992243,0.18
0.1741698428545679,0.2
0.1808291903667388,0.22
0.1972523021029293,0.24
0.2196381973654207,0.26
0.2384333836264965,0.28
0.2501661859407192,0.3
0.251086601891172,0.32
0.242034586357661,0.34
0.2237354434146704,0.36
0.1998703726876614,0.38
0.177153854500326,0.4
0.1552934171449047,0.42
0.1386370902480128,0.44
0.1259985039791969,0.46
0.1177616480104099,0.48
0.1134018000793715,0.5
0.1157150618361112,0.52
0.125288007988012,0.54
0.1416644050924932,0.56
0.1599419715345411,0.58
0.1755526788336695,0.6
0.1881058766094702,0.62
0.196411457644673,0.64
0.1945462998631812,0.66
0.1819010624467267,0.68
0.1639885713343644,0.7000000000000001
0.1419215079453556,0.72
0.1161377404254848,0.74
0.0955073989630152,0.76
0.093400893554262,0.78
0.1127586337867426,0.8
0.1482001479947241,0.8200000000000001
0.1854726296088013,0.84
0.2179381177501636,0.86
0.242999422715877,0.88
0.2536980424529819,0.9
0.2513919687512787,0.92
0.2430289461128158,0.94
0.2320244063728048,0.96
0.2193435498953195,0.98
0.2058579595022066,1.0
0.1916004406393336,1.02
0.1761535124992047,1.04
0.1656781491795572,1.06
0.1605824286498102,1.08
0.1605682127724723,1.1
0.1584368175074739,1.12
0.1541824819442132,1.14
0.1529800646836137,1.16
0.1578823747126399,1.18
0.1704587981136728,1.2
0.1907090209136545,1.22
0.2193940422494192,1.24
0.2476762986845278,1.26
0.2676940725572782,1.28
0.2749599972563253,1.3
0.274492646355975,1.32
0.2665383140904468,1.34
0.2577673454201082,1.36
0.2539182819226412,1.38
0.2594778766479544,1.4
0.2747080559947274,1.42
0.2967457576477978,1.44
0.3235052395236791,1.46
0.3513863911302831,1.48
0.3779995244887146,1.5
0.3988610087792686,1.52
0.4185568327008152,1.54
0.4365539816161809,1.56
0.4567448354284652,1.58
0.4790985541306656,1.6
0.5039796108764703,1.62
0.5292453612550074,1.64
0.550691128633623,1.66
0.5639947922168155,1.68
