disp,relative_time
0.6282478062612382,0.0
0.6248466290799655,0.02
0.6218885216028217,0.04
0.6205875122492424,0.06
0.6211285475104965,0.08
0.6244840450536027,0.1
0.6316330745143657,0.12
0.6384623419055154,0.14
0.6449462319494098,0.16
0.6493665640877729,0.18
0.6530153297828166,0.2
0.6557343451896946,0.22
0.6577405044248044,0.24
0.6577376229945006,0.26
0.658082586781563,0.28
0.6579056665480978,0.3
0.6565938782849189,0.32
0.6540225411041988,0.34
0.6513969327774354,0.36
0.6511365566897923,0.38
0.6521009278707726,0.4
0.6529998475016338,0.42
0.6533241124762348,0.44
0.6537508445023197,0.46
0.6516691088734188,0.48
0.6490676080327756,0.5
0.6445261720363221,0.52
0.6400850513854142,0.54
0.6371109109830427,0.56
0.6357842264195673,0.58
0.6345311071836196,0.6
0.6341998829837917,0.62
0.6339753433070059,0.64
0.6344737031350439,0.66
0.63554079854446,0.68
0.6346302598586825,0.7000000000000001
0.6338328855538157,0.72
0.63272633160012,0.74
0.6297642362647546,0.76
0.6239665965411567,0.78
0.6169907467796094,0.8
0.6093016603149217,0.8200000000000001
0.6042690870812071,0.84
0.6012793573608355,0.86
0.5999104223088555,0.88
0.6033238097670834,0.9
0.6082318375807411,0.92
0.6120331787036221,0.94
0.615526322439926,0.96
0.6174743130648062,0.98
0.61727167271174,1.0
0.6164821940758949,1.02
0.6150516047204226,1.04
0.612288393048997,1.06
0.6099250197448891,1.08
0.6067129224473605,1.1
0.603686593362925,1.12
0.602061738642821,1.14
0.6010912296395041,1.16
0.6000382860168408,1.18
0.5989399235183447,1.2
0.5975607241520136,1.22
0.5962347518436892,1.24
0.5942657883227702,1.26
0.5916465520732498,1.28
0.5893807221674255,1.3
0.5873622318563304,1.32
0.5863705444146635,1.34
0.5839654179660085,1.36
0.5810384213259966,1.38
0.578988791549008,1.4
0.5779777272353923,1.42
0.5770366768263815,1.44
0.576657284815748,1.46
0.5770124586530454,1.48
0.576733783389966,1.5
0.5766643881985536,1.52
0.5746969326772161,1.54
0.571144800626492,1.56
0.5662473095482247,1.58
0.5604938827592535,1.6
0.5556432176183654,1.62
0.5530427456186165,1.64
0.5532666852186919,1.66
0.5557201849120983,1.68
0.5605041418592197,1.7
0.5653508060325394,1.72
0.5694463349739167,1.74
0.5718709607694304,1.76
0.5736461490242543,1.78
0.5746230970139466,1.8
0.5754083062973221,1.82
0.5757172706745006,1.84
0.5760814885292388,1.86
0.57506140321312,1.88
0.5735783787866994,1.9
0.5717037917708692,1.92
0.5701720045442029,1.94
0.568925605776091,1.96
0.5681113349616738,1.98
0.56756538914271,2.0
0.5660544806575807,2.02
0.5634950196289211,2.04
0.558867804378248,2.06
0.5520393139823346,2.08
0.5439323460459224,2.1
0.5356916856016425,2.12
0.5269172186656573,2.14
0.5173289762629634,2.16
0.5074115542561974,2.18
0.4987808538541481,2.2
0.4930501105172603,2.22
0.4937112860594654,2.24
0.5003638482031673,2.26
0.5143261172132647,2.28
0.5299720902398425,2.3000000000000003
0.542937305584912,2.32
0.5474883716455939,2.34
0.5402703765098466,2.36
0.5209035512942888,2.38
0.4901219351005565,2.4
0.4525361163283923,2.42
0.4121452026965266,2.44
0.3717976894835321,2.46
