disp,time
0.07698541892415335,0.0
0.07746964213944474,0.02
0.07792214902511929,0.04
0.08032344121248473,0.06
0.07339801046746686,0.08
0.07796333042709457,0.1
0.06997551552378901,0.12
0.06262997278845478,0.14
0.06048616300010955,0.16
0.06451698712385773,0.18
0.06289908644345323,0.2
0.06002468296976806,0.22
0.06789315785684796,0.24
0.055476263249697365,0.26
0.05782963248406852,0.28
0.053871157839443115,0.3
0.050093709398336114,0.32
0.052337577315070744,0.34
0.04688741963490439,0.36
0.04533834333768545,0.38
0.05203907605924002,0.4
0.05406274147384776,0.42
0.050996989625496834,0.44
0.05401031912595319,0.46
0.0498783367574162,0.48
0.04373105315679499,0.5
0.042950200249861445,0.52
0.0424425949669169,0.54
0.044481597355428136,0.56
0.036925086763588015,0.58
0.03766595373550706,0.6
0.0417899760433055,0.62
0.0402315670517821,0.64
0.040738311387957894,0.66
0.03368555751130188,0.68
0.029951549008533297,0.7
0.028007708914418665,0.72
0.03185167267594752,0.74
0.02986327612485075,0.76
0.0313330344988193,0.78
0.03503447518346006,0.8
0.03664854582908501,0.82
0.038086568764408676,0.84
0.03627303335122987,0.86
0.03283806224982982,0.88
0.033708261726026305,0.9
0.03204526310423983,0.92
0.03847127907196899,0.94
0.03377749864223787,0.96
0.030439145738989787,0.98
0.033924606545561974,1.0
0.03563877342895103,1.02
0.03614461536160928,1.04
0.03766595373550706,1.06
0.029634246178904807,1.08
0.030709673456939476,1.1
0.030477657924850646,1.12
0.03686183070575341,1.14
0.037295820448084785,1.16
0.037957954064943907,1.18
0.04087672532829284,1.2
0.04087672532829284,1.22
0.05082673604157998,1.24
0.04506394443377294,1.26
0.043463620319580586,1.28
0.04109206041791982,1.3
0.041572166008033755,1.32
0.04825471953026703,1.34
0.04047848774936924,1.36
0.05025388143410654,1.38
0.048431681332896846,1.4
0.04507947024391221,1.42
0.05203023181005387,1.44
0.045615384705681834,1.46
0.05153961188077539,1.48
0.050185832123419566,1.5
0.0479195228454465,1.52
0.0474479798184603,1.54
0.05387115783944312,1.56
0.054907325361743156,1.58
0.055955916300954214,1.6
0.05928139543198141,1.62
0.06033218093943786,1.64
0.0612984653060739,1.66
0.06279365816778447,1.68
0.05872747461833388,1.7
0.06174003926830846,1.72
0.059808515422341925,1.74
0.06337974562307719,1.76
0.06639272168635837,1.78
0.06581706656318959,1.8
0.06940816821011109,1.82
0.07317659907980659,1.84
0.06314211214504581,1.86
0.0609337901273771,1.88
0.06176826252165527,1.9
0.06489165177914717,1.92
0.062071008010469955,1.94
0.06401817686434122,1.96
0.06768963007900379,1.98
0.06828713725780615,2.0
0.07418880218572452,2.02
0.07281529336516777,2.04
0.07233965369396075,2.06
0.06712456781544353,2.08
0.061615916946589085,2.1
0.06272106621871289,2.12
0.061949687941774016,2.14
0.05918462132788795,2.16
0.06044351791414056,2.18
0.06613149770161506,2.2
0.06356527706029133,2.22
0.0633361534769006,2.24
0.06324846020129463,2.26
0.06505564565408224,2.28
0.06607626278298619,2.3
0.06029823111643134,2.32
0.06242599184829825,2.34
0.06250856433143613,2.36
0.06737586771703455,2.38
0.06633908002480796,2.4
0.06579568359835118,2.42
0.062194165776923487,2.44
0.058465133131999025,2.46
0.05160181749744347,2.48
0.04766373660864848,2.5
0.051692882280997415,2.52
0.04833293035065809,2.54
0.048953326131230636,2.56
0.054021540527538436,2.58
0.05317966931837494,2.6
0.04605096446037287,2.62
0.0433177759349182,2.64
0.038243650378696745,2.66
0.036934114115380653,2.68
0.03561891142280514,2.7
0.03164760330154988,2.72
0.035106981160303315,2.74
0.036310188603320935,2.76
0.04021877239227618,2.78
0.03647957595258605,2.8
0.035409094220828705,2.82
0.031232011400555412,2.84
0.029663611168106188,2.86
0.02494443129707733,2.88
0.025461162127617953,2.9
0.023608050795620034,2.92
0.023648711206570493,2.94
0.0256843229053579,2.96
0.02571260159544554,2.98
0.025398115212735294,3.0
0.01751078745755591,3.02
0.019494522689862098,3.04
0.014557512499121858,3.06
0.016259779784495866,3.08
0.014301468908913983,3.1
0.018776863908102154,3.12
0.01868962856210705,3.14
0.019494522689862098,3.16
0.019693000668787642,3.18
0.02010016200775059,3.2
0.016259779784495873,3.22
0.010847102619341211,3.24
0.009803392955976438,3.26
0.009756462949313349,3.28
0.010504501945106267,3.3
0.009027816050936232,3.32
0.007830237087956422,3.34
0.008178901887631644,3.36
0.006064082496078922,3.38
0.003376701785155015,3.4
0.001925548192670601,3.42
0.0,3.44
0.001837815155606809,3.46
0.002082902953407244,3.48
0.006706854558454591,3.5
0.007427227819300329,3.52
0.01282937018540219,3.54
0.0154445005582515,3.56
0.013238079650107709,3.58
0.011385587043215817,3.6
0.010032829915555843,3.62
0.00794476224226647,3.64
0.010706203591733644,3.66
0.009564030358914451,3.68
0.01201027004674195,3.7
0.011863957310379262,3.72
0.016308747868047667,3.74
0.016439730933467935,3.76
0.01544450055825151,3.78
0.016209275061981797,3.8
0.012453229987435708,3.82
0.012677265123362782,3.84
0.014460727552718093,3.86
0.016439730933467924,3.88
0.018886447588057197,3.9
0.022618861422530164,3.92
0.02827466308802769,3.94
0.02867280617610734,3.96
0.02855758125691557,3.98
0.02731978990706183,4.0
0.02637786496775695,4.02
0.026435678891962362,4.04
0.02866500697177059,4.06
0.02652645792641731,4.08
0.023932096674639032,4.1
0.029466184349078547,4.12
0.0329220917708887,4.14
0.029466184349078547,4.16
0.02842389265102635,4.18
0.024969124724753353,4.2
0.025336811889283134,4.22
0.0265264579264173,4.24
0.027311101713059855,4.26
0.0324639335817419,4.28
0.033233106920520145,4.3
0.03706106402736844,4.32
0.03971063263154343,4.34
0.041264332841965394,4.36
0.03762220160848803,4.38
0.03627356399076415,4.4
0.034444150989881094,4.42
0.03542763292497713,4.44
0.03688339817608925,4.46
0.034446199509714365,4.48
0.039922617772123886,4.5
0.03891929995710229,4.52
0.040489998701569996,4.54
0.0382627721725356,4.56
0.03597507460060608,4.58
0.034687518490482606,4.6
0.035864653638637015,4.62
0.03831094633254697,4.64
0.03631018860332093,4.66
0.040800799152333055,4.68
0.04393707902478656,4.7
0.044348980128412256,4.72
