disp,relative_time
0.9508808322802436,0.0
0.94880767367796,0.02
0.9515838999431294,0.04
0.9538455811516828,0.06
0.9510061743184678,0.08
0.9464205496924872,0.1
0.9465604689103808,0.12
0.946506377838638,0.14
0.9536128015814948,0.16
0.962749051467098,0.18
0.9710099660293132,0.2
0.9725374024020612,0.22
0.9631468227239888,0.24
0.9360392931873852,0.26
0.9005880964156056,0.28
0.8645512442821847,0.3
0.8345765202308927,0.32
0.8103170508374484,0.34
0.794753587424032,0.36
0.7918031685865734,0.38
0.7830315005793174,0.4
0.784103933624697,0.42
0.7785614025320218,0.44
0.7719282820138859,0.46
0.7623521431674902,0.48
0.753203224792886,0.5
0.7470465740141683,0.52
0.7368045650510328,0.54
0.7258898290004141,0.56
0.7035570568848378,0.58
0.6888748909546322,0.6
0.6691607126944186,0.62
0.6498232917997776,0.64
0.6385698576868473,0.66
0.6259831205351043,0.68
0.6171434569762274,0.7000000000000001
0.6010975571137244,0.72
0.585983186548955,0.74
0.5647268540448576,0.76
0.5498767677818501,0.78
0.5366572080872639,0.8
0.5191784088787438,0.8200000000000001
0.5114424171137472,0.84
0.4957631986862055,0.86
0.4828789008355367,0.88
0.4697979896399622,0.9
0.4664751267792124,0.92
0.4610349468365876,0.94
0.4633690381484726,0.96
0.4579137666223746,0.98
0.4474537359209517,1.0
0.4395048506999603,1.02
0.4266764587346494,1.04
0.4135623785901268,1.06
0.4008562456613138,1.08
0.3932755283200919,1.1
0.3818769680540508,1.12
0.3762491209057831,1.14
0.3592431143143896,1.16
0.3531167345983027,1.18
0.3487416755593125,1.2
0.3412214153906164,1.22
0.3385730028600418,1.24
0.3357093722563607,1.26
0.3343752546902893,1.28
0.3356346490997867,1.3
0.3397113777662663,1.32
0.3426140852714382,1.34
0.3498198246523385,1.36
0.35749189116735,1.38
0.3626984260188229,1.4
0.3727601251892841,1.42
0.3791010586076411,1.44
0.388246155959085,1.46
0.3991465844943297,1.48
0.4143331321389193,1.5
0.4302666771925828,1.52
0.4459939062647727,1.54
0.4720531938775247,1.56
0.500470209668118,1.58
0.529437457972376,1.6
0.5553050939891154,1.62
0.5777286091435805,1.64
0.5975431452369708,1.66
0.6235046205203345,1.68
0.6438970434636085,1.7
0.6670348732464847,1.72
0.692080273252988,1.74
0.7134955478627715,1.76
0.7362637534535679,1.78
0.7517663665916717,1.8
0.7579514012401224,1.82
0.7622815924300361,1.84
0.7646166119350967,1.86
0.7679879301526951,1.88
0.77126608617319,1.9
0.7729347861202501,1.92
0.7758809669343892,1.94
0.7871790431447208,1.96
0.7989535794323874,1.98
0.8079237561946194,2.0
0.8218101283217604,2.02
0.8299298995004499,2.04
0.8479716020737007,2.06
0.8672658358154388,2.08
0.8878060735966866,2.1
0.9078405832141864,2.12
0.929993097328362,2.14
0.9464997563772344,2.16
0.9552109106845462,2.18
0.9526818976530288,2.2
0.937868636390674,2.22
0.918068087080824,2.24
0.8954000941253851,2.26
0.8837460157480538,2.28
0.881083153791723,2.3000000000000003
0.8871335798704288,2.32
0.8990837422987298,2.34
0.9089904102695456,2.36
0.9181929349731026,2.38
0.9273108983771252,2.4
0.933159629564032,2.42
0.943848210379112,2.44
0.9599194616417912,2.46
0.9720435291735384,2.48
0.9784860111730856,2.5
0.9809374882835336,2.52
0.9721154861124142,2.54
0.9656681663209884,2.56
0.9630854693154164,2.58
0.9674977236953288,2.6
0.974071571507924,2.62
0.9773954097137496,2.64
0.9786098760720124,2.66
0.978617535314252,2.68
0.972142978353692,2.7
0.9619630451533348,2.72
0.958381273377033,2.74
0.9567771555803098,2.76
0.9590636450341988,2.78
0.9643905977427062,2.8000000000000003
0.971843174480514,2.82
0.9735419329994532,2.84
0.98051838063151,2.86
0.9828065586463098,2.88
0.9838663083302056,2.9
0.9902156299960128,2.92
0.9945993476849484,2.94
0.9970857924657904,2.96
1.0,2.98
0.9939090521194288,3.0
0.9838527651086986,3.02
0.977171408874916,3.04
0.96574108852077,3.06
0.953164906800914,3.08
0.9478150275720842,3.1
0.9438778712347422,3.12
0.9477961198657144,3.14
0.9533491085403166,3.16
0.9589149758631328,3.18
0.9707031433726931,3.2
0.9871809450316384,3.22
0.9922798970579711,3.24
0.9949909674121044,3.26
0.9938945669504272,3.28
0.9868919242944576,3.3000000000000003
0.980966659811244,3.3200000000000003
0.9642119818574222,3.34
0.9438018374820626,3.36
0.9282090195211182,3.38
0.9125394532150544,3.4
0.8935698083168301,3.42
0.8759999694806248,3.44
0.8559785957142017,3.46
0.8343609600056595,3.48
0.8171396420885899,3.5
0.7986127941989096,3.52
0.7843410065109082,3.54
0.7725806919453083,3.56
0.7560670867202904,3.58
0.7524293639552181,3.6
0.7432940637256338,3.62
0.7328435726416398,3.64
0.7194689583438003,3.66
0.7103669913379718,3.68
0.6937185151282758,3.7
0.6801792008274165,3.72
0.6638785529551987,3.74
0.6456808663942145,3.76
0.6322585546481924,3.78
0.6151680972269635,3.8
0.599843625635657,3.82
0.5866334873953145,3.84
0.5717945334054627,3.86
0.5566310633923267,3.88
0.5382480819570502,3.9
0.5236529053170033,3.92
0.5086781180454115,3.94
0.4953097422266504,3.96
0.483876193140835,3.98
0.4717879686544321,4.0
0.4683730006673995,4.0200000000000005
0.4610581673465887,4.04
0.456540041122269,4.0600000000000005
0.4370578617428812,4.08
0.4249508416148949,4.1
0.4116359526370209,4.12
0.4009958349876746,4.14
0.3875888825667443,4.16
0.3761856062187687,4.18
0.3640780430387503,4.2
0.35233662514599,4.22
0.3382631490227333,4.24
0.3155252777806553,4.26
0.3026041805328217,4.28
0.2893761252409411,4.3
0.288562559453237,4.32
0.2904835097144733,4.34
0.2958393429484096,4.36
0.2995073658382803,4.38
0.3036894298582658,4.4
0.3074405405025414,4.42
0.3071492734558181,4.44
0.3008787460889602,4.46
0.2894708774929443,4.48
0.2832626523048405,4.5
0.2716484826432558,4.5200000000000005
0.2635901463073409,4.54
0.2570886210502979,4.5600000000000005
0.2535184090444492,4.58
0.2605515688542965,4.6000000000000005
0.2685082992936078,4.62
0.2792360880583902,4.64
0.2966469015774243,4.66
0.3158670295776623,4.68
0.3367014053466374,4.7
0.3612263812380693,4.72
0.3834420164875893,4.74
0.4076646234960061,4.76
0.4334190567031634,4.78
0.4608565336848812,4.8
0.4872708089597728,4.82
0.516261050561009,4.84
0.5408040177076205,4.86
0.5651078964551344,4.88
0.5877228740821039,4.9
0.6125251752359215,4.92
0.6367051888124892,4.94
0.65866195817414,4.96
0.6743175670332089,4.98
0.6841448163323433,5.0
0.6949036119969845,5.0200000000000005
0.6997923398290656,5.04
0.7050701709467313,5.0600000000000005
0.7098278681735316,5.08
0.7198290347219959,5.1000000000000005
0.7314188708069009,5.12
0.7399179401558775,5.14
0.7489459859310718,5.16
0.7626466685080233,5.18
0.7795081842696323,5.2
0.7927014295247726,5.22
0.80646372812528,5.24
0.8203084356390051,5.26
0.8391129310929729,5.28
0.8568100954111049,5.3
0.8731763856167197,5.32
0.8870101586668312,5.34
0.8988500759591435,5.36
0.9078074937125926,5.38
0.9059398948640858,5.4
0.8958259819613238,5.42
0.8830867155034328,5.44
0.8754630124843457,5.46
0.8652173897352833,5.48
0.8652590300828314,5.5
0.8665636848621806,5.5200000000000005
0.8718680117352055,5.54
0.8837727306177154,5.5600000000000005
0.8943602927142498,5.58
0.9093314410240224,5.6000000000000005
0.9224078679756476,5.62
0.9411504435015402,5.64
0.9506645528691052,5.66
0.9625321906994896,5.68
0.9678827101548516,5.7
0.9648312192415524,5.72
0.960966494841697,5.74
0.9559478887801012,5.76
0.950610643903262,5.78
0.9453458497468604,5.8
0.9404236525876462,5.82
0.9301341924170208,5.84
0.9249351814238594,5.86
0.9205284756170192,5.88
0.9229487665206156,5.9
0.9333059432581052,5.92
0.9452344532945728,5.94
0.9511074059221892,5.96
0.959026314339136,5.98
0.9611234347683536,6.0
0.9587131890657236,6.0200000000000005
0.9582702837817844,6.04
0.9593455675694054,6.0600000000000005
0.9672124555467244,6.08
0.9759856068657632,6.1000000000000005
0.978112075997286,6.12
0.97925680910694,6.140000000000001
0.9791925617323064,6.16
0.9770246496121208,6.18
0.9739056313928324,6.2
0.966065121378357,6.22
0.9627200676809838,6.24
0.9601959074978892,6.26
0.9546301872548688,6.28
0.944795428729776,6.3
0.940787625604894,6.32
0.9351208449505208,6.34
0.9249584751687768,6.36
0.9130956300982868,6.38
0.893649939287807,6.4
0.8857462865591291,6.42
0.8773278649477334,6.44
0.8644541916812918,6.46
0.8534726020006416,6.48
0.8400864316969681,6.5
0.8250476468382903,6.5200000000000005
0.8111105078676021,6.54
0.7824274419496265,6.5600000000000005
0.7600348581666899,6.58
0.7373523961554246,6.6000000000000005
0.7069514178902673,6.62
0.679355134176065,6.640000000000001
0.6513119676706062,6.66
0.6283562572210654,6.68
0.6113597755916238,6.7
0.5961388092930423,6.72
0.5733991711768343,6.74
0.5707502967666543,6.76
0.5637594655883739,6.78
0.560668589326737,6.8
0.5607334599627124,6.82
0.5594001121257898,6.84
0.5606363860069149,6.86
0.5589360508166744,6.88
0.5433156196411468,6.9
0.5229616701124322,6.92
0.5065667704125995,6.94
0.4812628185984479,6.96
0.4560825685146144,6.98
0.4326636486088011,7.0
0.4099477279406116,7.0200000000000005
0.3884642887197873,7.04
0.3733366556394177,7.0600000000000005
0.3583446924745362,7.08
0.3510492294940386,7.1000000000000005
0.3441442330307288,7.12
0.3376735506140651,7.140000000000001
0.3277767257506164,7.16
0.3173813656197307,7.18
0.302803688343926,7.2
0.2905747475162468,7.22
0.2785315280898887,7.24
0.2667449373257366,7.26
0.2608069006539409,7.28
0.2503403892900471,7.3
0.2450344190168193,7.32
0.2323873422161113,7.34
0.214618068635217,7.36
0.2021638226273393,7.38
0.1932494917661066,7.4
0.1905870675429317,7.42
0.1827551357200507,7.44
0.1795767666253885,7.46
0.1791009846416352,7.48
0.1856705946261913,7.5
0.1899854612618176,7.52
0.191054460301924,7.54
0.194543601847999,7.56
0.1966305417511537,7.58
0.2026919935632862,7.6
0.2050136222877088,7.62
0.209882733859617,7.640000000000001
0.2159560101989859,7.66
0.232086593356876,7.68
0.2440491846980935,7.7
0.2626332367419653,7.72
0.2820888393287775,7.74
0.3058295490794511,7.76
0.3338133255235307,7.78
0.3631521758510709,7.8
0.3938882884196999,7.82
0.4141868440448605,7.84
0.4401846759461933,7.86
0.4570610657306013,7.88
0.4817401658938747,7.9
0.503058488465168,7.92
0.524429594785778,7.94
0.5490737045581127,7.96
0.5775645736334037,7.98
0.6053923357775429,8.0
0.6203368945742598,8.02
0.6395700882656389,8.040000000000001
0.6622535146810788,8.06
0.6838181887460236,8.08
0.6975490905130215,8.1
0.7140443446685679,8.120000000000001
0.7335730855467325,8.14
0.7507816991681601,8.16
0.7612039420991404,8.18
0.7661112447826783,8.2
0.7753616540612381,8.22
0.788158130176121,8.24
0.7923643263381608,8.26
0.7973107151387182,8.28
0.8069122354986499,8.3
0.809962045531077,8.32
0.8057671614018503,8.34
0.8084725943781698,8.36
0.811564497456147,8.38
0.8216695659313111,8.4
0.829456190592561,8.42
0.8371078783941898,8.44
0.8456017762408153,8.46
0.8549258829297837,8.48
0.8635823227819888,8.5
0.8737209261990302,8.52
0.892008098863029,8.540000000000001
0.9064695613412294,8.56
0.9215035287232848,8.58
0.9242374334032712,8.6
0.9219650454342244,8.620000000000001
0.9119203035342598,8.64
0.9013201554830578,8.66
0.890401785033761,8.68
0.8887437333407479,8.700000000000001
0.8906049836554765,8.72
0.8938206295527974,8.74
0.8978799626760458,8.76
0.8957256148963668,8.78
0.8967219648783546,8.8
0.9006986499290017,8.82
0.8999567034888617,8.84
0.9062748947988082,8.86
0.916523196749229,8.88
0.9285088184193904,8.9
0.945145902769706,8.92
0.9521100257519498,8.94
0.951602964667414,8.96
0.952804318869418,8.98
0.9526716113531188,9.0
0.944460178172901,9.02
0.9415406067434644,9.04
0.9352903524433996,9.06
0.9428427328745652,9.08
0.9549503078929458,9.1
0.9572631640407652,9.12
0.9610957246454928,9.14
0.9611057305977831,9.16
0.9596043455115504,9.18
0.9545778404234396,9.2
0.9472308416741678,9.22
0.9433921079521876,9.24
0.9460883728912984,9.26
0.9460177191612849,9.28
0.9493340040092356,9.3
0.9534925610829524,9.32
0.9549776722304852,9.34
0.9631487908104596,9.36
0.967118677390862,9.38
0.96865145896496,9.4
0.9639559774743056,9.42
0.9476084831557892,9.44
0.9296307283551544,9.46
0.9130288354646956,9.48
0.8901771259117681,9.5
0.8757653007985631,9.52
0.8703742872372517,9.54
0.8677574353618728,9.56
0.8673055936132217,9.58
0.864420917755196,9.6
0.8596955978230787,9.62
0.8557665395359187,9.64
0.8413877411529858,9.66
0.8241744041970493,9.68
0.8024854360677601,9.7
0.7760609043005814,9.72
0.7431895837239695,9.74
0.708471300317494,9.76
0.6757689754715359,9.78
