disp,time
0.9516178402534952,0.0
0.9569181906786917,0.02
0.9343929138792472,0.04
0.9641701344237195,0.06
0.9421356387327098,0.08
0.9690059617545227,0.1
0.9549931570654121,0.12
0.9531987158053487,0.14
0.9620497124212797,0.16
0.9598559878440708,0.18
0.947858703845484,0.2
0.9444386061409165,0.22
0.9689124803308534,0.24
0.95325366339207,0.26
0.9439445795052193,0.28
0.9589832773619573,0.3
0.955558387915461,0.32
0.9529905454180715,0.34
0.9374712861044582,0.36
0.9625304550604163,0.38
0.9392916744767189,0.4
0.9104865687110056,0.42
0.9377672525639016,0.44
0.9311437604204945,0.46
0.9341353086398911,0.48
0.9583592151863665,0.5
0.947698186927092,0.52
0.9513181853394909,0.54
0.9475203611394596,0.56
0.9552351880239783,0.58
0.9564648149737458,0.6
0.9539358038634521,0.62
0.9539358038634521,0.64
0.9520429468385492,0.66
0.9601414227481878,0.68
0.9393911326424113,0.7
0.9499456835669069,0.72
0.9429143519679188,0.74
0.9424439117939527,0.76
0.9377672525639016,0.78
0.957844175019716,0.8
0.9592974020730423,0.82
0.9471958999448313,0.84
0.9467309633032499,0.86
0.9525813568926726,0.88
0.9536716874413078,0.9
0.9329992631911784,0.92
0.9278795173061591,0.94
0.954405316911722,0.96
0.9576551253464494,0.98
0.9471171218598686,1.0
0.9642743071268275,1.02
0.9663523441986317,1.04
0.958182107267228,1.06
0.9734312190650745,1.08
0.9758199417237549,1.1
0.9688695822992741,1.12
0.9700531186205462,1.14
0.9800158886495416,1.16
0.9671973443794442,1.18
0.9683376464221147,1.2
0.9775613947770804,1.22
0.9554883570904417,1.24
0.9801809765701561,1.26
0.9623103110066189,1.28
0.9576865173427668,1.3
0.9840095657997576,1.32
0.9646735906389415,1.34
0.978398767570687,1.36
0.9664798286803685,1.38
0.9735768100082663,1.4
0.9847989983038036,1.42
0.989710087915906,1.44
0.9752922822066978,1.46
0.9720421096252664,1.48
0.981809345646002,1.5
0.9842203179386076,1.52
0.959670651577847,1.54
0.9849900376887283,1.56
0.9844245199835667,1.58
1.0,1.6
0.9823983445237828,1.62
0.9897895322606621,1.64
0.9803358297680329,1.66
0.9827479916284112,1.68
0.9717799173368669,1.7
0.9924711420684695,1.72
0.9882741551505709,1.74
0.9838681300128006,1.76
0.9768238951199442,1.78
0.9769893371631443,1.8
0.9682568657511792,1.82
0.9936479842669024,1.84
0.9680278428313852,1.86
0.943222443869546,1.88
0.9461895242752498,1.9
0.9350297077084061,1.92
0.9331358524287159,1.94
0.9560858925362758,1.96
0.9355920444179491,1.98
0.9644056721805012,2.0
0.9587082207879588,2.02
0.9511094328473391,2.04
0.9640572639181951,2.06
0.9491163403388165,2.08
0.9448963313070227,2.1
0.9506495817366284,2.12
0.9642140070721107,2.14
0.9644974940675752,2.16
0.9505088894610024,2.18
0.9574338777202863,2.2
0.9542000470095665,2.22
0.9511094328473391,2.24
0.9465165363505414,2.26
0.9271077005571735,2.28
0.9544390472336483,2.3
0.9639508423814646,2.32
0.9395641224019673,2.34
0.952542001946621,2.36
0.9565040359042567,2.38
0.9612763150766862,2.4
0.9661584126911522,2.42
0.9392945295277505,2.44
0.9433153522463162,2.46
0.9382248730533196,2.48
0.9250912905403016,2.5
0.9465435979787624,2.52
0.9304056140998118,2.54
0.9377348209062727,2.56
0.9228598960745918,2.58
0.9447163050503284,2.6
0.9314531060213929,2.62
0.9143212457579324,2.64
0.9340162007776088,2.66
0.9082427980460313,2.68
0.9233160965048893,2.7
0.9342909328923235,2.72
0.9198230240216476,2.74
0.9098494273291855,2.76
0.8944189597242057,2.78
0.8969441299628047,2.8
0.9101560190968938,2.82
0.8824656609483558,2.84
0.8891235910494301,2.86
0.8729916329653757,2.88
0.8676408948439819,2.9
0.8785046351465433,2.92
0.8508012813883729,2.94
0.8572313713383111,2.96
0.8574114901899317,2.98
0.8421598312440773,3.0
0.8177932911527734,3.02
0.8380666685788689,3.04
0.8361503463044834,3.06
0.8344765878862764,3.08
0.8286714752855472,3.1
0.8186789723032281,3.12
0.8443894937373969,3.14
0.8344765878862764,3.16
0.8380666685788689,3.18
0.851088739736219,3.2
0.8235649459695749,3.22
0.8293795314261252,3.24
0.8244124729331515,3.26
0.8258060236360005,3.28
0.81262017891054,3.3
0.8185517404593469,3.32
0.8245320609218355,3.34
0.8347164341199957,3.36
0.808026846705409,3.38
0.8071347012629452,3.4
0.8228314682257394,3.42
0.8438491891590861,3.44
0.8185436181830184,3.46
0.8341308210657739,3.48
0.8170245459575707,3.5
0.8461166526087267,3.52
0.8363870850711403,3.54
0.8497933432563914,3.56
0.8372934152000298,3.58
0.8388051873144343,3.6
0.8484912590846488,3.62
0.839911033723991,3.64
0.8464816393701067,3.66
0.8384407876696365,3.68
0.8663518195149524,3.7
0.8551528292374856,3.72
0.8815547577052485,3.74
0.8692812883066192,3.76
0.8847375556878736,3.78
0.8803864327240064,3.8
0.8697791814567613,3.82
0.8843979789443924,3.84
0.8626291290518627,3.86
0.8706728020126473,3.88
0.8785353439442206,3.9
0.8864798350146488,3.92
0.8841268170581273,3.94
0.8588299324758762,3.96
0.8683095223803245,3.98
0.8498199769942623,4.0
0.8347818963260921,4.02
0.8468172255791783,4.04
0.8465098995056493,4.06
0.8512639662192792,4.08
0.8723135980108743,4.1
0.855160354468777,4.12
0.8626291290518627,4.14
0.871266106089293,4.16
0.8985098692309571,4.18
0.8873855558963071,4.2
0.8761964128599947,4.22
0.89971051752245,4.24
0.9291206171008607,4.26
0.9273877079277071,4.28
0.9479610135887212,4.3
0.939571642202629,4.32
0.9587194623266868,4.34
0.9301231555928906,4.36
0.9252611330950645,4.38
0.9507368703843602,4.4
0.9457622782573162,4.42
0.9440649864247544,4.44
0.9209692359058881,4.46
0.9302459097896801,4.48
0.9078178548510977,4.5
0.893075796542708,4.52
0.908897209178663,4.54
0.895731288410893,4.56
0.9174837488502986,4.58
0.8936141562436413,4.6
0.9061583309362242,4.62
0.929392725933296,4.64
0.9210388765302392,4.66
0.9085959950262164,4.68
0.9104858635585276,4.7
0.8993019718610157,4.72
0.8855994700374429,4.74
0.9140740591998939,4.76
0.9171474760302476,4.78
0.91182944768047,4.8
0.8925286208286528,4.82
0.9011592838504213,4.84
0.9159444336997965,4.86
0.9006043662711891,4.88
0.9111351326141692,4.9
0.9019067606813627,4.92
0.9080266412643384,4.94
0.88716076455324,4.96
0.9118660653426945,4.98
0.9083509828947559,5.0
0.9223873912606977,5.02
0.9223873912606977,5.04
0.9106028937895128,5.06
0.9078236617850984,5.08
0.9231497152823701,5.1
0.9056442823550371,5.12
0.9323902727204862,5.14
0.9026015847025197,5.16
0.9215360616632831,5.18
0.892989817145637,5.2
0.9219431896644713,5.22
0.9053591177969527,5.24
0.9045018203148348,5.26
0.9252861844657156,5.28
0.929084008665747,5.3
0.9045018203148347,5.32
0.8944533056417926,5.34
0.8867042433319972,5.36
0.9151019225930507,5.38
0.9430191314065487,5.4
0.9151019225930507,5.42
0.9060961010645605,5.44
0.9202558203789046,5.46
0.9286240280853738,5.48
0.9403993712927898,5.5
0.9202558203789046,5.52
0.8991218825934186,5.54
0.9156442473144323,5.56
0.9175058114398288,5.58
0.8905683105990634,5.6
0.9110277334099702,5.62
0.8884599833652401,5.64
0.8706517943021009,5.66
0.8661100561577167,5.68
0.856110788419182,5.7
0.8473480928335132,5.72
0.8454950129493678,5.74
0.8540854098017173,5.76
0.8620655801287687,5.78
0.8831385566271369,5.8
0.8853409449992931,5.82
0.9112474094392297,5.84
0.8870872517078641,5.86
0.8788398794859473,5.88
