disp,time
0.9446438668781021,0.0
0.9448563105818725,0.02
0.9449561984544127,0.04
0.9451191492269023,0.06
0.9453506703399043,0.08
0.9455655455381068,0.1
0.9457907790440433,0.12
0.9457560975941893,0.14
0.945849340964423,0.16
0.9454838252577811,0.18
0.9456635385224669,0.2
0.9460053291234295,0.22
0.9464331865108169,0.24
0.9461926349812482,0.26
0.9458236042169488,0.28
0.9462406783767723,0.3
0.947206081337943,0.32
0.9473225509720473,0.34
0.9469315624895284,0.36
0.9470311238812574,0.38
0.9475373307283569,0.4
0.9478925444621704,0.42
0.9485155524236665,0.44
0.9489308813103903,0.46
0.949279483935128,0.48
0.949594249217754,0.5
0.9502430893738263,0.52
0.9509208512923383,0.54
0.9512980115776762,0.56
0.9517050436007971,0.58
0.9518209821586796,0.6
0.9523542686686715,0.62
0.9528703564205074,0.64
0.9533839917763365,0.66
0.9541000971788705,0.68
0.9547721102265713,0.7
0.9552613815707772,0.72
0.9556783320682085,0.74
0.9561162979887639,0.76
0.9568404172710921,0.78
0.9575329567731155,0.8
0.9580391421846413,0.82
0.9589683498176226,0.84
0.9594769750791211,0.86
0.9601602154900395,0.88
0.9607436906316965,0.9
0.9610184132069088,0.92
0.9614412478759305,0.94
0.9619991602988229,0.96
0.9622684069280592,0.98
0.9625889122802173,1.0
0.9629036044854843,1.02
0.9634099386086317,1.04
0.9637898692045658,1.06
0.9644999607537569,1.08
0.9651098736646948,1.1
0.9651432335375706,1.12
0.9649284620433736,1.14
0.9649891750190815,1.16
0.9653921667224953,1.18
0.965603557508218,1.2
0.9654132292834611,1.22
0.9649938148794839,1.24
0.9653900198422053,1.26
0.9660681423683996,1.28
0.9662563027836524,1.3
0.9662173455491719,1.32
0.9662061832027116,1.34
0.9664299864497394,1.36
0.966514853152048,1.38
0.9660334396022682,1.4
0.965852992179508,1.42
0.9656793772626808,1.44
0.9656977181912164,1.46
0.9658300402931914,1.48
0.9656374129618139,1.5
0.9653010432152034,1.52
0.9650733709693903,1.54
0.9650356442290985,1.56
0.9649845763710051,1.58
0.9649675291292197,1.6
0.9650452406854035,1.62
0.9650282925976794,1.64
0.9647704053215196,1.66
0.9642848183007707,1.68
0.9634986129150762,1.7
0.9631793885626818,1.72
0.9633019586592082,1.74
0.9633182032447966,1.76
0.9633150445303053,1.78
0.9629365224232264,1.8
0.9625343128594841,1.82
0.9622156001191863,1.84
0.9619399317101934,1.86
0.9617375673102591,1.88
0.961167172777111,1.9
0.9609461916468068,1.92
0.9601687790043255,1.94
0.9595107110081912,1.96
0.9590578361997641,1.98
0.9586903889588932,2.0
0.9586725212315225,2.02
0.9590279372437347,2.04
0.9592344267831885,2.06
0.9583027242370976,2.08
0.9567052755561241,2.1
0.9565640865368208,2.12
0.9573191258556176,2.14
0.9571335471052239,2.16
0.939075368022705,2.18
0.9167022534015966,2.2
0.916319542172323,2.22
0.9188259894524752,2.24
0.9188348232674343,2.26
0.9175494937215948,2.28
0.916418562042221,2.3
0.9145692676115718,2.32
0.9293537133748501,2.34
0.9429702038262153,2.36
0.9374559464317471,2.38
0.9337976341242251,2.4
0.9325988734967536,2.42
0.9344097628221502,2.44
0.9381427254127487,2.46
0.9398784309570196,2.48
0.9392141872874629,2.5
0.9536847961926573,2.52
0.9849760408963204,2.54
0.9934543194697383,2.56
0.9977263206422279,2.58
0.9995623109862772,2.6
1.0,2.62
0.9884335526602872,2.64
0.9686685842861683,2.66
0.9524266001984456,2.68
0.9360996157373226,2.7
0.9222240129424043,2.72
0.9139731186824044,2.74
0.9073407544752565,2.76
0.8951185874205689,2.78
0.8685718246401749,2.8
0.8520233711024046,2.82
0.8498482770110463,2.84
0.848512536858865,2.86
0.8515715185641024,2.88
0.8589815300487458,2.9
0.868435924740417,2.92
0.8795183731655438,2.94
0.8900498772631826,2.96
0.8973602992264595,2.98
0.9023271502009266,3.0
0.9058259963227152,3.02
0.9090197318899695,3.04
0.9125857446138421,3.06
0.9147114182858739,3.08
0.9137974057396191,3.1
0.9110197094901663,3.12
0.909481602714663,3.14
0.9099924901125646,3.16
0.9101024020800562,3.18
0.9086634327418007,3.2
0.904711681635194,3.22
0.898060154942449,3.24
0.89116394006081,3.26
0.8864857534373359,3.28
0.8856166465489886,3.3
0.8880328751824226,3.32
0.8905717641891279,3.34
0.8914048286684042,3.36
0.8920927885101312,3.38
0.8929416041314199,3.4
0.8944211867763349,3.42
0.8970691393931737,3.44
0.9006549382627493,3.46
0.9041197161850643,3.48
0.9062507694633094,3.5
0.9082065193605935,3.52
0.9100813330307289,3.54
0.9113651325534396,3.56
0.9117711016306443,3.58
0.9125913687509498,3.6
0.9149264219440483,3.62
0.9197264349801986,3.64
0.9240698554775183,3.66
0.9268634090550967,3.68
0.9279708777178436,3.7
0.9289393534025632,3.72
0.9293708093200095,3.74
0.9295096187195643,3.76
0.92939605270557,3.78
0.9287302484076239,3.8
0.9282615972667377,3.82
0.9273224127522932,3.84
0.9265808415328772,3.86
0.9257794214816111,3.88
0.9236660186769716,3.9
0.9208522685428078,3.92
0.9172799553466828,3.94
0.9133797441993748,3.96
0.909597353984207,3.98
0.9072697761101362,4.0
0.9062578030025147,4.02
0.9067569586512891,4.04
0.9066197538133499,4.06
0.9055121755408196,4.08
0.904139008464311,4.1
0.9045722627363061,4.12
0.9043751047692349,4.14
0.9030005835890429,4.16
0.9018038291250023,4.18
0.9010681868589657,4.2
0.9011824508813177,4.22
0.9013417711446948,4.24
0.9015926963172965,4.26
0.9010526775958395,4.28
0.8999162844933817,4.3
0.8989528071625601,4.32
0.8989638718379652,4.34
0.9000165961778105,4.36
0.9012028508977962,4.38
0.90242227009385,4.4
0.902959546334225,4.42
0.9033390509764521,4.44
0.9040276080664099,4.46
0.9051081769665758,4.48
0.9062670676309362,4.5
0.9073767292465974,4.52
0.9085475591913765,4.54
0.9099930650320235,4.56
0.911131527115637,4.58
0.91230702568757,4.6
0.912720783181512,4.62
0.9136427843806092,4.64
0.9142247259727473,4.66
0.914302466343036,4.68
0.914158648404877,4.7
0.9136121853322612,4.72
0.9126244900531909,4.74
0.9115646399216955,4.76
0.9102879030267109,4.78
0.9094009467643763,4.8
0.9084123406943237,4.82
0.9081457250005618,4.84
0.9074315542318914,4.86
0.9067446372191661,4.88
0.9055757701622854,4.9
0.9049177712185185,4.92
0.9044808133053367,4.94
0.9050447641316773,4.96
0.9053338801569185,4.98
0.9048693086582836,5.0
0.9041390030234048,5.02
0.9040002565625728,5.04
0.9045334495963159,5.06
0.9048821711798003,5.08
0.9046693760669758,5.1
0.9041238037511286,5.12
0.9038529905047784,5.14
0.9030461440957133,5.16
0.9022664324280926,5.18
0.9004405525406243,5.2
0.8980799036397825,5.22
0.8956269220477765,5.24
0.8936517812272639,5.26
0.8923834623099478,5.28
0.8910782570589431,5.3
0.8904415224331762,5.32
0.8899040060474694,5.34
0.8882191885259708,5.36
0.8867465621380646,5.38
0.8853907736376847,5.4
0.8837926424427589,5.42
0.8816292149977617,5.44
0.8791795151177182,5.46
0.8771054547894517,5.48
0.8765317581385962,5.5
0.8764295940436327,5.52
0.8760288886868978,5.54
0.8742455409692309,5.56
0.8725638828428954,5.58
0.8708485137519109,5.6
0.8710573693376374,5.62
0.8714535499515222,5.64
0.871297127387008,5.66
0.8698559074646748,5.68
0.8685643175021429,5.7
0.8684316017246432,5.72
0.868202364547384,5.74
0.8676319380440897,5.76
0.8678899919321045,5.78
0.8681513171986912,5.8
0.8693456762828596,5.82
0.870186700976209,5.84
0.8695606515342106,5.86
0.8694309447360021,5.88
0.8692128804650695,5.9
0.8699841596386466,5.92
0.8697520009140657,5.94
0.869434399898147,5.96
0.869372593575787,5.98
0.8704988202967229,6.0
0.871166815220508,6.02
0.8725290849794429,6.04
0.8747847105612478,6.06
0.8779299975801893,6.08
0.8809851945461765,6.1
0.8816394733224578,6.12
0.8816838141854271,6.14
0.8797257903626624,6.16
0.877329570422168,6.18
0.8743658221409122,6.2
0.8737593164704012,6.22
0.872907963097169,6.24
0.8740657838652209,6.26
0.8750354778333311,6.28
0.8776922754508839,6.3
0.8700141993044165,6.32
0.8415234270099095,6.34
0.8256370911158658,6.36
0.8211074422588158,6.38
0.8185526958972019,6.4
0.8161350873564021,6.42
0.8154466113372091,6.44
0.8144145541365627,6.46
0.8127186519583908,6.48
0.8103500065797499,6.5
0.8069203711710218,6.52
0.8023965022265491,6.54
0.7969121253671829,6.56
0.7912860251145923,6.58
0.786523928752368,6.6
0.7820485969169634,6.62
0.7786406319872277,6.64
0.7755529790356407,6.66
0.7733740007824942,6.68
0.7706035248952067,6.7
0.7673891341610924,6.72
0.7642698279529117,6.74
0.7617679441137936,6.76
0.7611671700560152,6.78
0.7634730092674183,6.8
0.7672321630527086,6.82
0.7733518949620799,6.84
0.7815495563621883,6.86
0.7897351166138794,6.88
0.7947470923876463,6.9
0.7956955178765308,6.92
0.7958033706949857,6.94
0.7924728922792292,6.96
0.7862239691311119,6.98
0.7705877393998176,7.0
0.7548755978639015,7.02
0.7425866155158196,7.04
0.731973499172276,7.06
0.7218772588235168,7.08
0.751089383165232,7.1
0.7564241893629868,7.12
0.7428636762647788,7.14
0.7252732491819841,7.16
0.7032294467771169,7.18
0.6800539356280885,7.2
0.6600449619963991,7.22
0.6437671322540441,7.24
0.6242600244443876,7.26
0.6000048005885511,7.28
0.5768501359619318,7.3
0.5577260844639679,7.32
0.54727510464047,7.34
0.5403537559449689,7.36
0.5347383913264909,7.38
0.53068814013577,7.4
0.5283082006969138,7.42
0.5290078933051946,7.44
0.5315439872728391,7.46
0.5348820046204824,7.48
0.53866977916947,7.5
