disp,time
0.9918213781861903,0.0
0.9766939327626672,0.02
0.9620863201056004,0.04
0.9779405761280028,0.06
0.9866268193927199,0.08
0.9884263716466911,0.1
0.9948942201721707,0.12
0.9871928473469582,0.14
0.9731851874857386,0.16
0.9887571662380484,0.18
0.9890813647040573,0.2
0.9917968492009207,0.22
0.9781704255315112,0.24
0.9907396725726578,0.26
0.9855558583458691,0.28
0.9718581079455968,0.3
0.9680238858454794,0.32
0.9605148296939234,0.34
0.9640484497374397,0.36
0.954077129795668,0.38
0.9511819739926384,0.4
0.9483854198445683,0.42
0.9636201407206424,0.44
0.9742815300435506,0.46
0.9636201407206424,0.48
0.9705848734323459,0.5
0.9705891036657625,0.52
0.9597580099580273,0.54
0.9437571427236543,0.56
0.9571112982261591,0.58
0.9704131429154806,0.6
0.9598117275164546,0.62
0.9510751332934143,0.64
0.9551959457601144,0.66
0.9519752594523513,0.68
0.9525584293955041,0.7
0.954021891404767,0.72
0.9517156802344487,0.74
0.9407136341646573,0.76
0.9517156802344487,0.78
0.935632825875955,0.8
0.9397808337470592,0.82
0.9269348421794699,0.84
0.9347296860520328,0.86
0.919743016638624,0.88
0.9298582406724127,0.9
0.9138055742239624,0.92
0.9292624153282087,0.94
0.9404606312252226,0.96
0.9308531060974314,0.98
0.919500783481314,1.0
0.9140110922430362,1.02
0.9102384570196983,1.04
0.9136842437364311,1.06
0.9060939129381596,1.08
0.90128625511437,1.1
0.9127105281582178,1.12
0.9256316637913083,1.14
0.9346721892925793,1.16
0.9400655814359855,1.18
0.9478644890195677,1.2
0.9451178155812416,1.22
0.9443478458709783,1.24
0.9385442229934974,1.26
0.9392153899537052,1.28
0.9376818944304776,1.3
0.9389833088741538,1.32
0.9496714146948417,1.34
0.9511183471184005,1.36
0.9495752155993792,1.38
0.9440691810659501,1.4
0.959946976167478,1.42
0.974927549643192,1.44
0.9589100649484154,1.46
0.968286254582093,1.48
0.9695970395603868,1.5
0.978022669745816,1.52
0.9857961650307765,1.54
0.9768465709721215,1.56
0.9701346410473286,1.58
0.9792209033923674,1.6
0.9765771545016461,1.62
0.9788760617471668,1.64
