disp,time
0.8854211973542105,0.0
0.8850437968393853,0.02
0.8957246347766338,0.04
0.8935505952695864,0.06
0.9074844688699858,0.08
0.9069877449118283,0.1
0.90653395115952,0.12
0.8973302601532852,0.14
0.890913727065085,0.16
0.8930136812230799,0.18
0.8937630258766284,0.2
0.8904660752282849,0.22
0.8739975241905843,0.24
0.8741424386824933,0.26
0.8701560471460935,0.28
0.8695125287961202,0.3
0.857825687277217,0.32
0.8583975691618516,0.34
0.8659932253391943,0.36
0.8605637008295126,0.38
0.8599155449137562,0.4
0.8590035086764737,0.42
0.8538494661605315,0.44
0.8452325006346839,0.46
0.8429336611555647,0.48
0.8487750604836632,0.5
0.8521851861232539,0.52
0.8530388866093752,0.54
0.8376794821498829,0.56
0.8323640449919585,0.58
0.8334503993081229,0.6
0.8463286629518694,0.62
0.8597372272933155,0.64
0.8637611381166151,0.66
0.869059267545004,0.68
0.8785221895230896,0.7
0.8648499061488716,0.72
0.876572669681723,0.74
0.8611046539030454,0.76
0.8605033040294083,0.78
0.8644780245183521,0.8
0.858841578279671,0.82
0.8508605754024715,0.84
0.8493143351365223,0.86
0.8498906713428812,0.88
0.8518721649959242,0.9
0.8530230347368313,0.92
0.8520295229092993,0.94
0.8468311857310431,0.96
0.8434284477538855,0.98
0.8518087413070201,1.0
0.8469675053412293,1.02
0.8436451908730124,1.04
0.8266311222420154,1.06
0.8231299330717601,1.08
0.8252227245412784,1.1
0.8174809866731716,1.12
0.8173530744930927,1.14
0.8072254749330164,1.16
0.7976251124124063,1.18
0.7971740535663046,1.2
0.7953587334622126,1.22
0.794688815554636,1.24
0.7920700445818639,1.26
0.7814694297195378,1.28
0.7741694872647988,1.3
0.7615698359563217,1.32
0.7648028068612823,1.34
0.7612601684892564,1.36
0.7631581643666243,1.38
0.7880041804724464,1.4
0.8379235510097014,1.42
0.7949932660619348,1.44
0.9386656398767181,1.46
0.9503721302623198,1.48
0.9383978009460145,1.5
0.9548559213544195,1.52
0.9595946323741534,1.54
0.9606056797676752,1.56
0.9729977130689064,1.58
0.9701592064110315,1.6
0.9763827829041679,1.62
0.977874871263363,1.64
0.9851149803050643,1.66
0.9871663321975541,1.68
1.0,1.7
0.9894190817765525,1.72
0.996965891222764,1.74
0.9802651586328511,1.76
0.9864719926127001,1.78
0.9814287023252449,1.8
0.9765433914419275,1.82
0.989933407966622,1.84
0.985270063351405,1.86
0.9874694464326168,1.88
0.9970328859141737,1.9
0.995475426828371,1.92
0.9945894071993244,1.94
0.9904111022358787,1.96
0.9983126832065095,1.98
0.98525278812551,2.0
0.9821165788518235,2.02
0.9821592679077794,2.04
0.9758571641797376,2.06
0.9778016639370585,2.08
0.977874871263363,2.1
0.9772820449918821,2.12
0.9754893115612085,2.14
0.9745989122521572,2.16
0.9754019141130168,2.18
0.9759174726201804,2.2
0.9753015054971146,2.22
0.9668968409857075,2.24
0.9837454620069489,2.26
0.9789160840667507,2.28
0.9528642649265484,2.3
0.9599741044891942,2.32
0.9595970802023377,2.34
0.9540059424229704,2.36
0.9358639778464456,2.38
0.9338923682817143,2.4
