disp,relative_time
0.6121421081916304,0.0
0.6171234971432334,0.02
0.6097717102515534,0.04
0.6020861734421757,0.06
0.5919174549799032,0.08
0.5859480342026708,0.1
0.5744887131745965,0.12
0.5690649665566017,0.14
0.5690278718923593,0.16
0.5602280462891376,0.18
0.5595987009864045,0.2
0.545176606577544,0.22
0.5371691827547993,0.24
0.5298515889972704,0.26
0.5275140924647884,0.28
0.5199565080448801,0.3
0.5101776103234026,0.32
0.4963156739176899,0.34
0.4807160867896089,0.36
0.46990213144681,0.38
0.4611294273516946,0.4
0.4595045510142606,0.42
0.4497419570514881,0.44
0.4424583461030245,0.46
0.4386223905647882,0.48
0.4268206803678192,0.5
0.4140398481595177,0.52
0.4026612902685881,0.54
0.3874924025456605,0.56
0.378861275747838,0.58
0.3738317694460029,0.6
0.3557200353405555,0.62
0.3491327772759767,0.64
0.3501721525757917,0.66
0.3489885993522431,0.68
0.3507844492180793,0.7000000000000001
0.3488055611718103,0.72
0.3414807732887013,0.74
0.3288959740284716,0.76
0.319018848806986,0.78
0.2924923217365507,0.8
0.2799208007644482,0.8200000000000001
0.2695810227092919,0.84
0.2676850943006651,0.86
0.2738234403215714,0.88
0.2794566807271727,0.9
0.2782200534224527,0.92
0.2676043523537059,0.94
0.2510340881694698,0.96
0.2229805406511547,0.98
0.2018803019464987,1.0
0.178142764476432,1.02
0.1650975847884879,1.04
0.1552445324256422,1.06
0.1445357678221484,1.08
0.1360260229000628,1.1
0.1295933093841075,1.12
0.1151614330633159,1.14
0.103512560812495,1.16
0.089180780800943,1.18
0.0760633693516413,1.2
0.0658581698854524,1.22
0.0515398811997103,1.24
0.041376305737334,1.26
0.0351725224088701,1.28
0.029461163246284,1.3
0.0204906850560714,1.32
0.0195240976637193,1.34
0.01937586249048,1.36
0.0287158653850253,1.38
0.0444400296761421,1.4
0.0618128905256818,1.42
0.0764373453268419,1.44
0.0845763754601207,1.46
0.0965417665149958,1.48
0.1076519898312064,1.5
0.1243233659059365,1.52
0.1375481594230788,1.54
0.1597557412883346,1.56
0.1791920180796092,1.58
0.2010893153546707,1.6
0.2173000630727445,1.62
0.2303878134694564,1.64
0.2422986954666255,1.66
0.2523900396769332,1.68
0.2733831847833106,1.7
0.2921613360228413,1.72
0.3143598145012261,1.74
0.3369557895584036,1.76
0.3656605935454349,1.78
0.3881883436311581,1.8
0.4096001042719228,1.82
0.422800646118436,1.84
0.4327121206392633,1.86
0.4423980269019434,1.88
0.4514561107146356,1.9
0.4573427051615143,1.92
0.466136099003072,1.94
0.4755532782945795,1.96
0.4899830686827882,1.98
0.509793992746667,2.0
0.5232552704132623,2.02
0.5258071062785492,2.04
0.5284629009794267,2.06
0.5369967439453098,2.08
0.5398340392019714,2.1
0.5380304281486816,2.12
0.541220488027556,2.14
0.547064284768448,2.16
0.5493730700049634,2.18
0.5520791849413135,2.2
0.553010186857283,2.22
0.5609212430611656,2.24
0.5667643884483015,2.26
0.5693584717936588,2.28
0.5730855251359724,2.3000000000000003
0.5786735536237221,2.32
0.5803939678477982,2.34
0.5830499273880576,2.36
0.5897880894118245,2.38
0.5934696123318484,2.4
0.6034460133532481,2.42
0.6142364080512985,2.44
0.6265562936161081,2.46
0.6413274198542389,2.48
0.6545831069796513,2.5
0.6633632774515547,2.52
0.6633698892515479,2.54
0.6571049519577286,2.56
0.6486827302884671,2.58
0.6511536807993543,2.6
0.6554793475287508,2.62
0.6533511250209526,2.64
0.6548060056649064,2.66
0.6593941599307198,2.68
0.6614320427403604,2.7
0.6575096287659514,2.72
0.6616324172969604,2.74
0.6760604577140582,2.76
0.685614585592757,2.78
0.697489119163702,2.8000000000000003
0.7044411956352806,2.82
0.7097420595688403,2.84
0.7107975215085883,2.86
0.7097503184764852,2.88
0.7067555088472746,2.9
0.7098475855513638,2.92
0.7145700042961499,2.94
0.7105592954494466,2.96
0.7156968300720257,2.98
0.7110349792495642,3.0
0.7039193568537321,3.02
0.7013876782159357,3.04
0.6997777049675425,3.06
0.7070766499003613,3.08
0.7154267385462324,3.1
0.7216005935161982,3.12
0.72406121909327,3.14
0.7237732159287468,3.16
0.7185395327225792,3.18
0.7174257305936876,3.2
0.7149987557926036,3.22
0.7148722410080639,3.24
0.7166936746800775,3.26
0.7203436671164638,3.28
0.7130189632406885,3.3000000000000003
0.7058037707812594,3.3200000000000003
0.7080405460521386,3.34
0.7103498209724999,3.36
0.7144994050962157,3.38
0.7141264010339828,3.4
0.7168234383427979,3.42
0.7187184225857284,3.44
0.7244415669026529,3.46
0.7279586208658967,3.48
0.7281660995060825,3.5
0.7378500486158458,3.52
0.7417301912354417,3.54
0.7513072337027831,3.56
0.7498811739832858,3.58
0.7492154926217183,3.6
0.7480751020065919,3.62
0.744007295403588,3.64
0.7457158821087889,3.66
0.7392191569351078,3.68
0.7398185400717433,3.7
0.7421872661695473,3.72
0.7480173761496868,3.74
0.749442389998799,3.76
0.7496212745127733,3.78
0.7465183574368691,3.8
0.7489983265166378,3.82
0.751278324300028,3.84
0.7581313525486654,3.86
0.7552365026834971,3.88
0.7563884963526428,3.9
0.7601192962894346,3.92
0.7579562811770254,3.94
0.7561559527946591,3.96
0.7533946289242398,3.98
0.7559403724276996,4.0
0.7550180609158786,4.0200000000000005
0.7591726593245298,4.04
0.756631035483204,4.0600000000000005
0.76200077173222,4.08
0.7648051652869324,4.1
0.7600683362808914,4.12
0.7598493678625724,4.14
0.7566554758703373,4.16
0.7542383811775057,4.18
0.7548509097029281,4.2
0.7597914462792533,4.22
0.7625391356852463,4.24
0.7658433950681521,4.26
0.7620313500669896,4.28
0.759739231188178,4.3
0.7606700156100721,4.32
0.7596158145716413,4.34
0.7573858417377297,4.36
0.7602012477556058,4.38
0.7681107633987192,4.4
0.7698777523336573,4.42
0.7696281093054472,4.44
0.7637498675572342,4.46
0.7635957655934401,4.48
0.7650523299043653,4.5
0.7616337519103835,4.5200000000000005
0.7582624826259637,4.54
0.7543040832886737,4.5600000000000005
0.7622369160242304,4.58
0.7671891669918725,4.6000000000000005
0.7727777991217161,4.62
0.7818422607474242,4.64
0.7816989030698054,4.66
0.7830109771076122,4.68
0.7820219370318234,4.7
0.7778315082958142,4.72
0.7740473141673226,4.74
0.7793381518355269,4.76
0.7771278473092276,4.78
0.7789832792321943,4.8
0.784374970672661,4.82
0.7782979929031526,4.84
0.7823189037853241,4.86
0.78468434920781,4.88
0.7816758372447807,4.9
0.7846108064035254,4.92
0.7855879063431171,4.94
0.7779573085424611,4.96
0.7723539491777481,4.98
0.7682668232876048,5.0
0.7559035835024892,5.0200000000000005
0.7504721320466462,5.04
0.7431575270011901,5.0600000000000005
0.7395953636165672,5.08
0.7391237043804583,5.1000000000000005
0.7388312052021949,5.12
0.7385409436406042,5.14
0.7349076829734121,5.16
0.7330082610620612,5.18
0.7238093160940161,5.2
0.7138252479907131,5.22
0.7033369170891168,5.24
0.6946289981475195,5.26
0.6803396981973249,5.28
0.6724290184781577,5.3
0.6627562938416479,5.32
0.6542556857590082,5.34
0.6500915894707857,5.36
0.6377114113750065,5.38
0.6253845967146503,5.4
0.6198332255517931,5.42
0.6155423514038406,5.44
0.603715371172592,5.46
0.5993802487120518,5.48
0.5860125788020493,5.5
0.5761297931608621,5.5200000000000005
0.5597423888078232,5.54
0.5410142407045171,5.5600000000000005
0.5276549885858499,5.58
0.5165673691710622,5.6000000000000005
0.5059559987269933,5.62
0.4946081240596702,5.64
0.4928736268186985,5.66
0.4886805826260427,5.68
0.4902214196979564,5.7
0.4856428858570493,5.72
0.4823171261511541,5.74
0.4779292068871114,5.76
0.4699506612174156,5.78
0.4642508183816189,5.8
0.4582456825448598,5.82
0.451526949030488,5.84
