disp,time
0.23746454052655602,0.0
0.22952053885713428,0.02
0.2103172909750315,0.04
0.23833098634779337,0.06
0.2496414787593516,0.08
0.25267206944843923,0.1
0.2553321215802485,0.12
0.23992526733220684,0.14
0.2367763479483597,0.16
0.24133875578070724,0.18
0.20787809052189654,0.2
0.22116952784828334,0.22
0.24203652075516133,0.24
0.2103389796238239,0.26
0.24593179571244286,0.28
0.23751756005104332,0.3
0.24250370285007108,0.32
0.24556549436966754,0.34
0.24351021191955904,0.36
0.2585964832521803,0.38
0.25591501510003684,0.4
0.24270709601205165,0.42
0.2535278739531883,0.44
0.2530919190394071,0.46
0.24913457180984336,0.48
0.23558808008763357,0.5
0.22866681499798386,0.52
0.22268838514652523,0.54
0.2290711845116631,0.56
0.23766329951617535,0.58
0.2626349076436636,0.6
0.24551303552947407,0.62
0.24018398246091513,0.64
0.23198159881227315,0.66
0.2295393966564887,0.68
0.239125951765172,0.7
0.2159418333057784,0.72
0.21312297524523258,0.74
0.21594190393287405,0.76
0.13756330827151156,0.78
0.1578220119845372,0.8
0.16354586382206637,0.82
0.1178942780090224,0.84
0.14144245309372647,0.86
0.16354586382206637,0.88
0.18378801899244615,0.9
0.14515458724620348,0.92
0.17060030492281786,0.94
0.11979062587556312,0.96
0.1101695422540708,0.98
0.10615949459749408,1.0
0.08363563070689542,1.02
0.08968411434510344,1.04
0.0853937847178918,1.06
0.1008997587260693,1.08
0.09397320580519172,1.1
0.09479148579630556,1.12
0.10644924532298437,1.14
0.10295040043217545,1.16
0.09227412722073333,1.18
0.09884001308607952,1.2
0.0885632996523204,1.22
0.0849810341014835,1.24
0.09549471131405035,1.26
0.08868581661835159,1.28
0.08167841262843728,1.3
0.08401408980355748,1.32
0.09759492420339083,1.34
0.09563792472214679,1.36
0.09238235351088028,1.38
0.10762629373534353,1.4
0.11595648172178387,1.42
0.08442757451656276,1.44
0.09644511070048944,1.46
0.10844135532797577,1.48
0.11780107973537342,1.5
0.10309602405467648,1.52
0.10178778120595901,1.54
0.10516819598713753,1.56
0.11600563104677689,1.58
0.11925888160893036,1.6
0.12289693724855061,1.62
0.12504436139019565,1.64
0.1121919600479388,1.66
0.13518017451813794,1.68
0.13686476754379764,1.7
0.13207768879554263,1.72
0.13982620911767862,1.74
0.13313675400626301,1.76
0.12693732324435075,1.78
0.14431170963481046,1.8
0.13528602491419545,1.82
0.13415906040801626,1.84
0.13336192516286968,1.86
0.13961894520169577,1.88
0.1505592598337262,1.9
0.16105299054292987,1.92
0.12257583777060153,1.94
0.14643798161905072,1.96
0.13969712233357479,1.98
0.14264209913408551,2.0
0.15973075768663414,2.02
0.13467216395136664,2.04
0.12782273475623157,2.06
0.12257583777060153,2.08
0.11182480654769406,2.1
0.11889568796780996,2.12
0.11509436145629451,2.14
0.11110373762049679,2.16
0.11509436145629451,2.18
0.11085223974449479,2.2
0.14643798161905072,2.22
0.14345113723747907,2.24
0.1479537696078871,2.26
0.15462649393280034,2.28
0.15280246802121822,2.3
0.16618400274975195,2.32
0.15682616366092336,2.34
0.15198924021998828,2.36
0.14531457760086908,2.38
0.15086041322643953,2.4
0.13772601363725506,2.42
0.149732786902753,2.44
0.13747229032913494,2.46
0.1436087046752388,2.48
0.1384491415942638,2.5
0.14252526676152796,2.52
0.15118807666124062,2.54
0.17366166865744737,2.56
0.17530465175514104,2.58
0.1685744513157657,2.6
0.17715814559613757,2.62
0.1730086628338426,2.64
0.1735778363508483,2.66
0.17033486110800208,2.68
0.15274282925675797,2.7
0.15728754069192993,2.72
0.16315205473143807,2.74
0.16767331432874258,2.76
0.14946675699660925,2.78
0.18456950118650356,2.8
0.16618400274975195,2.82
0.18870585571616805,2.84
0.1974320721565146,2.86
0.16577145424146855,2.88
0.19050367150684086,2.9
0.178422759726952,2.92
0.166503737469663,2.94
0.18814369864061728,2.96
0.1751722115487178,2.98
0.13829658578982643,3.0
0.15241886856532766,3.02
0.17679594786478767,3.04
0.18482367924224544,3.06
0.17539783491738362,3.08
0.1949146730637377,3.1
0.18659968776265157,3.12
0.17706004382209328,3.14
0.20115397438457558,3.16
0.18962131876699195,3.18
0.1886143476739588,3.2
0.18188456622526747,3.22
0.17982345360828209,3.24
0.18384836917917785,3.26
0.16941694941566288,3.28
0.1763513093502164,3.3
0.18307012989858368,3.32
0.1799022060565868,3.34
0.21011712556417592,3.36
0.1881301589007003,3.38
0.20141774375886806,3.4
0.2159418333057784,3.42
0.1932379134800144,3.44
0.1915083706329306,3.46
0.17762905205112456,3.48
0.16767331432874258,3.5
0.1630353424472961,3.52
0.15959870473924873,3.54
0.1740754321834739,3.56
0.1645819823525293,3.58
0.1919735257502147,3.6
0.22354308981887397,3.62
0.21007334852207593,3.64
0.23833098634779343,3.66
0.22739740092411795,3.68
0.23833098634779343,3.7
0.21686395697205985,3.72
0.20290101142754904,3.74
0.21431505511767773,3.76
0.18348444575814532,3.78
0.17898540674344474,3.8
0.1310737778992055,3.82
0.1705748988534401,3.84
0.1685015781879811,3.86
0.17934578000378432,3.88
0.16847175498981454,3.9
0.18065354017016674,3.92
