disp,time
0.028286116059042823,0.0
0.05304580697280014,0.02
0.04476324646856465,0.04
0.03679230875448626,0.06
0.0420561375715531,0.08
0.039634264675887085,0.1
0.03984869500102339,0.12
0.07176594593864812,0.14
0.06419669180858509,0.16
0.04245542845333175,0.18
0.013470704037643146,0.2
0.0,0.22
0.054185697301664906,0.24
0.12364612547390169,0.26
0.10266288992604125,0.28
0.09277907090664088,0.3
0.1257814878376078,0.32
0.17094376154317864,0.34
0.19316377407200044,0.36
0.2660766772551375,0.38
0.26727431627916237,0.4
0.2603160508352214,0.42
0.2979071163549567,0.44
0.2900620311018286,0.46
0.34034355203996314,0.48
0.3566509865669172,0.5
0.39710041485324843,0.52
0.47315551885933954,0.54
0.5286810974276632,0.56
0.5279581352411672,0.58
0.5847634237347137,0.6
0.6122949855589395,0.62
0.6425331905341147,0.64
0.6446461551658613,0.66
0.6357597115646446,0.68
0.6585959007594017,0.7
0.6645385394353616,0.72
0.6602763431558489,0.74
0.6624728311371137,0.76
0.6425331905341147,0.78
0.6700722561790642,0.8
0.7493153391160022,0.82
0.774902789846321,0.84
0.818570226614416,0.86
0.8238541342082141,0.88
0.7957871318523666,0.9
0.8084671598926338,0.92
0.7621495904257728,0.94
0.7639467859075014,0.96
0.7718529975258202,0.98
0.7591165000889023,1.0
0.7707522976311011,1.02
0.7169881036960504,1.04
0.757603603820412,1.06
0.7559274286396762,1.08
0.8256078902649681,1.1
0.8361639154164916,1.12
0.8538799938932121,1.14
0.8559802056714554,1.16
0.832216082802498,1.18
0.8353321593628041,1.2
0.8610469809165724,1.22
0.8289771027996827,1.24
0.7855117589202081,1.26
0.8329702087018663,1.28
0.8104498233162658,1.3
0.8113668340537289,1.32
0.7805412854219453,1.34
0.8349977990407275,1.36
0.8047512638857373,1.38
0.8189139602972398,1.4
0.778766256405778,1.42
0.8015946329642258,1.44
0.80564875643924,1.46
0.8355881165064587,1.48
0.8624096375095677,1.5
0.8874869351609533,1.52
0.8626581144884089,1.54
0.8228699388995143,1.56
0.7872239882264814,1.58
0.7710596844759922,1.6
0.778766256405778,1.62
0.8075427812298778,1.64
0.8017701511335085,1.66
0.8084671598926335,1.68
0.8263182108853045,1.7
0.8538799938932119,1.72
0.8981324902973006,1.74
0.8743982543387409,1.76
0.8963940261169349,1.78
0.8518007510331643,1.8
0.831597463464732,1.82
0.7479283177379377,1.84
0.7416339189150539,1.86
0.6809208198089245,1.88
0.6543054724601015,1.9
0.6315491381993925,1.92
0.6163715521073199,1.94
0.5847634237347134,1.96
0.6872296291184001,1.98
0.6756975724662195,2.0
0.6846685282975338,2.02
0.6670138196520347,2.04
0.5844731133661855,2.06
0.5576377255265059,2.08
0.5158158449757769,2.1
0.4941705735855474,2.12
0.5099530291076716,2.14
0.5099530291076716,2.16
0.5294204641136834,2.18
