disp,relative_time
0.7412676694778604,0.0
0.7433278875653442,0.02
0.7464768636367757,0.04
0.7521361613686371,0.06
0.7574261838925358,0.08
0.7619152404265662,0.1
0.7641387367334985,0.12
0.7659851437915262,0.14
0.7663347652653545,0.16
0.7645089793173475,0.18
0.7637626630111143,0.2
0.7632096228300747,0.22
0.7669531303693041,0.24
0.7677085543180238,0.26
0.7707627692099823,0.28
0.7742869745700843,0.3
0.776558792701842,0.32
0.7771136520254014,0.34
0.7786319812808462,0.36
0.7775224324592526,0.38
0.7779614502556624,0.4
0.778839296249593,0.42
0.7769120232002071,0.44
0.7784011026976211,0.46
0.7789905715058334,0.48
0.7788649969799144,0.5
0.7783415483400657,0.52
0.7778762420489925,0.54
0.7755772223470507,0.56
0.7776189332588394,0.58
0.779364774384999,0.6
0.7827174425207639,0.62
0.7841006357308115,0.64
0.7858448530398153,0.66
0.7868985334801895,0.68
0.7849796472853707,0.7000000000000001
0.7789931704053987,0.72
0.7658338994542133,0.74
0.749800030398475,0.76
0.7293924146959985,0.78
0.7067273537437526,0.8
0.6782316646096452,0.8200000000000001
0.6522338626746846,0.84
0.6262362250739959,0.86
0.5997175883291568,0.88
0.5739655238669674,0.9
0.5459684593394031,0.92
0.517178730462649,0.94
0.4901091029178609,0.96
0.4637994635666703,0.98
0.4416856822291697,1.0
0.4232549204763449,1.02
0.406727189917809,1.04
0.3898371099147681,1.06
0.3726875671691079,1.08
0.3547490343685922,1.1
0.3336982734841645,1.12
0.3144427199788833,1.14
0.2944939619651899,1.16
0.2824165645018818,1.18
0.2701441763738245,1.2
0.2630265200257122,1.22
0.2544592622965232,1.24
0.2442779085043141,1.26
0.2346562751926265,1.28
0.2201507082851255,1.3
0.2064757194460608,1.32
0.1923711753277806,1.34
0.1821304646189508,1.36
0.1709321959252191,1.38
0.1662464032742582,1.4
0.1585285834846112,1.42
0.1506046593390059,1.44
0.1445521682423438,1.46
0.1352469408432339,1.48
0.1281045460934658,1.5
0.1204129168554367,1.52
0.1151473925257556,1.54
0.1090129468182123,1.56
0.1068823467451042,1.58
0.1013849399427916,1.6
0.0968386297718742,1.62
0.0923607673476673,1.64
0.0860096137831836,1.66
0.0781760118561714,1.68
0.0724646389220855,1.7
0.0697136746548423,1.72
0.0642694456058907,1.74
0.0606360594201059,1.76
0.0558614623687627,1.78
0.0510187630702477,1.8
0.0432848649961383,1.82
0.0350592255666807,1.84
0.0311022040662626,1.86
0.0327990347000828,1.88
0.0350122602643776,1.9
0.0353721245551195,1.92
0.035679797570669,1.94
0.0339556939105094,1.96
0.0284548286434393,1.98
0.0220126320013923,2.0
0.0178432331983239,2.02
0.0143384790243594,2.04
0.0138730542084411,2.06
0.0161462210442365,2.08
0.013782032109449,2.1
0.0107995442875937,2.12
0.006865142361452,2.14
0.0043482732471162,2.16
0.0022011312602284,2.18
0.0022248690864331,2.2
0.0,2.22
0.0040084830485141,2.24
0.0092957636452106,2.26
0.0108014988548265,2.28
0.0121829342144871,2.3000000000000003
0.0133859305236234,2.32
0.0147216703997894,2.34
0.0145946042061581,2.36
0.0160172305912852,2.38
0.0186447746068022,2.4
0.02416560339184,2.42
0.0345525131597332,2.44
0.0437530225827042,2.46
0.0526377978343347,2.48
0.0643434479932672,2.5
0.0733686233488067,2.52
0.0814990720602423,2.54
0.091539906194892,2.56
0.1032129842134631,2.58
0.1201220903442756,2.6
0.1374984530447924,2.62
0.1531264738468686,2.64
0.1722790095846642,2.66
0.1925184049378881,2.68
0.2123102299764926,2.7
0.2336044672073433,2.72
0.2601849890724346,2.74
0.2878483817606703,2.76
0.3174930760015175,2.78
0.3455961320169341,2.8000000000000003
0.3737120479533569,2.82
0.3983543647375725,2.84
0.4205317387642406,2.86
0.4420282611614567,2.88
0.4639074808017772,2.9
0.4850424502518011,2.92
0.5036560741249083,2.94
0.5193810248848632,2.96
0.5370025046615599,2.98
0.5521915411136646,3.0
0.564875955053997,3.02
0.5776312772077676,3.04
0.5867365647194955,3.06
0.5963919603201671,3.08
0.6035723450889225,3.1
0.6119758743308131,3.12
0.6169582621309717,3.14
0.6214554641401007,3.16
0.6270147895846924,3.18
0.6335278427079661,3.2
0.6406306261015462,3.22
0.6464028113951474,3.24
0.655602171500513,3.26
0.6677390087596055,3.28
0.6783469197795852,3.3000000000000003
0.684103681648963,3.3200000000000003
0.6887883917705944,3.34
0.6923775425625219,3.36
0.6960683484419948,3.38
0.7023277700088439,3.4
0.7078255164402593,3.42
0.7142866900118413,3.44
0.720041780504704,3.46
0.7235593593944684,3.48
