disp,relative_time
0.5459187691106362,0.0
0.5434672892587163,0.02
0.5382010793979143,0.04
0.5310140625141507,0.06
0.5216974368780628,0.08
0.512669770650064,0.1
0.5034307441073449,0.12
0.4946484586579037,0.14
0.4836177444150956,0.16
0.4748985444121165,0.18
0.4669109705068829,0.2
0.4584562946942619,0.22
0.4527503118468992,0.24
0.4459123408412594,0.26
0.4388751790909418,0.28
0.4316169845326649,0.3
0.4244081662243905,0.32
0.4157678770277679,0.34
0.4108070222485736,0.36
0.4025165485402167,0.38
0.3938585659801605,0.4
0.3859854481421789,0.42
0.3759280172254285,0.44
0.3663065975846403,0.46
0.3603291580268745,0.48
0.3522347665981751,0.5
0.3453121840556557,0.52
0.3414726184591203,0.54
0.3327647823574309,0.56
0.3232113127533212,0.58
0.3175203421202957,0.6
0.3129868677420915,0.62
0.3135492085747796,0.64
0.3171761903325117,0.66
0.3223479093019193,0.68
0.3303479837798582,0.7000000000000001
0.3385545507621448,0.72
0.345917599751683,0.74
0.3579570915579629,0.76
0.3763334288901257,0.78
0.3982693590083815,0.8
0.4281456486995433,0.8200000000000001
0.4611642541467307,0.84
0.4964536831323607,0.86
0.5332335770108897,0.88
0.5674698536246534,0.9
0.6029339271998421,0.92
0.6364993830952942,0.94
0.6681982874195049,0.96
0.6995122464004458,0.98
0.7293810032728691,1.0
0.7565501239309129,1.02
0.7804830130531587,1.04
0.8057142050157381,1.06
0.8268788638838905,1.08
0.8468864221407448,1.1
0.8657819219685174,1.12
0.8808416131590744,1.14
0.8949784745148104,1.16
0.9053107875021374,1.18
0.9163192986296332,1.2
0.9262987515808312,1.22
0.9369453512809612,1.24
0.944481559394798,1.26
0.9488631846283404,1.28
0.9540305072279616,1.3
0.9546241167660964,1.32
0.9552067211576352,1.34
0.9583238720114784,1.36
0.9648035942421612,1.38
0.9715996696775504,1.4
0.9817848039306686,1.42
0.9914454172551816,1.44
0.9967528342455608,1.46
1.0,1.48
0.9991060123511214,1.5
0.9967201812891476,1.52
0.9967147081019604,1.54
0.9961840000925982,1.56
0.9947201110709158,1.58
0.9974090428171852,1.6
0.9978703484164982,1.62
0.9962997782750576,1.64
0.9936933083995516,1.66
0.9901685646657364,1.68
0.9850932636989898,1.7
0.9800373224429844,1.72
0.9738489600437532,1.74
0.9700308103375618,1.76
0.9716619699082762,1.78
0.9732613907230788,1.8
0.9757609215235336,1.82
0.9772646863175726,1.84
0.9803434223390448,1.86
0.9816345385892876,1.88
0.981049234747227,1.9
0.9787055595769146,1.92
0.9796917421280716,1.94
0.9823188472449882,1.96
0.9825618232625314,1.98
0.9836251179477484,2.0
0.98398704782601,2.02
0.9855017037682762,2.04
0.9845235568997216,2.06
0.9839422994151468,2.08
0.9830177215621434,2.1
0.9828486698978388,2.12
0.98167664328324,2.14
0.9796160320033062,2.16
0.9790746847366852,2.18
0.9767623884245696,2.2
0.9758183468954238,2.22
0.9724679406328792,2.24
0.9699660562127084,2.26
0.9657320127234844,2.28
0.9631832908636256,2.3000000000000003
0.9597499838288696,2.32
0.9592692410452665,2.34
0.9561243580560485,2.36
0.9547100244534328,2.38
0.9575745972834684,2.4
0.9581722178271324,2.42
0.9613697047098672,2.44
0.9635881046119862,2.46
0.967178799592174,2.48
0.970572304579439,2.5
0.9722866568232732,2.52
0.9683949288021444,2.54
0.9651150164670992,2.56
0.9629843962147276,2.58
0.96040978556844,2.6
0.960475525430596,2.62
0.958873380944008,2.64
0.962304844884175,2.66
0.9642599263647128,2.68
0.963614131578391,2.7
0.960646677305683,2.72
0.9576008446100448,2.74
0.9538057540557991,2.76
0.9473722006355804,2.78
0.9425977413666196,2.8000000000000003
0.9363921392691154,2.82
0.9302877910165812,2.84
0.9173339982636298,2.86
0.9046151589803032,2.88
0.890785828758547,2.9
0.8739677125425882,2.92
0.8532765806860451,2.94
0.833612090323007,2.96
0.8158884446115104,2.98
0.796692955237801,3.0
0.7789272128005386,3.02
0.7606826988253138,3.04
0.7432198601591511,3.06
0.7287537856872235,3.08
0.7118256315267671,3.1
0.6954238243522023,3.12
0.6804377708993616,3.14
0.6641218039426865,3.16
0.6466678240997936,3.18
0.6324590121730983,3.2
0.6156727069579537,3.22
0.5980512546383027,3.24
0.5846582433987502,3.26
0.5688261704078479,3.28
0.5540368679568188,3.3000000000000003
0.538954412579673,3.3200000000000003
0.5249622234786429,3.34
0.5131276339917396,3.36
0.5005845919993713,3.38
0.486189209626348,3.4
0.4728635009826422,3.42
0.4629588380421257,3.44
0.4522836878041499,3.46
0.4404506957199928,3.48
0.4276025950622391,3.5
0.415209575644319,3.52
0.4009641913555318,3.54
0.382035552068296,3.56
0.3659980346548515,3.58
0.3546037682697089,3.6
0.3469393758878564,3.62
0.3406505832660616,3.64
0.3336749566153409,3.66
0.3271027480183537,3.68
0.3182826380129825,3.7
0.3050866900101502,3.72
0.2925343295104876,3.74
0.2805772368002693,3.76
0.2701781082320553,3.78
0.2590855464724684,3.8
0.2451461254684776,3.82
0.2326358293922325,3.84
0.2220084030803644,3.86
0.210738760567639,3.88
0.2018097617472173,3.9
0.1935821912735756,3.92
0.1852765361730421,3.94
0.1804367859514973,3.96
0.1728006005294617,3.98
0.1631046508757186,4.0
0.1530293946183956,4.0200000000000005
0.1428774275385387,4.04
0.1311002163272808,4.0600000000000005
0.1197475082977138,4.08
0.1063779639517224,4.1
0.0972005518372946,4.12
0.090031678286612,4.14
0.0824805494729441,4.16
0.0765437104143451,4.18
0.0700061754797535,4.2
0.0628569213900066,4.22
0.0532807362698157,4.24
0.0415549909502542,4.26
0.0300053725718708,4.28
0.0194946391231659,4.3
0.008913142046628,4.32
0.0025787009053156,4.34
0.0,4.36
0.0034910660247126,4.38
0.0087413197200466,4.4
0.0175218322132342,4.42
0.0284685568218051,4.44
0.0477845716156129,4.46
0.0712391139324918,4.48
0.0951114168940295,4.5
0.120938664896296,4.5200000000000005
0.1455445566358305,4.54
0.1712808526480042,4.5600000000000005
0.1953390930086241,4.58
0.2221786084712676,4.6000000000000005
0.2521535798345333,4.62
0.2883243135322034,4.64
0.3280458726894328,4.66
0.3677074496490773,4.68
0.4067524598302586,4.7
0.4414016342406895,4.72
0.4751819072095592,4.74
0.5050470761244131,4.76
0.5327828755156437,4.78
0.5580081898938312,4.8
0.5809478211601512,4.82
0.6028355497295198,4.84
0.6248732945155265,4.86
0.6462146065388853,4.88
0.666103737495449,4.9
0.685329113403704,4.92
0.7041211385747044,4.94
0.7227721426862598,4.96
0.7412547404132804,4.98
0.7590677621170465,5.0
0.7740093513827426,5.0200000000000005
0.7890869288987363,5.04
0.8032380183472442,5.0600000000000005
0.8170772031621255,5.08
0.8296758598803586,5.1000000000000005
0.8430178195088672,5.12
0.8555649886580254,5.14
0.866010974633411,5.16
0.8754197848956436,5.18
0.8838247342033227,5.2
0.8928981383811505,5.22
0.898624898029935,5.24
0.9032543516542376,5.26
0.9088305243667848,5.28
0.9150902311113293,5.3
0.9217531088155284,5.32
0.9255150338433894,5.34
0.9332751158431256,5.36
0.9404429340342918,5.38
0.9449550856746334,5.4
0.9458143606540772,5.42
0.9459287099706676,5.44
0.9475189639137188,5.46
0.9496852875021582,5.48
0.9509279577189484,5.5
0.953004044500342,5.5200000000000005
0.9578625979759496,5.54
0.9628017081993706,5.5600000000000005
0.9675398801836298,5.58
0.9705497882880668,5.6000000000000005
0.9732982716488008,5.62
0.9770135829883364,5.64
0.9798767621445194,5.66
0.983154218883028,5.68
0.9853456228206652,5.7
0.9872319864430832,5.72
0.9895689501725464,5.74
0.9901512262451924,5.76
0.987092050797109,5.78
0.9861026944590428,5.8
0.9850877841345776,5.82
0.9849566451330826,5.84
0.9844820408398856,5.86
0.9835826379910616,5.88
0.982056754268724,5.9
0.9793534627768836,5.92
0.9779166093335108,5.94
0.9776656524959956,5.96
0.98041743400318,5.98
0.9821482698613772,6.0
0.9855980823410736,6.0200000000000005
0.9865095110627896,6.04
0.9890253800557796,6.0600000000000005
0.988338612757362,6.08
0.9864830569314408,6.1000000000000005
0.9865179855186772,6.12
0.9847029839723288,6.140000000000001
0.9875929596897556,6.16
0.9903026342099344,6.18
0.9931551213316568,6.2
0.9965907927595404,6.22
0.9985171621830284,6.24
0.9980389345379942,6.26
0.9966922445298622,6.28
0.994349534822364,6.3
0.9899300607856724,6.32
0.9897487877686516,6.34
0.9866832116236892,6.36
0.9827549287663953,6.38
0.9816699173717702,6.4
0.9781531243270366,6.42
0.9760089057738276,6.44
0.9755133483056658,6.46
0.9732328025640128,6.48
0.9715336385899452,6.5
0.9687688483991694,6.5200000000000005
0.9653484867619592,6.54
0.9607604484421064,6.5600000000000005
0.9597895235227752,6.58
0.9558498882921302,6.6000000000000005
0.9554823042740755,6.62
0.955916385178628,6.640000000000001
0.9563643901057584,6.66
0.9569793841367924,6.68
0.956328362862082,6.7
0.9536928171839096,6.72
0.9534559134564422,6.74
0.9540296377475476,6.76
0.9504964605507624,6.78
0.95009794082661,6.8
0.9478857043821192,6.82
0.9461445692593238,6.84
0.9431466578324162,6.86
0.9404608151185684,6.88
0.9361842899863424,6.9
0.9363249455146976,6.92
0.9345130489658744,6.94
0.9286303779134064,6.96
0.9186428997833154,6.98
0.9050490973841768,7.0
0.8862230394652376,7.0200000000000005
0.8665474035857523,7.04
0.847333318497626,7.0600000000000005
0.8288520638510112,7.08
0.8111268134091041,7.1000000000000005
0.7936195867955754,7.12
0.7717116048364074,7.140000000000001
0.7484895144574008,7.16
0.7267476692886051,7.18
0.701801038156355,7.2
0.6790772365295271,7.22
0.6573187197228934,7.24
0.6378509076453069,7.26
0.6197334646609485,7.28
0.6053246669881617,7.3
0.585983834109093,7.32
0.5711261070677139,7.34
0.5556148333333775,7.36
0.5387234764158024,7.38
0.521696169961405,7.4
0.5037173694071936,7.42
0.4879621293553986,7.44
0.4743824988130385,7.46
0.4648513921644284,7.48
0.4521835139518754,7.5
0.4429107633379217,7.52
0.4307699005984173,7.54
0.4165174486155938,7.56
0.4007058447191864,7.58
0.3821928327527472,7.6
0.3670185659260471,7.62
0.3543890684479487,7.640000000000001
0.3426228868031563,7.66
0.3295732052982317,7.68
0.3207857766981891,7.7
0.3136934788195981,7.72
0.307524186841705,7.74
