disp,time
0.9894937769778852,0.0
0.9910455686359002,0.02
0.9807571875406405,0.04
0.9750711334401365,0.06
0.9687126864872645,0.08
0.9546216391263025,0.1
0.9483712617655546,0.12
0.9415519551314333,0.14
0.9291102747246075,0.16
0.9247451716844376,0.18
0.9165020528962065,0.2
0.909738356723194,0.22
0.9007748384264466,0.24
0.89531533719316,0.26
0.8915573407316594,0.28
0.8872279423755058,0.3
0.883919019270504,0.32
0.8784554369202953,0.34
0.8721948836311106,0.36
0.8712454687791772,0.38
0.8659489794340932,0.4
0.8621156149189917,0.42
0.8587457595194719,0.44
0.8545237179916453,0.46
0.8539702259806207,0.48
0.8510302532564172,0.5
0.8517213733947067,0.52
0.8461074178783928,0.54
0.8468974394014308,0.56
0.8415522712449646,0.58
0.8354278253961352,0.6
0.8337237099170749,0.62
0.8295733054856275,0.64
0.8325726138821927,0.66
0.8321078233655642,0.68
0.8277686780243841,0.7
0.8277060665082945,0.72
0.8255780957715723,0.74
0.8202486405634105,0.76
0.8190884979844429,0.78
0.8204900051943014,0.8
0.8211335439377139,0.82
0.8265153671573641,0.84
0.823749853651586,0.86
0.820786055981651,0.88
0.8143156430606535,0.9
0.8045767843033995,0.92
0.797616994165207,0.94
0.7993149721868904,0.96
0.7975145524437122,0.98
0.7952563176207501,1.0
0.8005406253590011,1.02
0.8011709998632399,1.04
0.8072606009935624,1.06
0.8042779163773217,1.08
0.801800648650064,1.1
0.7988504073953948,1.12
0.794449791200359,1.14
0.7952726338753967,1.16
0.7958738010155746,1.18
0.7972434024107643,1.2
0.7958017352256869,1.22
0.7962543571393692,1.24
0.7935247872055583,1.26
0.7903640546172519,1.28
0.7902868587329932,1.3
0.786731607030848,1.32
0.788213696725119,1.34
0.7827331746674067,1.36
0.7828711468186873,1.38
0.7853299367856658,1.4
0.7828612401772873,1.42
0.7837876534365321,1.44
0.7820636056318233,1.46
0.7852561887188853,1.48
0.7805581710433427,1.5
0.7811103598783444,1.52
0.7828711468186873,1.54
0.7767709824591856,1.56
0.7784956098515018,1.58
0.7768847218422632,1.6
0.7774019572671625,1.62
0.7721410838221756,1.64
0.7712191527294232,1.66
0.7716221039534124,1.68
0.7726118408512442,1.7
0.7736755820798467,1.72
0.769332375513399,1.74
0.7752077535490296,1.76
0.7721055298433436,1.78
0.7723346573338071,1.8
0.7738615089583029,1.82
0.7718128277055607,1.84
0.7710004377154419,1.86
0.7758415171999967,1.88
0.7753981455996418,1.9
0.7809557508560189,1.92
0.784167966034032,1.94
0.7868387009892178,1.96
0.7945377762298509,1.98
0.8046155346560098,2.0
0.8155307959192213,2.02
0.8256865791370873,2.04
0.8350086125429125,2.06
0.8402330704893615,2.08
0.8339445890360829,2.1
0.8351929706028501,2.12
0.8294513330524238,2.14
0.8329121272735234,2.16
0.8427762717518772,2.18
0.8450417444435938,2.2
0.8488971801068617,2.22
0.8517491456843337,2.24
0.8564669517047379,2.26
0.8583320935439982,2.28
0.8643228383627682,2.3
0.8595806787726497,2.32
0.8612144685971673,2.34
0.8630260179281471,2.36
0.8701484785375008,2.38
0.8691300856550194,2.4
0.8739587512663386,2.42
0.8845990325055433,2.44
0.8875725211136709,2.46
0.8873213900134123,2.48
0.8877741749164638,2.5
0.8841449343099992,2.52
0.8807481679872237,2.54
0.8820018900164444,2.56
0.8833403247230942,2.58
0.8915762513877591,2.6
0.9010832715849935,2.62
0.9051147692166975,2.64
0.9087676512241651,2.66
0.9084203177536525,2.68
0.9069891540485355,2.7
0.907814141501301,2.72
0.913846486199523,2.74
0.9147453916697244,2.76
0.9208774609641129,2.78
0.9241203602151999,2.8
0.9256102743842833,2.82
0.9333520859897001,2.84
0.935935960028176,2.86
0.9408102084319697,2.88
0.9439598061987986,2.9
0.9446857270870391,2.92
0.9562250840071276,2.94
0.960232663280508,2.96
0.958044157050566,2.98
