disp,relative_time
0.0392189989438002,0.0
0.0411788334166881,0.02
0.0445574057571817,0.04
0.0473972334812828,0.06
0.0487803804120434,0.08
0.0494984435120596,0.1
0.0488024454958212,0.12
0.0455903320269222,0.14
0.0443457160254475,0.16
0.0424219998012456,0.18
0.0405489519051016,0.2
0.0394755640335122,0.22
0.0379227534723566,0.24
0.0376219538966219,0.26
0.0387683556921759,0.28
0.0394698609758392,0.3
0.0397087609167936,0.32
0.0425443025520994,0.34
0.0447919396610404,0.36
0.0489702874324031,0.38
0.0517746012602187,0.4
0.0558300915811486,0.42
0.0615056258573515,0.44
0.0662275600240555,0.46
0.069913149281873,0.48
0.073680486642682,0.5
0.0760511376079298,0.52
0.0773027879162276,0.54
0.0797025295317212,0.56
0.0807366137198561,0.58
0.0825780009198829,0.6
0.0844721455441605,0.62
0.0858630098122506,0.64
0.0873521785897169,0.66
0.0885311458700298,0.68
0.0882347784838605,0.7000000000000001
0.0880394889170836,0.72
0.0885808765884718,0.74
0.0890136776468928,0.76
0.0891793998587846,0.78
0.0894397977370106,0.8
0.0893736903772558,0.8200000000000001
0.0898573425732003,0.84
0.0902533227496539,0.86
0.0900152941112283,0.88
0.0888189614042739,0.9
0.0875100078302632,0.92
0.08705366950001,0.94
0.0864622586484634,0.96
0.0859166754187771,0.98
0.0851825048436669,1.0
0.0843615646421914,1.02
0.082275615286567,1.04
0.0786284080075577,1.06
0.0746338330530317,1.08
0.0727949648560039,1.1
0.0737172530826939,1.12
0.0760511097332981,1.14
0.0790879804072511,1.16
0.0834890575083391,1.18
0.0872135346079195,1.2
0.0894953191150335,1.22
0.089576361025001,1.24
0.0890534795079709,1.26
0.0890789697957214,1.28
0.0889608248083039,1.3
0.0884833894357424,1.32
0.0875105168934333,1.34
0.0869768098398249,1.36
0.0859766562481792,1.38
0.0831071663132579,1.4
0.0794291373585759,1.42
0.0753900142545298,1.44
0.0713499086253696,1.46
0.0676400302512228,1.48
0.0659291781984852,1.5
0.0656489079995841,1.52
0.066563129747354,1.54
0.0682123808807069,1.56
0.0700635482835047,1.58
0.0732526685968411,1.6
0.0755834596453807,1.62
0.077308942798412,1.64
0.0786963187614617,1.66
0.080155368060711,1.68
0.0809307185244843,1.7
0.0801020198544222,1.72
0.079277604663952,1.74
0.0776651945771156,1.76
0.0760452435270134,1.78
0.0747095333638065,1.8
0.0736615346577228,1.82
0.0733817922348279,1.84
0.0730536618286394,1.86
0.0720408218188677,1.88
0.0712534279844819,1.9
0.0715281152738211,1.92
0.0713655351707348,1.94
0.0727265065806145,1.96
0.075448455082372,1.98
0.0783270981943918,2.0
0.0803726391675625,2.02
0.0813663541311868,2.04
0.0816805911827701,2.06
0.0817713703839016,2.08
0.0810081306610138,2.1
0.0790263487066398,2.12
0.0774504744219855,2.14
0.0757825404962455,2.16
0.0742564169096358,2.18
0.0725012019987526,2.2
0.0713818968505737,2.22
0.0714650727443277,2.24
0.0710596566538487,2.26
0.0703489858283487,2.28
0.0704714352850013,2.3000000000000003
0.0705829004830412,2.32
0.0711242210531233,2.34
0.0716947545339874,2.36
0.071805500270071,2.38
0.0722182062416073,2.4
0.0718968334303127,2.42
0.0719655601160898,2.44
0.0726089883677967,2.46
0.0738970102283098,2.48
0.0738143852293266,2.5
0.0744504429918132,2.52
0.0740575389670112,2.54
0.073567275486569,2.56
0.0740329516615472,2.58
0.0746771803987975,2.6
0.0762905637681785,2.62
0.0782282500087803,2.64
0.0796894532343383,2.66
0.08037510388633,2.68
0.0806495830217656,2.7
0.080047718477127,2.72
0.0805155243166045,2.74
0.0817082342583011,2.76
0.0831305936640604,2.78
0.0861396981546588,2.8000000000000003
0.0912808970691651,2.82
0.0949940347268089,2.84
0.0975793359005472,2.86
0.0980285703547061,2.88
0.0975104395045031,2.9
0.097432498931611,2.92
0.0980895660514555,2.94
0.097848689536966,2.96
0.1003704949109267,2.98
0.1031784109999033,3.0
0.1043585913600004,3.02
0.1038394458874098,3.04
0.1019890972216646,3.06
0.0992727664216839,3.08
0.0979944311152491,3.1
0.0980096686542914,3.12
0.0984953260928959,3.14
0.1007898925219831,3.16
0.1038971081871688,3.18
0.1074223323507516,3.2
0.1096857799105267,3.22
0.1122011675573924,3.24
0.1132280636175418,3.26
0.1140500575693389,3.28
0.1135091874482261,3.3000000000000003
0.1127041753792628,3.3200000000000003
0.1122702546880709,3.34
0.112302838153167,3.36
0.1120731220830924,3.38
0.113038701809912,3.4
0.1150890526689051,3.42
0.1158988491427906,3.44
0.1159742396717238,3.46
0.1138533307048671,3.48
0.1104013226738636,3.5
0.1058911959046812,3.52
0.1001963627769886,3.54
0.0954665639867222,3.56
0.094100743391605,3.58
0.0931160281455659,3.6
0.093302439958402,3.62
0.0964236258571896,3.64
0.0993097529160159,3.66
0.1029117741177623,3.68
0.1051366193887456,3.7
0.1058670785061131,3.72
0.105930105312777,3.74
0.1058101987734392,3.76
0.1034346143865354,3.78
0.101700630777232,3.8
0.0996048269058177,3.82
0.0954482979797619,3.84
0.0908437171849108,3.86
0.0845350772255557,3.88
0.0769888227454379,3.9
0.0681703231623489,3.92
0.0569687177828649,3.94
0.0447898369647108,3.96
0.03349033408199,3.98
0.0208202802588213,4.0
0.0110373050505502,4.0200000000000005
0.0036222224739551,4.04
0.0009623497009265,4.0600000000000005
0.0,4.08
0.0022228389016696,4.1
0.0050775638658285,4.12
0.008624091961633,4.14
0.0129991120992773,4.16
0.0153183762816668,4.18
0.0185688954900981,4.2
0.0196373781941533,4.22
0.0217321482639523,4.24
0.0209053085479844,4.26
0.0226495981364193,4.28
0.0262040548361284,4.3
0.0297764291506985,4.32
0.0343140436553943,4.34
0.0384149795172944,4.36
0.0393277232907471,4.38
0.0381686093189527,4.4
0.0364456414979683,4.42
0.0319635362142139,4.44
0.0283504824545994,4.46
0.0251828282918869,4.48
0.0218487420447641,4.5
0.0191834660758223,4.5200000000000005
0.0184744389214273,4.54
0.0160873062554732,4.5600000000000005
0.0164898637289283,4.58
0.0193202136733905,4.6000000000000005
0.0228663611233,4.62
0.0276872226803636,4.64
0.0321516461242918,4.66
0.0364599424958175,4.68
0.0397297938438251,4.7
0.0409317372006838,4.72
0.0406103533465815,4.74
0.0385334707722774,4.76
0.036672143987664,4.78
0.0344394604706276,4.8
0.0322343165104261,4.82
0.0297902946044589,4.84
0.029887714076262,4.86
0.0315576526560751,4.88
0.0338569948421478,4.9
0.0365155798151618,4.92
0.0371713658091,4.94
0.0384420693687658,4.96
0.040570806212767,4.98
0.0428302183993896,5.0
0.0455108361110894,5.0200000000000005
0.0496840529909829,5.04
0.0538929001190532,5.0600000000000005
0.057721963590823,5.08
0.0593522433032237,5.1000000000000005
0.0599097143880927,5.12
0.0608719810052639,5.14
0.0644651948340926,5.16
0.0677944829689106,5.18
0.0718997744904325,5.2
0.0754998026101435,5.22
0.0778227550452995,5.24
0.080260527475339,5.26
0.0811482789052228,5.28
0.0815759239344907,5.3
0.0830099138265867,5.32
0.0853220507062778,5.34
0.0863137274703135,5.36
0.0879601070029061,5.38
0.0885016775305459,5.4
0.088717617194886,5.42
0.0884627698369458,5.44
0.0884199579685842,5.46
0.0880232787810712,5.48
0.0890164424512509,5.5
0.0895198791584342,5.5200000000000005
0.0903911800869954,5.54
0.0914725872516966,5.5600000000000005
0.0912354531902298,5.58
0.0910605993248327,5.6000000000000005
0.0905116235972132,5.62
0.0909989744608027,5.64
0.0896099368561244,5.66
0.0891475809400031,5.68
0.0889071355874689,5.7
0.0899282591325019,5.72
0.0913346221685085,5.74
0.093481944278726,5.76
0.0982037859394434,5.78
0.1039788939128567,5.8
0.1098898994688122,5.82
0.113229469546134,5.84
0.1147600784995689,5.86
0.1149619743004,5.88
0.1129860424386162,5.9
0.1087554654793403,5.92
0.1039015081589697,5.94
0.1002543030056202,5.96
0.0974292375324981,5.98
0.0953746749184785,6.0
0.0931715895693416,6.0200000000000005
