disp,time
0.11879097370375594,0.0
0.10878269973554519,0.02
0.0994837879508698,0.04
0.0872905419361385,0.06
0.08501653071269687,0.08
0.08352261488230447,0.1
0.08466991038402531,0.12
0.09508185341309153,0.14
0.09977458946947468,0.16
0.10923798848250114,0.18
0.11285545144366778,0.2
0.1189831914548993,0.22
0.11267190210813215,0.24
0.10689029830843014,0.26
0.09748209487791054,0.28
0.0892984097439616,0.3
0.08035600751814902,0.32
0.07887835224750686,0.34
0.0801798073747876,0.36
0.08471726234438934,0.38
0.09122368385907077,0.4
0.10207150167636546,0.42
0.10575480742314104,0.44
0.10532937745494687,0.46
0.10836338708299796,0.48
0.10380658266296185,0.5
0.1004215773250094,0.52
0.10031286110575134,0.54
0.09677171275120436,0.56
0.0906630424126005,0.58
0.08473801517219408,0.6
0.08252692143336005,0.62
0.08048825094558888,0.64
0.08248586162820103,0.66
0.08462846303266111,0.68
0.09004535159681548,0.7
0.09665513707343812,0.72
0.10375908471312026,0.74
0.10957268545647668,0.76
0.11535330964104948,0.78
0.11912670102807324,0.8
0.12329765037070152,0.82
0.12353126091783583,0.84
0.10837164344525696,0.86
0.09178424217396429,0.88
0.06788106315618252,0.9
0.05852203475842111,0.92
0.06624503938580863,0.94
0.08157272778052471,0.96
0.09568518277773358,0.98
0.10296274013643196,1.0
0.10601249542519565,1.02
0.09914521536358221,1.04
0.08999546198666533,1.06
0.0819663816634563,1.08
0.08245760353628827,1.1
0.08868510183404595,1.12
0.0943467919153297,1.14
0.10188280136101097,1.16
0.10375188151007046,1.18
0.10086322440183945,1.2
0.09626075308842039,1.22
0.09441550657538583,1.24
0.08449928473827535,1.26
0.08279844195983437,1.28
0.08081739233458905,1.3
0.07901377405673456,1.32
0.08006591865056617,1.34
0.08173975186920993,1.36
0.08401403801234514,1.38
0.08580777318896668,1.4
0.08658410293793678,1.42
0.09473177833673142,1.44
0.09916950200430312,1.46
0.09961467121755134,1.48
0.10370295392858213,1.5
0.09298267609002127,1.52
0.08529572627660396,1.54
0.07755440801465381,1.56
0.07909063626699499,1.58
0.08256575432101922,1.6
0.08427017111355063,1.62
