disp,relative_time
0.114797448020629,0.0
0.1172392460676739,0.02
0.1214377724598528,0.04
0.1274072264452034,0.06
0.1340669572809716,0.08
0.1399483059432955,0.1
0.1440646170151545,0.12
0.1461507266176999,0.14
0.1469621279166204,0.16
0.147272580702107,0.18
0.1482655140471545,0.2
0.1500137017025939,0.22
0.1521274384352432,0.24
0.1539983033196199,0.26
0.1552406429191948,0.28
0.1563040775856043,0.3
0.1572931952052826,0.32
0.1584671633282597,0.34
0.1591674301644752,0.36
0.159694236427059,0.38
0.1600211470719239,0.4
0.1599998702912297,0.42
0.1600106494582061,0.44
0.16046869654459,0.46
0.1614634861467272,0.48
0.163069257121243,0.5
0.1650316280518771,0.52
0.1663650188573325,0.54
0.1676592000239752,0.56
0.1693279839153861,0.58
0.171417537731716,0.6
0.1736503594418486,0.62
0.1756907838998689,0.64
0.1770078609123369,0.66
0.1776133915718528,0.68
0.1779342692709842,0.7000000000000001
0.1780988674497246,0.72
0.1783257248471543,0.74
0.1783289620071928,0.76
0.178360355647039,0.78
0.178142343358487,0.8
0.1772754820722623,0.8200000000000001
0.1762114906026342,0.84
0.1751176106270366,0.86
0.1744930937471562,0.88
0.1744781761302526,0.9
0.174556231045763,0.92
0.1741752660986401,0.94
0.1735201497019108,0.96
0.1725676332949132,0.98
0.1714239466680805,1.0
0.1708679817131185,1.02
0.1709677595996454,1.04
0.1715603468370886,1.06
0.1723805279552799,1.08
0.1730311276649397,1.1
0.1730735149050961,1.12
0.1727627972993112,1.14
0.1723300707679577,1.16
0.172300465008413,1.18
0.172849469265043,1.2
0.1739134087865489,1.22
0.1752288691080755,1.24
0.1764867012457843,1.26
0.1773776466742721,1.28
0.1775339251336468,1.3
0.1773849783540608,1.32
0.1771488510684865,1.34
0.176795343167995,1.36
0.1761709906886516,1.38
0.1754348710200825,1.4
0.1748926699542137,1.42
0.1745284177375613,1.44
0.1741775699730582,1.46
0.1739271443842285,1.48
0.1741034002966984,1.5
0.174475856317281,1.52
0.1748898475122451,1.54
0.1752617963493118,1.56
0.1753494849538457,1.58
0.1750412884141023,1.6
0.1743451072309209,1.62
0.1732848704970369,1.64
0.1724151235784435,1.66
0.1724888374570673,1.68
0.1741294402493739,1.7
0.1772779784228643,1.72
0.180894175295583,1.74
0.1832560502334973,1.76
0.18350712752885,1.78
0.1819512870781761,1.8
0.1782719822695673,1.82
0.172882637503435,1.84
0.1672534597821642,1.86
0.1616009387755602,1.88
0.1552638411122605,1.9
0.1474244628897625,1.92
0.1378573375357151,1.94
0.1280514560092327,1.96
0.1197092597009392,1.98
0.1136254192891397,2.0
0.1112300850845188,2.02
0.1130561239303047,2.04
0.1168589519937352,2.06
0.1205689177466573,2.08
0.1224449019241567,2.1
0.121807270183308,2.12
0.1193632908079227,2.14
0.1162144196590656,2.16
0.1131234601367981,2.18
0.1103074181370158,2.2
0.1069529732229643,2.22
0.1027868037894966,2.24
0.0954792885124979,2.26
0.0867479365387174,2.28
0.0782483798567847,2.3000000000000003
0.0721236753271859,2.32
0.0702227050884183,2.34
0.0721407930312077,2.36
0.0769114000926143,2.38
0.0836289235170095,2.4
0.090998950937231,2.42
0.0948191843889205,2.44
0.0957000207483461,2.46
0.0928336640279035,2.48
0.086310214123191,2.5
0.0772106596926437,2.52
0.0665251480850885,2.54
0.0559654239456114,2.56
0.0466106403720615,2.58
0.0389775264916973,2.6
0.0327729852588314,2.62
0.0282250227021825,2.64
0.024540037199189,2.66
0.0210885936443949,2.68
0.0180997633021335,2.7
0.0158948314280264,2.72
0.014196181503549,2.74
0.0126336767493088,2.76
0.0111448714387292,2.78
0.0097732858540883,2.8000000000000003
0.0085298455938121,2.82
0.0071533387600408,2.84
0.0055851061549875,2.86
0.003957416426473,2.88
0.0025999144765647,2.9
0.0013459828404548,2.92
0.000503111224008,2.94
0.0,2.96
2.8884516385933776e-06,2.98
0.0003675597562827,3.0
0.0009383875541147,3.02
0.001759550897193,3.04
0.0024597450819565,3.06
0.0030818365140044,3.08
0.0034795772175199,3.1
0.0035554000313741,3.12
0.0031218323110228,3.14
0.0026784524196875,3.16
0.0024897795541761,3.18
0.0028933015016298,3.2
0.0039580171279188,3.22
0.0053465929059748,3.24
0.0070113342236584,3.26
0.0086512325546456,3.28
0.0097926329977893,3.3000000000000003
0.0102580648819973,3.3200000000000003
0.0106474053452295,3.34
0.0110474257116465,3.36
