disp,relative_time
0.7771292104656803,0.0
0.7790119237913998,0.02
0.7839857549639355,0.04
0.7839641160919356,0.06
0.7796918625402797,0.08
0.7714647423332455,0.1
0.7542517594704117,0.12
0.730561977841647,0.14
0.7059324509578045,0.16
0.6917458878501476,0.18
0.6877149318047202,0.2
0.7085469773654359,0.22
0.7450973943245416,0.24
0.7858170169617562,0.26
0.8167245522972651,0.28
0.8176045831912334,0.3
0.785173264865214,0.32
0.7365126006275835,0.34
0.6854778130054032,0.36
0.6450110139180695,0.38
0.6274679821482891,0.4
0.6331045881114994,0.42
0.640586161753771,0.44
0.648752408947936,0.46
0.6438146037454439,0.48
0.6297670358921941,0.5
0.6218271618710383,0.52
0.6221787775530622,0.54
0.617002636429076,0.56
0.60300236446064,0.58
0.5753527804402523,0.6
0.5224118915782654,0.62
0.456799619922046,0.64
0.398068532059376,0.66
0.36054517433731,0.68
0.3583810403790893,0.7000000000000001
0.3881677562642681,0.72
0.4235710279097607,0.74
0.4507674728786454,0.76
0.4505461737116988,0.78
0.4134943639092907,0.8
0.353396962493183,0.8200000000000001
0.2940957864363295,0.84
0.2517840569608305,0.86
0.237134041500646,0.88
0.2491004199501188,0.9
0.2755188578855735,0.92
0.3028186232913807,0.94
0.3132565290689563,0.96
0.3066360003915915,0.98
0.2897930158483596,1.0
0.2726512085956635,1.02
0.2638226343280135,1.04
0.2573709359437313,1.06
0.2590810699460903,1.08
0.2635191905149534,1.1
0.2663482002727669,1.12
0.2592714395191196,1.14
0.2448647162851752,1.16
0.2290302136879764,1.18
0.2175287680269653,1.2
0.2144729731286476,1.22
0.2110344268738296,1.24
0.2136957104672306,1.26
0.2164128294037727,1.28
0.2135926711489953,1.3
0.2059498400339694,1.32
0.1952525764963865,1.34
0.1845415888776226,1.36
0.1768837461524495,1.38
0.1808458407222561,1.4
0.1789252600392756,1.42
0.1738259769412076,1.44
0.1599557365699558,1.46
0.1388784839236981,1.48
0.1166088875464133,1.5
0.0977492705021554,1.52
0.0847269296144128,1.54
0.1049440884607042,1.56
0.1517297977328897,1.58
0.1970831737170136,1.6
0.216840777591948,1.62
0.2042757962350686,1.64
0.1618768963354493,1.66
0.1071021834528394,1.68
0.0472894690440938,1.7
0.003840796008025,1.72
0.0,1.74
0.0246259877527694,1.76
0.0606628227654107,1.78
0.0911974801429402,1.8
0.1192032963733398,1.82
0.1472354293428937,1.84
0.180899355015227,1.86
0.2137713079751972,1.88
0.2517852011698177,1.9
0.2874824918476769,1.92
0.3150855637548241,1.94
0.3203209050749828,1.96
0.3065352091322741,1.98
0.2852715595767209,2.0
0.2659899537310703,2.02
