disp,relative_time
0.8345814623710642,0.0
0.8293701733561356,0.02
0.818542842602985,0.04
0.806797937044449,0.06
0.7947554698957413,0.08
0.7866084242991204,0.1
0.7845191099866965,0.12
0.7886050194593569,0.14
0.7965404875826537,0.16
0.7984709508133397,0.18
0.7985553801341423,0.2
0.7879617397799863,0.22
0.7736199177062171,0.24
0.757651101220221,0.26
0.7472804590310872,0.28
0.7424467905191778,0.3
0.7429315384193611,0.32
0.7474377245889421,0.34
0.7502318190572173,0.36
0.7565538964397386,0.38
0.7598385643284384,0.4
0.7651624715148643,0.42
0.7735530756517417,0.44
0.781772213992568,0.46
0.784492460885113,0.48
0.7799143777246091,0.5
0.7767735226506792,0.52
0.7776039274123216,0.54
0.7830709107902099,0.56
0.7845339634275067,0.58
0.7906331756096293,0.6
0.7945767445318471,0.62
0.7911619860062863,0.64
0.7854429392632315,0.66
0.775480273859495,0.68
0.7724054740227214,0.7000000000000001
0.7682469005060245,0.72
0.7645083804612731,0.74
0.7584897730302246,0.76
0.7555077222515469,0.78
0.7513145121073503,0.8
0.7479430295368078,0.8200000000000001
0.7482615931054166,0.84
0.7484958813195419,0.86
0.7497318411654647,0.88
0.744371755077513,0.9
0.7374825920927838,0.92
0.7233247630289604,0.94
0.7075831641341728,0.96
0.6891840184418685,0.98
0.6770343153920108,1.0
0.6758650789203628,1.02
0.682736069745671,1.04
0.69284742577533,1.06
0.7087671172179766,1.08
0.7278850733442531,1.1
0.7435229367037474,1.12
0.7612489241966264,1.14
0.7746512409489166,1.16
0.7892443849111724,1.18
0.8052923293086335,1.2
0.8166171510952437,1.22
0.8268951392265497,1.24
0.8362740563730209,1.26
0.846503256594978,1.28
0.8615425678640627,1.3
0.87443701758592,1.32
0.8865039014671349,1.34
0.896653293278283,1.36
0.9006335635951467,1.38
0.9022510613274188,1.4
0.9042206271579568,1.42
0.9083143037899042,1.44
0.9124378397189652,1.46
0.9182515142545864,1.48
0.9197918848673544,1.5
0.9230543840134744,1.52
0.925565658766316,1.54
0.925487946810328,1.56
0.9275224271305752,1.58
0.930435605078285,1.6
0.9320454294103456,1.62
0.9310230523148418,1.64
0.9334347539310972,1.66
0.9353310657717148,1.68
0.93201009177436,1.7
0.930247398968014,1.72
0.9279471093768586,1.74
0.9262400353799224,1.76
0.9246763825853864,1.78
0.9238285034635502,1.8
0.925467913424531,1.82
0.9295394260609876,1.84
0.9298144876266098,1.86
0.928187622078968,1.88
0.9239376261508806,1.9
0.9217423820960988,1.92
0.9204278859636944,1.94
0.922634798720392,1.96
0.9278664534049514,1.98
0.9294572578731998,2.0
0.9313247499124414,2.02
0.9321503635606716,2.04
0.9384941195371608,2.06
0.9422173543807212,2.08
0.94512150148175,2.1
0.94144986328027,2.12
0.934823438498078,2.14
0.921050313255217,2.16
0.8994435261265412,2.18
0.8820913034817338,2.2
0.8701734890309416,2.22
0.8728012307970575,2.24
0.8847056539998687,2.26
0.8970993772113728,2.28
0.9145765510567464,2.3000000000000003
0.9294757201486724,2.32
0.9401179277903255,2.34
0.9440450114662752,2.36
0.9457727766992312,2.38
0.939710149086187,2.4
0.9335139834260018,2.42
0.926773199921856,2.44
0.9165671591664258,2.46
0.906935325795374,2.48
0.8977225861855251,2.5
0.892128628619826,2.52
0.8924769367260448,2.54
0.8957783040339857,2.56
0.8986658370241197,2.58
0.905992362924178,2.6
0.9128026957203887,2.62
0.9142972803733516,2.64
0.9140448001937074,2.66
0.9114539950645631,2.68
0.9048598522081364,2.7
0.901116815767108,2.72
0.8989143265649018,2.74
0.895422670946541,2.76
0.8919354272455525,2.78
0.8775058277333968,2.8000000000000003
0.8555704738497341,2.82
0.8330762583474929,2.84
0.8103818483546016,2.86
0.7878977179751341,2.88
0.7748258027235693,2.9
0.7704419030349806,2.92
0.7708592939475786,2.94
0.7756881579109055,2.96
0.7820429358545595,2.98
0.786256984545426,3.0
0.784187986082401,3.02
0.774040935535466,3.04
0.7553052102862563,3.06
0.7388264661004359,3.08
0.7220174103901383,3.1
0.7001518697226273,3.12
0.6802461182806588,3.14
0.6677614394990873,3.16
0.6540132014459633,3.18
0.6430039036834561,3.2
0.6281977116717382,3.22
0.612737184219397,3.24
0.595339203376185,3.26
0.5734446552822555,3.28
0.5419638561725131,3.3000000000000003
0.5064766112560767,3.3200000000000003
0.4789413311107626,3.34
0.465018523310971,3.36
0.4688877524823887,3.38
0.4748264304819637,3.4
0.4809407287037739,3.42
0.4782946101121283,3.44
0.47014020111282,3.46
0.4568640229312242,3.48
0.4434439369147765,3.5
0.4395734358652092,3.52
0.4462158413757525,3.54
0.4601792548281131,3.56
0.4726640491718895,3.58
0.4900482526835956,3.6
0.5137006388492353,3.62
0.5464471765631638,3.64
0.5880157327441042,3.66
0.6290130977159814,3.68
0.6579513311628836,3.7
0.6646601750342971,3.72
0.6485855504705184,3.74
0.6083605481025041,3.76
0.5593170503920925,3.78
0.5105110952944885,3.8
0.4784914830331396,3.82
0.4684848059474401,3.84
0.4793354151407928,3.86
0.5005712672979166,3.88
0.5266789098027709,3.9
0.5521017495677769,3.92
0.5761597101708296,3.94
0.5938271391999876,3.96
0.5993441150223588,3.98
0.6056982383558928,4.0
0.6106872501698016,4.0200000000000005
0.6166322356927249,4.04
0.6187173449735316,4.0600000000000005
0.6279894043623996,4.08
0.6501591606303635,4.1
0.6920422397569261,4.12
0.7404490677669837,4.14
0.7840011863713068,4.16
0.8229213055286696,4.18
0.8432774347428253,4.2
0.8465088068151189,4.22
0.8319508532137719,4.24
0.8087765285450242,4.26
0.7906510736484388,4.28
0.7718736073657092,4.3
0.7577014751774347,4.32
0.7516602042282309,4.34
0.7544150899068686,4.36
0.7681663815009392,4.38
0.7967633693298926,4.4
0.829754451485803,4.42
0.8638321729928469,4.44
0.8957502606084468,4.46
0.910526931030728,4.48
0.9167544781765782,4.5
0.9126880828086644,4.5200000000000005
0.890177195330124,4.54
0.8675993847457438,4.5600000000000005
0.8428615752377666,4.58
0.8224835977207148,4.6000000000000005
0.8107423674496175,4.62
0.8054510956464409,4.64
0.8006524764859954,4.66
0.803958674405459,4.68
0.8086612828069537,4.7
0.813485326510871,4.72
0.8257676559114219,4.74
0.8379326902633687,4.76
0.8554154394951355,4.78
