disp,time
0.9170953570935931,0.0
0.9133001998607629,0.02
0.9084777367878533,0.04
0.9058805604007002,0.06
0.8978921862131303,0.08
0.9068467525178928,0.1
0.9035636899442837,0.12
0.8975287355663537,0.14
0.9021920575918878,0.16
0.9008874574364675,0.18
0.9058693024455449,0.2
0.9092587904384856,0.22
0.9131894503126268,0.24
0.9100216322582264,0.26
0.911095890152342,0.28
0.9194357394870531,0.3
0.9244500126602725,0.32
0.9122653713870021,0.34
0.9188873801145738,0.36
0.9129398878753701,0.38
0.909405565812136,0.4
0.9006971748874304,0.42
0.9012773689213248,0.44
0.9065145188297464,0.46
0.8984718698234652,0.48
0.8981202892205878,0.5
0.8979991886813541,0.52
0.9004327640805814,0.54
0.8985771917046363,0.56
0.9014437173966006,0.58
0.8971483993412073,0.6
0.9008194311546024,0.62
0.9016319848870213,0.64
0.9065120582192902,0.66
0.9201419931868368,0.68
0.9191893917201356,0.7
0.9227063558689849,0.72
0.9212816623367207,0.74
0.9183379548652876,0.76
0.9202888102794695,0.78
0.9205874535626865,0.8
0.9149236790505404,0.82
0.9050064868988879,0.84
0.9037116309496932,0.86
0.8952096564716713,0.88
0.9014437173966006,0.9
0.9022417574101741,0.92
0.8961121813811732,0.94
0.9078493114995637,0.96
0.9109751176852066,0.98
0.9175751405364853,1.0
0.9245565227239719,1.02
0.9266645061555993,1.04
0.9268960475103577,1.06
0.941953670873662,1.08
0.9436895266770504,1.1
0.9492657936951634,1.12
0.9498087007439409,1.14
0.9575903555668358,1.16
0.9549269837490293,1.18
0.9528414905802579,1.2
0.9498309292825213,1.22
0.9476000921878293,1.24
0.938757288166252,1.26
0.9400780741525187,1.28
0.9317240887701761,1.3
0.9326843385625222,1.32
0.9358524601871271,1.34
0.9371194328786854,1.36
0.9392469646337918,1.38
0.9392739536503114,1.4
0.9493144454374904,1.42
0.9601858677834828,1.44
0.9659819585886558,1.46
0.9662280484320679,1.48
0.9753979697184534,1.5
0.9792615244327497,1.52
0.9793872362746032,1.54
0.9829109346562549,1.56
0.9762833411029027,1.58
0.9711583871274648,1.6
0.9689267855328022,1.62
0.9613270185285329,1.64
0.963621135309091,1.66
0.9571082710076139,1.68
0.9621847960563776,1.7
0.9703450415283285,1.72
0.9639763426022684,1.74
0.9670602211471022,1.76
0.9698961427121574,1.78
0.9713557928164108,1.8
0.9712674272758491,1.82
0.9639763426022684,1.84
0.9765611481662019,1.86
0.9799292051463068,1.88
0.975650919039233,1.9
0.9804470513764556,1.92
0.9799292051463068,1.94
0.9865112040850507,1.96
0.9896291157321014,1.98
0.9828620121396797,2.0
0.9925316166903247,2.02
0.9907586861476344,2.04
0.9866467733191306,2.06
0.9872073001257305,2.08
0.9862995251897013,2.1
0.9893576294808917,2.12
0.9743244798276967,2.14
0.9896291157321014,2.16
0.9822771333519713,2.18
0.9803806358745728,2.2
0.9849013669013388,2.22
0.9819242315616251,2.24
0.9816007725713093,2.26
0.9818560050297185,2.28
0.9717692736597965,2.3
0.9784014986284786,2.32
0.97323147294305,2.34
0.9834689943387487,2.36
0.9787824667501177,2.38
0.985348870080307,2.4
0.9820045818800333,2.42
0.9837373687821049,2.44
0.9777701758650669,2.46
0.9767747951230991,2.48
0.9713144081022543,2.5
0.9666907492455065,2.52
0.9547855930483601,2.54
0.9555131231902584,2.56
0.9510481209783539,2.58
0.9529544950788188,2.6
0.9555540568620856,2.62
0.9606857318886973,2.64
0.9678061512074755,2.66
0.9652138198368495,2.68
0.9639477215722199,2.7
0.9683147797140174,2.72
0.969687622421042,2.74
0.968662356004113,2.76
0.9671576821139042,2.78
0.9734660849889657,2.8
0.9658728771404939,2.82
0.9626336965635596,2.84
0.9548727755486122,2.86
0.9564370951116252,2.88
0.9510821728595922,2.9
0.9531709191773674,2.92
0.9583120230997761,2.94
0.9581720047324002,2.96
0.9557894658643342,2.98
0.9526026098908499,3.0
0.9552884674226619,3.02
0.958740490039273,3.04
0.9539845188631852,3.06
0.9591724031564824,3.08
0.9590320650416353,3.1
0.9557894658643342,3.12
0.9602502381284623,3.14
0.9475679975167036,3.16
0.9564951076283218,3.18
0.9535744418380758,3.2
0.9474028759799097,3.22
0.9459232001375599,3.24
0.9461067287121365,3.26
0.9457011332458748,3.28
0.9396111438555818,3.3
0.9442098937926585,3.32
0.9466435659682022,3.34
0.949951435902793,3.36
0.9412996977858316,3.38
0.9472091060656623,3.4
0.949547658867689,3.42
0.9575790071152707,3.44
0.9500471870637452,3.46
0.9472214724511278,3.48
0.9364740877408377,3.5
0.9340129422115013,3.52
0.92933140689518,3.54
0.9346335778916478,3.56
0.9325273285821513,3.58
0.9304783239039238,3.6
0.9284194296885363,3.62
0.9256186333664136,3.64
0.9297922573529311,3.66
0.9310537440614332,3.68
0.9338429346666498,3.7
0.9300776777526225,3.72
0.933309676158961,3.74
0.9339925285740942,3.76
0.9198497551667378,3.78
0.9170934363095354,3.8
0.918885734969305,3.82
0.9256065813025445,3.84
0.91917541878316,3.86
