disp,relative_time
0.4292673823826316,0.0
0.4250201051521302,0.02
0.4240104171666133,0.04
0.4245673072756559,0.06
0.4292622353908863,0.08
0.439299703469679,0.1
0.4571118245707603,0.12
0.4804115333872082,0.14
0.5028429075309085,0.16
0.5176919349228799,0.18
0.5207530745571686,0.2
0.5114313195465123,0.22
0.4864242534334808,0.24
0.4508949317329975,0.26
0.416601218188842,0.28
0.3948571247154103,0.3
0.3886068083339919,0.32
0.39138945238663,0.34
0.3927517682089445,0.36
0.3857534543283977,0.38
0.3748520166821045,0.4
0.3587632403210289,0.42
0.3461179964014285,0.44
0.3455546034865159,0.46
0.3646388939211671,0.48
0.3928654375712305,0.5
0.4210073247602904,0.52
0.4406986779992582,0.54
0.4518087258322679,0.56
0.4596103718296349,0.58
0.4628780116190143,0.6
0.4700899516700576,0.62
0.4794506402721935,0.64
0.4924776724641511,0.66
0.502493291774032,0.68
0.5082833185288179,0.7000000000000001
0.5124818743279018,0.72
0.5219102488015593,0.74
0.5365615643814176,0.76
0.5551386793654188,0.78
0.5768791400407135,0.8
0.5967590414876524,0.8200000000000001
0.6116261752149993,0.84
0.6247069035340361,0.86
0.6327152170523409,0.88
0.64001361689214,0.9
0.6487023729352162,0.92
0.6542142623384539,0.94
0.6573147910712535,0.96
0.6565529420359626,0.98
0.6561622177863012,1.0
0.6571421809151407,1.02
0.6659660389973368,1.04
0.6805457065695955,1.06
0.703081734873787,1.08
0.7282895030415105,1.1
0.7460368326115189,1.12
0.7568333206364155,1.14
0.7573942813395648,1.16
0.755100929503581,1.18
0.7520070429172669,1.2
0.7523271264612514,1.22
0.7549688595236043,1.24
0.7627566830692972,1.26
0.7718737869608796,1.28
0.7779255122358464,1.3
0.7800422220815632,1.32
0.7794333008759144,1.34
0.7823535576033656,1.36
0.7902917483823118,1.38
0.7973925465258409,1.4
0.8046100785623134,1.42
0.8104118446212027,1.44
0.810032925910501,1.46
0.8073487079814426,1.48
0.8002147441730623,1.5
0.7984927359458136,1.52
0.8023388169795401,1.54
0.8112569460808701,1.56
0.819207884103564,1.58
0.8261077996795649,1.6
0.8316119014469122,1.62
0.8410777906103587,1.64
0.852427260583371,1.66
0.8651513789738305,1.68
0.8726186025598166,1.7
0.8647949715532841,1.72
0.8454376260030186,1.74
0.8235398004915772,1.76
0.805531300154869,1.78
0.8042939854422086,1.8
0.8208552804364557,1.82
0.8434227440154829,1.84
0.8597166299043724,1.86
0.8591522219657838,1.88
0.8359679120911022,1.9
0.8034053754974657,1.92
0.7737624007752959,1.94
0.7525785159246199,1.96
0.741937122423037,1.98
0.7346469290428261,2.0
0.7281482338823955,2.02
0.712442109396555,2.04
0.6948239014568605,2.06
0.6732931248718917,2.08
0.6611771229725913,2.1
0.6582012771029884,2.12
0.6589466332572339,2.14
0.6534618851299984,2.16
0.6408912514242199,2.18
0.6225107170708984,2.2
0.5991294933688152,2.22
0.5767142739550554,2.24
0.56199661213424,2.26
0.5594291290477329,2.28
0.5646944282942867,2.3000000000000003
0.5729621303242584,2.32
0.5814038005395329,2.34
0.5882850159565661,2.36
0.5913273257440852,2.38
0.5923033032787575,2.4
0.5828468970056546,2.42
0.5646225009121879,2.44
0.535165729927227,2.46
0.5004181568270328,2.48
0.4697822205641402,2.5
0.4488602310949347,2.52
0.4404478608983772,2.54
0.4439538465044876,2.56
0.4511808569779364,2.58
0.4526244374845778,2.6
0.4475384243368781,2.62
0.4400538726150617,2.64
0.4329281441042525,2.66
0.4327236159735289,2.68
0.4336813637355814,2.7
0.4361328285320114,2.72
0.435699195403165,2.74
0.4311877392570836,2.76
0.4210308067777935,2.78
0.4062525873402311,2.8000000000000003
0.3893375932596397,2.82
0.3672781852372142,2.84
0.3423989865512677,2.86
0.3141650229133119,2.88
0.289032187801884,2.9
0.2704644010775842,2.92
0.2671666648571682,2.94
0.2735704653698271,2.96
0.2840791186202387,2.98
0.2910598770138901,3.0
0.2882443731649594,3.02
0.2769135388364394,3.04
0.2562842414971472,3.06
0.2324907128682458,3.08
0.2112388659860583,3.1
0.1982973254598232,3.12
0.195220962762064,3.14
0.2000466608068613,3.16
0.2089004423452991,3.18
0.2259628649574994,3.2
0.2485753508181335,3.22
0.2710143077132275,3.24
0.2901985564263745,3.26
0.3054818934639025,3.28
0.3167455262653103,3.3000000000000003
0.3286847391569333,3.3200000000000003
0.3448737053793466,3.34
0.3617519167624763,3.36
0.3842936771604994,3.38
0.4044120033766993,3.4
0.4211925157123661,3.42
0.4302309408237927,3.44
0.4326464293842863,3.46
0.4326645642569608,3.48
0.4350857287207736,3.5
0.4456905443858268,3.52
0.4595661504652366,3.54
0.4779014534555029,3.56
0.4942100479453043,3.58
0.5090617429687225,3.6
0.5210369462734137,3.62
0.5330824183887675,3.64
0.5452542244719703,3.66
0.5596385579469927,3.68
0.5792685831694475,3.7
0.6024513120000484,3.72
0.6289749295556296,3.74
0.6547267299681373,3.76
0.6732280390032295,3.78
0.6830373028563496,3.8
0.6851615842742014,3.82
0.6757302012362247,3.84
0.6620847798177588,3.86
0.6538990912641556,3.88
0.6546601798475471,3.9
0.6624931627000379,3.92
0.6763080747346891,3.94
0.6936107886660337,3.96
0.7150611737641617,3.98
0.7396198820955504,4.0
0.7603474385351684,4.0200000000000005
0.7783896225288054,4.04
0.7917687173767978,4.0600000000000005
0.7910315165043688,4.08
0.7764135528209433,4.1
0.7577531474636954,4.12
0.7433419097571689,4.14
0.7389657565344877,4.16
0.7516799392630826,4.18
0.7758706163993015,4.2
0.8049103532630614,4.22
0.827158041839318,4.24
0.8355470228489716,4.26
0.8304774534284272,4.28
0.8179378253809378,4.3
0.8084410393899203,4.32
0.8077334441488941,4.34
0.8172985294753425,4.36
0.8318940597664453,4.38
0.8432149732550436,4.4
0.8447937696474883,4.42
0.8400182978380815,4.44
0.8273352360914374,4.46
0.8176164535303808,4.48
0.8203266473528251,4.5
0.8358694177145539,4.5200000000000005
0.8541561913165507,4.54
0.869998571322421,4.5600000000000005
0.8793214633128905,4.58
0.8781713923808981,4.6000000000000005
0.8716390542770994,4.62
0.8624786127671461,4.64
0.8570107271327069,4.66
0.8607833272676672,4.68
0.8743446927114515,4.7
0.886723763964818,4.72
0.8985716201629602,4.74
0.904229037899944,4.76
0.8965222966836813,4.78
0.8759366430311885,4.8
0.8477264573260733,4.82
0.8172191106049033,4.84
0.7923401026175497,4.86
0.7708621680088896,4.88
0.7547234677812578,4.9
0.7411985846340574,4.92
0.7246935798881151,4.94
0.7117008826450061,4.96
0.7032502358773116,4.98
0.7017678110736878,5.0
0.7063717026691433,5.0200000000000005
0.7156475053900704,5.04
0.7233524178758501,5.0600000000000005
0.7298951464490305,5.08
0.7246551979589201,5.1000000000000005
0.7037890302397515,5.12
0.6748823474261082,5.14
0.6345724177818644,5.16
0.589055553116466,5.18
0.5483258372493092,5.2
0.5193745937850858,5.22
0.5055393098261077,5.24
0.513354168126032,5.26
0.5336970873933414,5.28
0.556183304896828,5.3
0.5765916956780425,5.32
0.5813698415302372,5.34
0.5679098294555802,5.36
0.538951335858539,5.38
0.4952917471477303,5.4
0.4473387638757154,5.42
0.4108571957335676,5.44
0.3824869543050019,5.46
0.3616958604419828,5.48
0.3456900020642163,5.5
0.3213367644081462,5.5200000000000005
