disp,time
0.7787835320807964,0.0
0.7792738139622386,0.02
0.7653769323634295,0.04
0.7780299989715623,0.06
0.7693005238048669,0.08
0.7580897639356153,0.1
0.7620155497166662,0.12
0.7766723526122381,0.14
0.7653506262942106,0.16
0.7579352012454267,0.18
0.7486184061332638,0.2
0.735822005764069,0.22
0.7532737938425965,0.24
0.7483891923106462,0.26
0.7665815078370576,0.28
0.7487810584410446,0.3
0.7362779704836498,0.32
0.7400548360726102,0.34
0.7323712612018402,0.36
0.7368689419016753,0.38
0.7326139319526932,0.4
0.7430805473196788,0.42
0.7623182157066816,0.44
0.7606001604220173,0.46
0.7782525556517621,0.48
0.7629590605517698,0.5
0.7559624976893097,0.52
0.7490339743959114,0.54
0.7501403134886302,0.56
0.7419357308080082,0.58
0.7561597159703343,0.6
0.7598371525425918,0.62
0.7774494228387984,0.64
0.7591899414873622,0.66
0.7577383681949122,0.68
0.7635674879491722,0.7
0.7616681457572799,0.72
0.7713982681442833,0.74
0.7730755701053377,0.76
0.7595699268041707,0.78
0.7548652938598751,0.8
0.7531259418555725,0.82
0.7627363509576313,0.84
0.7433494257679435,0.86
0.73081063804899,0.88
0.711384537025152,0.9
0.7291432639246862,0.92
0.7227106701900953,0.94
0.7304774122340435,0.96
0.7370027038439054,0.98
0.7394067621106609,1.0
0.7220775128303695,1.02
0.7173271241899816,1.04
0.7098581876213892,1.06
0.7011858671954333,1.08
0.7046763359565678,1.1
0.7084785223076553,1.12
0.7130326081320264,1.14
0.7235883970841863,1.16
0.7046763359565679,1.18
0.7131292411521613,1.2
0.6992734425915532,1.22
0.6921921184423565,1.24
0.710245486596621,1.26
0.7056105627106175,1.28
0.6917156620746128,1.3
0.6879163061508372,1.32
0.6939851044379959,1.34
0.6901574090210727,1.36
0.6960514245281397,1.38
0.6918940397804308,1.4
0.6873585784407084,1.42
0.6986041460578073,1.44
0.6854088891527946,1.46
0.6867610437123817,1.48
0.687876343379776,1.5
0.6966812128340001,1.52
0.6966812128340001,1.54
0.7052311219884355,1.56
0.7014573555750294,1.58
0.6916568824009512,1.6
0.6965287014962639,1.62
0.6888783425496706,1.64
0.6935797215016237,1.66
0.680852306037783,1.68
0.6972262224152179,1.7
0.6950555451245467,1.72
0.6784006642330034,1.74
0.6959942246765318,1.76
0.7040416374042393,1.78
0.698522112068174,1.8
0.6920228494042647,1.82
0.6779988554965531,1.84
0.6935533616619626,1.86
0.7096164018212608,1.88
0.716413700801614,1.9
0.7332774847260055,1.92
0.7430722524553294,1.94
0.7236219981884862,1.96
0.7413377819056071,1.98
0.7295969583499142,2.0
0.7411505364779231,2.02
0.7524426729375341,2.04
0.7411180406313378,2.06
0.7420822680883358,2.08
0.7534473222997383,2.1
0.7437998390616712,2.12
0.7546918393419904,2.14
0.7531814631387602,2.16
0.7604784718380971,2.18
0.7775618374487353,2.2
0.769041040701526,2.22
0.759265625264135,2.24
0.7728766076120132,2.26
0.7922065576611904,2.28
0.7743575452062136,2.3
0.7721751256875063,2.32
0.7678309473654754,2.34
0.7689862098039311,2.36
0.7834900177443126,2.38
0.7730502330781741,2.4
0.7575582341751733,2.42
0.7764960770300111,2.44
0.7800877841288983,2.46
0.7851795305211217,2.48
0.7764758852641085,2.5
0.7753201699974761,2.52
0.7844902930530316,2.54
