disp,time
0.06181740339143711,0.0
0.061249765769669375,0.02
0.05570302615461087,0.04
0.06681485696008423,0.06
0.05695454093057953,0.08
0.05978888151683305,0.1
0.06841744403340966,0.12
0.06597482596608363,0.14
0.06377537450154439,0.16
0.06339643263650713,0.18
0.0632602490834446,0.2
0.06590533701124182,0.22
0.06862940428847686,0.24
0.06603705801145836,0.26
0.05325740287476501,0.28
0.061645557356995825,0.3
0.06648660504963663,0.32
0.06719644479806548,0.34
0.06186238318116157,0.36
0.07342170291998984,0.38
0.05986063424415361,0.4
0.06371152021346561,0.42
0.06513749358994787,0.44
0.062002540353655364,0.46
0.054144223577496216,0.48
0.06391656537706397,0.5
0.059862553554943125,0.52
0.05887983845781155,0.54
0.05694299891123321,0.56
0.05694995456223752,0.58
0.06938657190043748,0.6
0.06558312692211209,0.62
0.06320070188663955,0.64
0.06466021340886113,0.66
0.06529675574109244,0.68
0.06402220658717193,0.7
0.07109372389532854,0.72
0.0652853886649995,0.74
0.06923038038678596,0.76
0.07196709697680764,0.78
0.06983256191872746,0.8
0.06404082780811939,0.82
0.06659409557390979,0.84
0.06361715281497018,0.86
0.06534590834523944,0.88
0.06756127346511151,0.9
0.07271203911503386,0.92
0.073304699871191,0.94
0.06948549589835712,0.96
0.07154609265141075,0.98
0.06799332022409764,1.0
0.06670332827483756,1.02
0.0585380494329933,1.04
0.06908797484416206,1.06
0.06782105640955322,1.08
0.06646070727804329,1.1
0.0636690639600261,1.12
0.06822020000343688,1.14
0.06818521213158768,1.16
0.06044686715649758,1.18
0.06292703227909878,1.2
0.06486776757596999,1.22
0.0641526638211618,1.24
0.06073500185459742,1.26
0.06177195771864424,1.28
0.06320798329928701,1.3
0.06485207078970176,1.32
0.0671377329366635,1.34
0.06242953830590044,1.36
0.07002836568081608,1.38
0.06313938004169292,1.4
0.06329323189147608,1.42
0.06066665627623757,1.44
0.06171746998942148,1.46
0.06648275200161774,1.48
0.07053139403985427,1.5
0.06479712473714584,1.52
0.06863406447811884,1.54
0.06659933572215636,1.56
0.06228553837835959,1.58
0.06458482323850269,1.6
0.061577533680506266,1.62
0.06557427406726116,1.64
0.06878092709377263,1.66
0.06436929241460258,1.68
0.06142314585221237,1.7
0.06464029791092543,1.72
0.06590734702750566,1.74
0.06503962000364176,1.76
0.0644131158813665,1.78
0.06699658499437741,1.8
0.06277765716976988,1.82
0.06687154748987231,1.84
0.06600154293354359,1.86
0.06489456091158784,1.88
0.06289279296127841,1.9
0.06330884448693722,1.92
0.06769046649738879,1.94
0.06419906553047897,1.96
0.06731442357775899,1.98
0.06562545456314967,2.0
0.06638799358551041,2.02
0.06549032470589165,2.04
0.06460098611389674,2.06
0.06674782883697646,2.08
0.06833677068943347,2.1
0.06668005691150167,2.12
0.06911731001357627,2.14
0.06941646769606984,2.16
0.060398822812027075,2.18
0.06576606364719398,2.2
0.06112215150708982,2.22
0.05844123672287672,2.24
0.04806678230412399,2.26
0.04612611767485584,2.28
0.03804920303050069,2.3
0.05200398997311628,2.32
0.05400372997717311,2.34
0.05807125904439687,2.36
0.05342575053493389,2.38
0.05008826120555725,2.4
0.05095713639524047,2.42
0.04583423958132399,2.44
0.04160006283525074,2.46
0.041845280221022095,2.48
0.04213263747051101,2.5
0.04345181617985818,2.52
0.04993051459934326,2.54
0.047114452993207864,2.56
0.04808373240591463,2.58
0.0473103826860256,2.6
0.05276735120655645,2.62
0.05246599720772873,2.64
0.05484795333785352,2.66
0.05658967988416133,2.68
0.056624422594991515,2.7
0.05663556230194667,2.72
0.05550997157148193,2.74
0.05514177359219726,2.76
0.05769088002816279,2.78
0.0573336027949372,2.8
0.05698381410744763,2.82
0.05559174587995414,2.84
0.05330306764298876,2.86
0.05170471363878842,2.88
0.05222959937930441,2.9
0.05368932996387043,2.92
0.0528653467910758,2.94
0.05878582487028239,2.96
0.06015607825341137,2.98
0.053113050892568084,3.0
0.060682098146479305,3.02
0.05819549689515872,3.04
0.06808899416412607,3.06
0.06482959676384578,3.08
0.06765885528783132,3.1
0.06885703620256907,3.12
0.06796682788533966,3.14
0.07049573824765944,3.16
0.06893484820120263,3.18
0.06864829554786832,3.2
0.06861994433327422,3.22
0.0671381621538614,3.24
0.06811402192783261,3.26
0.06520186834045877,3.28
0.06726444744811012,3.3
0.06926051859092339,3.32
0.06529583516758813,3.34
0.06336136060536866,3.36
0.06379523314330324,3.38
0.06329375806117499,3.4
0.0653410265601863,3.42
0.06368028705042687,3.44
0.06357042181984947,3.46
0.0657805537057286,3.48
0.06493835589191714,3.5
0.06673455518840675,3.52
0.06386612351867893,3.54
0.06127045618587325,3.56
0.06370900030429569,3.58
0.06480945423027419,3.6
0.06332368045102217,3.62
0.0645562382973403,3.64
0.06336737922560624,3.66
0.0657209483033743,3.68
0.06227296924728361,3.7
0.06080954818094176,3.72
0.062159757428755825,3.74
0.05895497415466809,3.76
0.060097295603370994,3.78
0.06224536243333701,3.8
0.06106277459031646,3.82
0.06214751558242914,3.84
0.06354788141336223,3.86
0.0636621609597877,3.88
0.06709108985449005,3.9
0.06508654485127548,3.92
0.06149427240728458,3.94
0.059587059206123394,3.96
0.0626116712334723,3.98
0.06356917360627277,4.0
0.06204466452858416,4.02
0.06293596756045657,4.04
0.06576796355329645,4.06
0.06147900058490923,4.08
0.0603401314391634,4.1
0.062134219733339775,4.12
0.06308369914959781,4.14
0.05958196245502349,4.16
0.06238549890792172,4.18
0.06442308299472271,4.2
0.0615999637259807,4.22
0.0641948765264343,4.24
0.062462950867361484,4.26
0.061189375155926214,4.28
0.05966701285646401,4.3
0.060420836565801724,4.32
0.05929899311142775,4.34
0.06117093676460692,4.36
0.06131117761125479,4.38
0.06181654387905301,4.4
0.05913613944224869,4.42
0.060751845560881264,4.44
0.0657261186004706,4.46
0.0646805697367501,4.48
0.06504989753354061,4.5
0.06196898688756436,4.52
0.0658823562021413,4.54
0.062082080677457185,4.56
0.0591749769679108,4.58
0.06355022397481033,4.6
0.0665805514385836,4.62
0.06614139806467806,4.64
0.06658905996239795,4.66
0.06476831206202319,4.68
0.06628853563786871,4.7
0.0651403454422567,4.72
0.06543000507892807,4.74
0.06523023843473989,4.76
0.06625327722388354,4.78
0.06761265073337597,4.8
0.06896792669720789,4.82
0.06826060305168419,4.84
0.07371451766893475,4.86
0.07217846691990515,4.88
0.07001844662587518,4.9
0.07115500862167562,4.92
0.07253845459095015,4.94
0.0711792097225172,4.96
0.06837651573098401,4.98
0.06751670566210277,5.0
0.07125984769893182,5.02
0.0717154369955228,5.04
0.0718829769256363,5.06
0.0729126363283929,5.08
0.06893104009808411,5.1
0.0694660012772567,5.12
0.06751670566210272,5.14
0.0663619636624687,5.16
0.0736266001229593,5.18
0.0704698275500638,5.2
0.0705701690562092,5.22
0.06730955192957926,5.24
0.06771709320659479,5.26
0.0708419146223048,5.28
0.0702776862794897,5.3
0.07296997559351397,5.32
0.0742832664376771,5.34
0.07466371384924297,5.36
0.07531233628462601,5.38
0.0679117455962589,5.4
0.07193473190582864,5.42
0.06681820729889161,5.44
0.06904869480202952,5.46
0.07157117537897961,5.48
0.07352741185012591,5.5
0.07252063267303317,5.52
0.07202955347157838,5.54
0.0737891192054759,5.56
0.07240035758644958,5.58
0.07526766200339202,5.6
0.07393499054331948,5.62
0.0687753072725333,5.64
0.07201736998751741,5.66
0.07068450968893998,5.68
0.072432131609673,5.7
0.07111307816973063,5.72
0.06992477808377102,5.74
0.0709112120497839,5.76
0.07296997559351402,5.78
0.06900979642137975,5.8
0.07533577987510394,5.82
0.0723030583308534,5.84
0.07070729051855686,5.86
0.07044866237942156,5.88
0.07238896455438154,5.9
0.07080119435985982,5.92
0.07160672743581059,5.94
0.0740457284526477,5.96
0.07797573680517284,5.98
0.07096596475904204,6.0
0.07156816696693258,6.02
0.07106513380434881,6.04
0.07364865302195854,6.06
0.0753409822290741,6.08
0.07681488566954119,6.1
0.07453759998112966,6.12
0.07398810726926812,6.14
0.0744335047794368,6.16
0.07086393202417962,6.18
0.07312196161940311,6.2
0.07400718335379981,6.22
0.0761137493313587,6.24
0.0732586043060715,6.26
0.07296997559351408,6.28
0.07296872726911292,6.3
0.07430676762746338,6.32
0.07420909373656485,6.34
0.06939694721014594,6.36
0.07316422071633193,6.38
0.0715571574988587,6.4
0.07289744788968895,6.42
