disp,relative_time
0.8205468894283305,0.0
0.8187452564715465,0.02
0.8171687607544831,0.04
0.8164349288175777,0.06
0.8172815970338841,0.08
0.8192146755142019,0.1
0.8227950545709233,0.12
0.8267624172694482,0.14
0.8304297837306823,0.16
0.8320323570465401,0.18
0.831402605081522,0.2
0.8304531292269836,0.22
0.8294145235848567,0.24
0.8288203436799605,0.26
0.8279896017706097,0.28
0.8286533504756013,0.3
0.829957732726807,0.32
0.8313137362699033,0.34
0.8307446926217954,0.36
0.8289388945686313,0.38
0.8276333599075053,0.4
0.8268123808075998,0.42
0.8295723896958028,0.44
0.8341037213907452,0.46
0.8378006973068043,0.48
0.8388539899894353,0.5
0.8410130374704429,0.52
0.8477911688088082,0.54
0.8597983133072872,0.56
0.8631893449561596,0.58
0.8598990160434087,0.6
0.8543844932671221,0.62
0.8474721426198667,0.64
0.8425454888851278,0.66
0.8443053226974281,0.68
0.8554578310373874,0.7000000000000001
0.8775958871490389,0.72
0.902572252138729,0.74
0.913665274193711,0.76
0.9118187743383804,0.78
0.899383252878218,0.8
0.8814160583354562,0.8200000000000001
0.864593821593361,0.84
0.8528277748339498,0.86
0.8473626382488617,0.88
0.8475327636914524,0.9
0.8457537531324918,0.92
0.8380446761005856,0.94
0.8242531013136954,0.96
0.8047266506625648,0.98
0.7849107517618907,1.0
0.767102360019424,1.02
0.7542607976073049,1.04
0.7457057070768477,1.06
0.739105426532429,1.08
0.7308892499571502,1.1
0.7230630737612923,1.12
0.7177814156859219,1.14
0.7135021136717773,1.16
0.7104016239731941,1.18
0.7062885698561578,1.2
0.6996288398833148,1.22
0.6886814473275058,1.24
0.6767851662016159,1.26
0.663841440908454,1.28
0.6537448007590997,1.3
0.6438741412528882,1.32
0.6353803060912772,1.34
0.6270184253930048,1.36
0.6190922136680863,1.38
0.6110012681219852,1.4
0.6034040910200028,1.42
0.5974708989814611,1.44
0.5892503774992663,1.46
0.580082651946074,1.48
0.5677570468950487,1.5
0.5577018602300292,1.52
0.5535064994954436,1.54
0.5521813939500135,1.56
0.5508735148900734,1.58
0.5450759771794617,1.6
0.5399936068497477,1.62
0.5368779420584421,1.64
0.535270376181026,1.66
0.5336054749410201,1.68
0.5278973646158208,1.7
0.5170508710646219,1.72
0.5016904980801915,1.74
0.4847860172577808,1.76
0.4700746663816271,1.78
0.4673371327817078,1.8
0.4786143884143693,1.82
0.4975472063257029,1.84
0.5173852222387683,1.86
