disp,time
1.0,0.0
0.9962928201712239,0.02
0.9734257572507874,0.04
0.9426981443729974,0.06
0.9380849071048337,0.08
0.9416160443737374,0.1
0.9500631733943348,0.12
0.9191917372635492,0.14
0.8958859699728805,0.16
0.8752459743122583,0.18
0.8487121143736192,0.2
0.8804527741916213,0.22
0.8599004668219562,0.24
0.8704748905759958,0.26
0.8918716802461705,0.28
0.9009959493616169,0.3
0.8977486238103128,0.32
0.9155209437324794,0.34
0.9249419961877984,0.36
0.9237764275970306,0.38
0.9481999375947258,0.4
0.9569842740811181,0.42
0.9438981542596973,0.44
0.9551323570762054,0.46
0.9662674739224009,0.48
0.9731582114029734,0.5
0.957460855477433,0.52
0.9807001046368583,0.54
0.954892159106424,0.56
0.9606495462467591,0.58
0.955267319705296,0.6
0.9224261028525745,0.62
0.916590492743931,0.64
0.950746437769096,0.66
0.9796728644600886,0.68
0.9537985118484974,0.7
0.9341163079990811,0.72
0.924726945247395,0.74
0.9293509155436039,0.76
0.9576747463027487,0.78
0.9476995213927154,0.8
0.9125191113048579,0.82
0.9237033163194794,0.84
0.9092816152905544,0.86
0.9297328397300031,0.88
0.9562200421135044,0.9
0.9435301817023132,0.92
0.9083352257951806,0.94
0.938155919280747,0.96
0.9212770020317274,0.98
0.9273203458577343,1.0
0.9195994896575369,1.02
0.946902985754865,1.04
0.9415493089898073,1.06
0.9432404796355727,1.08
0.9524432829242326,1.1
0.9344040294497373,1.12
0.9442193404911069,1.14
0.9156053579245947,1.16
0.912196563856753,1.18
0.88086710514354,1.2
0.875398092136455,1.22
0.8948900549973164,1.24
0.8693341304348395,1.26
0.8504626110901542,1.28
0.833156415633042,1.3
0.8297742077655333,1.32
0.8301069367708627,1.34
0.8365560727102029,1.36
0.8308190165211201,1.38
0.8136751866459112,1.4
0.7905381888437356,1.42
0.817474142358399,1.44
0.809159030753828,1.46
0.7989240817606773,1.48
0.8272905276432078,1.5
0.8555933442801396,1.52
0.8807513158473244,1.54
0.8627738858124887,1.56
0.8306368716115082,1.58
0.8150029863073338,1.6
0.8193061555341712,1.62
0.8319792301788904,1.64
0.8066083954643404,1.66
0.8254719391878096,1.68
0.8529795493034886,1.7
0.8618175918057124,1.72
0.8952816434411658,1.74
0.9249667846829691,1.76
0.9083446924349002,1.78
0.9374937190844429,1.8
0.91019944390359,1.82
0.9393181881998418,1.84
0.9172166086849153,1.86
0.9100038402700736,1.88
0.8983397812914026,1.9
0.921455377031218,1.92
0.9162190779759274,1.94
0.9362175270595711,1.96
0.9249987875515877,1.98
0.9182404505257904,2.0
0.8988651606041191,2.02
0.8760232106649579,2.04
0.8420433869008501,2.06
0.8521473797631137,2.08
0.858378859350645,2.1
0.8319739854872715,2.12
0.832621363036414,2.14
0.8374403144398368,2.16
0.8323501957461119,2.18
0.833354275844436,2.2
0.859737747390465,2.22
0.8643373820764273,2.24
0.8450320251675529,2.26
0.8399601896512868,2.28
0.8544936733713316,2.3
0.888506025475358,2.32
0.8647441577107298,2.34
0.8551502071463073,2.36
0.8340072847519279,2.38
0.8212191588626236,2.4
0.7903466911745679,2.42
0.8055944488106083,2.44
0.8376801968579228,2.46
0.861126237122882,2.48
0.8280722017609994,2.5
0.8024468882723614,2.52
0.8333654560105591,2.54
0.7991916148618393,2.56
0.8108588296689359,2.58
0.788778502340148,2.6
0.7708555832288382,2.62
0.7396947496090103,2.64
0.7747550508357967,2.66
0.7605423278598283,2.68
0.7638492268361803,2.7
0.7703807914443562,2.72
0.7394126993332892,2.74
0.7083327387636084,2.76
0.7000029809209494,2.78
0.6965116701061405,2.8
0.6747294605888811,2.82
0.6409050269784803,2.84
0.636222611027548,2.86
0.6186524853656891,2.88
0.5987747983987551,2.9
0.6086654922637391,2.92
0.5797648233150748,2.94
0.5852890990708375,2.96
0.5909897202886734,2.98
0.6083531776850655,3.0
0.624407368148048,3.02
0.602851680323806,3.04
0.5946780712069735,3.06
0.5766330627683733,3.08
0.5777301130610434,3.1
0.574029564176959,3.12
0.540228647943573,3.14
0.5437836217237887,3.16
0.5110494785308872,3.18
0.4767062379585873,3.2
0.45395943191115945,3.22
0.42418831061082796,3.24
0.45357407517111376,3.26
0.44964550429077266,3.28
0.4504926029900598,3.3
0.42667746016038804,3.32
0.42479882860810403,3.34
0.42700834351173095,3.36
0.41926943552724427,3.38
0.43997716027526396,3.4
0.44121127461279697,3.42
0.4309667478435033,3.44
0.39716405694686197,3.46
0.39216133687751126,3.48
0.3914295344053133,3.5
0.3836801239668356,3.52
0.4118130411020575,3.54
0.42455736428993995,3.56
0.4495610083748164,3.58
0.44652043218656035,3.6
0.4743845159735334,3.62
0.46037963604253956,3.64
0.4800467985287279,3.66
0.4769635913827088,3.68
0.49288836424762245,3.7
0.5086820664750208,3.72
0.48869685849609856,3.74
0.5102828926876725,3.76
0.5045693353000826,3.78
0.511314838684322,3.8
0.5032762594250788,3.82
0.48130304263385426,3.84
0.47525778259828355,3.86
0.4770540314044028,3.88
0.5035455661970808,3.9
0.5055103757615925,3.92
0.4904959873371879,3.94
0.5155876823509131,3.96
0.514257327577711,3.98
0.4972086445830433,4.0
0.49210414701584626,4.02
0.4663068359080754,4.04
0.4753180466569613,4.06
0.451409948263581,4.08
0.45258519591616614,4.1
0.4447105226275682,4.12
0.4749058197408658,4.14
0.5008433086285841,4.16
0.5335212445774933,4.18
0.5220470666697574,4.2
0.49175414493809727,4.22
0.4669647138989126,4.24
0.4491578567069551,4.26
0.44153647371390276,4.28
0.47475313810762326,4.3
0.4735459873388844,4.32
0.4387269279343932,4.34
0.4113788471979731,4.36
0.3907774320106794,4.38
0.3779151053928604,4.4
0.40881226048347385,4.42
0.4096978294429117,4.44
0.3770422278384199,4.46
0.4090782106725183,4.48
0.38052855593514945,4.5
0.37059257251845484,4.52
0.36116373172829497,4.54
0.3830622058306533,4.56
0.4068239181228393,4.58
0.39734278865554606,4.6
0.3877223680665146,4.62
0.4125733957823195,4.64
0.4199494304029283,4.66
0.39062663591604896,4.68
0.4074436058198313,4.7
0.41689206023996794,4.72
0.3967342668510075,4.74
0.4116123144807389,4.76
0.4116123144807389,4.78
0.4183047980429748,4.8
0.45356265283705666,4.82
0.42795128933107546,4.84
0.3967576921575846,4.86
0.4132302891318504,4.88
0.4438142008028698,4.9
0.4482616542759057,4.92
0.4548423965985345,4.94
0.4677849069640241,4.96
0.47736937050645856,4.98
0.44315470003394314,5.0
0.4624097391365947,5.02
0.4443039061058623,5.04
0.4681613282738654,5.06
0.471891933087937,5.08
0.4425247855198829,5.1
0.43016646862020547,5.12
0.43774753760205376,5.14
0.4285616301760825,5.16
0.4124566390356988,5.18
0.3988408886149787,5.2
0.40100511369329206,5.22
0.4229368641941487,5.24
0.40007296574242374,5.26
0.423424845047476,5.28
0.40515683366037064,5.3
0.39893187016719334,5.32
0.38873402661309875,5.34
0.41764845450233595,5.36
0.42694027515553457,5.38
0.4576619321889303,5.4
0.4838574843325969,5.42
0.47843295561761784,5.44
0.47123862037179576,5.46
0.4371862760392176,5.48
0.4627427018551993,5.5
0.4390326268113093,5.52
0.40599196513178676,5.54
0.3990479935481787,5.56
0.39884716239409784,5.58
0.43258151360308705,5.6
0.43805509871365905,5.62
0.4559430726895663,5.64
0.48035745063391294,5.66
0.46981105289745106,5.68
0.4673002979190818,5.7
0.44676444380284575,5.72
0.4377877367969211,5.74
0.463306068920111,5.76
0.4373900921669946,5.78
0.4504877742134699,5.8
0.43115631926329445,5.82
0.4522090443678751,5.84
0.47509881676545246,5.86
0.4545216866823693,5.88
0.4858370327342029,5.9
0.4646838796624046,5.92
0.4463525555983708,5.94
0.44685035599823303,5.96
0.44789186110377605,5.98
0.4292847920205743,6.0
0.4578486850162425,6.02
0.43916891249677953,6.04
0.41692160759445696,6.06
0.45206549220034015,6.08
0.4833366690490752,6.1
0.5002181228458514,6.12
0.5310171664275013,6.14
0.5010611558313054,6.16
0.5151916332770924,6.18
0.5313333497935575,6.2
0.5125207923940206,6.22
0.5380152776748747,6.24
0.5624224235289047,6.26
0.5582901201321965,6.28
0.5503404119145844,6.3
0.5164772651483215,6.32
0.5461250461979545,6.34
0.5635879556532725,6.36
0.5787867577109913,6.38
0.5528024501378135,6.4
0.5797251680724952,6.42
0.5524991388869788,6.44
0.5562061124716807,6.46
0.527092981529641,6.48
0.5223699124013004,6.5
0.537137724138212,6.52
0.5618991461681746,6.54
0.5637369777195123,6.56
