disp,time
0.33771071933114105,0.0
0.33479332947034435,0.02
0.3333000047402829,0.04
0.33459004827989547,0.06
0.3333931661260257,0.08
0.33353206764332405,0.1
0.32928024433105935,0.12
0.32669115914151414,0.14
0.3199072089979998,0.16
0.3106003783606568,0.18
0.296734739386949,0.2
0.2939796133392335,0.22
0.2905997855161398,0.24
0.2901190869700924,0.26
0.292411026963619,0.28
0.2900953970106607,0.3
0.28754991702370686,0.32
0.28796002799753817,0.34
0.2844446985684729,0.36
0.2863984256831622,0.38
0.2914492287797485,0.4
0.29937451536065873,0.42
0.30618373382613284,0.44
0.3110235894582775,0.46
0.31794215529354003,0.48
0.32957832735019144,0.5
0.33850086462885703,0.52
0.35107883794260786,0.54
0.3501914399056872,0.56
0.3474602262827287,0.58
0.341469380974373,0.6
0.3349578258809811,0.62
0.32645381085931807,0.64
0.32375979329993926,0.66
0.32135851653479347,0.68
0.32381640158138336,0.7
0.3272051950377843,0.72
0.32875984719390255,0.74
0.3295539448571427,0.76
0.3350062325334396,0.78
0.3335247473614593,0.8
0.3347107572453238,0.82
0.3297299724325159,0.84
0.31311609326015255,0.86
0.2953351086535813,0.88
0.27228208459078496,0.9
0.24955279751676554,0.92
0.22724599522494718,0.94
0.21475566679106503,0.96
0.2115188021489608,0.98
0.22384601438747123,1.0
0.23483837723280243,1.02
0.25029551211547835,1.04
0.27030645311199664,1.06
0.28571369809983643,1.08
0.3045518282382782,1.1
0.3178849494167645,1.12
0.3293860326591631,1.14
0.3286738279968313,1.16
0.32761476712314336,1.18
0.3194479095948612,1.2
0.31242739651122314,1.22
0.31270843445375723,1.24
0.31564999773780894,1.26
0.31056035766719103,1.28
0.304011675563292,1.3
0.3004410608427377,1.32
0.2902982501353994,1.34
0.28538088673096873,1.36
0.27347865284042955,1.38
0.2686539868782656,1.4
0.2597035642290846,1.42
0.2530850853367358,1.44
0.2540281616539331,1.46
0.25700295112719285,1.48
0.2643081978783353,1.5
0.2682478143890756,1.52
0.27401294659527514,1.54
0.2838004186466062,1.56
0.29774858410722393,1.58
0.31145500199069215,1.6
0.3205033190024173,1.62
0.33009367804552003,1.64
0.3325613372425126,1.66
0.3328661507521028,1.68
0.32543021296518815,1.7
0.31860207639592364,1.72
0.30832948458307163,1.74
0.2977870943341264,1.76
0.2920704742712825,1.78
0.28722275122675445,1.8
0.2762111603612051,1.82
0.2696740744177153,1.84
0.2643518035271942,1.86
0.2592239143542125,1.88
0.2520533253935669,1.9
0.25021779838523445,1.92
0.24268622645675955,1.94
0.23899024132518915,1.96
0.24105889734924402,1.98
0.2486877697947064,2.0
0.2649718557094879,2.02
0.2763707699295566,2.04
0.29440057923456386,2.06
0.3114677323064238,2.08
0.32770990078581946,2.1
0.33605431815013637,2.12
0.3378198752411707,2.14
0.3355970806329233,2.16
0.33660047742194976,2.18
0.3301361018633162,2.2
0.32883681931484726,2.22
0.3243516930593684,2.24
0.3249959651423355,2.26
0.3237128731893481,2.28
0.32216900619799993,2.3
0.3136820311619177,2.32
0.3071817819088433,2.34
0.3052721059205616,2.36
0.3008792892925612,2.38
0.30012144653490325,2.4
0.29915757127923126,2.42
0.29424427988575463,2.44
0.29364851100834327,2.46
0.29372561838216094,2.48
0.29661749571548857,2.5
0.2981917176363052,2.52
0.30308182133607753,2.54
0.3060978386002912,2.56
0.3168830886330364,2.58
0.32664328809374427,2.6
0.33854924331766717,2.62
0.3458057021384538,2.64
0.35298359805031065,2.66
0.35552442582458393,2.68
0.3506330648161769,2.7
0.34345433684157795,2.72
0.34157640341196244,2.74
0.33736769666673216,2.76
0.33834276733145197,2.78
0.33593629360984345,2.8
0.32675408035862763,2.82
0.32051570367964094,2.84
0.3117412191380897,2.86
0.30565209194522486,2.88
0.3099028878851343,2.9
0.31180788910939317,2.92
0.3161612229197168,2.94
0.3137955735255735,2.96
0.32161176058443725,2.98
0.32634060707568335,3.0
0.3256726503392128,3.02
0.32190362217373797,3.04
0.316563333396154,3.06
0.3156442918173477,3.08
0.3087219745222553,3.1
0.3013906194674803,3.12
0.3016182980921353,3.14
0.30128294057139055,3.16
0.30353335245295854,3.18
0.2971411607502365,3.2
0.29085518276689554,3.22
0.2905314981504012,3.24
0.28889931907343047,3.26
0.2813387011455586,3.28
0.27611148406392644,3.3
0.2669771620785522,3.32
0.258254637401403,3.34
0.2546440870181862,3.36
0.25383016948505793,3.38
0.254394640375502,3.4
0.26091165711447906,3.42
0.26889660431867474,3.44
0.2769142644110967,3.46
0.2816751154899391,3.48
0.2809136740612171,3.5
0.2792664193396741,3.52
0.27740939523783226,3.54
0.2782835350111176,3.56
0.2767132183252272,3.58
0.27704262973830396,3.6
0.2761969778636763,3.62
0.2683241062407496,3.64
0.26833419522500024,3.66
0.267156901350038,3.68
0.27460150137509964,3.7
0.27746423358482797,3.72
0.28115660346381344,3.74
0.2788615892960609,3.76
0.2771155446232206,3.78
0.27341066947248477,3.8
0.2680587417778042,3.82
0.2679389670501399,3.84
0.26369230391436094,3.86
0.261678808270816,3.88
0.2628939254945683,3.9
0.26678189611809333,3.92
0.2716781970806256,3.94
0.27507265929920577,3.96
0.284952753082885,3.98
0.29275650129148884,4.0
0.3057255570470465,4.02
0.30780224337386014,4.04
0.30902484496326094,4.06
0.30856719151752166,4.08
0.3060542330659871,4.1
0.3029718340698094,4.12
0.30551592412842765,4.14
0.31088628414179664,4.16
0.312898083626194,4.18
0.3128373620085324,4.2
0.31500636183244496,4.22
0.31763111775299285,4.24
0.31701318920417304,4.26
0.31753725663028615,4.28
0.3195694169211849,4.3
0.3125827676628264,4.32
0.31101738694755643,4.34
0.30374840882798737,4.36
0.29959173603754663,4.38
0.29895196482809316,4.4
0.30323039700614585,4.42
0.31408767145740923,4.44
0.32555255632191793,4.46
0.3317334310414329,4.48
0.3395636526039248,4.5
0.34370127678895307,4.52
0.35143847130809014,4.54
0.3521558700527731,4.56
0.3503734564516916,4.58
0.3482607866604135,4.6
0.3477462844693981,4.62
0.3482600253933737,4.64
0.3495089533263125,4.66
0.35287921616359197,4.68
0.3504009441257685,4.7
0.34980456613311756,4.72
0.35359052414885045,4.74
0.3529722812775095,4.76
0.34637944249111574,4.78
0.33418081111303743,4.8
0.32334566640737467,4.82
0.31609550724661206,4.84
0.3096898639127593,4.86
0.3134625114185441,4.88
0.31531583092531823,4.9
0.31946991018678594,4.92
0.3277839332650351,4.94
0.33958064542487676,4.96
0.3479134363281208,4.98
0.3535156880259746,5.0
0.3508749448904129,5.02
0.35313936220706005,5.04
0.35238605727571215,5.06
0.34837400996987894,5.08
0.3446203736753682,5.1
0.33544181480537033,5.12
0.32917430964309385,5.14
0.3286919074263922,5.16
0.3274437595043328,5.18
0.32543021296518826,5.2
0.32947683166323993,5.22
0.333052632092442,5.24
0.3330812011943794,5.26
0.3285189239336801,5.28
0.32518899777865434,5.3
0.3240952039688523,5.32
0.3188225642851092,5.34
0.3147679274922779,5.36
0.31050470227362886,5.38
0.3120912541138805,5.4
0.3173639116452865,5.42
0.3196093712830124,5.44
0.32058961257588736,5.46
0.3238538483213653,5.48
0.3204541231605554,5.5
0.32098853683058554,5.52
0.3208333466888035,5.54
0.3243647994885795,5.56
0.3275489748398864,5.58
0.33098595710291556,5.6
0.3373070970088954,5.62
0.3483747489773569,5.64
0.34745643439890445,5.66
0.34343307023462444,5.68
0.3361678833480883,5.7
0.3277839332650351,5.72
0.3214764785473986,5.74
0.3165450341262016,5.76
0.31389446981969615,5.78
0.31330241289711847,5.8
0.3105805326767979,5.82
0.3084077219368747,5.84
0.3116180456049954,5.86
0.3075081087477569,5.88
0.31131856036153244,5.9
0.31469756243508606,5.92
0.3168427940391198,5.94
0.3133024128971184,5.96
0.30676653072589044,5.98
0.30022509575754736,6.0
0.29746775893445876,6.02
0.2970246062608558,6.04
0.2986494248269062,6.06
0.30214800754320525,6.08
0.3065837801081488,6.1
0.3071780407517654,6.12
0.30691466656127303,6.14
0.30383309212816395,6.16
0.30286891914995956,6.18
0.30140370485506324,6.2
0.29738463884633953,6.22
0.296600966654104,6.24
0.2946584019437168,6.26
0.2921096643931401,6.28
0.29071735438820073,6.3
0.29263622057354577,6.32
0.2953576544483454,6.34
0.301509196184954,6.36
0.3054238535487791,6.38
0.3134301836250001,6.4
0.3180766062380299,6.42
0.3159824863189226,6.44
0.309593922147179,6.46
0.3003317011368181,6.48
0.2983214075706829,6.5
0.29286057080045597,6.52
0.28929911055057095,6.54
0.28362631075068784,6.56
0.2841117689073419,6.58
0.28502459342628367,6.6
0.2913560682398551,6.62
0.29370469771223684,6.64
0.29894934293995823,6.66
0.30012006880801717,6.68
0.29592742387943116,6.7
0.2932095244561946,6.72
0.29212814414190946,6.74
0.2929045245370053,6.76
0.2969223842863166,6.78
0.29713416059657155,6.8
0.2990519865078628,6.82
0.30140370485506324,6.84
0.3008671188925317,6.86
0.29818722190719155,6.88
0.30290320294261314,6.9
0.3028757100833556,6.92
0.30367156333148754,6.94
0.3020335944865027,6.96
0.3020529816673971,6.98
0.29243289779958953,7.0
0.28256974650853517,7.02
0.2764555684097896,7.04
0.2810239558658511,7.06
0.2786627722974197,7.08
0.2831779560302693,7.1
0.2886538872138597,7.12
0.29345218034191456,7.14
0.2993712902472637,7.16
0.3069641753240412,7.18
0.3101688854885594,7.2
0.31208367235316564,7.22
0.30949779348901985,7.24
0.31560686839425073,7.26
0.3164445528450462,7.28
0.3212572845657222,7.3
0.3262153428078454,7.32
0.33098724326825896,7.34
0.3360065902778831,7.36
0.3435355451269039,7.38
0.3431677617609251,7.4
0.3391515798229659,7.42
0.3362863408832222,7.44
0.33322721878929185,7.46
0.3278381492934216,7.48
0.3284412367766165,7.5
0.32778393326503497,7.52
0.32778393326503497,7.54
0.32753601055734943,7.56
0.3285380810448896,7.58
0.32934288795932565,7.6
0.3311354307200398,7.62
0.33443558175098925,7.64
0.33390250577698544,7.66
0.3392178246479431,7.68
0.3381850881113202,7.7
0.33689463748604775,7.72
0.33404669773791834,7.74
0.33420948138817186,7.76
0.3318065032561654,7.78
0.33735521318359557,7.8
0.33720958747772284,7.82
0.3429738291173864,7.84
0.3434141374567013,7.86
0.3428867203139674,7.88
0.34092412533218247,7.9
0.3327777690167419,7.92
0.32290397899746237,7.94
0.3165739334238909,7.96
0.31522385684064336,7.98
0.31726793877817405,8.0
0.316753351685132,8.02
0.3191740067478448,8.04
0.32190362217373797,8.06
0.3219881276799364,8.08
0.3238732796470917,8.1
0.32301550469592555,8.12
0.3199072089979998,8.14
0.32393724428925047,8.16
0.33083587735742953,8.18
0.33468835522366136,8.2
0.33315428442014294,8.22
0.33262666603459906,8.24
0.33698273339882884,8.26
0.34386550799279575,8.28
0.3426936412858699,8.3
0.3450169756105177,8.32
0.3495141782233441,8.34
0.3515340605715361,8.36
0.3496312356423049,8.38
0.34234222790188096,8.4
0.3344148708742562,8.42
0.329189176193823,8.44
0.3204791049761607,8.46
0.3215638970428595,8.48
0.31625200717430496,8.5
0.3154076212964236,8.52
0.31785100184334114,8.54
0.3187773246038366,8.56
0.3280950133275274,8.58
0.3327044252199718,8.6
0.3328509637594233,8.62
0.3339111228773173,8.64
0.3315845917959653,8.66
0.32601170423564646,8.68
0.32318065584488537,8.7
0.32192403467283187,8.72
0.32000211780520205,8.74
0.3211888435714141,8.76
0.32256345126861347,8.78
0.3185123870817584,8.8
0.3173223362919744,8.82
0.3107911687810423,8.84
0.3099987529833981,8.86
0.3099266808380383,8.88
0.30711325184583826,8.9
0.3094014774282075,8.92
0.30439478306888096,8.94
0.29905910477686104,8.96
0.29512487108321833,8.98
0.29420243947046826,9.0
0.29290452453700516,9.02
0.30225792614925834,9.04
0.31130465378695615,9.06
0.3196959240071806,9.08
0.3268965527087922,9.1
0.32643721596403513,9.12
0.32561152316529923,9.14
0.3252488727545322,9.16
0.32508722308287874,9.18
0.3186909039180475,9.2
0.3129307386603576,9.22
0.30666323112001165,9.24
0.30447584701712505,9.26
0.3029241749172044,9.28
0.29489007261088757,9.3
0.29333815356652176,9.32
0.2915548994463571,9.34
0.2884096314119519,9.36
0.28712936410030243,9.38
0.2829739061356249,9.4
0.2829731760254655,9.42
0.2835017927391886,9.44
0.28035474972415536,9.46
0.2734042309264572,9.48
0.26514782612858717,9.5
0.2548693171907275,9.52
0.25058831036290014,9.54
0.241502232945664,9.56
0.2400282596020541,9.58
0.24322243999858364,9.6
0.24778184620424948,9.62
0.2536447204334936,9.64
0.257722524142146,9.66
0.2564315214881997,9.68
0.2588560494736615,9.7
0.2584671776863178,9.72
0.26215730223982464,9.74
0.2636741376684046,9.76
0.27208133182469485,9.78
0.2805737788600893,9.8
0.28289259677141415,9.82
0.2886185810410681,9.84
0.2941460413326492,9.86
0.30203359448650263,9.88
0.3132147172745254,9.9
0.3199426770463817,9.92
0.3300133439465777,9.94
0.3357802413402054,9.96
0.33544014767503,9.98
0.3380501711319687,10.0
0.3352121106734464,10.02
0.33614149742175925,10.04
0.33494912016853184,10.06
0.3380275004338229,10.08
0.33490023711781325,10.1
0.33128286437834364,10.12
0.32781403578210677,10.14
0.3310522434267853,10.16
0.3337740626147259,10.18
0.3465244700126109,10.2
0.3499783445186354,10.22
0.3589211986884116,10.24
0.35975224875583717,10.26
0.35289932712982813,10.28
0.35180311490303384,10.3
0.35006462131864097,10.32
0.3517954701003696,10.34
0.3481448038138771,10.36
0.34554152492897694,10.38
0.34554152492897694,10.4
0.3446203736753681,10.42
0.3323354549829945,10.44
0.3098296782369445,10.46
0.2814421085689682,10.48
0.2597605194908368,10.5
0.2374207454519432,10.52
0.21835296091998016,10.54
0.20762226066491649,10.56
0.19667020886280312,10.58
0.17112722653527332,10.6
0.14210345474742458,10.62
0.11432512147132817,10.64
0.10569572219989518,10.66
0.10235207026398217,10.68
0.11848121784660369,10.7
0.15136177261915065,10.72
0.18863174735041618,10.74
0.22151263625508005,10.76
0.24861383108899016,10.78
0.26807398272033806,10.8
0.274827379208381,10.82
0.2623433149784514,10.84
0.24434500465535727,10.86
0.21727973545447385,10.88
0.1951173439514033,10.9
0.179121032051785,10.92
0.1615736062497354,10.94
0.13801710925328953,10.96
0.12282982471356708,10.98
0.1429185652441448,11.0
0.257285812651363,11.02
0.3105298576497052,11.04
0.27551185414121965,11.06
0.18906686474069948,11.08
0.08393807207181513,11.1
0.008900370973259233,11.12
0.03293300100781684,11.14
0.17042141310645176,11.16
0.2730070365067691,11.18
0.29591629870113095,11.2
0.27242474163888036,11.22
0.23522892555162547,11.24
0.1889604720474293,11.26
0.1419237144832461,11.28
0.10591473934550946,11.3
0.10814669503448852,11.32
0.13474576072566316,11.34
0.15329169691057618,11.36
0.1871706150085646,11.38
0.23246670710861522,11.4
0.2585969289409698,11.42
0.2282953212991776,11.44
0.18398139374154346,11.46
0.18522406465779845,11.48
0.18522190354864065,11.5
0.2058147505600972,11.52
0.2526197067330938,11.54
0.29136666408466483,11.56
0.3094716153173636,11.58
0.3126934873554706,11.6
0.29635591700041153,11.62
0.28427833433988503,11.64
0.27504642496955484,11.66
0.27242061509496324,11.68
0.2640595757856212,11.7
0.2659009581118417,11.72
0.26899005303171697,11.74
0.2672598689134445,11.76
0.26641367693330187,11.78
0.2671673616295355,11.8
0.2708173248722546,11.82
0.26135333516532383,11.84
0.2531305226521204,11.86
0.2399959205591436,11.88
0.23138627633351194,11.9
0.21840282817097648,11.92
0.22040706246325464,11.94
0.23364196675650578,11.96
0.2531666418968291,11.98
0.2623288630423356,12.0
0.2613264226099275,12.02
0.24602838272270425,12.04
0.23126184858444557,12.06
0.22363841304050583,12.08
0.22312803057831204,12.1
0.2321200079119555,12.12
0.23974186327539562,12.14
0.24004504783105934,12.16
0.2342100853993094,12.18
0.2201264625277979,12.2
0.20586588157077865,12.22
0.19525254144697132,12.24
0.19764903264516956,12.26
0.209792296622953,12.28
0.20849006862544495,12.3
0.18820918926136757,12.32
0.15115998138996697,12.34
0.11567570264107614,12.36
0.10564234769852403,12.38
0.10408362995351916,12.4
0.11050109681123635,12.42
0.11256491993676475,12.44
0.09880194455364993,12.46
0.07133581431023601,12.48
0.046313995732332774,12.5
0.039232085114750084,12.52
0.048391312834538444,12.54
0.05643456747342605,12.56
0.054520208614261836,12.58
0.049200042329227145,12.6
0.0492966059616749,12.62
0.04908668466389672,12.64
0.05692733268730994,12.66
0.07079096745569162,12.68
0.08155671312364264,12.7
0.08309552086455951,12.72
0.09880194455364996,12.74
0.11830942160870542,12.76
0.13228626377326166,12.78
0.13604536032796366,12.8
0.12833240111153726,12.82
0.1286883132516432,12.84
0.13990600769255745,12.86
0.15442719734461002,12.88
0.17063648116817837,12.9
0.1902470343574354,12.92
0.20535013957478712,12.94
0.20696171864419838,12.96
0.19527802412972983,12.98
0.1881376727924081,13.0
0.18315558885922784,13.02
0.18456119313783093,13.04
0.19224556423494032,13.06
0.2033121836913304,13.08
0.20118239370213326,13.1
0.19732076682341726,13.12
0.1938552032645344,13.14
0.1838420828269651,13.16
0.17098562503900105,13.18
0.15534628654064164,13.2
0.14590496764289554,13.22
0.14621936911865444,13.24
0.14954655606955886,13.26
0.1602022206567061,13.28
0.18179015120052547,13.3
0.1994515480135652,13.32
0.21266753973668726,13.34
0.21641150516150043,13.36
0.20915810871058835,13.38
0.19486668360806497,13.4
0.17897450430604409,13.42
0.17137249533469093,13.44
0.1588287857552896,13.46
0.15278488921358796,13.48
0.14540198417483713,13.5
0.14009025758351448,13.52
0.14674047008257765,13.54
0.14928370800301552,13.56
0.15101126406262394,13.58
0.16077737438360082,13.6
0.17750312324881756,13.62
0.19515105235596292,13.64
0.2200318940314101,13.66
0.24628759076695553,13.68
0.2660287587907974,13.7
0.2759113737150185,13.72
0.27983621869329395,13.74
0.2827329259832819,13.76
0.2913973761201981,13.78
0.3079410204650189,13.8
0.32002175089961904,13.82
0.32120895738257244,13.84
0.3258229431008838,13.86
0.3399738240883357,13.88
0.3612502601297411,13.9
0.388264463058606,13.92
0.41677690898714964,13.94
0.4367296255833748,13.96
0.4476987815508583,13.98
0.4463794302256439,14.0
0.4432073069466227,14.02
0.4399864308907021,14.04
0.4357964036434217,14.06
0.43664643635034606,14.08
0.44380445648297323,14.1
0.45754843908071036,14.12
0.4648787859297876,14.14
0.4591311140117275,14.16
0.44355182889068845,14.18
0.42310045437501465,14.2
0.40104489883184996,14.22
0.3833919999698577,14.24
0.37635759694349713,14.26
0.3792526709856008,14.28
0.38424267685478164,14.3
0.39330119499451976,14.32
0.40547005338831843,14.34
0.42197347344315733,14.36
0.43968287934804123,14.38
0.44074526727687596,14.4
0.43795462723770523,14.42
0.433580569177858,14.44
0.42604018380236486,14.46
0.42210507195046093,14.48
0.4061007420643172,14.5
0.3789119879999935,14.52
0.3409247025000444,14.54
0.2965499544503388,14.56
0.2558046872674826,14.58
0.21800057941186302,14.6
0.18926274198668597,14.62
0.17224555246068282,14.64
0.16780128488770335,14.66
0.1711431853283701,14.68
0.17639115178012546,14.7
0.18695832246930583,14.72
0.1965614181475303,14.74
0.20012083502190114,14.76
0.20020826021406254,14.78
0.2080976737213782,14.8
0.2099805963692103,14.82
0.2201398098611847,14.84
0.22674576000792493,14.86
0.23883178275652758,14.88
0.25235351902291375,14.9
0.259801742519761,14.92
0.25970698448684154,14.94
0.2589929510400402,14.96
