disp,relative_time
0.2142544049080704,0.0
0.2155309817808947,0.02
0.2170973686681375,0.04
0.2191245754847801,0.06
0.221870821929992,0.08
0.2250791105756699,0.1
0.2281800101444377,0.12
0.231771249209988,0.14
0.2359603507165497,0.16
0.2404260996656192,0.18
0.2447377706165046,0.2
0.2481966361077937,0.22
0.2510106572139542,0.24
0.2533086614414258,0.26
0.255613508638546,0.28
0.2579820485109442,0.3
0.2606982298229329,0.32
0.2640516611782963,0.34
0.2672955702655931,0.36
0.269641014662952,0.38
0.2710023412166233,0.4
0.2714686370580164,0.42
0.2711577050035957,0.44
0.2697368469224421,0.46
0.2663773837383139,0.48
0.2606032467560091,0.5
0.2524436296551812,0.52
0.2418590614499831,0.54
0.2298584735100209,0.56
0.2174506095441894,0.58
0.205630467018155,0.6
0.1950828654223415,0.62
0.1852434397445669,0.64
0.1760019715873359,0.66
0.16675308131824,0.68
0.1571804233521077,0.7000000000000001
0.1480690453951557,0.72
0.1398010658505593,0.74
0.1321382107323666,0.76
0.1253607123738059,0.78
0.1198708472450016,0.8
0.1153308538663962,0.8200000000000001
0.1113721789577302,0.84
0.1069104798762802,0.86
0.1016484395027566,0.88
0.0962334857276806,0.9
0.0905685232170665,0.92
0.0847908706523227,0.94
0.0791002760278131,0.96
0.0740045993830108,0.98
0.0697458649674785,1.0
0.0663045477709783,1.02
0.0634189583983863,1.04
0.0607891466130247,1.06
0.0583994700351379,1.08
0.0561882225580376,1.1
0.0542683089875457,1.12
0.0526257821026376,1.14
0.0513661983831754,1.16
0.050485547350976,1.18
0.0499451954497056,1.2
0.0492614392570608,1.22
0.0481691296959174,1.24
0.0468966625257835,1.26
0.0455128410971128,1.28
0.0441257192569114,1.3
0.0429293153561426,1.32
0.0417702496390484,1.34
0.0405354839970281,1.36
0.0392845720204046,1.38
0.0375926804256233,1.4
0.035898361281581,1.42
0.0342630575906563,1.44
0.0329868934520074,1.46
0.0324157825949009,1.48
0.0326008056828367,1.5
0.0333911419163503,1.52
0.0344566853653662,1.54
0.0352681042791816,1.56
0.0361670214774048,1.58
0.0367402286283952,1.6
0.0362664901852438,1.62
0.0348150702269179,1.64
0.0331570164553903,1.66
0.031610745718232,1.68
0.0302535497614975,1.7
0.0289732868959617,1.72
0.0282007899876738,1.74
0.028615764758365,1.76
0.0294305199655949,1.78
0.0299279728756872,1.8
0.0296505717976198,1.82
0.0289214651305489,1.84
0.0276646968947648,1.86
0.0258370436236048,1.88
0.0241602246675844,1.9
0.0234157752088217,1.92
0.0241023052551457,1.94
0.0263266259656785,1.96
0.0299457059421763,1.98
0.0343683327187806,2.0
0.0384928510811074,2.02
0.0419450412689901,2.04
0.0446591461509821,2.06
0.0474623876381373,2.08
0.0508486613495881,2.1
0.0552245672288434,2.12
0.0608838305528625,2.14
0.0676472389222289,2.16
0.0748767673250128,2.18
0.0817421819706534,2.2
0.0879602374824195,2.22
0.0934463603663426,2.24
0.0986181759849214,2.26
0.1034475061808007,2.28
0.107836256068065,2.3000000000000003
0.1121478862483413,2.32
0.1165165888938934,2.34
0.1209551240707662,2.36
0.1257230080595782,2.38
0.1307783319098646,2.4
0.1363753514304493,2.42
0.1425976238716447,2.44
0.1495587040377074,2.46
0.156917194920922,2.48
0.1643931072393669,2.5
0.1716729819965511,2.52
0.1784121240420021,2.54
0.1837115895812162,2.56
0.1870245725143206,2.58
0.188887625106076,2.6
0.1902078613858277,2.62
0.1919229340318577,2.64
0.1938134954371022,2.66
0.1960419927223792,2.68
0.1991032816471847,2.7
0.2029849669659474,2.72
0.2069155923551366,2.74
0.2104229351915345,2.76
0.2137394818605062,2.78
0.2171821181154928,2.8000000000000003
0.2209875583631794,2.82
0.2246513117217824,2.84
0.2281435298658989,2.86
0.2318196065257853,2.88
0.235830878638417,2.9
0.2402915283864941,2.92
0.244651977404791,2.94
0.2488980351300255,2.96
0.2526544914325231,2.98
0.2557352011236052,3.0
0.2581917339793614,3.02
0.2594564340074752,3.04
0.2596044071360863,3.06
0.258940979741288,3.08
0.2577862060821813,3.1
0.2560604507335751,3.12
0.2537989274465682,3.14
0.2503795542351886,3.16
0.2452312567498172,3.18
0.2380806468542836,3.2
0.2280872709453935,3.22
0.2159480473007816,3.24
0.202796346103103,3.26
0.1896849861733006,3.28
0.1778132264309001,3.3000000000000003
0.1678131890270837,3.3200000000000003
0.1597250120027084,3.34
0.1530074951330188,3.36
0.1468025627828052,3.38
0.1404519946130627,3.4
0.1334457369598857,3.42
0.1256093957516099,3.44
0.1176188098250607,3.46
0.1100633586251674,3.48
0.1029521332166029,3.5
0.0967482982636109,3.52
0.0915574653386715,3.54
0.0879558157368284,3.56
0.0852680913239181,3.58
0.0826067745568222,3.6
0.0794176245749928,3.62
0.0760964415287018,3.64
0.0721194928096585,3.66
0.0674530286205122,3.68
0.0624472538995677,3.7
0.0573344785450948,3.72
0.0530317550861932,3.74
0.0495295488381901,3.76
0.0470660244027418,3.78
0.045106220478371,3.8
0.0435474228916281,3.82
0.0421308128832609,3.84
0.0408820926762269,3.86
0.0398317539984676,3.88
0.0391231259030477,3.9
0.0385336202163121,3.92
0.0382974739709262,3.94
0.038165115520885,3.96
0.0376991567498976,3.98
0.0368997832576176,4.0
0.0357223203554187,4.0200000000000005
0.0342917589444079,4.04
0.0328476919678568,4.0600000000000005
0.0314265030429298,4.08
0.0296954573548151,4.1
0.0280995297193051,4.12
0.0265160996808993,4.14
0.025056097895916,4.16
0.0237969116097971,4.18
0.0227165763297948,4.2
0.0222008332072021,4.22
0.0221374092019111,4.24
0.0226395572139114,4.26
0.0236453631430514,4.28
0.0251473282210808,4.3
0.0263352492524106,4.32
0.0272170084505822,4.34
0.027635846051854,4.36
0.0268664224647704,4.38
0.0251497182437449,4.4
0.0231363115002363,4.42
0.0212667150177457,4.44
0.0194152823711592,4.46
0.0182368809099736,4.48
0.0175554835798751,4.5
0.0176551707681135,4.5200000000000005
0.0181383442084097,4.54
0.0180956901632432,4.5600000000000005
0.0178167426184615,4.58
0.0179735767229681,4.6000000000000005
0.0184931885468366,4.62
0.0196381610749091,4.64
0.0219487078560156,4.66
0.0247247780887077,4.68
0.0280446696402661,4.7
0.0316545638337848,4.72
0.035745370175335,4.74
0.0400849488181908,4.76
0.0444414734037237,4.78
0.0487018193651142,4.8
0.0535476200450594,4.82
0.0591967578773119,4.84
0.0655648243326462,4.86
0.0727060181226472,4.88
0.0799966686598065,4.9
0.0872892659684163,4.92
0.0940069363918897,4.94
0.0996066626765632,4.96
0.1040457593098368,4.98
0.1080136048730351,5.0
0.1120429147958129,5.0200000000000005
0.1163565880854224,5.04
0.1209778902477553,5.0600000000000005
0.1258905681332801,5.08
0.1310918022576473,5.1000000000000005
0.1365482749866802,5.12
0.142226504962993,5.14
0.1481091291233361,5.16
0.1546273743200919,5.18
0.1616982309946369,5.2
0.1689558596621984,5.22
0.1762699435888945,5.24
0.183521540453602,5.26
0.1899620371432038,5.28
0.1946789067548378,5.3
0.1974832147334925,5.32
0.1992571996564762,5.34
0.2009541773918007,5.36
0.2027597114890715,5.38
0.2044755245123228,5.4
0.206501210218284,5.42
0.2093753822083918,5.44
0.2127838406783769,5.46
0.2160935431820023,5.48
0.219088412892642,5.5
0.2222104878797415,5.5200000000000005
0.2257457810721323,5.54
0.2296562698604561,5.5600000000000005
0.2335626459661116,5.58
0.2372620288333068,5.6000000000000005
0.2407667251688773,5.62
0.2435428460408157,5.64
0.2455900330975741,5.66
0.2461191958676988,5.68
0.2451147377959906,5.7
0.243021242943499,5.72
0.240044166617217,5.74
0.2359959446747649,5.76
0.2306298575997677,5.78
0.2235720304181704,5.8
0.2149737542069525,5.82
0.2053628727681861,5.84
0.1945955988217909,5.86
0.1835243221414333,5.88
0.1724997766026661,5.9
0.1619133575030425,5.92
0.1520612482479903,5.94
0.1426544584710664,5.96
0.133315711176601,5.98
0.1242633112584663,6.0
0.1154200463053554,6.0200000000000005
0.1069282180215458,6.04
0.099208925076759,6.0600000000000005
0.0926347692175331,6.08
0.0872769410715695,6.1000000000000005
0.0833830488895452,6.12
0.080559727068618,6.140000000000001
0.0781451780617374,6.16
0.0761373317600123,6.18
0.0741748835939821,6.2
0.0714818246467369,6.22
0.0673722270065161,6.24
0.0625970407517176,6.26
0.0573967305921202,6.28
0.0522984031789732,6.3
0.047620708470039,6.32
0.0434290404812281,6.34
0.040534194230233,6.36
0.0390842058847834,6.38
0.0379935320582852,6.4
0.0366072291553692,6.42
0.0352079224154768,6.44
