disp,relative_time
0.2706834120585685,0.0
0.2746174844480215,0.02
0.2726868348132009,0.04
0.2828620079509045,0.06
0.2933963035849241,0.08
0.3002905920771881,0.1
0.3070808974281908,0.12
0.3164876189137472,0.14
0.3114079607500963,0.16
0.3011355995565056,0.18
0.2940457876548818,0.2
0.2806675872403427,0.22
0.2733511768707948,0.24
0.2778464632903216,0.26
0.2890186691903511,0.28
0.2906157461113519,0.3
0.2633074628489117,0.32
0.2217458283600142,0.34
0.183226231613927,0.36
0.175289737150683,0.38
0.1893064918722876,0.4
0.2186202405856862,0.42
0.271510784791504,0.44
0.3177084444091619,0.46
0.3411296688617427,0.48
0.3224983834429303,0.5
0.293473032323161,0.52
0.2582784571416799,0.54
0.2400723610629571,0.56
0.2262154809952355,0.58
0.2159760276285722,0.6
0.2136115135262727,0.62
0.2258038392190698,0.64
0.2406660548376466,0.66
0.2537746675613168,0.68
0.2542501064726528,0.7000000000000001
0.2454897611238715,0.72
0.2330558595305646,0.74
0.2272518946721562,0.76
0.2227046482198237,0.78
0.2367827378610396,0.8
0.2643045151508095,0.8200000000000001
0.2820439979997077,0.84
0.3077118720087397,0.86
0.313654776736901,0.88
0.3170227574435595,0.9
0.3285668496806023,0.92
0.3529290163433366,0.94
0.3775535955651934,0.96
0.4117504635630432,0.98
0.4456147246539503,1.0
0.470707637761817,1.02
0.4806062183159936,1.04
0.484170804471603,1.06
0.485911387771512,1.08
0.4862198046679291,1.1
0.4964973862973624,1.12
0.5129202348668375,1.14
0.5359967526920738,1.16
0.5635579981271245,1.18
0.5885621622083248,1.2
0.6116779184899577,1.22
0.6311036097913039,1.24
0.6417114216389685,1.26
0.6425242771661983,1.28
0.6482647607324814,1.3
0.6515037385695919,1.32
0.6565402931590972,1.34
0.6599559592829143,1.36
0.6589995189087019,1.38
0.6726115923973839,1.4
0.6851143400408696,1.42
0.6968288554432519,1.44
0.6906623710974387,1.46
0.6674402227173623,1.48
0.6305375824075147,1.5
0.6138010449681242,1.52
0.6201182589316516,1.54
0.6387897130457477,1.56
0.6823040414146757,1.58
0.7341397027901126,1.6
0.7679294718319015,1.62
0.7756337898135588,1.64
0.7634830716819552,1.66
0.7283419632562527,1.68
0.715817484524968,1.7
0.7066445575287065,1.72
0.6968295149740966,1.74
0.6890387533172806,1.76
0.6801743174126614,1.78
0.6820850799967245,1.8
0.7041967307058443,1.82
0.7266154188815392,1.84
0.7375138363114307,1.86
0.7436369192526527,1.88
0.7308464327142918,1.9
0.7193694601829574,1.92
0.7099319292393955,1.94
0.7049431308494745,1.96
0.7163750149603377,1.98
0.7326237857176389,2.0
0.7516294138313993,2.02
0.7633505931886553,2.04
0.7660625301321268,2.06
0.771094761644744,2.08
0.7763207969877843,2.1
0.7834953279848406,2.12
0.7869170457812706,2.14
0.7892619706205342,2.16
0.7906866522524347,2.18
0.803909945079877,2.2
0.8063239211573804,2.22
0.8103151356531112,2.24
0.8144574775337673,2.26
0.8148250327014636,2.28
0.8206192610057294,2.3000000000000003
0.8300085342327025,2.32
0.8357777857905183,2.34
0.8427371986545638,2.36
0.8344438729056508,2.38
0.8090507787478369,2.4
0.7699564724524082,2.42
0.7180820695148615,2.44
0.6791372704019443,2.46
0.6597278071539389,2.48
0.6500358251822598,2.5
0.6486039812519255,2.52
0.6709063639649855,2.54
0.6961875806267486,2.56
0.7148349537771789,2.58
0.6953047539379996,2.6
0.6440897600335694,2.62
0.580322611705128,2.64
0.5210191926703917,2.66
0.4785069763386496,2.68
0.4601964239214399,2.7
0.4700093411701039,2.72
0.502783063319631,2.74
0.5337455092374085,2.76
0.5406430678710209,2.78
0.5222878239522631,2.8000000000000003
0.4844478641238681,2.82
0.440966438660989,2.84
0.4104293807853097,2.86
0.3797943750651775,2.88
0.3594888092716298,2.9
0.3490817737362983,2.92
0.3521835272083891,2.94
0.3696927100760803,2.96
0.3874198436256454,2.98
0.3947936341052059,3.0
0.3874942395728903,3.02
0.3834109640045621,3.04
0.3666960648905746,3.06
0.3640112343229373,3.08
0.3641172906197781,3.1
0.3747574959886657,3.12
0.3933325521745871,3.14
0.4062176975402795,3.16
0.404261992489648,3.18
0.3995911112658686,3.2
0.3871848042812633,3.22
0.3668557110915778,3.24
0.3522766409987988,3.26
0.3413914989724134,3.28
0.3463416586393718,3.3000000000000003
0.3486957099197358,3.3200000000000003
0.3494830282488395,3.34
0.3431541141303807,3.36
0.3439237874225443,3.38
0.3433859930701378,3.4
0.3409268607156824,3.42
0.3460865940542391,3.44
0.3578086709744987,3.46
0.3718311995854752,3.48
0.3784527009050791,3.5
0.3859464462912101,3.52
0.3803681333022232,3.54
0.3794225565680099,3.56
0.374328358144051,3.58
0.359389150376197,3.6
0.3479147740893192,3.62
0.3414601650281459,3.64
0.3301308965026829,3.66
0.3291762331283092,3.68
0.3296398414630365,3.7
0.3217943542046262,3.72
0.3226107118822986,3.74
0.3302803740370331,3.76
0.3395207076542087,3.78
0.3298905065589052,3.8
0.3100846226147358,3.82
0.2849215290178802,3.84
0.2775796992831408,3.86
0.2939811772490895,3.88
0.3186843360691238,3.9
0.3614253500468243,3.92
0.4117431561305661,3.94
0.4471276823311509,3.96
0.4477056982417766,3.98
0.4148349948529618,4.0
0.3784885584890161,4.0200000000000005
0.3435584980969958,4.04
0.321549590857554,4.0600000000000005
0.3027849484315297,4.08
0.2883733575556316,4.1
0.2850592439950426,4.12
0.2883031830994565,4.14
0.3060992195053125,4.16
0.3165317476720209,4.18
0.330752277217852,4.2
0.3435289001335085,4.22
0.3611605311038017,4.24
0.3940941568860603,4.26
0.4365271618042652,4.28
0.4815947591791807,4.3
0.5247413531743654,4.32
0.5602513915481174,4.34
0.5701511047907067,4.36
0.567415467962303,4.38
0.5556734571015202,4.4
0.5335401028031934,4.42
0.5282522196698958,4.44
0.5295183388747261,4.46
0.5296857319244517,4.48
0.5454615981201166,4.5
0.5692227959294551,4.5200000000000005
0.5912095058859503,4.54
0.6142347344357727,4.5600000000000005
0.6304879662982895,4.58
0.6339348514638449,4.6000000000000005
0.640562386097586,4.62
0.6428505033418092,4.64
0.6546737246550448,4.66
0.6739008258386404,4.68
0.689636508991355,4.7
0.7039854928106641,4.72
0.7141221727725191,4.74
0.7160129180701121,4.76
0.7050554155829019,4.78
0.7022579674388497,4.8
0.6970823027470444,4.82
0.7076302018433552,4.84
0.7092944256064808,4.86
0.7148382577063891,4.88
0.7177625588839751,4.9
0.7085010716583069,4.92
0.7009857071997596,4.94
0.6951274320196313,4.96
0.6922624663225074,4.98
0.6637082418647986,5.0
0.6408603244189168,5.0200000000000005
0.6380987491962424,5.04
0.6581706710289593,5.0600000000000005
0.6923699968211213,5.08
0.7267169942105954,5.1000000000000005
0.7674381763182647,5.12
0.801269788970153,5.14
0.818797137553947,5.16
0.8036806764501163,5.18
0.7821605283945476,5.2
0.7665821032841621,5.22
0.7497848060364368,5.24
0.7295601210828325,5.26
0.7075524270025297,5.28
0.6834797965444823,5.3
0.6783838063353033,5.32
0.7024237279854142,5.34
0.7314217493100046,5.36
0.7539201900361617,5.38
0.7653769409898906,5.4
0.7698871436210504,5.42
0.7674681775581264,5.44
0.7743575251171063,5.46
0.7720907422482798,5.48
0.7865958436469316,5.5
0.8072966057121722,5.5200000000000005
0.8284006080772433,5.54
0.8333370526601672,5.5600000000000005
0.8321286274506554,5.58
0.8268448028917869,5.6000000000000005
0.8307641483176779,5.62
0.8350052501214789,5.64
0.8328659431504534,5.66
0.8225318295050454,5.68
0.811833493132367,5.7
0.7928111224486301,5.72
0.7544707233186854,5.74
0.7185842833789765,5.76
0.6873533741850065,5.78
0.6639381607443308,5.8
0.6537182541745538,5.82
0.6570885986517541,5.84
0.6657520220594595,5.86
0.6913656640367478,5.88
0.7028629166402189,5.9
0.7023691582481865,5.92
0.6922650184163135,5.94
0.6679440933053378,5.96
0.6381162284053771,5.98
0.600529905783041,6.0
0.5708794599918737,6.0200000000000005
0.5420348071085915,6.04
0.5274381873638183,6.0600000000000005
0.5066252495013392,6.08
0.4853417289924441,6.1000000000000005
0.466954669476613,6.12
0.454296423598343,6.140000000000001
0.4362309780705959,6.16
0.3923097600331201,6.18
0.3505949336060236,6.2
0.319213312419404,6.22
0.31833166017208,6.24
0.3363897325075455,6.26
0.3757771761298105,6.28
0.4317256775210878,6.3
0.4859646586008533,6.32
0.5144916659149578,6.34
0.5008457810794753,6.36
0.464082882687582,6.38
0.4285963339415369,6.4
0.3966506701802119,6.42
0.3685289588580648,6.44
0.353852240035633,6.46
0.3536038993795859,6.48
0.3525975323299693,6.5
0.3682970563789348,6.5200000000000005
0.3724165439859525,6.54
0.3690720134813774,6.5600000000000005
0.3579028647977871,6.58
0.3399206687729924,6.6000000000000005
0.3264736829151847,6.62
0.3271934041486509,6.640000000000001
0.3377521061087292,6.66
0.3509778302707987,6.68
0.3760553995095993,6.7
0.3896593976760378,6.72
0.3992704639074471,6.74
0.3950070985360261,6.76
0.3931581597078658,6.78
0.3865044433648871,6.8
0.3831960479412069,6.82
0.3791529582514339,6.84
0.3764165413644472,6.86
0.3738148635742028,6.88
0.3643777719798811,6.9
0.3561549254065433,6.92
0.3502013495531828,6.94
0.3483938971170061,6.96
0.3396625059941178,6.98
0.3393736074248329,7.0
0.341683208402408,7.0200000000000005
0.3551010958647212,7.04
0.3696619215062927,7.0600000000000005
0.377850859041056,7.08
0.3867073450824322,7.1000000000000005
0.3924098499058108,7.12
0.3855263651067814,7.140000000000001
0.3791430672781186,7.16
0.370372115308016,7.18
0.3634066339433705,7.2
0.3751660716284262,7.22
0.3809094427579604,7.24
0.3809146977699733,7.26
0.3735774877233336,7.28
0.3596286210290666,7.3
0.3580438198313433,7.32
0.353031554404851,7.34
0.3204393550827557,7.36
0.2817940442848463,7.38
0.2647162606024556,7.4
0.2746272443593,7.42
0.3023671424236918,7.44
0.3487539430597055,7.46
0.4106362638317764,7.48
0.4908787402894848,7.5
0.5509383844970037,7.52
0.5685609397330109,7.54
0.5585340478258547,7.56
0.5403927928046831,7.58
0.5293038760488177,7.6
0.5092127258022726,7.62
0.4873415514559492,7.640000000000001
0.4699730430986656,7.66
0.477690824151077,7.68
0.5061303397379227,7.7
0.5407790431972628,7.72
0.5685975946710111,7.74
0.5840585346538798,7.76
0.5998063385126745,7.78
0.6152958278641348,7.8
0.6233872572749232,7.82
0.6347812750092392,7.84
0.6490592605786989,7.86
0.6605589492117618,7.88
0.6679568534768786,7.9
0.6715920212131238,7.92
0.6727636238674619,7.94
0.6808071209546545,7.96
0.6926123273286287,7.98
0.7055663497887936,8.0
0.7223366392206719,8.02
0.7217996266767671,8.040000000000001
0.7209654504289335,8.06
0.7185622148638984,8.08
0.7243184407927437,8.1
0.72801906730755,8.120000000000001
0.7173159553107843,8.14
0.708023539261445,8.16
0.7084875332694465,8.18
0.7160032964813435,8.2
0.7176464696756751,8.22
0.7314845698326391,8.24
0.7490201995400774,8.26
0.7659490953015986,8.28
0.7842310330741382,8.3
0.7830704574412698,8.32
0.787104101692225,8.34
0.7826389677440867,8.36
0.7825876749157928,8.38
0.7828766810812584,8.4
0.772714447823406,8.42
0.7684793799355539,8.44
0.7610556123839194,8.46
0.7650783490034124,8.48
0.7566580260785127,8.5
0.7381380751937071,8.52
0.701684539490302,8.540000000000001
0.6808638260743746,8.56
0.6865821222309455,8.58
0.7012221264347352,8.6
0.7307824419883016,8.620000000000001
0.7591498932749984,8.64
0.7912649608498407,8.66
0.8146989998209333,8.68
0.8187455511810027,8.700000000000001
0.8163658534247934,8.72
0.8073824720437548,8.74
0.8073741907340971,8.76
0.8014260168442918,8.78
0.7813632296652099,8.8
0.7564093127083389,8.82
0.7383925740534589,8.84
0.7281934166492227,8.86
0.7327359106616389,8.88
0.7400593895220158,8.9
0.722744323014114,8.92
0.6984174374651411,8.94
0.6667326654001279,8.96
0.6346349198676976,8.98
0.6177122659815903,9.0
0.6172829424015394,9.02
0.6225665213159254,9.04
0.6367545055841053,9.06
0.648445165629755,9.08
0.6476723906476987,9.1
0.6354540965393364,9.12
0.6082902920629164,9.14
0.5764387672241553,9.16
0.5417444964135385,9.18
0.517814312140259,9.2
0.4908954258361998,9.22
0.4724313520373122,9.24
0.4678670450294204,9.26
0.4643737216039695,9.28
0.4526125878228113,9.3
0.4344420488696506,9.32
0.4213772181522534,9.34
0.4120024553552479,9.36
0.4141301861742252,9.38
0.415560956799162,9.4
0.4200041045105102,9.42
0.4207190099838299,9.44
0.4227006661466429,9.46
0.4159650757337519,9.48
0.4160408773705497,9.5
0.4143277766021386,9.52
0.4241638977860382,9.54
0.4264690193582036,9.56
0.4219839239846768,9.58
0.4107677415846864,9.6
0.409733723131611,9.62
0.4156285732703655,9.64
0.4087127132303301,9.66
0.3871930372463373,9.68
0.3462906608181145,9.7
0.3185408582725386,9.72
0.300598875921941,9.74
0.2957246967397378,9.76
0.3172768312991878,9.78
0.3581563647204226,9.8
0.402257376271761,9.82
0.4381527612657716,9.84
0.4392834472441012,9.86
0.419233378150381,9.88
0.3877847411413432,9.9
0.3636271980324955,9.92
0.3451428280838721,9.94
0.3415070324120123,9.96
0.3296520618708929,9.98
0.3411258029293242,10.0
0.3668689166668314,10.02
0.3776381746256516,10.04
0.3740614911188233,10.06
0.3577395211954197,10.08
0.3374206470232964,10.1
0.3224826292881096,10.12
0.3135500536617889,10.14
0.3176444336352808,10.16
0.3375355380406015,10.18
0.3581928887946653,10.2
0.3730005543346669,10.22
0.3805451502993601,10.24
0.3770201902560904,10.26
0.3639449208206453,10.28
0.3529742736719657,10.3
0.3447030923424861,10.32
0.3503791396576498,10.34
0.351530330256455,10.36
0.3537465002254316,10.38
0.3587180043765761,10.4
0.3620837195192392,10.42
0.3543900876256869,10.44
0.353002894818492,10.46
0.3443479387756791,10.48
0.3390299521304178,10.5
0.3416059192700406,10.52
0.349612656165137,10.54
0.3574319371798772,10.56
0.3608943286166584,10.58
0.3627579004092413,10.6
0.357388010051797,10.62
0.356786814604987,10.64
0.3478349243074926,10.66
0.3458245324091096,10.68
0.3463698396294308,10.7
0.3540838081141135,10.72
0.3612199798377205,10.74
0.3652515103566055,10.76
0.3713280941911361,10.78
0.3743165763641717,10.8
0.3885110636523748,10.82
0.3943532806919201,10.84
0.3815009351800607,10.86
0.3459182139483995,10.88
0.317228609940443,10.9
0.3159188804210074,10.92
0.3479310614322223,10.94
0.4106150958057276,10.96
0.4907590185610409,10.98
0.5616552601776057,11.0
0.6110258886625037,11.02
0.6152572310346359,11.04
0.5891670254649319,11.06
0.5423974192821555,11.08
0.5113369173509336,11.1
0.5012261053677967,11.12
0.5004250485754599,11.14
0.5060106128032411,11.16
0.5177709290407242,11.18
0.5548797642831741,11.2
0.5807330003579357,11.22
0.6011345266181852,11.24
0.6042401722027562,11.26
0.6111458690906746,11.28
0.6156831919196474,11.3
0.621371997143849,11.32
0.6331666144647361,11.34
0.6523419729777199,11.36
0.6742863358260415,11.38
0.6734606485682655,11.4
0.6672917666441213,11.42
0.6745816200019972,11.44
0.6849201286897837,11.46
0.6849849669738411,11.48
0.6956141005745149,11.5
0.7039933674379807,11.52
0.7083042239536896,11.54
0.7150759942163689,11.56
0.7133325373739505,11.58
0.7121068740416542,11.6
0.7192567356468612,11.62
0.7193305509008326,11.64
0.7104581392710139,11.66
0.7127611337074528,11.68
0.7171014928030117,11.7
0.7262896154494626,11.72
0.7427454314291481,11.74
0.7582201402321903,11.76
0.7639412116280899,11.78
0.7657249623402446,11.8
0.7598721340271347,11.82
0.7564382626898863,11.84
0.7593371221248458,11.86
0.7527380325676903,11.88
0.7435864707810983,11.9
0.739521731588945,11.92
0.7282884177541745,11.94
0.7106372429211358,11.96
0.7084700198800947,11.98
0.7048926500467931,12.0
0.6948605147726378,12.02
0.6737843898441479,12.04
0.6619204990870512,12.06
0.6662043415625667,12.08
0.6955565751849124,12.1
0.7198805530179156,12.12
0.7423688351421819,12.14
0.7753992835237253,12.16
0.7973688686229432,12.18
0.8025051736719302,12.2
0.7947231729063667,12.22
0.7853084173162447,12.24
0.7753041406830431,12.26
0.769373486148512,12.28
0.7391544673609444,12.3
0.7136540777289692,12.32
0.6882598111676316,12.34
0.6810722524943442,12.36
0.6865557297529493,12.38
0.6918426764364434,12.4
0.6824278270362403,12.42
0.6719669144594506,12.44
0.6538293770880685,12.46
0.6224165936073861,12.48
0.6123280515877716,12.5
0.6068632183991841,12.52
0.6143312406764027,12.54
0.620381976294003,12.56
0.6173904981971905,12.58
0.6035099116889067,12.6
0.5880697954125379,12.62
0.5633029790628497,12.64
0.5281416140665051,12.66
0.5085883766810148,12.68
0.4914849409002413,12.7
0.4847869147346565,12.72
0.4792785371632747,12.74
0.4637543838681168,12.76
0.4472642429974607,12.78
0.4366425423599612,12.8
0.4216644991654223,12.82
0.4050444830690101,12.84
0.3998748982850769,12.86
0.3863196739307526,12.88
0.3830479510710022,12.9
0.3783443893817935,12.92
0.3730125994184515,12.94
0.3697834754426968,12.96
0.3834159524289218,12.98
0.3931209331596088,13.0
0.4119502840691773,13.02
0.4283347610223191,13.04
0.4285016152649777,13.06
0.424979596082118,13.08
0.4101939039015614,13.1
0.3956885252497608,13.12
0.384970003574116,13.14
0.3889139973441128,13.16
0.3738931257969324,13.18
0.3404434472169611,13.2
0.2985243612446578,13.22
0.2607905102631252,13.24
0.2436805978992716,13.26
0.2466016539174134,13.28
0.2887095168954652,13.3
0.3497855982143739,13.32
0.4079689525814328,13.34
0.4344807791042093,13.36
0.4265918558385193,13.38
0.4111254424157241,13.4
0.3811896888821384,13.42
0.3485210828495853,13.44
0.3251481415515442,13.46
0.3223399792972473,13.48
0.3146772858026687,13.5
0.3214643543839995,13.52
0.3238560988236489,13.54
0.3309933015172329,13.56
0.3270412213440652,13.58
0.2989985226170263,13.6
0.2615065276237426,13.62
0.2370390521498151,13.64
0.2286906857344349,13.66
0.2359260086657911,13.68
0.2620102018375033,13.7
0.2875290781596525,13.72
0.3163434303326913,13.74
0.3254369688536483,13.76
0.3211449008004246,13.78
0.308033959490161,13.8
0.2945161153563511,13.82
0.2834632955211461,13.84
0.2874867962283035,13.86
0.2897855282986801,13.88
0.3043775074145813,13.9
0.3178635393649773,13.92
