disp,relative_time
0.1089746888255939,0.0
0.1158867926009983,0.02
0.1224987541092608,0.04
0.1283748310382298,0.06
0.1360418577402634,0.08
0.1582188955099513,0.1
0.1809096791243755,0.12
0.203375587420392,0.14
0.2294263610748211,0.16
0.2632678133938873,0.18
0.3028746607076265,0.2
0.335504969936624,0.22
0.3661852041140239,0.24
0.397504804781613,0.26
0.4283576773937013,0.28
0.4511041097443198,0.3
0.4665324537373343,0.32
0.4842465530611502,0.34
0.5048382029758899,0.36
0.5256176333133699,0.38
0.5392264230322842,0.4
0.5549961717539912,0.42
0.5622739900345493,0.44
0.5721341775307506,0.46
0.5984127889998011,0.48
0.618819587568502,0.5
0.646392591529104,0.52
0.6785535438720337,0.54
0.7052428520257201,0.56
0.72955142167995,0.58
0.7458588921957403,0.6
0.7534942261322037,0.62
0.769105386529546,0.64
0.7790561280282756,0.66
0.777896539238026,0.68
0.7748847999625287,0.7000000000000001
0.7765307459080308,0.72
0.7786078953281937,0.74
0.7804638426554371,0.76
0.7824565545126647,0.78
0.793646957986006,0.8
0.8079751483642093,0.8200000000000001
0.8128283395633529,0.84
0.8301288495695738,0.86
0.8421559363253642,0.88
0.8415762779447145,0.9
0.8370051081830105,0.92
0.8268938155397848,0.94
0.8183647905581647,0.96
0.8283661765034476,0.98
0.8413978424856874,1.0
0.8647913882801332,1.02
0.8999150512503912,1.04
0.9222111634798952,1.06
0.9265165468023902,1.08
0.9302141210634388,1.1
0.9280144971223856,1.12
0.9156806712712916,1.14
0.9122498129131124,1.16
0.8997148170301553,1.18
0.8939206047434395,1.2
0.8799300130039582,1.22
0.8650824564760204,1.24
0.8552082001349397,1.26
0.8432824251447855,1.28
0.8349726426297595,1.3
0.8286199647570203,1.32
0.8200714939457613,1.34
0.8029550182235153,1.36
0.7886062002232954,1.38
0.7620746067276312,1.4
0.7356502301030969,1.42
0.7109361710926543,1.44
0.6926469618972269,1.46
0.6817315849424315,1.48
0.6712590283150977,1.5
0.659780319976948,1.52
0.6499339188860507,1.54
0.6429474053085722,1.56
0.6256155792720851,1.58
0.6101986044167973,1.6
0.5946919081386263,1.62
0.5783257336046933,1.64
0.5584031494580869,1.66
0.5301385857678891,1.68
